"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,552032951E2;5,434004617E-1;-1,219544998E-1;3,755982363E-1
1,553037891E2;5,649253050E-1;-1,359059929E-1;-1,221739458E0
1,554042831E2;6,724984317E-1;-2,366589638E-1;-2,576604813E-1
1,555047753E2;7,541483664E-1;-1,462877608E-1;6,400362253E-2
1,556052693E2;5,561128201E-1;-2,233625050E-1;8,586718047E-1
1,557057633E2;9,058059908E-1;-2,512163015E-1;3,798748899E-1
1,558062563E2;9,409250989E-1;-1,924607012E-1;-4,895195389E-1
1,559067503E2;1,173656634E0;-2,570157893E-1;1,242730962E0
1,560072443E2;9,021302117E-1;-9,433557864E-2;1,538671410E-1
1,561077373E2;9,735183560E-1;-4,308988996E-1;7,092456239E-1
1,562082313E2;7,582247528E-1;-2,453859697E-1;6,214888573E-2
1,563087253E2;8,951098254E-1;-2,159257969E-1;4,821976554E-1
1,564092183E2;7,436720563E-1;-8,489554133E-2;-6,870127559E-2
1,565097123E2;6,341485177E-1;-1,688439434E-1;-4,896575332E-2
1,566102053E2;4,077490785E-1;-2,757496835E-1;-4,380114162E-1
1,567106993E2;6,620473377E-2;-3,374698221E-1;-4,824771523E-1
1,568111933E2;1,003439582E0;-2,758494516E-1;6,257888997E-1
1,569116863E2;1,282700628E0;-3,950316037E-1;5,777037370E-1
1,570121803E2;1,166279641E0;-5,402538557E-2;5,089393115E-1
1,571126743E2;3,829190234E-1;-2,806847700E-1;1,321523362E-1
1,572131673E2;1,649042722E-1;-2,241097426E-1;-4,917625308E-1
1,573136613E2;6,172850747E-1;-1,894797541E-1;-5,341916817E-1
1,574141553E2;1,016350672E0;-2,060032547E-1;3,394530880E-1
1,575146483E2;6,224078203E-1;-1,906801509E-1;-1,365500271E-1
1,576151423E2;7,528451682E-1;-2,397040475E-1;4,086034298E-3
1,577156363E2;6,686925521E-1;-2,305573577E-1;7,168937820E-1
1,578161293E2;5,230941050E-1;-1,812654028E-1;-8,562136352E-2
1,579166233E2;1,285992756E-1;-2,476959488E-1;-4,543678325E-1
1,580171173E2;7,809877440E-1;-2,669024808E-1;7,735866308E-2
1,581176103E2;2,605758300E-1;-1,766570660E-1;-9,462660187E-1
1,582181043E2;1,010656873E0;-3,229948936E-1;8,060006708E-1
1,583185983E2;1,140214873E0;-7,910025626E-2;-4,122988701E-2
1,584190913E2;1,022109084E0;-3,293930266E-2;3,460294515E-1
1,585195855E2;7,631227461E-1;-3,838846911E-2;4,726093912E-1
1,586200795E2;5,510804140E-1;-4,644779608E-2;-1,019017661E-1
1,587205725E2;4,626653970E-1;-3,748763610E-1;-4,565231162E-1
1,588210665E2;5,041961963E-1;-5,331317643E-1;-4,071562439E-1
1,589215605E2;8,877885997E-1;-2,201907194E-1;-7,265492892E-1
1,590220535E2;1,166380578E0;-2,627647351E-1;1,510980166E0
1,591225475E2;4,622353343E-1;-1,527234622E-1;-4,749786830E-1
1,592230415E2;6,371735016E-1;-2,405008768E-1;-5,701158053E-1
1,593235345E2;3,921691724E-1;-1,548126723E-1;-1,417680824E-1
1,594240285E2;9,355743849E-1;-1,934452261E-1;-7,162827480E-1
1,595245223E2;8,470632543E-1;-3,997489180E-1;1,034004074E-1
1,596250153E2;7,694769153E-1;-2,987125399E-1;5,027675754E-1
1,597255093E2;3,816697658E-1;-1,963871065E-1;-1,321967751E-1
1,598260033E2;6,240003826E-1;-1,727359597E-1;-1,600476480E-1
1,599264963E2;1,173325316E0;-2,458797671E-1;9,606536776E-1
1,600269903E2;1,089918147E0;8,663377237E-2;1,969394857E-1
1,601274843E2;9,256225701E-1;-1,518766392E-1;-6,680093050E-2
1,602279773E2;7,334374554E-1;-2,414747671E-1;-5,492546940E-1
1,603284713E2;7,198303999E-1;-3,960268729E-1;1,162255148E0
1,604289653E2;3,573382589E-1;-1,875805785E-1;-6,895674044E-1
1,605294586E2;7,887735309E-1;-3,864645192E-1;-4,742150366E-2
1,606299526E2;6,597704320E-1;-2,068949916E-1;2,191320080E-1
1,607304466E2;8,597631875E-1;-4,523530282E-2;-5,777703953E-1
1,608309396E2;8,477770532E-1;-3,744614645E-1;1,057881179E0
1,609314336E2;2,791810855E-1;-2,482418229E-1;-6,906889004E-1
1,610319276E2;6,043234786E-1;-3,121589797E-1;2,741472906E-1
1,611324216E2;5,433230592E-1;-1,523749681E-1;-5,260003173E-1
1,612329146E2;7,736904920E-1;-2,402975764E-1;5,486536002E-1
1,613334086E2;9,500982839E-1;-4,454133334E-1;-8,541612625E-2
1,614339026E2;1,273689338E0;-2,565354405E-1;6,990755618E-1
1,615343958E2;8,261471792E-1;-3,111962722E-1;-1,321517515E0
1,616348898E2;7,382147768E-1;-2,653247193E-1;1,059331874E0
1,617353838E2;3,920687465E-1;-2,490137650E-1;6,623503697E-1
1,618358768E2;8,567395192E-1;-4,642639527E-1;4,567768854E-1
1,619363708E2;1,570468569E0;1,771739233E-2;-1,242182493E-1
1,620368648E2;9,575170849E-1;-2,920290262E-1;9,143805671E-1
1,621373588E2;7,684141839E-1;-3,752589516E-1;2,758260262E-1
1,622378518E2;4,304793984E-1;-2,231861749E-1;-6,500513363E-1
1,623383458E2;9,045661618E-1;-5,939637474E-1;1,798755562E-1
1,624388398E2;1,415457712E0;-3,980772722E-1;5,749274790E-1
1,625393325E2;1,038980128E0;-7,925557293E-2;6,906526476E-1
1,626398265E2;1,181454262E0;-1,831232825E-1;3,569485420E-1
1,627403205E2;1,084088254E0;-2,577153355E-1;1,884458202E-1
1,628408135E2;7,289426277E-1;-5,212777405E-1;5,000556368E-1
1,629413075E2;7,101905340E-1;-4,194146026E-1;3,818348765E-2
1,630418015E2;6,174088895E-1;-2,279343333E-1;-3,771904331E-1
1,631422945E2;7,132449733E-1;-3,381645444E-1;5,570993185E-2
1,632427885E2;8,555720495E-1;-5,119289198E-1;4,545315546E-1
1,633432825E2;7,020754758E-1;-1,513722072E-1;-1,297517619E0
1,634437765E2;1,353815780E0;-4,512423496E-1;-1,852280974E-2
1,635442690E2;9,604725601E-1;-3,161528108E-1;6,838032192E-1
1,636447630E2;6,346434114E-1;-2,776784972E-1;1,756825179E-1
1,637452570E2;9,313708216E-1;-2,887438412E-1;4,361058086E-1
1,638457500E2;1,168683139E0;-3,118559843E-1;4,408467311E-1
1,639462440E2;5,673707568E-1;-4,267485094E-1;-4,895932138E-2
1,640467380E2;1,078770138E0;-5,642492938E-1;1,229257808E0
1,641472320E2;1,132492090E0;-4,312986664E-1;2,981828552E-1
1,642477250E2;8,332683570E-1;-3,212327255E-1;3,531718254E-3
1,643482190E2;1,057485396E0;-2,510087619E-1;-2,800997561E-1
1,644487130E2;9,857439338E-1;-4,477778012E-1;7,487599379E-1
1,645492067E2;8,312777455E-1;-3,871008790E-1;-7,004145741E-2
1,646497007E2;7,190131053E-1;-4,370230175E-1;-9,920503020E-2
1,647501947E2;7,690236099E-1;-3,927289702E-1;-2,323396987E-1
1,648506887E2;6,604579914E-1;-3,318131892E-1;-1,624567008E-1
1,649511817E2;7,523139486E-1;-4,145924404E-1;-1,033740950E-1
1,650516757E2;5,742837006E-1;-3,646197235E-1;6,030607724E-1
1,651521697E2;5,065230227E-1;-3,734347665E-1;2,351393455E-1
1,652526627E2;6,983297494E-1;-5,464922500E-1;-4,608214045E-1
1,653531567E2;1,006297189E0;-3,775832199E-1;-4,174894434E-1
1,654536507E2;8,759733503E-1;-2,948508194E-1;4,978430504E-1
1,655541447E2;9,028740507E-1;-2,602725057E-1;3,505201131E-1
1,656546377E2;9,736634400E-1;-3,598469337E-1;4,727824688E-1
1,657551317E2;1,002370053E0;-4,116162807E-1;4,808650750E-1
1,658556257E2;7,662195046E-1;-4,249963912E-1;-3,548762888E-1
1,659561197E2;9,098340645E-1;-3,963877192E-1;5,459428310E-1
1,660566127E2;1,020776284E0;-4,234668327E-1;8,235165900E-1
1,661571067E2;1,107443860E0;-3,836962646E-1;6,134904510E-1
1,662576007E2;7,738797225E-1;-3,403412801E-1;2,766522378E-1
1,663580937E2;8,660670707E-1;-3,837553214E-1;-2,787063646E-1
1,664585877E2;1,027139370E0;-2,395579402E-1;5,895817709E-1
1,665590821E2;8,817971771E-1;-5,484125488E-1;9,302616048E-1
1,666595761E2;9,832416178E-1;-5,905948010E-1;9,800459683E-2
1,667600691E2;9,943898461E-1;-4,361539020E-1;5,665209371E-1
1,668605631E2;8,304769693E-1;-3,877619798E-1;6,519160134E-1
1,669610571E2;7,897334976E-1;-3,134259617E-1;8,783330673E-1
1,670615511E2;5,335495844E-1;-4,305116312E-1;-6,698570251E-2
1,671620441E2;6,763260922E-1;-3,864140504E-1;-6,888148677E-1
1,672625381E2;8,965717024E-1;-4,152031821E-1;-2,794998318E-1
1,673630321E2;9,352175586E-1;-4,881198616E-1;3,258039325E-1
1,674635251E2;8,013786661E-1;-1,782541233E-1;2,360632056E-1
1,675640185E2;6,994239096E-1;-2,739378872E-1;2,061558670E-1
1,676645125E2;4,797099575E-1;-3,096222749E-1;-4,011657715E-1
1,677650065E2;8,362463439E-1;-3,976119800E-1;5,237175643E-2
1,678654995E2;6,655870959E-1;-9,972382441E-2;-2,419788337E-1
1,679659935E2;8,759813172E-1;-1,104476910E-1;3,960751855E-1
1,680664875E2;8,869642154E-1;-2,496603209E-1;5,000965673E-1
1,681669815E2;7,199795770E-1;-2,730506453E-1;-4,437042654E-2
1,682674745E2;7,370375861E-1;-1,503305257E-1;-1,965635097E-1
1,683679685E2;6,487116661E-1;-1,109281129E-1;1,084307671E-2
1,684684625E2;6,329781975E-1;-2,315316135E-1;2,497912985E-1
1,685689572E2;7,944149246E-1;-2,447797231E-1;-2,227321386E-2
1,686694502E2;1,035753123E0;-2,015667529E-1;-1,648078662E-1
1,687699442E2;8,738504456E-1;-2,590969960E-1;7,412211227E-1
1,688704382E2;5,376351070E-1;-1,855768839E-1;1,828137821E-1
1,689709322E2;6,865435899E-1;-1,640802533E-1;1,092213106E-1
1,690714252E2;7,800866150E-1;-1,728949309E-1;4,442071259E-2
1,691719192E2;9,219883794E-1;-3,020665759E-1;-8,835142851E-4
1,692724132E2;6,730246811E-1;-1,911910880E-1;-1,186212945E-1
1,693729072E2;5,582821371E-1;-1,868660487E-1;1,343181449E-1
1,694734002E2;4,977410895E-1;-1,479713204E-1;-1,498056650E-3
1,695738935E2;6,789044950E-1;-2,895988503E-1;-8,126518786E-2
1,696743875E2;6,099940353E-1;-2,996574499E-1;2,558034056E-1
1,697748815E2;9,050076997E-1;-2,608533534E-1;-6,449069560E-2
1,698753755E2;6,697907323E-1;-1,383880994E-1;1,593874973E-1
1,699758685E2;6,417497519E-1;-1,910017844E-1;1,367622811E-1
1,700763625E2;5,338705234E-1;-2,696651805E-1;5,078365266E-2
1,701768565E2;5,680553196E-1;-2,897978018E-1;-3,167407483E-1
1,702773505E2;5,127785202E-1;-2,485668916E-1;-2,340523481E-1
1,703778435E2;7,210322951E-1;-3,243578430E-1;6,989808369E-1
1,704783375E2;5,342267650E-1;-1,777259736E-1;-3,123699546E-2
1,705788316E2;6,714539728E-1;-1,485680287E-1;2,988242948E-1
1,706793256E2;5,058058617E-1;-2,058553201E-1;-6,660610127E-1
1,707798186E2;8,553562141E-1;-3,423772806E-1;2,281951922E-1
1,708803126E2;7,729335699E-1;-1,785552549E-1;3,001089281E-1
1,709808066E2;7,871770949E-1;-1,648354212E-1;6,607394618E-1
1,710813006E2;4,781918011E-1;-1,699309042E-1;-1,155661243E-1
1,711817936E2;5,280472814E-1;-2,543813628E-1;-1,324107832E-1
1,712822876E2;5,589891386E-1;-3,494804782E-1;-2,242758036E-1
1,713827816E2;1,009935034E0;-2,865978400E-1;1,332679850E-1
1,714832756E2;9,101828510E-1;-2,325576536E-1;3,849146050E-1
1,715837683E2;5,907245361E-1;-7,767894432E-2;6,054557920E-1
1,716842623E2;4,963510602E-1;-8,969102561E-2;2,997703743E-1
1,717847563E2;6,920896740E-1;-4,797723766E-1;6,479077470E-1
1,718852503E2;5,033761244E-1;-1,147313612E-1;-7,159365928E-1
1,719857443E2;9,296575143E-1;-9,044648588E-2;2,662617356E-1
1,720862373E2;7,268455969E-1;-2,487124141E-1;1,775602342E0
1,721867313E2;5,974272725E-1;-4,688991136E-1;6,329201639E-2
1,722872253E2;5,159719039E-1;-2,148267031E-1;4,024404645E-2
1,723877193E2;5,243144189E-1;-1,820615378E-1;-2,700174022E-1
1,724882123E2;8,048655801E-1;-2,565058755E-1;9,289986062E-1
1,725887063E2;6,663938655E-1;-2,913033137E-1;2,525926995E-1
1,726892003E2;4,597003470E-1;-2,457808395E-1;-5,620495713E-1
1,727896943E2;6,108944334E-1;-3,292443611E-1;1,940176320E-1
1,728901883E2;4,165747196E-1;-2,512970296E-1;-2,841740960E-1
1,729906813E2;2,100688968E-1;-3,011911746E-1;5,388811487E-1
1,730911753E2;-1,330921300E-2;-2,015190250E-1;-4,176905876E-1
1,731916693E2;1,571931104E-1;-4,187350465E-1;4,792962670E-2
1,732921633E2;1,344571625E-1;-3,368681071E-1;-3,225142890E-1
1,733926563E2;3,628737449E-1;-3,547290120E-1;1,175418985E-1
1,734931503E2;3,818681326E-1;-3,808724979E-1;5,371404326E-1
1,735936446E2;4,663465847E-1;-2,230583402E-1;-6,930441588E-1
1,736941386E2;3,171557544E-1;-3,149070615E-1;-2,281758964E-1
1,737946316E2;2,518680833E-1;-2,475661406E-1;-9,890974581E-2
1,738951256E2;1,209781609E-1;-2,511482180E-1;3,497512043E-2
1,739956196E2;6,130557105E-2;-2,189508174E-1;-4,243909121E-2
1,740961136E2;3,572283313E-2;-3,353660305E-1;4,814246535E-2
1,741966076E2;-5,945887417E-2;-3,324895658E-1;1,513393897E-1
1,742971006E2;8,618781254E-2;-1,657055600E-1;3,082558537E-1
1,743975946E2;2,000721315E-1;-1,645925425E-1;-4,189120710E-2
1,744980886E2;2,333572604E-1;-2,628478387E-1;5,749216318E-2
1,745985822E2;8,282902569E-2;-3,334673665E-1;7,816850245E-2
1,746990752E2;-8,450410679E-2;-2,204459504E-1;2,374940193E-1
1,747995692E2;-5,475215793E-2;-2,523401729E-1;3,604282200E-1
1,749000632E2;3,371928468E-2;-2,749254819E-1;3,862577105E-1
1,750005572E2;5,066948578E-2;-2,565614972E-1;1,846416217E-1
1,751010512E2;1,153714120E-1;-2,110115410E-1;2,586141622E-1
1,752015442E2;-1,052272238E-1;-1,607924370E-1;1,358793515E-1
1,753020382E2;-2,757584909E-1;-2,528547279E-1;1,917348790E-1
1,754025322E2;-4,388833822E-1;-2,343276789E-1;-9,107973933E-2
1,755030262E2;-3,589110138E-1;-3,011331410E-1;1,436894774E-2
1,756035205E2;-1,833717526E-1;-2,775027884E-1;-2,422267556E-2
1,757040135E2;-9,555563673E-2;-2,654198827E-1;1,866249973E-1
1,758045075E2;-2,261765872E-1;-2,268418542E-1;2,991850680E-1
1,759050015E2;-4,022767425E-1;-1,520556005E-1;2,641427046E-1
1,760054955E2;-4,091513139E-1;-2,433407964E-1;8,782517910E-4
1,761059885E2;-3,607593186E-1;-2,722511847E-1;-4,324893057E-2
1,762064825E2;-2,948207062E-1;-2,018424491E-1;1,574877369E-1
1,763069765E2;-3,054446585E-1;-2,542855415E-1;2,881028402E-1
1,764074705E2;-3,265200703E-1;-2,274067683E-1;2,383728558E-1
1,765079645E2;-4,150938392E-1;-2,012298071E-1;1,202310330E-1
1,766084573E2;-4,002246621E-1;-2,255604368E-1;6,050932646E-2
1,767089513E2;-3,564291631E-1;-1,773131602E-1;1,966956568E-1
1,768094453E2;-3,284347411E-1;-2,384000453E-1;2,741203934E-1
1,769099393E2;-3,350839023E-1;-2,051309232E-1;2,356252491E-2
1,770104333E2;-4,086382207E-1;-2,301615378E-1;5,088130116E-2
1,771109263E2;-4,722490565E-1;-2,084218092E-1;1,530426836E-1
1,772114203E2;-5,466101445E-1;-1,984762070E-1;1,648587370E-1
1,773119142E2;-4,402780893E-1;-2,263381896E-1;2,667289281E-1
1,774124083E2;-3,161310299E-1;-2,173567202E-1;-2,480622768E-2
1,775129023E2;-2,357095952E-1;-2,193679431E-1;9,542655945E-3
1,776133958E2;-1,863628958E-1;-1,773404228E-1;1,485549456E-1
1,777138898E2;-2,687340845E-1;-1,284166232E-1;1,322546625E-1
1,778143838E2;-3,070134665E-1;-1,778932770E-1;2,326764983E-1
1,779148778E2;-3,772157224E-1;-1,481389162E-1;6,041460156E-2
1,780153718E2;-3,805540439E-1;-1,918831059E-1;1,018941647E-1
1,781158648E2;-2,898263070E-1;-1,673416109E-1;1,641038615E-1
1,782163588E2;-2,515906329E-1;-1,818146391E-1;2,455678546E-1
1,783168528E2;-2,330457500E-1;-1,610045448E-1;1,805579263E-1
1,784173468E2;-1,910055850E-1;-1,106676925E-1;2,871479899E-1
1,785178408E2;-2,566617769E-1;-1,865799006E-1;1,941374999E-1
1,786183342E2;-3,529521163E-1;-1,973006243E-1;-5,809676528E-2
1,787188282E2;-4,999518487E-1;-1,840680099E-1;-8,085529804E-2
1,788193212E2;-4,460036829E-1;-1,480525967E-1;8,895369172E-2
1,789198152E2;-2,296186969E-1;-1,620479073E-1;-3,371095240E-2
1,790203092E2;-1,581784393E-1;-1,908238097E-1;5,242905915E-2
1,791208032E2;-2,181752573E-1;-1,454244194E-1;1,249199152E-1
1,792212972E2;-2,456093699E-1;-1,571522529E-1;1,474340343E-1
1,793217912E2;-3,555848251E-1;-1,129279337E-1;1,229909188E-1
1,794222842E2;-2,676010403E-1;-1,232904424E-1;1,225067693E-1
1,795227782E2;-2,882456584E-1;-1,980293336E-1;1,403214812E-1
1,796232720E2;-3,313061625E-1;-1,682826472E-1;-1,751182616E-2
1,797237660E2;-3,774278301E-1;-1,925449377E-1;2,155383092E-1
1,798242600E2;-3,260911770E-1;-1,859391189E-1;7,951043844E-3
1,799247540E2;-1,974253893E-1;-1,314133944E-1;-1,744750679E-2
1,800252480E2;-1,510144307E-1;-1,545912456E-1;-1,337842941E-3
1,801257410E2;-2,141240139E-1;-1,316486717E-1;8,848649919E-2
1,802262350E2;-3,199622717E-1;-1,272092463E-1;3,420217699E-1
1,803267290E2;-2,849527989E-1;-9,418373376E-2;4,026913100E-1
1,804272230E2;-2,942446093E-1;-9,963260785E-2;2,423208958E-1
1,805277176E2;-3,357634950E-1;-1,834979794E-1;6,469827175E-2
1,806282116E2;-4,744921947E-1;-1,620715886E-1;-8,149264455E-3
1,807287056E2;-4,965119317E-1;-1,373940727E-1;7,821411073E-2
1,808291986E2;-4,917289093E-1;-1,488528612E-1;2,699811494E-1
1,809296926E2;-4,387214144E-1;-1,332306359E-1;2,695104486E-1
1,810301866E2;-4,722782926E-1;-1,729113031E-1;1,140739149E-1
1,811306806E2;-4,323773316E-1;-1,429427880E-1;-4,367343843E-2
1,812311746E2;-3,158559184E-1;-1,341108611E-1;2,278016746E-2
1,813316686E2;-2,559830613E-1;-1,515882618E-1;2,864053935E-1
1,814321626E2;-3,089592737E-1;-1,060354552E-1;3,666788936E-1
1,815326562E2;-4,170025165E-1;-1,503842470E-1;2,859990120E-2
1,816331502E2;-5,818942903E-1;-1,513384395E-1;4,448386252E-2
1,817336432E2;-5,478620334E-1;-9,797199860E-2;1,195650351E-1
1,818341372E2;-4,446825045E-1;-1,170108251E-1;2,795857859E-1
1,819346312E2;-4,193890576E-1;5,791477069E-2;2,233706546E-1
1,820351252E2;-4,052155530E-1;1,644136177E-1;4,161171019E-2
1,821356192E2;-3,693330909E-1;1,438080297E-1;-1,461020386E-1
1,822361132E2;-2,523224120E-1;3,080203570E-2;1,457699168E-1
1,823366072E2;-3,363067013E-1;7,138273560E-2;3,675770259E-1
1,824371012E2;-4,799134406E-1;2,660776214E-1;7,934788585E-2
1,825375950E2;-4,527633566E-1;1,850089730E-1;1,226014942E-1
1,826380890E2;-3,580823171E-1;5,163888104E-2;8,187388301E-2
1,827385820E2;-4,237092729E-1;1,051694825E-1;1,028203636E-1
1,828390760E2;-5,556199729E-1;7,738629118E-2;-8,798305392E-3
1,829395700E2;-4,685042073E-1;1,129799008E-1;1,901099378E-1
1,830400640E2;-3,728491679E-1;1,453943063E-1;3,367019731E-1
1,831405580E2;-3,029777183E-1;5,446250148E-2;1,407670391E-1
1,832410520E2;-3,046851052E-1;1,177762987E-1;-9,513010561E-2
1,833415460E2;-3,051544905E-1;1,206718399E-1;7,381934345E-2
1,834420400E2;-2,690284918E-1;7,744315535E-2;2,990423959E-1
1,835425346E2;-3,462987158E-1;1,339154910E-1;1,638079923E-1
1,836430286E2;-4,003588557E-1;4,483791143E-2;7,614244223E-2
1,837435226E2;-3,054959679E-1;1,305804585E-1;4,780993420E-1
1,838440166E2;-2,913478987E-1;1,960519514E-1;1,667292613E-1
1,839445106E2;-3,833278169E-1;5,737229526E-2;7,409591675E-3
1,840450036E2;-3,860684069E-1;1,430170476E-2;-1,527912533E-1
1,841454976E2;-4,301748316E-1;8,282127813E-2;2,089905971E-1
1,842459916E2;-4,722272757E-1;2,222416303E-1;2,805330348E-1
1,843464856E2;-4,028288658E-1;9,705924824E-2;2,744548541E-1
1,844469796E2;-3,491137116E-1;2,981159046E-2;-4,501712859E-2
1,845474739E2;-3,933277251E-1;4,452143088E-3;9,700530767E-4
1,846479679E2;-3,260587250E-1;1,548347090E-1;2,980273193E-1
1,847484619E2;-1,978691930E-1;1,377397162E-1;3,537980622E-1
1,848489559E2;-2,373650882E-1;1,321442963E-1;1,089295346E-1
1,849494499E2;-1,646024828E-1;9,662604265E-2;2,589614868E-2
1,850499439E2;-2,582003255E-1;1,087202042E-2;1,334591889E-1
1,851504379E2;-3,494746310E-1;5,857974529E-2;5,284111243E-1
1,852509319E2;-4,941150118E-1;1,371622306E-1;1,125629944E-1
1,853514259E2;-5,148416372E-1;5,995099045E-2;-3,292736703E-1
1,854519189E2;-2,111221996E-1;1,064370127E-1;-2,319952977E-1
1,855524131E2;-7,608294681E-2;1,188376415E-1;4,151558197E-1
1,856529071E2;-2,126557781E-1;6,696172893E-2;7,204915738E-1
1,857534011E2;-4,549857371E-1;8,785668097E-2;2,719756347E-1
1,858538951E2;-4,975812413E-1;9,931144953E-2;-1,673993522E-1
1,859543891E2;-2,811551785E-1;-2,009702638E-2;-3,238480389E-1
1,860548831E2;-2,123778892E-1;6,994073913E-2;3,777225298E-1
1,861553771E2;-1,442565112E-1;1,397500621E-1;4,130204165E-1
1,862558711E2;-3,497319084E-1;1,124005149E-1;-1,853877264E-1
1,863563651E2;-6,034260772E-1;1,792398177E-2;-5,209752202E-1
1,864568591E2;-4,500524412E-1;1,001381727E-1;-2,210422933E-2
1,865573531E2;-4,669042629E-1;8,557962902E-2;6,755446118E-1
1,866578471E2;-3,419529189E-1;8,076430075E-2;1,606540042E-1
1,867583411E2;-5,544018517E-1;2,230144130E-1;-1,830441624E-1
1,868588351E2;-3,622089896E-1;2,629163973E-2;-8,120180404E-1
1,869593291E2;-3,493674807E-1;7,260633856E-3;-1,367576033E-1
1,870598231E2;-2,633610781E-1;1,880626083E-1;4,975565368E-1
1,871603171E2;-3,270640075E-1;1,697191619E-1;6,988744175E-1
1,872608111E2;-5,421617290E-1;3,970537171E-2;-4,347054005E-2
1,873613051E2;-6,329875530E-1;5,090264350E-2;-9,238969105E-1
1,874617991E2;-4,155319418E-1;2,335407168E-2;-4,979582405E-1
1,875622927E2;-2,291431721E-1;5,879536137E-2;1,222272724E-1
1,876627857E2;-2,138336997E-1;1,520824246E-1;5,020822817E-1
1,877632797E2;-3,660289755E-1;9,769886054E-2;3,849578744E-1
1,878637737E2;-4,289976409E-1;7,463444531E-2;-1,842539513E-1
1,879642677E2;-3,195846878E-1;1,159010967E-1;-3,798479927E-1
1,880647617E2;-2,889034702E-1;1,528257519E-1;1,422627568E-3
1,881652557E2;-3,790539408E-1;-9,453485906E-4;1,471603847E-1
1,882657497E2;-4,708176582E-1;-3,054020470E-1;6,919595003E-2
1,883662437E2;-3,974821718E-1;-3,065904935E-1;-8,069391489E-2
1,884667377E2;-2,852932531E-1;-1,909048668E-1;6,154194474E-2
1,885672313E2;-2,384324974E-1;-3,791165791E-1;1,076326221E-1
1,886677253E2;-1,829678562E-1;-5,015399525E-1;1,229061341E-1
1,887682193E2;-1,129449637E-1;-4,211392023E-1;8,965652704E-2
1,888687133E2;-1,509232141E-1;-4,453286950E-1;1,966623276E-1
1,889692073E2;-1,980551344E-1;-5,337152068E-1;7,737678945E-2
1,890697013E2;-2,786997865E-1;-4,579961029E-1;-9,907989979E-2
1,891701953E2;-4,125674035E-1;-5,337690377E-1;-4,242435622E-1
1,892706893E2;-3,750586845E-1;-5,073039549E-1;-1,412804246E-1
1,893711833E2;-3,202397221E-1;-3,580827191E-1;-3,602609897E-1
1,894716773E2;-5,699602693E-2;-4,271514922E-1;3,069694662E-1
1,895721713E2;-8,695672140E-2;-4,213218547E-1;1,801842892E-1
1,896726653E2;-3,384884436E-1;-2,778603822E-1;5,395401299E-1
1,897731593E2;-5,254498020E-1;-3,219101620E-1;4,649255651E-1
1,898736533E2;-4,590040898E-1;-4,881111274E-1;-5,493932730E-1
1,899741473E2;-4,034067169E-1;-5,082669182E-1;-9,224976718E-2
1,900746413E2;-2,928113106E-1;-3,086111451E-1;4,888155341E-2
1,901751353E2;-3,054822269E-1;-4,061637522E-1;6,938364565E-2
1,902756303E2;-2,047488807E-1;-3,918462599E-1;-1,932434607E-1
1,903761243E2;-9,423869759E-2;-3,113637950E-1;-8,576520503E-2
1,904766183E2;8,670982271E-3;-2,949361522E-1;-3,087973058E-2
1,905771124E2;-9,415698275E-2;-3,655154804E-1;2,336395347E-1
1,906776064E2;-2,553622332E-1;-2,726157586E-1;5,696766794E-2
1,907781004E2;-3,697342099E-1;-2,846169860E-1;4,872484803E-3
1,908785944E2;-3,548132850E-1;-3,351669328E-1;-6,333703995E-3
1,909790884E2;-4,544580258E-1;-2,553280636E-1;5,458551228E-2
1,910795824E2;-4,754090381E-1;-2,705611567E-1;-1,987410128E-2
1,911800764E2;-2,035731518E-1;-3,103946190E-1;-3,333497643E-2
1,912805704E2;7,849770069E-2;-2,193118098E-1;1,231891394E-1
1,913810644E2;8,805921391E-2;-1,986970856E-1;4,062622046E-1
1,914815584E2;-1,881308015E-1;-2,946560340E-1;-4,006979942E-2
1,915820521E2;-3,998847927E-1;-3,371515143E-1;-4,494766366E-1
1,916825461E2;-4,481639367E-1;-2,726119579E-1;-4,731081587E-1
1,917830401E2;-2,671148443E-1;-2,319523572E-1;1,482491362E-1
1,918835341E2;-2,225947291E-2;-2,361435317E-1;5,753911632E-1
1,919840281E2;-1,126957262E-1;-1,743671136E-1;3,402331066E-1
1,920845221E2;-1,702365674E-1;-2,654602650E-1;2,914819461E-1
1,921850161E2;-2,764152794E-1;-2,468998138E-1;1,706036264E-1
1,922855101E2;-3,750275481E-1;-2,399718865E-1;-3,423076987E-1
1,923860051E2;-1,966358690E-1;-2,204471564E-1;-6,540110707E-3
1,924864991E2;-9,443531021E-2;-2,578710907E-1;1,837680477E-1
1,925869938E2;-1,350155716E-1;-1,816035181E-1;3,192187983E-1
1,926874878E2;-1,178437610E-1;-1,936199483E-1;1,900046879E-1
1,927879818E2;-1,815214013E-1;-2,618489515E-1;-1,911928421E-1
1,928884758E2;-1,238273630E-1;-2,410400632E-1;-1,888709128E-1
1,929889698E2;-2,184866215E-1;-1,883805507E-1;9,778415680E-2
1,930894638E2;-3,114133501E-1;-1,926826761E-1;7,112851328E-1
1,931899578E2;-3,942534855E-1;-2,606276875E-1;3,630430949E-1
1,932904518E2;-3,866287163E-1;-2,589559685E-1;-1,575280827E-1
1,933909458E2;-4,831507516E-1;-2,701576257E-1;-1,126939720E-1
