"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,261782651E2;1,349593506E0;2,356100464E-1;9,792785797E0
1,262787591E2;1,367406464E0;2,375559998E-1;9,772428131E0
1,263792521E2;1,364263000E0;2,257305908E-1;9,794432373E0
1,264797454E2;1,360969849E0;2,357597351E-1;9,783056030E0
1,265802394E2;1,362766113E0;2,332150269E-1;9,766440582E0
1,266807324E2;1,383572845E0;2,311193848E-1;9,748477936E0
1,267812264E2;1,361269226E0;2,357597351E-1;9,745633850E0
1,268817194E2;1,356778564E0;2,378553772E-1;9,743238831E0
1,269822134E2;1,367705841E0;2,315684509E-1;9,762698364E0
1,270827064E2;1,361269226E0;2,248324585E-1;9,788145447E0
1,271831994E2;1,364861755E0;2,309696960E-1;9,782756653E0
1,272836934E2;1,365310822E0;2,387535095E-1;9,788594513E0
1,273841864E2;1,365011444E0;2,345622253E-1;9,768685913E0
1,274846800E2;1,357826385E0;2,381547546E-1;9,783056030E0
1,275851730E2;1,366358643E0;2,381547546E-1;9,765692139E0
1,276856660E2;1,367107086E0;2,269281006E-1;9,776918793E0
1,277861600E2;1,361867981E0;2,330653381E-1;9,778565369E0
1,278866530E2;1,365909576E0;2,342628479E-1;9,788145447E0
1,279871470E2;1,353335724E0;2,345622253E-1;9,785301361E0
1,280876400E2;1,359323273E0;2,270777893E-1;9,762698364E0
1,281881340E2;1,365161133E0;2,305206299E-1;9,793534241E0
1,282886270E2;1,383123779E0;2,384541321E-1;9,764943695E0
1,283891200E2;1,362167358E0;2,294728088E-1;9,793085175E0
1,284896146E2;1,368753662E0;2,294728088E-1;9,766141205E0
1,285901076E2;1,344953156E0;2,248324585E-1;9,767638092E0
1,286906016E2;1,359023895E0;2,305206299E-1;9,758656769E0
1,287910946E2;1,366059265E0;2,377056885E-1;9,781110077E0
1,288915886E2;1,362766113E0;2,252815247E-1;9,784403229E0
1,289920816E2;1,364562378E0;2,421963501E-1;9,771979065E0
1,290925746E2;1,363065491E0;2,414479065E-1;9,801168365E0
1,291930686E2;1,371897125E0;2,450404358E-1;9,774074707E0
1,292935616E2;1,362766113E0;2,353106689E-1;9,767039337E0
1,293940556E2;1,368005219E0;2,237846375E-1;9,765093384E0
1,294945485E2;1,355880432E0;2,332150269E-1;9,756710815E0
1,295950415E2;1,363664246E0;2,332150269E-1;9,762249298E0
1,296955355E2;1,344953156E0;2,360591125E-1;9,781110077E0
1,297960285E2;1,373094635E0;2,257305908E-1;9,785301361E0
1,298965225E2;1,369651794E0;2,353106689E-1;9,792486420E0
1,299970155E2;1,372346191E0;2,308200073E-1;9,778415680E0
1,300975095E2;1,364412689E0;2,333647156E-1;9,758806458E0
1,301980025E2;1,357676697E0;2,435435486E-1;9,768685913E0
1,302984955E2;1,360969849E0;2,526745605E-1;9,783505096E0
1,303989895E2;1,307530975E0;2,710862732E-1;9,883946228E0
1,304994824E2;1,326092377E0;1,883084106E-1;9,748328247E0
1,305999764E2;1,374741211E0;2,936892700E-1;9,735455017E0
1,307004694E2;1,351090393E0;4,017645264E-1;9,711804199E0
1,308009624E2;1,340761871E0;4,432283020E-1;9,839039612E0
1,309014564E2;1,336420898E0;3,179388428E-1;9,832004242E0
1,310019494E2;1,295705566E0;6,213578796E-1;9,787247314E0
1,311024434E2;1,229842529E0;9,472302246E-1;9,569001160E0
1,312029364E2;1,231040039E0;1,041234741E0;9,746232605E0
1,313034294E2;1,271605682E0;1,057251434E0;9,818382568E0
1,314039234E2;1,291963348E0;1,091230774E0;9,857301636E0
1,315044170E2;1,253343658E0;1,216370544E0;9,792636108E0
1,316049110E2;1,253193970E0;1,367705841E0;9,778715057E0
1,317054040E2;1,177601166E0;1,456920319E0;9,765392761E0
1,318058980E2;1,241218872E0;1,363514557E0;9,839338989E0
1,319063910E2;1,132844238E0;1,377435608E0;9,676627350E0
1,320068840E2;1,190175018E0;1,468895416E0;9,730515289E0
1,321073780E2;1,198557587E0;1,471739502E0;9,700876923E0
1,322078710E2;1,191372528E0;1,398092651E0;9,780361633E0
1,323083650E2;1,218316498E0;1,400337982E0;9,765692139E0
1,324088580E2;1,178050232E0;1,451381836E0;9,733509064E0
1,325093510E2;1,223854980E0;1,448537750E0;9,762249298E0
1,326098450E2;1,269959106E0;1,433269501E0;9,854906616E0
1,327103380E2;1,283880157E0;1,435065765E0;9,851014709E0
1,328108320E2;1,257235565E0;1,430126038E0;9,820029144E0
1,329113250E2;1,205892334E0;1,441652069E0;9,733209686E0
1,330118190E2;1,196761322E0;1,454375610E0;9,730664978E0
1,331123120E2;1,232686615E0;1,434167633E0;9,723479919E0
1,332128050E2;1,204994202E0;1,430575104E0;9,736353149E0
1,333132990E2;1,204245758E0;1,456321564E0;9,774673462E0
1,334137920E2;1,201251984E0;1,431772614E0;9,784702606E0
1,335142852E2;1,236129456E0;1,420695648E0;9,832752686E0
1,336147782E2;1,244661713E0;1,450483704E0;9,817933502E0
1,337152722E2;1,187630310E0;1,428180084E0;9,799521790E0
1,338157652E2;1,181044006E0;1,417402496E0;9,651629333E0
1,339162582E2;1,185085602E0;1,418899384E0;9,717192993E0
1,340167522E2;1,237626343E0;1,412462769E0;9,784702606E0
1,341172452E2;1,236279144E0;1,409918060E0;9,794582062E0
1,342177392E2;1,207538910E0;1,408720551E0;9,751471710E0
1,343182322E2;1,174607391E0;1,412462769E0;9,697733459E0
1,344187252E2;1,179098053E0;1,415755920E0;9,710157623E0
1,345192201E2;1,237925720E0;1,407672729E0;9,774074707E0
1,346197131E2;1,221609650E0;1,393751678E0;9,673633575E0
1,347202071E2;1,234931946E0;1,395398254E0;9,730066223E0
1,348207001E2;1,212029572E0;1,384770355E0;9,788744202E0
1,349211931E2;1,182091827E0;1,399439850E0;9,695787506E0
1,350216871E2;1,215472412E0;1,396595764E0;9,846524048E0
1,351221801E2;1,246757355E0;1,398092651E0;9,804311829E0
1,352226741E2;1,217568054E0;1,377435608E0;9,751322021E0
1,353231671E2;1,294208679E0;1,403331757E0;9,788893890E0
1,354236601E2;1,178948364E0;1,379680939E0;9,734107819E0
1,355241535E2;1,229094086E0;1,378184052E0;9,719887390E0
1,356246465E2;1,267115021E0;1,395997009E0;9,795330505E0
1,357251405E2;1,266366577E0;1,389410706E0;9,853858795E0
1,358256335E2;1,204694824E0;1,401236115E0;9,771080933E0
1,359261275E2;1,185085602E0;1,386267242E0;9,685309296E0
1,360266205E2;1,207089844E0;1,414708099E0;9,787247314E0
1,361271135E2;1,249751129E0;1,384920044E0;9,842781830E0
1,362276075E2;1,207838287E0;1,397643585E0;9,725874939E0
1,363281005E2;1,210532684E0;1,400936737E0;9,793683929E0
1,364285945E2;1,248852997E0;1,416204987E0;9,828711090E0
1,365290878E2;1,216071167E0;1,384321289E0;9,716294861E0
1,366295808E2;1,265169067E0;1,391805725E0;9,846823425E0
1,367300748E2;1,223106537E0;1,412612457E0;9,745783539E0
1,368305678E2;1,194965057E0;1,382674713E0;9,743837585E0
1,369310618E2;1,184486847E0;1,405427399E0;9,768087158E0
1,370315548E2;1,189875641E0;1,399888916E0;9,839937744E0
1,371320488E2;1,194366302E0;1,402733002E0;9,749675446E0
1,372325418E2;1,200802917E0;1,391955414E0;9,758956146E0
1,373330348E2;1,240021362E0;1,414259033E0;9,736802216E0
1,374335288E2;1,236728210E0;1,419348450E0;9,797126770E0
1,375340220E2;1,264869690E0;1,423839111E0;9,775571594E0
1,376345160E2;1,271156616E0;1,403182068E0;9,808203735E0
1,377350090E2;1,249152374E0;1,419198761E0;9,738748169E0
1,378355020E2;1,194216614E0;1,415157166E0;9,631720734E0
1,379359960E2;1,215771790E0;1,422791290E0;9,774224396E0
1,380364890E2;1,201551361E0;1,407972107E0;9,724527740E0
1,381369830E2;1,220412140E0;1,406624908E0;9,832303619E0
1,382374760E2;1,172212372E0;1,499581604E0;9,767039337E0
1,383379700E2;1,249900818E0;1,419498138E0;9,802515564E0
1,384384630E2;1,229543152E0;1,434317322E0;9,826016693E0
1,385389554E2;1,238374786E0;1,419049072E0;9,806108093E0
1,386394494E2;1,187929688E0;1,384171600E0;9,703122253E0
1,387399424E2;1,205892334E0;1,386865997E0;9,756112061E0
1,388404364E2;1,177002411E0;1,427431641E0;9,800270233E0
1,389409294E2;1,175505524E0;1,413809967E0;9,724976807E0
1,390414234E2;1,275497589E0;1,404529266E0;9,674382019E0
1,391419164E2;1,238823853E0;1,378782806E0;9,729617157E0
1,392424104E2;1,251098328E0;1,379531250E0;9,864935760E0
1,393429034E2;1,241218872E0;1,402882690E0;9,849218445E0
1,394433964E2;1,244961090E0;1,364712067E0;9,782008209E0
1,395438910E2;1,224453735E0;1,332528992E0;9,740245056E0
1,396443840E2;1,228195953E0;1,357976074E0;9,745484161E0
1,397448780E2;1,264720001E0;1,363364868E0;9,773176575E0
1,398453710E2;1,208287354E0;1,332678680E0;9,753567352E0
1,399458650E2;1,202000427E0;1,287772064E0;9,746382294E0
1,400463580E2;1,207538910E0;1,332978058E0;9,754016418E0
1,401468510E2;1,302740936E0;1,307231598E0;9,798174591E0
1,402473450E2;1,279988251E0;1,280587006E0;9,771230621E0
1,403478380E2;1,274150391E0;1,281634827E0;9,784253540E0
1,404483320E2;1,221759338E0;1,249751129E0;9,773475952E0
1,405488248E2;1,188229065E0;1,247954865E0;9,715696106E0
1,406493188E2;1,199605408E0;1,255738678E0;9,743987274E0
1,407498117E2;1,267713776E0;1,216819611E0;9,746531982E0
1,408503058E2;1,239422607E0;1,264720001E0;9,756261749E0
1,409507988E2;1,216819611E0;1,183139648E0;9,715396729E0
1,410512928E2;1,207688599E0;1,198707275E0;9,679321747E0
1,411517858E2;1,260379028E0;1,179846497E0;9,703122253E0
1,412522788E2;1,263223114E0;1,163530426E0;9,658515015E0
1,413527728E2;1,217717743E0;1,176553345E0;9,812544708E0
1,414532658E2;1,207838287E0;1,161883850E0;9,842931519E0
1,415537593E2;1,211131439E0;1,127305756E0;9,696985016E0
1,416542523E2;1,172960815E0;1,104253693E0;9,751920776E0
1,417547463E2;1,228944397E0;1,151405640E0;9,658065948E0
1,418552393E2;1,200653229E0;1,109642487E0;9,692494354E0
1,419557333E2;1,294657745E0;1,123264160E0;9,844428406E0
1,420562263E2;1,233435059E0;1,073268127E0;9,786349182E0
1,421567203E2;1,232387238E0;1,110690308E0;9,767189026E0
1,422572133E2;1,215023346E0;1,087189178E0;9,762848053E0
1,423577073E2;1,225501556E0;1,057550812E0;9,747729492E0
1,424582003E2;1,250050507E0;1,044827271E0;9,730814667E0
1,425586941E2;1,302740936E0;1,075962524E0;9,734856262E0
1,426591881E2;1,299747162E0;1,073567505E0;9,816735992E0
1,427596811E2;1,244661713E0;1,107097778E0;9,761650543E0
1,428601751E2;1,231938171E0;1,032103729E0;9,790091400E0
1,429606681E2;1,228794708E0;1,038390656E0;9,840237122E0
1,430611621E2;1,265767822E0;1,058299255E0;9,952054596E0
1,431616551E2;1,298699341E0;1,084195404E0;9,912836151E0
1,432621491E2;1,288969574E0;1,024918671E0;9,827962646E0
1,433626421E2;1,202599182E0;1,071771240E0;9,842033386E0
1,434631361E2;1,126407623E0;1,040336609E0;9,865384827E0
1,435636284E2;1,166524200E0;1,103654938E0;9,919422455E0
1,436641224E2;1,219663696E0;1,023421783E0;9,921069031E0
1,437646154E2;1,197659454E0;1,102756805E0;9,840087433E0
1,438651094E2;1,296004944E0;1,099763031E0;9,906549225E0
1,439656024E2;1,209185486E0;1,114282837E0;9,946665802E0
1,440660964E2;1,219663696E0;1,048419800E0;1,007719437E1
1,441665894E2;1,204096069E0;1,038989410E0;9,979297943E0
1,442670834E2;1,225052490E0;1,040486298E0;9,802964630E0
1,443675764E2;1,152603149E0;1,046024780E0;9,762548676E0
1,444680694E2;1,062939606E0;1,059945831E0;9,895621948E0
1,445685636E2;1,091081085E0;1,052461395E0;9,964329071E0
1,446690566E2;1,176852722E0;1,047671356E0;9,875563660E0
1,447695506E2;1,273851013E0;1,019829254E0;9,793234863E0
1,448700436E2;1,256038055E0;1,071322174E0;9,771230621E0
1,449705376E2;1,307530975E0;1,036295013E0;1,006147705E1
1,450710306E2;1,233435059E0;1,060095520E0;9,783804474E0
1,451715246E2;1,155147858E0;1,054107971E0;9,953850861E0
1,452720176E2;1,082997894E0;1,075214081E0;9,838141479E0
1,453725116E2;1,047222290E0;1,066981201E0;9,813592529E0
1,454730046E2;1,244512024E0;1,071172485E0;1,009560608E1
1,455734990E2;1,321302338E0;1,092278595E0;9,811945953E0
1,456739920E2;1,330133972E0;1,063688049E0;9,620194702E0
1,457744860E2;1,432521057E0;1,082399139E0;1,000264938E1
1,458749790E2;1,294208679E0;1,088835754E0;9,994117126E0
1,459754730E2;1,222657471E0;1,084045715E0;1,003273682E1
1,460759660E2;1,089284821E0;1,060245209E0;9,797276459E0
1,461764600E2;1,166823578E0;1,066232758E0;9,854008484E0
1,462769530E2;1,326391754E0;1,069076843E0;9,785451050E0
1,463774470E2;1,294508057E0;1,082399139E0;9,951755219E0
1,464779410E2;1,292113037E0;1,118174744E0;9,849517822E0
1,465784335E2;1,313368835E0;1,128652954E0;9,977351990E0
1,466789275E2;1,359472961E0;1,103355560E0;9,926308136E0
1,467794205E2;1,395248566E0;1,012344818E0;9,853260040E0
1,468799145E2;1,502575378E0;9,369017029E-1;9,747729492E0
1,469804075E2;1,451830902E0;8,595126343E-1;9,943672028E0
1,470809015E2;1,381177826E0;7,225474548E-1;9,742490387E0
1,471813945E2;1,322350159E0;6,285429382E-1;9,812544708E0
1,472818885E2;1,316961365E0;6,935078430E-1;9,703122253E0
1,473823815E2;1,456171875E0;4,004173279E-1;9,867779846E0
1,474828755E2;1,363664246E0;3,860472107E-1;9,678423615E0
1,475833691E2;1,501976624E0;5,212161255E-1;9,625733185E0
1,476838631E2;1,685494995E0;5,789959717E-1;9,775721283E0
1,477843561E2;1,624571686E0;4,712200928E-1;9,779912567E0
1,478848501E2;1,554667053E0;3,483256531E-1;1,003019211E1
1,479853431E2;1,511107635E0;3,893403625E-1;1,000714005E1
1,480858371E2;1,628164215E0;4,505630493E-1;1,004171814E1
1,481863311E2;1,571132813E0;5,087919617E-1;9,786199493E0
1,482868241E2;1,473386078E0;3,905378723E-1;9,755363617E0
1,483873181E2;1,546733551E0;3,793112183E-1;9,862091675E0
1,484878111E2;1,663191376E0;4,224215698E-1;9,825268250E0
1,485883043E2;1,625170441E0;3,439846802E-1;9,749825134E0
1,486887973E2;1,733844452E0;3,905378723E-1;9,860295410E0
1,487892913E2;1,681154022E0;4,534071350E-1;9,806706848E0
1,488897843E2;1,517394562E0;4,204756165E-1;9,819131012E0
1,489902782E2;1,557810516E0;4,390370178E-1;9,969568176E0
1,490907713E2;1,551523590E0;4,293072510E-1;9,613608398E0
1,491912653E2;1,574725342E0;3,767665100E-1;9,673633575E0
1,492917593E2;1,557062073E0;4,034111023E-1;9,776769104E0
1,493922522E2;1,505718842E0;3,857478333E-1;9,891879730E0
1,494927463E2;1,518442383E0;4,135899353E-1;9,842183075E0
1,495932392E2;1,565444641E0;4,186793518E-1;9,797126770E0
1,496937332E2;1,538800049E0;4,123924255E-1;9,772577820E0
1,497942262E2;1,506616974E0;4,025129700E-1;9,891730042E0
1,498947202E2;1,600322113E0;3,775149536E-1;9,743538208E0
1,499952132E2;1,573378143E0;3,751199341E-1;9,600884857E0
1,500957072E2;1,548080750E0;4,426295471E-1;9,525142365E0
1,501962012E2;1,545386353E0;4,080514526E-1;9,793085175E0
1,502966942E2;1,503323822E0;3,761677551E-1;9,812095642E0
1,503971882E2;1,515897675E0;3,734733582E-1;9,774523773E0
1,504976812E2;1,406475220E0;2,932402039E-1;9,705517273E0
1,505981751E2;1,497785339E0;3,315605164E-1;9,646839294E0
1,506986691E2;1,604962463E0;3,097059631E-1;9,790690155E0
1,507991621E2;1,515598297E0;3,255729675E-1;9,809251556E0
1,508996561E2;1,561702423E0;3,564088440E-1;9,622290344E0
1,510001491E2;1,682351532E0;3,920347595E-1;9,724527740E0
1,511006431E2;1,636696472E0;3,870950317E-1;9,668095093E0
1,512011361E2;1,509461060E0;2,393522644E-1;9,655221863E0
1,513016301E2;1,405128021E0;3,215313721E-1;9,668993225E0
1,514021241E2;1,503323822E0;2,859054565E-1;9,810598755E0
1,515026177E2;1,587598572E0;3,257226562E-1;9,736502838E0
1,516031117E2;1,520538025E0;3,128494263E-1;9,499844971E0
1,517036047E2;1,368005219E0;2,680924988E-1;9,591005402E0
1,518040987E2;1,239871674E0;2,938389587E-1;9,668394470E0
1,519045927E2;1,499282227E0;3,122506714E-1;9,478888550E0
1,520050857E2;1,593885498E0;2,918930054E-1;9,590706024E0
1,521055797E2;1,758393402E0;2,029779053E-1;9,912536774E0
1,522060727E2;1,619182892E0;2,145039368E-1;9,833201752E0
1,523065667E2;1,470392303E0;3,318598938E-1;9,671687622E0
1,524070597E2;1,487157440E0;2,851570129E-1;9,824519806E0
1,525075538E2;1,516945496E0;2,851570129E-1;9,729916534E0
1,526080478E2;1,488804016E0;2,399510193E-1;9,771829376E0
1,527085408E2;1,341660004E0;1,860630798E-1;9,734706573E0
1,528090348E2;1,308279419E0;2,359094238E-1;9,640552368E0
1,529095278E2;1,463955688E0;2,444416809E-1;9,763147430E0
1,530100218E2;1,825903015E0;2,847079468E-1;1,003123993E1
1,531105158E2;1,823058929E0;2,564167786E-1;9,812395020E0
1,532110088E2;1,626068573E0;1,598675537E-1;9,657317505E0
1,533115028E2;1,588945770E0;1,447489929E-1;9,828411713E0
1,534119958E2;1,308728485E0;2,631527710E-1;9,608069916E0
1,535124895E2;1,378483429E0;2,868035889E-1;9,564211121E0
1,536129835E2;1,544338531E0;3,089575195E-1;9,710307312E0
1,537134765E2;1,456770630E0;1,624122620E-1;9,756561127E0
1,538139705E2;1,438358917E0;2,020797729E-1;9,734706573E0
1,539144635E2;1,520388336E0;2,517764282E-1;9,524842987E0
1,540149575E2;1,628313904E0;2,580633545E-1;9,694889374E0
1,541154515E2;1,611548767E0;2,986289978E-1;9,843230896E0
1,542159445E2;1,575623474E0;3,128494263E-1;9,789642334E0
1,543164385E2;1,580114136E0;2,053729248E-1;1,005578888E1
1,544169315E2;1,481768646E0;2,839595032E-1;9,586814117E0
1,545174261E2;1,367705841E0;2,511776733E-1;9,557774506E0
1,546179201E2;1,398092651E0;2,392025757E-1;9,965975647E0
1,547184131E2;1,503323822E0;2,543211365E-1;9,766590271E0
1,548189071E2;1,524878998E0;3,477268982E-1;9,120084686E0
1,549194011E2;1,767524414E0;2,332150269E-1;9,461524658E0
1,550198941E2;1,747166748E0;3,568579102E-1;1,026789780E1
1,551203881E2;1,624122620E0;2,550695801E-1;1,076246933E1
1,552208821E2;1,024768982E0;2,356100464E-1;1,003543121E1
1,553213751E2;1,353934479E0;2,212399292E-1;9,302106171E0
1,554218691E2;1,521286469E0;2,472857666E-1;9,903256073E0
1,555223613E2;1,484013977E0;3,613485718E-1;1,015488281E1
1,556228553E2;1,410067749E0;4,275109863E-1;1,010877869E1
1,557233493E2;1,617087250E0;3,294648743E-1;9,337881775E0
1,558238423E2;1,647474060E0;4,068539429E-1;9,679920502E0
1,559243363E2;1,888323212E0;2,868035889E-1;1,032163605E1
1,560248303E2;1,488654327E0;4,122427368E-1;9,845326538E0
1,561253233E2;1,472637634E0;1,758842468E-1;9,710756378E0
1,562258173E2;1,485061798E0;1,218466187E-1;1,034543655E1
1,563263113E2;1,759291534E0;3,608995056E-1;9,472751312E0
1,564268043E2;1,798959045E0;4,326004028E-1;1,028930328E1
1,565272983E2;1,548679504E0;2,800675964E-1;1,015158966E1
1,566277913E2;1,169068909E0;3,442840576E-1;9,412277069E0
1,567282853E2;1,046922913E0;1,651066589E-1;1,027732819E1
1,568287793E2;1,486558685E0;2,927911377E-1;8,865015106E0
1,569292723E2;1,655706940E0;2,404000854E-1;9,392667847E0
1,570297663E2;1,525178375E0;2,429447937E-1;1,038106247E1
1,571302603E2;1,070274353E0;3,329077148E-1;9,719288635E0
1,572307533E2;1,147513733E0;2,324665833E-1;9,530082092E0
1,573312473E2;1,204844513E0;3,354524231E-1;8,801547089E0
1,574317413E2;1,712588654E0;4,508624268E-1;9,859546967E0
1,575322343E2;1,546134796E0;1,499880981E-1;1,011386810E1
1,576327283E2;1,324445801E0;2,206411743E-1;9,470206604E0
1,577332223E2;1,601369934E0;1,348695374E-1;1,052221893E1
1,578337153E2;1,432521057E0;4,278103638E-1;9,642797699E0
1,579342093E2;1,198407898E0;3,680845642E-1;9,720336456E0
1,580347033E2;1,045575714E0;1,743873596E-1;8,788973236E0
1,581351963E2;1,213376770E0;1,544787598E-1;9,441616058E0
1,582356903E2;1,845961304E0;3,498225403E-1;9,349407806E0
1,583361843E2;1,728305969E0;3,234773254E-1;1,065319656E1
1,584366773E2;1,636097717E0;5,337899780E-1;9,790839844E0
1,585371715E2;1,523980865E0;4,363426208E-1;9,637708282E0
1,586376655E2;8,849597168E-1;4,827461243E-1;8,987909546E0
1,587381585E2;1,328337708E0;1,534309387E-1;1,055979080E1
1,588386525E2;1,634900208E0;1,050814819E-1;9,601034546E0
1,589391465E2;1,392404480E0;2,631527710E-1;9,595346375E0
1,590396395E2;1,560205536E0;3,643423462E-1;9,662855988E0
1,591401335E2;1,126108246E0;6,930587769E-2;1,015413437E1
1,592406275E2;1,285676422E0;3,740721130E-1;8,713829498E0
1,593411205E2;1,747915192E0;1,929487610E-1;1,038645126E1
1,594416145E2;1,329086151E0;4,631369019E-1;9,532028046E0
1,595421083E2;1,323697357E0;2,642005920E-1;9,890981598E0
1,596426013E2;1,242865448E0;1,438508606E-1;9,633816376E0
1,597430953E2;1,641336823E0;2,498304749E-1;1,015697845E1
1,598435893E2;1,198557587E0;5,545967102E-1;9,176667023E0
1,599440823E2;1,490600281E0;3,725752258E-1;8,860674133E0
1,600445763E2;1,658551025E0;4,858895874E-1;9,176816711E0
1,601450703E2;2,221679993E0;2,523751831E-1;1,149070496E1
1,602455633E2;1,427281952E0;3,300636292E-1;9,781110077E0
1,603460573E2;1,063089294E0;2,785707092E-1;9,049132233E0
1,604465513E2;1,283730469E0;2,161505127E-1;1,017494110E1
1,605470456E2;1,565444641E0;2,380050659E-1;8,802445221E0
1,606475386E2;1,739682312E0;8,053253174E-2;1,041025177E1
1,607480326E2;2,049238586E0;5,379812622E-1;9,636510773E0
1,608485266E2;1,773661652E0;2,835104370E-1;9,809101868E0
1,609490196E2;1,215771790E0;2,540217590E-1;1,100990479E1
1,610495136E2;1,565444641E0;4,240681458E-1;9,282796326E0
1,611500076E2;1,443747711E0;1,761836243E-1;1,033720367E1
1,612505006E2;1,479373627E0;3,303630066E-1;9,662855988E0
1,613509946E2;1,619332581E0;4,101470947E-2;1,021206390E1
1,614514886E2;2,076931000E0;2,477348328E-1;9,271120605E0
1,615519818E2;1,355131989E0;3,516188049E-1;9,832453308E0
1,616524758E2;1,668879547E0;1,710942078E-1;1,072265213E1
1,617529698E2;1,656305695E0;4,326004028E-1;9,818532257E0
1,618534628E2;1,395248566E0;4,002676392E-1;7,956554260E0
1,619539568E2;2,169887695E0;5,510041809E-1;1,014739838E1
1,620544508E2;1,391656036E0;4,318519592E-1;1,002914429E1
1,621549448E2;1,259630585E0;1,881587219E-1;9,695937195E0
1,622554378E2;1,457369385E0;4,683760071E-1;9,595346375E0
1,623559318E2;1,931134186E0;1,251397705E-1;1,036863831E1
1,624564258E2;2,007325745E0;7,604187012E-2;9,625733185E0
1,625569185E2;1,507664795E0;5,279521179E-1;9,506880341E0
1,626574125E2;1,864672394E0;1,369651794E-1;9,822723541E0
1,627579065E2;1,192570038E0;4,326004028E-1;8,730894012E0
1,628583995E2;1,661544800E0;1,845661926E-1;1,050515442E1
1,629588935E2;1,489851837E0;2,167492676E-1;9,705517273E0
1,630593875E2;1,580413513E0;3,752696228E-1;1,097128510E1
1,631598815E2;1,325493622E0;4,055067444E-1;9,236841888E0
1,632603745E2;1,611548767E0;2,993774414E-2;9,504485321E0
1,633608685E2;1,240021362E0;3,336561584E-1;9,164691925E0
1,634613625E2;1,443298645E0;9,834548950E-2;9,360933838E0
1,635618550E2;1,456770630E0;2,688409424E-1;1,052940399E1
1,636623490E2;1,343755646E0;2,468367004E-1;1,033645523E1
1,637628430E2;1,896406403E0;3,835025024E-1;1,020712418E1
1,638633360E2;1,568887482E0;4,766088867E-1;1,004246658E1
1,639638300E2;1,696422272E0;4,279600525E-1;1,054841446E1
1,640643240E2;1,431772614E0;1,689985657E-1;9,945617981E0
1,641648180E2;1,864822083E0;3,474275208E-1;9,815538483E0
1,642653110E2;1,670825500E0;2,197430420E-1;1,045006897E1
1,643658050E2;1,426683197E0;4,833448792E-1;9,787995758E0
1,644662990E2;1,789229279E0;2,791694641E-1;1,022987686E1
1,645667927E2;1,437460785E0;2,935395813E-1;9,300758972E0
1,646672867E2;1,558558960E0;2,863545227E-1;1,037103333E1
1,647677807E2;1,351838837E0;2,899470520E-1;9,937085724E0
1,648682747E2;1,721569977E0;3,059637451E-1;1,039243881E1
1,649687677E2;1,619182892E0;4,429289246E-1;1,033840118E1
1,650692617E2;1,723815308E0;3,004252625E-1;1,040142014E1
1,651697557E2;1,515747986E0;3,864962769E-1;9,975855103E0
1,652702487E2;1,298699341E0;3,273692322E-1;9,594448242E0
1,653707427E2;1,628912659E0;3,761677551E-1;1,023736130E1
1,654712367E2;1,598825226E0;5,025050354E-1;9,444909210E0
1,655717307E2;1,737137604E0;2,981799316E-1;1,030127838E1
1,656722237E2;1,756746826E0;4,020639038E-1;1,038749908E1
1,657727177E2;1,805844727E0;4,760101318E-1;1,024409729E1
1,658732117E2;1,731449432E0;3,008743286E-1;9,851763153E0
1,659737057E2;1,688189392E0;4,085005188E-1;9,714348907E0
1,660741987E2;1,581461334E0;3,218307495E-1;1,046713348E1
1,661746927E2;1,509910126E0;4,300556946E-1;9,654174042E0
1,662751867E2;1,543889465E0;4,147874451E-1;9,633816376E0
1,663756797E2;1,723515930E0;3,451821899E-1;1,012389725E1
1,664761737E2;1,695823517E0;5,568420410E-1;1,031774414E1
1,665766681E2;1,653760986E0;5,325924683E-1;1,022059616E1
1,666771621E2;1,557810516E0;3,472778320E-1;1,003917343E1
1,667776551E2;1,532812500E0;4,164340210E-1;9,837393036E0
1,668781491E2;1,532363434E0;5,032534790E-1;1,029199768E1
1,669786431E2;1,287322998E0;5,001100159E-1;1,020398071E1
1,670791371E2;1,279090118E0;4,200265503E-1;9,708660736E0
1,671796301E2;1,687291260E0;4,153862000E-1;9,331295471E0
1,672801241E2;1,591939545E0;5,144801331E-1;9,576335907E0
1,673806181E2;1,496438141E0;4,261637878E-1;1,004082001E1
1,674811121E2;1,310973816E0;6,216572571E-1;9,854158173E0
1,675816045E2;1,374292145E0;5,192701721E-1;1,002390518E1
1,676820985E2;1,268462219E0;5,261558533E-1;9,520202637E0
1,677825925E2;1,634900208E0;4,540058899E-1;9,561367035E0
1,678830865E2;1,419647827E0;6,749464417E-1;9,651928711E0
1,679835795E2;1,550625458E0;6,291416931E-1;1,031145721E1
1,680840735E2;1,721270599E0;4,251159668E-1;1,017598892E1
1,681845675E2;1,431473236E0;5,709127808E-1;9,662107544E0
1,682850605E2;1,274300079E0;7,039860535E-1;9,563312988E0
1,683855545E2;1,233135681E0;6,879693604E-1;9,540560303E0
1,684860485E2;1,393302612E0;5,397775269E-1;9,782457275E0
1,685865432E2;1,640887756E0;5,143304443E-1;9,938283234E0
1,686870372E2;1,542841644E0;6,532415771E-1;9,708211670E0
1,687875302E2;1,380130005E0;6,444099426E-1;1,008048752E1
1,688880242E2;1,347048798E0;6,614744568E-1;9,985435181E0
1,689885182E2;1,633852386E0;6,518943787E-1;9,929900665E0
