"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
8,169831392E1;-8,290659485E0;-1,892230087E1;2,382445679E0
8,179880992E1;7,487130432E0;-4,318220215E0;-1,942660217E0
8,189930592E1;-6,284231873E0;-6,704258423E0;3,996688843E0
8,199980188E1;3,046015778E0;-9,220974884E0;4,446204071E0
8,210029688E1;1,338965607E0;-9,068591766E0;3,874991913E0
8,220079288E1;-1,444196777E0;-1,287008652E1;-1,785037994E0
8,230128888E1;-3,981121216E0;-8,091274109E0;2,358196106E0
8,240178488E1;2,298470306E0;-6,632557526E0;7,429051208E-1
8,250228088E1;1,110690308E0;-1,124895767E1;-3,263214111E-2
8,260277688E1;-6,505471802E-1;-7,052584076E0;7,318281555E0
8,270327288E1;2,758763123E-1;-1,273192383E1;3,828588409E0
8,280376888E1;-3,441942444E0;-8,934021606E0;-2,679577789E0
8,290426488E1;2,515219574E0;-1,645438293E1;-1,724563751E0
8,300476025E1;5,719606018E-1;-5,527555389E0;9,168284454E0
8,310525625E1;-2,683769073E0;-8,146359558E0;-1,435065765E0
8,320575125E1;7,427704010E0;-1,047985703E1;7,196434937E0
8,330624725E1;2,541714478E-1;-1,242431351E1;2,493814087E0
8,340674325E1;-1,350641327E0;-1,128937363E1;4,430786133E-2
8,350723925E1;-7,809110870E0;-7,640561371E0;4,632267151E0
8,360773525E1;3,403322754E0;-6,311475220E0;-4,477189636E-1
8,370823125E1;1,079405365E0;-8,891510010E0;1,690883789E0
8,380872725E1;4,640350342E-1;-1,032283356E1;2,758014679E0
8,390922325E1;1,008153534E0;-9,574839020E0;3,094814301E0
8,400972004E1;-3,985761566E0;-1,268028122E1;-1,216669922E0
8,411021504E1;7,161856842E0;-1,250394791E1;-6,074667664E0
8,421071104E1;-4,374802551E0;-5,721402283E0;7,191794586E0
8,431120704E1;3,147953796E-1;-8,245004425E0;-1,218466187E-1
8,441170304E1;8,419092407E0;-1,171448959E1;7,376061401E0
8,451219904E1;3,201542358E0;-8,592132568E0;1,242566071E0
8,461269504E1;-2,674488373E0;-1,014859589E1;-1,757345581E-1
8,471319104E1;-5,903423767E0;-9,477391663E0;5,567522278E0
8,481368704E1;2,140099640E0;-7,110663300E0;5,987548828E-1
8,491418204E1;-8,271798706E-1;-1,070379135E1;2,702031097E0
8,501467800E1;1,603465576E0;-6,429579620E0;3,939058685E0
8,511517400E1;-1,428030396E-1;-7,382048950E0;1,661844177E0
8,521567000E1;-7,931705933E0;-1,776475800E1;1,287322998E0
8,531616600E1;8,729247437E0;-5,325475616E0;-8,659342804E0
8,541666200E1;-6,439908142E0;-7,053631897E0;5,256618805E0
8,551715700E1;5,770500183E-1;-8,120463409E0;3,079096985E0
8,561765300E1;3,428320770E0;-1,005489075E1;4,088148651E0
8,571814900E1;5,119354248E-2;-1,849957993E1;8,656498718E-1
8,581864500E1;-3,068469086E0;-8,893605652E0;4,296066284E-1
8,591914100E1;-3,417393494E-1;-8,719068604E0;6,077362061E-1
8,601963675E1;1,328188019E0;-7,871381378E0;-3,442840576E-3
8,612013275E1;-9,033714294E-1;-1,037133270E1;2,527194672E0
8,622062775E1;4,363426208E-1;-9,227561188E0;2,045196991E0
8,632112375E1;3,652404785E-2;-5,818101196E0;-5,358856201E-2
8,642161975E1;-6,533912659E0;-1,884940247E1;2,475701752E0
8,652211575E1;5,759423218E0;-5,636828156E0;-4,784350891E0
8,662261175E1;-5,026247864E0;-7,900420990E0;4,625381470E0
8,672310775E1;1,585802307E0;-8,075407104E0;3,276386719E0
8,682360275E1;2,237097931E0;-9,997110901E0;5,911506958E0
8,692409875E1;-2,433788910E0;-8,948840790E0;-1,853745117E0
8,702459500E1;-3,489693146E0;-8,491392059E0;1,629511414E0
8,712509100E1;7,472460938E-1;-1,013422577E1;-7,225474548E-1
8,722558700E1;1,126707001E0;-7,630532227E0;9,337582397E-1
8,732608300E1;-1,341660004E0;-9,258247375E0;2,099384308E0
8,742657800E1;1,010997620E0;-9,210646362E0;3,703598328E0
8,752707400E1;-3,781137085E-1;-8,646918640E0;-1,268312531E0
8,762757000E1;-5,754633179E0;-1,687830139E1;1,540446625E0
8,772806600E1;5,077890472E0;-4,996609497E0;-1,086740112E0
8,782856200E1;-4,668192444E0;-8,722062378E0;2,920426941E0
8,792905700E1;1,927391968E0;-7,309599609E0;4,263284454E0
8,802955317E1;2,915187836E0;-9,899962921E0;2,582729187E0
8,813004917E1;-2,671644287E0;-9,994715881E0;4,805007935E-1
8,823054517E1;-2,856958923E0;-8,578510895E0;2,169438629E0
8,833104117E1;-5,866300964E-1;-9,848320312E0;5,707630920E-1
8,843153617E1;8,343649292E-1;-7,336992645E0;9,969268799E-2
8,853203217E1;-8,083190918E-2;-9,211843872E0;1,695524139E0
8,863252817E1;1,121617584E0;-9,220825195E0;2,452799377E0
8,873302417E1;1,030157776E0;-7,573351135E0;3,147355042E0
8,883352017E1;-8,028554535E0;-1,525747192E1;-2,576142883E-1
8,893401517E1;7,438032532E0;-6,782845001E0;-4,326902161E0
8,903451075E1;-4,284390564E0;-8,475824432E0;4,381987610E0
8,913500675E1;7,110214233E-1;-6,998396759E0;2,740052032E0
8,923550275E1;4,477938080E0;-1,096649506E1;4,894222412E0
8,933599875E1;-2,692900085E-1;-2,134052216E1;1,527274017E0
8,943649375E1;-1,670376434E0;-1,068238586E1;-5,179229736E-1
8,953698975E1;-3,690874786E0;-8,239465942E0;4,523892517E0
8,963748575E1;4,096231842E0;-6,655010834E0;1,825903015E0
8,973798175E1;-9,120533752E-1;-1,000145187E1;8,774752808E-1
8,983847675E1;1,006956024E0;-8,692573700E0;3,791166229E0
8,993897275E1;1,646575928E-1;-8,496331787E0;1,240021362E0
9,003946875E1;-6,172414398E0;-1,609527969E1;7,584727478E-1
9,013996475E1;7,811655579E0;-6,495891724E0;-6,746021576E0
9,024045975E1;-3,604654083E0;-6,201454010E0;4,542453918E0
9,034095575E1;1,997296600E0;-8,936416626E0;1,687440948E0
9,044145175E1;2,960393829E0;-8,987310791E0;6,680757294E0
9,054194775E1;1,878294067E0;-1,471440125E1;-1,688189392E0
9,064244275E1;-6,096821594E0;-7,645800476E0;1,194066925E0
9,074293875E1;3,362457733E0;-7,275919647E0;2,379152527E0
9,084343475E1;3,891906738E-1;-1,000220032E1;1,650018768E0
9,094393075E1;3,373983765E-1;-8,950487366E0;3,344345398E0
9,104442563E1;7,584727478E-1;-1,012539413E1;3,147355042E0
9,114492163E1;-1,542392578E0;-6,830446014E0;-1,584305420E0
9,124541763E1;-8,285270691E-1;-1,843850693E1;2,217788086E0
9,134591363E1;2,535577240E0;-4,232747955E0;5,774691467E0
9,144640863E1;-1,582209778E0;-9,346414032E0;1,161285095E0
9,154690463E1;8,444090424E0;-1,029738647E1;6,390959930E0
9,164740063E1;2,426454163E-1;-1,774380157E1;1,805545349E0
9,174789663E1;-5,114414520E0;-9,372310181E0;2,949466553E0
9,184839163E1;-4,716242523E0;-8,361162872E0;5,040168915E0
9,194888763E1;3,730242920E0;-6,924600220E0;-5,439688110E-1
9,204938363E1;-1,052311707E0;-9,930349731E0;1,447938995E0
9,214987963E1;1,813478851E0;-7,705077209E0;4,626429291E0
9,225037463E1;-2,941383362E-1;-8,749455414E0;1,940265198E0
9,235087062E1;-6,673721924E0;-1,594289658E1;7,210505676E-1
9,245136662E1;8,698561249E0;-7,227420502E0;-9,427844696E0
9,255186163E1;-5,639073486E0;-6,330485687E0;5,244044952E0
9,265235763E1;9,075627136E-1;-7,502847748E0;1,983525238E0
9,275285363E1;1,881736908E0;-9,966574402E0;4,424948273E0
9,285334963E1;-1,388063507E0;-1,036100418E1;-1,751058655E0
9,295384463E1;-4,110601959E0;-8,064180450E0;2,244582367E0
9,305434050E1;1,392853546E0;-8,768166504E0;1,161883850E0
9,315483650E1;9,689350891E-1;-9,143436127E0;-1,450483704E-1
9,325533150E1;-1,387165375E0;-9,161249084E0;3,111579437E0
9,335582750E1;1,517693939E0;-1,117830460E1;1,845362549E0
9,345632350E1;-8,409512329E-1;-5,194198608E0;-9,955796814E-1
9,355681950E1;-2,005828857E0;-1,912258438E1;3,284170532E0
9,365731450E1;3,552712097E0;-4,944966888E0;3,965254211E0
9,375781050E1;-2,890489197E0;-8,832981720E0;4,435276794E-1
9,385830650E1;5,866899719E0;-9,952952728E0;6,571783905E0
9,395880150E1;4,580474854E-2;-8,890611877E0;2,976709900E0
9,405929738E1;-4,325105896E0;-8,753047943E0;-2,002535706E0
9,415979338E1;-5,766458588E0;-8,008346558E0;2,831811218E0
9,426028838E1;3,076103210E0;-7,562573547E0;7,918533325E-1
9,436078438E1;-3,543132019E-1;-9,676178284E0;1,246907043E0
9,446128038E1;2,444416809E-1;-9,179810486E0;3,570674744E0
9,456177538E1;1,257385254E-2;-8,735983429E0;4,139791260E0
9,466227138E1;-3,464246063E0;-1,025382706E1;-2,421963501E0
9,476276738E1;5,020410004E0;-1,598825226E1;-3,176095276E0
9,486326238E1;-1,057401123E0;-5,204227753E0;7,629634094E0
9,496375838E1;-8,638536072E-1;-8,079448700E0;-8,496331787E-1
9,506425488E1;8,422086182E0;-1,193498108E1;7,325466614E0
9,516474988E1;-3,272195435E-1;-1,931508408E1;7,080276489E-1
9,526524588E1;-3,481160889E0;-8,242160339E0;1,873354340E0
9,536574188E1;-2,318079529E0;-9,764494629E0;1,439706116E0
9,546623688E1;3,259022827E0;-8,341403961E0;3,863465881E-1
9,556673288E1;-7,476951599E-1;-1,000669098E1;2,507735138E0
9,566722888E1;1,690883789E0;-8,846753082E0;2,343077545E0
9,576772388E1;-4,287084961E-1;-7,109316101E0;1,089733887E-1
9,586821988E1;-6,437962189E0;-1,798405197E1;2,289638672E0
9,596871588E1;6,091432800E0;-4,397854614E0;-4,768034821E0
9,606921029E1;-6,043532410E0;-7,812553711E0;4,190535736E0
9,616970629E1;4,360282745E0;-8,887169037E0;3,899690552E0
9,627020229E1;-1,297801208E-1;-7,884254608E0;5,400319977E0
9,637069729E1;-1,542093201E0;-8,457712097E0;-3,272494812E0
9,647119329E1;-7,425159302E0;-8,652606812E0;3,530408478E0
9,657168929E1;3,814966736E0;-7,756719818E0;1,732646942E0
9,667218429E1;9,921368408E-1;-1,029274612E1;1,940265198E0
9,677268029E1;-2,240391083E0;-9,970017242E0;2,767445068E0
9,687317629E1;1,829196167E0;-9,379794617E0;2,957998810E0
9,697367129E1;-1,283131714E0;-7,179669800E0;-8,274792480E-1
9,707416800E1;-4,444258118E0;-1,907543243E1;3,074157257E0
9,717466300E1;3,754492493E0;-5,409900055E0;2,626288605E0
9,727515900E1;-2,826123047E0;-7,966433716E0;7,081773376E-1
9,737565500E1;6,217470703E0;-8,862769775E0;4,954546967E0
9,747615000E1;-1,472937012E-1;-1,305764648E1;4,073479156E0
9,757664600E1;-1,304237823E0;-1,104927292E1;-1,636097717E-1
9,767714100E1;-2,325563965E0;-6,223907318E0;4,094585266E0
9,777763700E1;1,350791016E0;-7,954458618E0;1,006357269E0
9,787813300E1;-2,377056885E-1;-9,850865021E0;8,554710388E-1
9,797862800E1;-1,581012268E0;-8,944649506E0;6,169570312E0
9,807912317E1;3,990701294E-1;-1,145298340E1;3,316503296E0
9,817961917E1;-2,402204590E0;-7,280709686E0;-1,875150604E0
9,828011417E1;3,864962769E-1;-1,833132980E1;-5,734574890E-1
9,838061017E1;2,120789795E0;-4,628075867E0;8,627608795E0
9,848110517E1;-2,782114563E0;-8,665779419E0;-1,876497803E0
9,858160117E1;8,824748840E0;-1,169009033E1;6,125861206E0
9,868209717E1;-1,025068359E0;-1,144220581E1;1,596579895E0
9,878259217E1;-1,130898285E0;-1,206715622E1;-1,191671906E0
9,888308817E1;-6,641089783E0;-7,727680206E0;4,480333099E0
9,898358317E1;3,729344788E0;-7,694299622E0;9,672885132E-1
9,908407925E1;8,473878479E-1;-1,025158173E1;1,690135345E0
9,918457525E1;-9,689350891E-1;-8,224197693E0;4,519850922E0
9,928507025E1;1,226250000E0;-1,037941589E1;4,394112396E0
9,938556625E1;-5,210514679E0;-1,193887299E1;-2,231260071E0
9,948606125E1;5,980214081E0;-1,349039658E1;-4,966671753E0
9,958655725E1;-2,839445343E0;-5,767207031E0;8,566835175E0
9,968705225E1;-4,472698975E-1;-8,908125458E0;-1,773811340E0
9,978754825E1;7,069199524E0;-9,329798584E0;7,145690460E0
9,988804425E1;7,188052368E-1;-2,958462845E1;-1,762734375E0
9,998853925E1;-4,489613800E0;-8,723259888E0;2,109563141E0
1,000890357E2;2,259401550E0;-9,433083801E0;-4,776567078E-1
1,001895307E2;5,519023132E-1;-8,603957977E0;8,161029053E-1
1,002900267E2;-4,730163574E-2;-1,054557037E1;3,626059570E0
1,003905227E2;3,655398560E-1;-1,038315811E1;9,779164124E-1
1,004910177E2;3,927832031E-1;-4,915627899E0;-6,402186584E-1
1,005915137E2;-5,889802094E0;-2,017324951E1;3,518433380E0
1,006920087E2;5,653293915E0;-4,101770325E0;-3,517684937E-1
1,007925047E2;-5,949827271E0;-9,552834778E0;2,546055450E0
1,008929997E2;5,141059113E0;-8,760382690E0;5,321883087E0
1,009934957E2;-2,758763123E-1;-8,694819031E0;2,760709076E0
1,010939918E2;-4,183500366E0;-9,057365112E0;-2,563569031E0
1,011944867E2;-5,186115417E0;-8,486602020E0;3,550167389E0
1,012949827E2;4,071233826E0;-6,884783020E0;9,274713135E-1
1,013954778E2;-3,233276367E-2;-1,125075394E1;-1,667532349E-1
1,014959738E2;-1,720971222E0;-6,669680328E0;5,566474457E0
1,015964688E2;6,047424316E-1;-1,238988510E1;3,324736176E0
1,016969648E2;-6,279142456E0;-1,298280212E1;-1,118773499E0
1,017974597E2;8,274942169E0;-1,323053696E1;-6,913523254E0
1,018979557E2;-4,116888885E0;-5,653742981E0;7,353009338E0
1,019984508E2;-1,371148682E0;-7,309599609E0;-8,551716614E-1
1,020989470E2;9,322912903E0;-1,326706100E1;6,670728149E0
1,021994430E2;-2,170336761E0;-1,741433670E1;2,802472229E0
1,022999380E2;-3,139421539E0;-1,111678253E1;-5,041516113E-1
1,024004340E2;-4,834346924E0;-7,867040405E0;3,089275818E0
1,025009290E2;2,599494324E0;-7,034621429E0;-6,869215393E-1
1,026014250E2;-1,681004333E-1;-9,698182526E0;2,196382599E0
1,027019200E2;1,574425964E0;-7,674989777E0;3,137774963E0
1,028024160E2;-6,578819275E-1;-7,105723572E0;2,531236267E0
1,029029110E2;-8,174051971E0;-1,924652664E1;1,805395660E0
1,030034070E2;7,162904663E0;-6,385571136E0;-8,532257080E0
1,031039021E2;-5,941145325E0;-6,096222839E0;4,058360596E0
1,032043981E2;1,753902740E0;-6,917265472E0;3,186274109E0
1,033048931E2;2,216291199E0;-1,052221893E1;4,788392487E0
1,034053891E2;-4,604425049E-1;-1,278206955E1;-2,200723572E0
1,035058841E2;-4,152514801E0;-8,938661957E0;8,680448914E-1
1,036063801E2;1,382674713E0;-6,891668701E0;1,293460236E0
1,037068751E2;1,857637024E0;-9,904902649E0;2,591111755E-1
1,038073711E2;-2,041305084E0;-9,343420258E0;4,661755829E0
1,039078661E2;8,393046570E-1;-1,053733749E1;1,886976013E0
1,040083615E2;-1,503024445E0;-5,919889526E0;-2,375709686E0
1,041088565E2;-2,416724396E0;-1,958063187E1;1,650467834E0
1,042093525E2;4,960085449E0;-3,533102875E0;5,765261078E0
1,043098475E2;-5,109025726E0;-9,420809326E0;-1,811233521E-1
1,044103435E2;6,424041138E0;-1,005878265E1;6,690337372E0
1,045108385E2;-6,915618896E-1;-9,308093719E0;1,675465851E0
1,046113345E2;-1,838476868E0;-1,283056870E1;-3,234024811E0
1,047118295E2;-6,738237762E0;-7,024143219E0;4,987628174E0
1,048123255E2;3,338058472E0;-8,528963928E0;8,422984314E-1
1,049128205E2;5,423222351E-1;-1,010264145E1;1,073567505E0
1,050133162E2;-9,789642334E-1;-7,045997772E0;4,083508301E0
1,051138113E2;8,066725159E-1;-9,698481903E0;4,371659088E0
1,052143073E2;-5,408552856E0;-1,366193985E1;-2,450853424E0
1,053148023E2;6,804998932E0;-1,170041885E1;-5,585035858E0
1,054152983E2;-2,942431183E0;-5,529501343E0;7,157665558E0
1,055157933E2;-8,997789001E-1;-7,127578125E0;1,779798889E-1
1,056162892E2;6,515051880E0;-1,218496124E1;8,715925140E0
1,057167843E2;3,668122101E0;-2,248444336E1;-9,675878906E-1
1,058172803E2;-5,753735046E0;-8,419391785E0;1,308728485E0
1,059177753E2;7,896080017E-1;-1,016700760E1;2,364632721E0
1,060182715E2;1,343755646E0;-8,407416687E0;7,405101013E-1
1,061187665E2;-1,189725952E0;-9,404642944E0;3,773053894E0
1,062192625E2;-7,140151978E-2;-1,113923584E1;8,702902222E-1
1,063197575E2;-5,792953491E-2;-6,247109070E0;-1,308578796E0
1,064202535E2;-5,889802094E0;-1,975681549E1;3,088976440E0
1,065207485E2;5,159171448E0;-4,262236633E0;-1,022823029E0
1,066212445E2;-4,844974823E0;-7,773784332E0;2,735711060E0
1,067217395E2;4,151317291E0;-9,375453644E0;5,430557098E0
1,068222355E2;3,107537842E-1;-9,078022156E0;3,241060181E0
1,069227305E2;-4,849914551E0;-7,820337524E0;-2,182461548E0
1,070232259E2;-4,589306488E0;-8,485703888E0;3,184477844E0
1,071237219E2;2,651585999E0;-7,663463745E0;2,221829681E0
1,072242169E2;6,646179199E-1;-1,056188644E1;8,364605713E-1
1,073247129E2;-2,085463257E0;-9,153914337E0;5,622458038E0
1,074252079E2;9,041198730E-1;-1,168589905E1;2,878963165E0
1,075257039E2;-3,384911041E0;-8,542136536E0;-1,940863953E0
1,076261989E2;1,162632294E0;-1,801174438E1;1,448986816E-1
1,077266949E2;3,725752258E-1;-4,785398712E0;8,969198456E0
1,078271899E2;-1,367256775E0;-8,060288544E0;-6,093827820E-1
1,079276859E2;7,588469696E0;-1,106214615E1;7,597301331E0
1,080281805E2;5,879772949E-1;-1,533635788E1;1,336720276E-1
1,081286755E2;-3,578159180E0;-1,089060287E1;6,634204102E-1
1,082291715E2;-4,272864532E0;-8,398585052E0;3,559897156E0
1,083296665E2;2,838247833E0;-6,570736084E0;3,218307495E-2
1,084301625E2;1,676513672E-1;-1,026684998E1;1,473086700E0
1,085306575E2;-1,494941254E0;-7,336543579E0;4,546794891E0
1,086311535E2;1,257385254E0;-1,086306015E1;2,852617950E0
1,087316485E2;-5,954916687E0;-1,165581161E1;-1,870510254E0
1,088321445E2;6,853049011E0;-1,324580521E1;-3,909420319E0
1,089326395E2;-2,599344635E0;-5,764362946E0;8,055199127E0
1,090331346E2;-1,070723419E0;-8,066276093E0;-1,066981201E0
1,091336306E2;5,620961151E0;-1,028136978E1;6,764133911E0
1,092341256E2;2,138453064E0;-2,473680954E1;-3,510200500E-1
1,093346216E2;-3,460952911E0;-8,220904541E0;2,870281219E0
1,094351166E2;4,426295471E-1;-9,193282471E0;8,503816223E-1
1,095356126E2;9,818083191E-1;-8,803493042E0;1,511706390E0
1,096361076E2;1,243464203E0;-9,673483887E0;7,470964050E-1
1,097366036E2;9,321116638E-1;-9,162895660E0;3,768413544E0
1,098370986E2;-3,429368591E-1;-8,817863159E0;3,296445007E0
1,099375946E2;-6,677464142E0;-1,426743073E1;-5,535488892E-1
1,100380900E2;5,470374298E0;-6,907535706E0;-3,530109100E0
1,101385850E2;-4,799768829E0;-9,836943970E0;3,492686920E0
1,102390810E2;3,022364960E0;-7,964637451E0;3,809278564E0
1,103395760E2;3,443289642E0;-1,026355682E1;5,812263336E0
1,104400720E2;3,908522186E0;-1,326257034E1;7,436535645E-1
1,105405670E2;-3,077749786E0;-1,020532791E1;1,009949799E0
1,106410630E2;-2,134561157E0;-8,369994507E0;5,023852844E0
1,107415580E2;2,558479614E0;-7,503895569E0;-1,283131714E0
1,108420540E2;-1,993853760E-1;-9,053173828E0;2,672692108E0
1,109425490E2;-1,650467834E0;-1,001058289E1;2,958747253E0
1,110430436E2;6,092330933E-2;-8,850195923E0;3,069965973E0
1,111435396E2;-5,457800446E0;-1,350012634E1;-1,962269440E0
1,112440346E2;6,567442932E0;-1,257714569E1;-3,755839691E0
1,113445306E2;-4,123924255E0;-7,173981628E0;6,514303436E0
1,114450256E2;-1,535806274E-1;-8,511300659E0;-5,068460083E-1
1,115455206E2;5,771098938E0;-9,094637604E0;4,580923920E0
1,116460166E2;8,232879639E-2;-1,108654541E1;2,210153961E0
1,117465116E2;-1,197060699E0;-1,052042267E1;-2,628533936E-1
1,118470076E2;-3,262016602E0;-9,526489563E0;2,259102173E0
1,119475026E2;-1,790426788E0;-9,038654022E0;-3,031196594E-1
1,120479973E2;8,575666809E-1;-9,054970093E0;-8,267308044E-1
1,121484933E2;-1,246607666E0;-1,002285736E1;4,638853455E-1
1,122489883E2;-1,163081360E-1;-8,268056488E0;3,464395752E0
1,123494843E2;1,254840546E0;-7,824977875E0;8,491841125E-1
1,124499792E2;2,577789459E0;-1,324101517E1;-2,671644287E0
1,125504743E2;-6,581813049E-1;-7,326963501E0;1,578916626E0
1,126509703E2;4,869374084E-1;-8,017028503E0;1,015188904E0
1,127514653E2;1,627415771E0;-8,051905975E0;2,670895844E0
1,128519603E2;3,208727417E0;-1,027298721E1;2,724185028E0
1,129524563E2;-4,767735443E0;-9,067843323E0;2,145039368E0
1,130529519E2;1,079854431E0;-1,230590973E1;-1,582209778E0
1,131534469E2;-6,731501770E-1;-5,781277771E0;2,282603302E0
1,132539429E2;2,356998596E0;-1,069196594E1;1,045276337E0
1,133544379E2;-1,212628326E0;-7,242838440E0;3,478616180E0
1,134549339E2;2,306703186E-1;-7,718698883E0;3,430865479E0
1,135554289E2;-4,636159058E0;-1,773003021E1;-7,774832153E-1
1,136559239E2;5,179678802E0;-8,468938751E0;-3,371139679E0
1,137564199E2;-3,529510345E0;-8,233179016E0;3,465144196E0
1,138569149E2;2,557880859E0;-6,499035187E0;2,375260620E0
1,139574099E2;4,729415131E0;-1,375998596E1;3,100352783E0
1,140579061E2;-2,548151093E0;-1,629167130E1;9,726773071E-1
1,141584011E2;9,369017029E-1;-6,196663971E0;4,255051575E0
1,142588961E2;-1,060544586E0;-8,812474365E0;2,531236267E-1
1,143593921E2;1,610800323E0;-9,811646576E0;1,563798065E0
1,144598871E2;3,128494263E-1;-9,198970642E0;3,595972137E0
1,145603831E2;-8,662486267E-1;-7,777676239E0;3,275787964E0
1,146608781E2;-3,106040955E0;-1,164443527E1;-2,034120026E0
1,147613731E2;5,423671417E0;-1,373498795E1;-4,151167603E0
1,148618691E2;-3,146157532E0;-6,944957886E0;5,369484100E0
1,149623641E2;-1,675016785E-1;-6,731202393E0;8,987310791E-1
1,150628589E2;7,632777557E0;-1,129087051E1;5,041815491E0
1,151633549E2;3,129691772E0;-1,442220886E1;3,097658386E0
1,152638499E2;-4,126169586E0;-9,527387695E0;2,531236267E-1
1,153643449E2;-1,216071167E0;-9,208550720E0;2,829266510E0
1,154648409E2;1,031205597E0;-8,444240112E0;3,790118408E-1
1,155653359E2;1,430275726E0;-9,074279938E0;1,530267792E0
1,156658309E2;1,373992767E0;-9,788295135E0;4,299808502E0
1,157663269E2;3,399430847E-1;-8,940458221E0;3,557651825E0
1,158668219E2;-4,308490448E0;-1,111304031E1;-1,921703796E0
1,159673169E2;6,433920593E0;-1,723860214E1;-3,204087067E0
1,160678145E2;-2,366878052E0;-5,753136292E0;6,134543152E0
1,161683095E2;-1,097966766E0;-7,973768463E0;5,499563599E-1
1,162688045E2;6,638844452E0;-8,913214874E0;6,194119263E0
1,163693005E2;4,330494690E-1;-2,553060883E1;1,386117554E-1
1,164697955E2;-4,699776764E0;-7,472910004E0;2,345322876E0
1,165702905E2;2,213896179E0;-9,948013000E0;-1,482367401E0
1,166707865E2;1,864522705E0;-8,349636841E0;1,453028412E0
1,167712815E2;-2,276765442E-1;-9,807604980E0;4,073928223E0
1,168717765E2;1,025367737E-1;-1,221938965E1;1,753154297E0
1,169722725E2;-1,905238037E0;-8,678652649E0;-1,780397644E0
1,170727655E2;-1,744771729E0;-2,087394241E1;1,523831177E-1
1,171732605E2;3,372486877E0;-3,466790771E0;5,683231659E0
1,172737565E2;-3,828139343E0;-8,883875885E0;1,270258484E0
1,173742515E2;9,053772583E0;-1,019155655E1;6,005661163E0
1,174747465E2;1,317410431E0;-1,179083084E1;2,242337036E0
1,175752425E2;-2,241738281E0;-9,999655609E0;1,535207520E0
1,176757375E2;-3,145109711E0;-8,750952301E0;3,414699097E0
1,177762325E2;2,340682526E0;-8,280330963E0;6,526428223E-2
1,178767285E2;9,642947388E-1;-9,191486206E0;2,018402710E0
1,179772235E2;-4,251159668E-2;-8,856183472E0;3,779490509E0
1,180777183E2;-1,692979431E-1;-7,648794250E0;1,741628265E0
1,181782143E2;-4,585115204E0;-1,645857422E1;1,073268127E-1
1,182787093E2;7,433691559E0;-4,713548126E0;-6,629563751E0
1,183792042E2;-4,021237793E0;-7,712711334E0;4,578678589E0
1,184797002E2;3,830085297E0;-7,883206787E0;3,097808075E0
1,185801953E2;1,007405090E0;-9,048982544E0;4,099375305E0
1,186806913E2;-2,061063995E0;-8,786129150E0;-3,199147339E0
1,187811863E2;-5,120252380E0;-9,204658813E0;2,426304474E0
1,188816813E2;1,258433075E0;-6,874454498E0;-4,941224670E-1
1,189821763E2;1,206940155E0;-9,713600464E0;1,639690247E0
1,190826723E2;-7,933502197E-3;-8,982670441E0;4,425547028E0
1,191831673E2;5,153782654E-1;-1,003767654E1;3,593577118E0
1,192836633E2;-3,624712372E0;-1,153142029E1;-2,307601318E0
1,193841583E2;7,326364746E0;-1,457833420E1;-6,153403931E0
1,194846533E2;-3,435056763E0;-6,670279083E0;7,357500000E0
1,195851493E2;3,403921509E-1;-8,087531891E0;-1,494192810E0
1,196856443E2;5,923631744E0;-9,696685638E0;8,327782288E0
1,197861393E2;2,542462921E0;-1,461635513E1;2,371518402E0
1,198866343E2;-3,993096313E0;-1,051548294E1;2,621498566E0
1,199871303E2;-7,542814636E-1;-9,132209473E0;3,367247772E0
1,200876255E2;1,789378967E0;-7,156468048E0;1,196911011E0
1,201881205E2;3,573069763E-1;-1,043749512E1;1,808239746E0
1,202886165E2;2,351609802E0;-7,837701416E0;3,721261597E0
1,203891115E2;4,950205994E-1;-8,634344788E0;2,238894196E0
1,204896065E2;-8,126900024E0;-1,579006439E1;-8,520281982E-1
1,205901025E2;5,904321899E0;-8,387957153E0;-5,534441071E0
1,206905975E2;-4,039499817E0;-7,096891937E0;4,603077850E0
1,207910925E2;9,442364502E-1;-7,544610901E0;7,264393616E-1
1,208915885E2;6,584956512E0;-9,336983643E0;6,584507446E0
1,209920835E2;-2,139800262E0;-1,444795532E1;-6,179898834E0
1,210925786E2;-6,997648315E0;-8,273894348E0;1,372196503E0
1,211930746E2;9,818083191E-1;-8,899593201E0;1,045575714E0
1,212935696E2;1,665436707E0;-9,050479431E0;8,282276917E-1
1,213940646E2;3,731739807E-1;-8,690927124E0;2,455344086E0
1,214945606E2;1,307830353E0;-1,059197388E1;1,006207581E0
1,215950556E2;-1,122216339E0;-9,214987335E0;4,363426208E-1
1,216955506E2;-5,482050018E0;-1,613180374E1;-9,578581238E-1
1,217960466E2;7,245532837E0;-4,479734344E0;-3,877835999E0
1,218965416E2;-4,354444885E0;-8,230185242E0;4,595892792E0
1,219970376E2;5,992638245E0;-6,515650635E0;3,313060455E0
1,220975330E2;1,446292419E0;-1,110959747E1;5,203329620E0
1,221980280E2;-6,372697906E0;-1,105047043E1;-1,828747101E0
1,222985230E2;-5,546865234E0;-9,333690491E0;1,740879822E0
1,223990190E2;3,814068604E-1;-5,794300690E0;3,740721130E-1
1,224995140E2;1,870061188E0;-9,981243896E0;1,529219971E0
