"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,655732467E2;4,674810615E0;-4,818526112E0;-6,728455371E-1
1,656737447E2;-3,153641968E0;-2,531630369E0;-3,056621457E0
1,657742427E2;-4,101204022E0;1,102672021E0;9,175557514E-1
1,658747407E2;9,667742506E-1;2,458009247E0;3,226807885E-1
1,659752387E2;1,198931078E0;-2,070440590E-2;1,300839568E0
1,660757365E2;-4,134398080E-2;5,912938356E-2;3,531278543E0
1,661762335E2;5,725627188E-1;-1,589863198E0;2,255694416E0
1,662767315E2;-2,710346423E0;-1,115859246E-1;-3,794965750E0
1,663772295E2;3,281376733E0;-5,975152731E-2;-3,750028728E0
1,664777275E2;-7,703355789E-2;2,805506934E0;1,208690811E0
1,665782255E2;-5,189411566E-1;1,060915300E0;8,287539411E-1
1,666787225E2;2,514608832E0;-8,220483541E-1;2,658615521E0
1,667792205E2;-5,054434367E0;1,784903508E0;-2,548469766E0
1,668797185E2;-4,199316792E0;2,175422670E0;-8,421054002E-1
1,669802165E2;-1,626996526E-1;3,650726634E-1;9,045866270E-1
1,670807143E2;1,374948349E0;1,415505075E0;4,403538108E-1
1,671812123E2;-2,183711390E-1;-2,649578065E-1;1,815428021E0
1,672817103E2;1,151700047E0;-2,128871816E0;2,184013399E0
1,673822073E2;-2,112773993E0;2,012090056E0;-3,711133050E0
1,674827053E2;-9,412853605E-1;-3,881609207E0;-1,557022312E0
1,675832033E2;1,557641239E0;9,872731268E-1;-6,336884880E-1
1,676837013E2;-1,339518315E0;2,594733521E0;-1,996759826E-1
1,677841993E2;4,083885154E0;-1,591396338E0;1,737736943E0
1,678846973E2;3,914845365E0;-3,257679722E0;-1,135267324E0
1,679851943E2;-2,358476041E0;-1,878534973E0;-3,021366255E0
1,680856930E2;-3,556698729E0;9,946610838E-1;1,079473339E0
1,681861910E2;2,436974034E-1;2,531777719E0;3,974915273E-1
1,682866890E2;1,418282064E0;1,860279965E-1;1,338537883E0
1,683871870E2;-3,632271360E-1;2,320221949E-1;3,659395424E0
1,684876850E2;1,298198819E-1;-6,538379931E-1;2,977790173E0
1,685881830E2;-1,819932423E0;1,169515636E0;-5,284231696E0
1,686886800E2;3,412729170E0;-8,475363672E-2;-2,977920858E0
1,687891780E2;-4,425114334E-2;2,273157125E0;2,045793992E0
1,688896760E2;-1,013987740E0;1,780689420E0;2,819679415E-1
1,689901740E2;3,829116998E0;-1,503087595E0;1,991220174E0
1,690906719E2;-6,648266070E0;-3,073681878E0;-1,266693437E0
1,691911699E2;-3,976699844E0;1,510978412E0;-6,819794726E-1
1,692916679E2;-4,826934993E-1;6,116392225E-1;7,188707256E-1
1,693921659E2;1,028037137E0;1,435118975E0;4,819039790E-1
1,694926639E2;7,129444264E-1;2,918012041E-1;1,886739493E0
1,695931609E2;4,324679634E-1;-2,267149696E0;2,743966451E0
1,696936589E2;-1,314029717E0;1,781202221E-1;-3,104091201E0
1,697941569E2;-1,610649904E0;-3,595328359E0;-5,908096862E-1
1,698946549E2;1,250127982E0;2,150136970E0;-2,151359038E0
1,699951529E2;-5,334082645E-1;2,721691775E0;-1,761087799E-1
1,700956504E2;2,655101929E0;-6,414489126E-1;1,565241743E0
1,701961484E2;1,570072712E0;-1,034868878E0;1,855484664E0
1,702966464E2;-8,703915252E-1;-5,186196694E0;-2,614711118E-1
1,703971434E2;-3,065254287E0;8,933767837E-1;2,376016080E-1
1,704976414E2;-6,745828910E-1;3,086467400E0;5,778638045E-1
1,705981394E2;1,484719151E0;-1,134318906E-1;1,145147949E0
1,706986374E2;-4,353373383E-1;-4,707564086E-1;3,801276065E0
1,707991354E2;-2,404535875E-1;-6,468394607E-1;3,043651456E0
1,708996334E2;-3,125174506E0;-5,110741299E-1;-4,521912650E0
1,710001314E2;3,411293678E0;-5,636306584E-2;-3,041996402E0
1,711006294E2;-6,165892560E-1;2,754417472E0;2,344177406E0
1,712011274E2;-6,713857797E-1;1,073493830E0;2,330594909E-1
1,713016254E2;3,398089496E0;-1,833714311E0;2,344373288E0
1,714021224E2;-7,722998341E0;-5,897407567E0;-1,257513893E0
1,715026204E2;-4,153681321E0;1,486560439E0;-1,978385535E0
1,716031184E2;-4,760143345E-1;1,020806324E0;1,183948903E0
1,717036164E2;1,832725693E0;1,247543221E0;1,570937808E-1
1,718041144E2;6,641918041E-2;4,199762642E-2;2,223145013E0
1,719046124E2;9,315805174E-1;-2,258140306E0;2,414296339E0
1,720051104E2;-1,246642311E0;1,054256490E0;-3,342218181E0
1,721056089E2;-1,961914514E0;-3,922673618E0;-9,039386094E-1
1,722061069E2;6,830275130E-1;2,105482954E0;-1,816166816E0
1,723066049E2;-1,035928101E0;2,807689115E0;-3,170219994E-1
1,724071019E2;4,230438890E0;-1,354614510E0;2,187139320E0
1,725075999E2;3,511296853E0;-3,567825395E0;-8,206771821E-1
1,726080979E2;-2,226363028E0;-4,622898157E0;-2,375031409E0
1,727085959E2;-3,951737495E0;6,139038491E-1;7,586341310E-1
1,728090939E2;-4,306120571E-1;2,859833999E0;4,756559367E-1
1,729095919E2;1,250724837E0;-2,415765452E-1;9,589002438E-1
1,730100899E2;-4,856690743E-1;-5,089024740E-1;3,916822017E0
1,731105883E2;4,308718197E-1;-2,966212394E0;2,954355410E-1
1,732110863E2;-3,313748965E0;-1,589584286E0;-2,950528407E0
1,733115843E2;4,127129407E0;4,407017201E-1;-2,844339463E0
1,734120823E2;4,763242004E-1;2,420147941E0;5,200016588E-1
1,735125803E2;-4,585642330E-1;1,690145286E0;8,618959594E-1
1,736130773E2;2,390352868E0;-8,618246233E-1;2,288554598E0
1,737135753E2;-5,218314865E0;2,681747106E0;-1,954727701E0
1,738140733E2;-4,490997836E0;1,942314647E0;-6,332008302E-1
1,739145713E2;6,898724098E-2;1,463179178E0;1,386662660E0
1,740150693E2;1,574277737E0;1,327060091E0;7,582935306E-1
1,741155669E2;-5,315282019E-1;-6,418313205E-2;2,388213372E0
1,742160649E2;1,118355934E0;-1,991446461E0;2,984753037E0
1,743165629E2;-2,214225085E0;2,372007229E0;-3,940212926E0
1,744170609E2;-9,566388331E-1;-4,138289110E0;-8,819191647E-1
1,745175589E2;1,566562629E0;1,674340847E0;-1,177959015E0
1,746180569E2;-9,555041809E-1;2,734851519E0;-5,430893898E-3
1,747185549E2;2,879878547E0;-7,536762768E-1;1,854581854E0
1,748190529E2;2,301863299E0;6,376388669E-2;2,411919739E0
1,749195499E2;5,142847995E-1;-4,098708138E0;2,233344018E-1
1,750200479E2;-3,551512833E0;4,384148741E-1;2,440348609E-1
1,751205458E2;-1,339336905E-1;2,847742542E0;3,573071225E-1
1,752210438E2;1,011780123E0;-7,348605216E-2;9,708105835E-1
1,753215418E2;-9,100357935E-1;-7,645959520E-1;4,249694648E0
1,754220398E2;5,336421166E-1;-2,324020885E0;9,222477034E-1
1,755225378E2;-3,631317971E0;-1,649255707E0;-2,896231163E0
1,756230358E2;5,436327131E0;-5,318253136E-1;-2,453754812E0
1,757235338E2;-3,271215295E-1;3,482482359E0;1,482891312E0
1,758240318E2;-6,748140753E-1;1,212932382E0;5,094742952E-1
1,759245298E2;2,215634118E0;-7,624003226E-1;3,306577647E0
1,760250278E2;-7,866907089E0;2,209751088E0;-1,884102691E0
1,761255257E2;-4,408546833E0;1,060410685E0;-6,244722529E-1
1,762260237E2;-1,013679299E0;3,784898014E0;2,715524132E0
1,763265217E2;8,616488414E-1;-3,988379949E-1;5,158191454E-1
1,764270197E2;-8,257872831E-1;2,251008457E-1;4,051793003E0
1,765275167E2;-1,726050552E-1;-1,030958844E0;3,277437756E0
1,766280147E2;-2,216364289E0;1,935882125E0;-7,658904086E0
1,767285127E2;2,768824134E0;-4,871310682E0;-7,354347181E-1
1,768290107E2;-6,521480016E-1;2,006220036E0;2,064988647E0
1,769295087E2;-1,370760865E0;2,345304750E0;4,385048847E-1
1,770300067E2;3,250956008E0;-1,946875475E0;2,608549322E0
1,771305048E2;-5,487561019E0;-3,467844440E0;-2,684425716E0
1,772310028E2;-5,014683241E0;2,767549734E0;-4,836044955E-1
1,773315008E2;2,811280621E-1;4,652296203E-1;9,362748814E-1
1,774319988E2;1,725287783E0;1,865806169E0;9,084950522E-1
1,775324968E2;8,538672937E-1;-6,368056387E-1;1,290588376E0
1,776329948E2;6,206573832E-1;-2,113449200E0;2,714122262E0
1,777334928E2;-8,407664609E-1;1,378781637E0;-2,998574101E0
1,778339908E2;-2,213667115E0;-4,708195000E0;-6,072473788E-1
1,779344888E2;6,249654655E-1;2,076480764E0;-1,564837115E0
1,780349868E2;-2,178691921E-1;3,063353941E0;-1,389432925E-1
1,781354848E2;4,061682984E0;-1,697975292E0;1,790002280E0
1,782359828E2;3,014318606E0;-6,748719481E0;-2,135049400E0
1,783364808E2;-2,909953408E0;-2,813636903E0;-3,269564188E0
1,784369788E2;-3,812108324E0;4,954111934E-1;1,361120707E0
1,785374768E2;4,851150506E-1;2,689108751E0;1,496512985E-1
1,786379748E2;1,677988924E0;4,316297650E-2;1,191108234E0
1,787384728E2;2,562861664E-1;-7,769166201E-1;4,076757106E0
1,788389708E2;5,754812104E-1;-7,164575797E-1;3,185092971E0
1,789394678E2;-2,861658038E0;-2,777906907E-1;-4,680734721E0
1,790399658E2;3,190702790E0;-6,420827508E-2;-3,414503800E0
1,791404638E2;-2,470311935E-1;3,061844775E0;1,453697333E0
1,792409618E2;-1,156254005E-1;1,111672055E0;8,193392660E-1
1,793414598E2;2,869371977E0;-8,493700540E-1;3,183302554E0
1,794419578E2;-4,186753465E0;3,253970248E0;-1,901637322E0
1,795424558E2;-4,285811730E0;1,895485466E0;-4,129011333E-1
1,796429538E2;3,181701002E-1;1,537570964E0;1,469383074E0
1,797434518E2;1,236379716E0;1,274928655E0;7,346617162E-1
1,798439498E2;-3,227132405E-1;-4,390335095E-1;2,298076204E0
1,799444478E2;9,385432356E-1;-1,840728046E0;2,501203798E0
1,800449458E2;-2,667175260E0;3,429441097E0;-3,570306077E0
1,801454442E2;-3,929535033E-1;-3,899052036E0;-2,259470547E0
1,802459422E2;1,081978578E0;1,411303266E0;4,172152090E-1
1,803464402E2;-4,250833320E-1;2,742931201E0;2,797957192E-1
1,804469382E2;3,890960074E0;-2,295077752E0;1,083911229E0
1,805474362E2;4,008990215E0;-8,849967297E0;-4,073102011E0
1,806479342E2;-3,499680775E0;-1,503455384E0;-2,858674496E0
1,807484322E2;-3,648818980E0;4,915105158E-1;1,443666143E0
1,808489302E2;1,037316741E0;2,342281154E0;3,926792689E-1
1,809494282E2;9,184344417E-1;-5,747228265E-1;9,690859473E-1
1,810499262E2;6,922162662E-1;-4,596858752E-1;4,093975402E0
1,811504233E2;3,880359949E-1;-2,546551294E0;-2,120880134E0
1,812509213E2;-3,431139713E0;-1,165499184E0;-1,820166897E0
1,813514193E2;3,032606943E0;8,089839202E-1;-1,143894306E0
1,814519173E2;3,817718362E-1;3,002518340E0;2,898295230E-1
1,815524153E2;-8,420034394E-2;1,221068197E0;8,764368153E-1
1,816529133E2;2,475950551E0;-7,105676794E-1;4,232540964E0
1,817534113E2;-4,110944021E0;6,048938161E0;-2,924289612E0
1,818539093E2;-3,934127728E0;1,381225773E0;-8,241508667E-1
1,819544073E2;-4,560726614E-1;2,327181889E0;2,038430593E0
1,820549053E2;9,109789494E-1;5,486033142E-2;2,638602841E-1
1,821554039E2;5,046103254E-1;3,391782689E-1;3,738174083E0
1,822559019E2;7,631887465E-1;-1,447121555E0;3,514057324E0
1,823563999E2;-2,139905220E0;2,885237812E0;-4,882504592E0
1,824568979E2;1,816333754E-1;-4,231933438E0;-4,011758872E0
1,825573959E2;-1,069999972E0;2,122940401E0;2,826825882E0
1,826578939E2;-3,182219211E-2;1,944949987E0;-4,677398300E-1
1,827583919E2;3,873307038E0;-2,682380360E0;1,739625009E0
1,828588899E2;-4,626331350E0;-1,109317147E1;-1,872151567E0
1,829593879E2;-5,150024648E0;-1,330105321E0;-3,501773493E0
1,830598859E2;-1,713521723E0;1,781342554E-1;1,007556972E0
1,831603840E2;1,610561465E0;2,938992435E0;8,353893614E-1
1,832608820E2;6,092458840E-1;-7,593837440E-1;1,103741623E0
1,833613800E2;2,352641836E-1;-3,255334988E0;3,596303967E0
1,834618780E2;-4,129385555E-1;2,689236805E0;-4,238208085E0
1,835623760E2;-1,159979851E0;-4,183126144E0;-2,002293631E0
1,836628740E2;2,587963030E-1;1,831075462E0;-6,376143086E-1
1,837633720E2;1,606086883E-1;3,360515288E0;-3,514942958E-1
1,838638700E2;1,488787352E0;-5,257617509E-1;6,513459098E-1
1,839643680E2;1,793715555E0;-2,012997544E-1;4,059085066E0
1,840648660E2;1,042957843E0;-8,134301430E-1;-1,922130643E0
1,841653633E2;-3,668438435E0;7,723622239E-1;-3,002192943E-1
1,842658623E2;-2,558819776E-1;3,308210190E0;7,200705743E-1
1,843663603E2;1,304444230E0;6,530521274E-1;1,172919008E0
1,844668583E2;-4,924605422E-1;-9,245465362E-1;3,240889442E0
1,845673563E2;1,137322182E0;-9,312035912E-1;2,614826016E0
1,846678543E2;-2,195908390E0;2,937207280E0;-4,071754228E0
1,847683523E2;1,726159164E0;-4,992861432E0;-3,588222823E0
1,848688503E2;-1,318476232E-1;2,176140123E0;3,111871798E0
1,849693483E2;-8,043407924E-1;1,847678046E0;-3,936023980E-1
1,850698463E2;4,954530010E0;-1,745526604E0;2,155984186E0
1,851703441E2;-5,353521786E0;-6,663644832E0;-6,131080431E-1
1,852708421E2;-4,966833721E0;1,060565636E0;-9,984025709E-1
1,853713401E2;-1,458616011E0;3,218757731E-1;6,234372957E-1
1,854718391E2;3,478246929E-1;1,817684754E0;3,162561603E-1
1,855723371E2;4,725671451E-1;2,500210941E-2;1,380091706E0
1,856728351E2;6,608825724E-1;-2,411639657E0;2,848397138E0
1,857733331E2;-1,647223361E0;1,400221038E0;-2,986491415E0
1,858738311E2;-1,377149825E0;-4,157165092E0;-1,039300409E0
1,859743291E2;1,532139632E0;1,701936781E0;-5,745801544E-1
1,860748271E2;3,201012162E-1;3,199484723E0;-2,647221637E-1
1,861753259E2;3,092851975E0;-1,212979159E0;1,501056857E0
1,862758239E2;3,408381473E0;-6,102662963E-1;7,734305102E-1
1,863763229E2;-2,175225180E0;-7,017226548E0;-5,533944496E-1
1,864768209E2;-3,221669936E0;4,478522801E-1;3,009139435E-1
1,865773189E2;-7,528063573E-2;3,343531466E0;2,404445243E-1
1,866778169E2;1,030233644E0;1,176336998E-1;9,886555548E-1
1,867783149E2;-5,891891304E-1;-3,076512516E-2;4,021612015E0
1,868788129E2;-7,385873175E-1;-4,084046245E-1;2,789988716E0
1,869793109E2;-3,209256005E0;-9,338143730E-1;-5,114271848E0
1,870798089E2;3,166415795E0;-2,325420123E-1;-1,904187877E0
1,871803076E2;-2,179249234E-1;2,477462933E0;1,836769481E0
1,872808056E2;-2,180514790E-1;1,942104147E0;5,637453004E-1
1,873813036E2;2,246213886E0;-8,522217411E-1;3,648277820E0
1,874818016E2;-3,972044583E0;5,010191994E0;-2,695845913E0
1,875822996E2;-5,024843363E0;1,567129809E0;-1,163927744E0
1,876827976E2;3,119504169E-1;1,934120944E0;1,559024545E0
1,877832956E2;1,764012723E0;1,046144063E0;4,366323504E-1
1,878837946E2;-5,241083045E-1;-4,537263930E-1;2,395186469E0
1,879842926E2;8,904439665E-1;-1,820814183E0;2,575118451E0
1,880847907E2;-2,946802561E0;3,138599421E0;-3,615519672E0
1,881852887E2;6,030277357E-2;-4,552883012E0;-3,965115048E0
1,882857867E2;3,183113835E-1;1,845857223E0;8,645295453E-1
1,883862847E2;3,820526853E-2;2,155335145E0;7,917835314E-2
1,884867837E2;5,303003597E0;-3,121420301E0;1,620303803E0
1,885872817E2;1,052036814E0;-9,371745924E0;-5,291543639E0
1,886877797E2;-3,599053035E0;-2,120834818E0;-3,369484917E0
1,887882777E2;-3,232057807E0;7,326274699E-1;1,468101364E0
1,888887757E2;1,079131569E0;2,831910621E0;1,496644548E-1
1,889892747E2;7,856899287E-1;-6,043904293E-1;1,453313756E0
1,890897727E2;-3,434546301E-1;-1,105779231E0;2,785410346E0
1,891902707E2;-1,366358789E0;-5,618156826E-1;-2,832571649E0
1,892907687E2;-1,847578205E0;-3,694954389E0;-8,615066079E-1
1,893912667E2;3,412471308E0;2,451197825E0;-2,276604059E0
1,894917647E2;-4,609925086E-1;2,735384200E0;-3,261945631E-1
1,895922637E2;2,674990941E0;4,375997722E-2;1,041120136E0
1,896927617E2;2,857066804E0;-1,384686155E0;1,090394622E0
1,897932597E2;-5,937616896E-1;-2,552921836E0;-3,184767866E0
1,898937577E2;-3,753293813E0;3,517491978E-1;4,651962912E-1
1,899942567E2;8,039048825E-1;2,836057466E0;7,015642829E-1
1,900947552E2;8,288156292E-1;5,881579739E-1;9,474750768E-1
1,901952532E2;-3,491501105E-1;-1,080866584E0;3,676680378E0
1,902957512E2;-3,235059768E-2;2,519056517E-1;3,040214170E0
1,903962492E2;-3,564424070E0;-1,380736946E0;-4,136626747E0
1,904967482E2;5,803672022E0;-1,022103236E0;-9,143057227E-1
1,905972462E2;-7,179432110E-1;4,466278147E0;1,580939763E0
1,906977442E2;-2,620154145E-1;1,927365071E-1;-2,569328684E-2
1,907982422E2;1,466513407E0;-3,646873319E-1;3,857259062E0
1,908987402E2;-7,169306195E0;2,835594952E0;-3,224000344E0
1,909992392E2;-4,804831641E0;9,696829480E-1;-1,101664692E0
1,910997370E2;2,986940481E-2;1,463228880E0;1,855881544E0
1,912002350E2;1,689555302E0;1,006203488E0;7,189831384E-1
1,913007330E2;6,602558970E-1;-8,995941281E-3;2,862889462E0
1,914012320E2;1,471131684E0;-1,869053128E0;2,807204673E0
1,915017300E2;-2,292600725E0;4,133440014E0;-3,930089056E0
1,916022280E2;-1,544770056E-1;-4,837552367E0;-5,288392575E0
1,917027260E2;-7,989537527E-1;1,323875113E0;2,481534934E0
1,918032250E2;-7,216573624E-1;2,543555181E0;-2,057471466E-1
1,919037230E2;4,347722341E0;-2,604825230E0;1,262225579E0
1,920042210E2;5,333179323E0;-3,104655749E0;-4,490897264E0
1,921047193E2;-4,505029399E0;-1,710823379E0;-1,907614346E0
1,922052183E2;-2,730630706E0;2,907013428E-1;9,321316905E-1
1,923057163E2;2,991858720E-1;2,472615591E0;3,134787329E-1
1,924062143E2;2,013711635E-1;-8,312892938E-1;1,548614016E0
1,925067123E2;1,426524737E-1;-1,457353597E0;2,814109065E0
1,926072113E2;-1,952401825E0;4,159112799E-1;-3,040650373E0
1,927077093E2;-2,761651355E0;-4,514773200E0;-7,806851506E-1
1,928082073E2;3,101176071E0;2,281584717E0;-1,093567321E0
1,929087063E2;-5,200773437E-1;2,920550902E0;2,133046728E-1
1,930092043E2;1,000441349E0;4,154832637E-1;1,209638645E0
1,931097020E2;1,778507970E0;-7,846612573E-2;4,631510521E0
1,932102000E2;-1,630122594E0;8,517861235E-1;-2,382922958E0
1,933106990E2;-3,227898683E0;1,790113378E0;-4,083332884E-1
1,934111970E2;-1,724851142E-1;3,408388782E0;6,548975086E-1
1,935116950E2;4,158320501E-1;2,876315546E-1;6,753839596E-1
1,936121940E2;4,481778239E-1;6,421242660E-1;3,892429772E0
1,937126920E2;-3,298924519E-1;3,617146075E-1;2,487171942E0
1,938131900E2;-4,258665154E0;-1,307008819E0;-3,844358350E0
1,939136880E2;4,321777076E0;-1,922766235E0;-3,896290981E0
1,940141870E2;-2,091408852E0;2,859102513E0;1,257334968E0
1,941146849E2;-6,126094218E-1;1,606353516E0;1,044575840E-1
1,942151829E2;2,755523180E0;-2,267132154E0;1,496246937E0
1,943156819E2;6,591470311E0;-4,064203134E0;-3,465332476E0
1,944161799E2;-5,368099480E0;-3,381723139E0;-1,586687576E0
1,945166779E2;-2,390121903E0;-4,208697188E-1;8,396040344E-1
1,946171769E2;-4,254638761E-2;2,849916537E0;5,462221818E-1
1,947176749E2;1,454148446E-1;-8,343298459E-1;1,336508607E0
1,948181729E2;5,092159579E-1;-9,196325362E-1;3,048878282E0
1,949186719E2;-9,477094039E-1;-7,070073098E-1;-3,676083670E0
1,950191699E2;-1,973310883E0;-5,696032968E0;-4,226683223E-1
1,951196675E2;1,600385409E0;2,351338491E0;-2,646936293E0
1,952201665E2;-2,447135033E-1;3,451835348E0;-1,027162832E-1
1,953206645E2;2,232227785E0;3,141983789E-1;1,311001298E0
1,954211625E2;4,111947111E0;-8,664702362E-1;1,963504372E0
1,955216615E2;-4,257801813E0;-7,254368564E0;-9,401118974E-1
1,956221595E2;-3,602723625E0;1,109516187E0;3,704795837E-3
1,957226575E2;1,031424429E0;3,376757099E0;7,825610836E-1
1,958231565E2;2,520122464E0;3,302454776E-1;1,281155063E0
1,959236545E2;8,350394055E-2;2,896272093E-1;4,243686049E0
1,960241525E2;4,987229101E-1;-1,330057374E0;2,511061327E0
1,961246519E2;-2,738881420E0;-1,481663396E0;-3,519357240E0
1,962251499E2;3,878754304E0;2,068920314E-2;-2,637365570E0
1,963256479E2;-2,819909649E-1;2,563522838E0;9,844810814E-1
1,964261469E2;-1,029530954E0;1,808227467E0;6,576000186E-1
1,965266449E2;2,320499545E0;-1,429700360E0;2,129690427E0
1,966271429E2;-6,190279396E0;-5,482091534E0;-2,647075456E0
1,967276419E2;-4,695713534E0;1,610789798E0;-4,034905513E-1
1,968281399E2;-2,240014595E-1;3,271201408E-1;4,120252204E-1
1,969286389E2;1,518064945E0;2,586731021E0;8,348737831E-1
1,970291369E2;1,175736708E0;1,132301617E-1;1,078156692E0
1,971296349E2;2,953832084E-1;-1,771171322E0;3,032567182E0
1,972301339E2;-1,629457473E0;1,357945669E-1;-2,351712129E0
1,973306319E2;-2,554196529E0;-5,206277202E0;-9,116324488E-1
1,974311299E2;1,761320664E0;2,406108776E0;-2,231833098E0
1,975316289E2;-5,782121524E-1;3,215242969E0;-2,838934296E-1
1,976321269E2;2,408279701E0;-4,930419016E-1;1,132738988E0
1,977326259E2;2,515946091E0;-7,581014496E-1;3,418309752E0
1,978331239E2;-3,212299116E-1;-3,896812552E-1;-1,518677441E0
1,979336219E2;-3,734278668E0;9,826836473E-1;-8,854321718E-1
1,980341209E2;-9,513117273E-1;2,537991555E0;7,599824989E-1
1,981346182E2;1,384820349E0;3,137756252E-1;1,164653091E0
1,982351172E2;1,187653407E0;7,334039801E-1;3,466373280E0
1,983356152E2;4,594055743E-1;-2,876672226E-1;3,409154767E0
1,984361132E2;-2,141317907E0;2,051005615E0;-5,453361239E0
1,985366122E2;3,797271307E0;-3,396339424E0;-2,681240737E0
1,986371102E2;-1,176740967E0;2,073547801E0;2,998565623E0
1,987376092E2;-3,273839599E-1;1,633650073E0;2,019785796E-1
1,988381072E2;4,165534211E0;-1,559581638E0;1,923795930E0
1,989386052E2;-5,213311402E0;-1,369692257E1;-4,324186129E0
1,990391042E2;-5,751752256E0;-1,046259838E-1;-3,061476985E0
1,991396028E2;-2,126480890E0;7,685194337E-1;1,109253208E0
1,992401018E2;2,423444162E0;2,145748635E0;7,574190795E-1
1,993405998E2;1,120421390E0;-2,918567526E-1;1,963583894E0
1,994410978E2;6,104770884E-1;-1,269702998E0;2,893080683E0
1,995415968E2;-1,398479883E0;9,137859052E-1;-3,745458544E0
1,996420948E2;-2,336670751E0;-4,935486798E0;-2,075468830E-1
1,997425938E2;2,695267915E0;1,676635879E0;-2,488661520E0
1,998430918E2;-1,150918493E0;3,278311622E0;-3,660234207E-1
1,999435908E2;2,396136203E0;-4,131917399E-1;1,655557251E0
2,000440888E2;2,356851831E0;-3,050024629E-1;2,777595250E0
2,001445869E2;2,718404909E-1;-3,120680628E0;-9,686228478E-1
2,002450859E2;-3,822599399E0;6,531532842E-1;-1,742236376E-1
2,003455839E2;-2,468841360E-1;3,543965832E0;7,127932759E-1
2,004460829E2;1,682425938E0;4,309760463E-1;6,570669718E-1
2,005465809E2;-3,935619792E-1;-7,238759422E-1;3,946106627E0
2,006470799E2;9,848217548E-1;-5,528659344E-1;2,377763228E0
2,007475779E2;-2,468469331E0;2,053017057E0;-3,489704840E0
2,008480769E2;2,688463218E0;-8,294176000E-1;-4,885558008E0
2,009485749E2;-3,749358930E-2;2,235820314E0;1,954375114E0
2,010490729E2;-1,041847091E0;1,969224703E0;3,835433964E-1
2,011495722E2;3,159094204E0;-1,924868309E0;2,437404243E0
2,012500702E2;-6,520418454E0;-1,168289826E1;-3,140995025E0
2,013505692E2;-5,386777825E0;6,380481720E-1;-2,375804411E0
2,014510672E2;-1,524572019E0;5,459206116E-1;8,611757286E-1
2,015515662E2;1,639535149E0;2,484724005E0;5,346308076E-1
2,016520642E2;9,515618420E-1;-1,220442545E-1;1,725732317E0
2,017525632E2;2,738982723E-1;-2,510300896E0;2,856645805E0
2,018530612E2;-7,293474743E-1;3,994320720E-1;-1,659792974E0
2,019535602E2;-3,696428472E0;-5,100797524E0;-1,210882348E0
2,020540582E2;1,588885982E0;1,687969537E0;-1,237163243E0
2,021545569E2;-5,926660310E-1;3,538451908E0;-2,864404768E-1
2,022550549E2;2,241597802E0;-3,735791928E-1;1,425396810E0
2,023555529E2;3,068814364E0;-4,512720242E0;-1,278056331E0
2,024560519E2;-1,051051485E0;-3,942465273E0;-3,362422650E0
2,025565499E2;-3,608745088E0;1,162214218E0;8,856555355E-1
2,026570489E2;2,767666970E-1;3,297625560E0;5,829820186E-3
2,027575469E2;1,459713680E0;4,641502243E-1;1,144198069E0
2,028580459E2;7,509725243E-1;2,615751922E-1;4,394690978E0
2,029585439E2;1,651877891E-1;3,618695587E-1;3,543836316E0
2,030590429E2;-2,292829936E0;1,206552485E0;-6,060433202E0
2,031595404E2;4,813425586E0;-5,649971527E-1;-2,269617805E0
2,032600394E2;-3,376586141E-1;3,288580502E0;2,494383606E0
2,033605374E2;-1,080148985E0;1,209460305E0;4,108670332E-2
2,034610364E2;2,678337887E0;-9,318543863E-1;3,604752901E0
2,035615344E2;-1,036859854E1;-7,835589986E0;-3,234884351E0
2,036620334E2;-4,439444397E0;2,265772676E-1;-1,300636962E0
2,037625314E2;1,322324431E-1;2,765959876E0;1,958653522E0
2,038630304E2;1,083269644E0;2,395838141E-1;1,987974384E-1
2,039635284E2;5,434935786E-1;-2,428933382E-2;3,148955132E0
2,040640274E2;1,291476275E0;-1,779747434E0;3,007821765E0
2,041645262E2;-1,878464514E0;2,937449355E0;-3,786848645E0
2,042650252E2;-2,118995138E0;-5,012322720E0;-1,129734689E0
2,043655242E2;3,075010512E-1;2,408705524E0;-5,606041396E-1
2,044660222E2;-9,066986413E-1;2,758015264E0;-3,262554107E-1
2,045665212E2;4,999786874E0;-1,954116667E0;1,748342038E0
2,046670192E2;4,737489843E0;-6,294018942E-1;-1,123695685E0
2,047675182E2;-4,796739679E0;-4,626815207E0;-2,808708869E0
2,048680162E2;-3,598980822E0;-6,889131010E-2;-1,720869188E-1
2,049685152E2;2,030246684E0;3,317169878E0;3,643515556E-1
2,050690132E2;1,817292259E0;-5,586646181E-1;1,077499465E0
2,051695123E2;-2,560068887E-1;-4,745337099E-1;3,482099074E0
2,052700103E2;-1,197801396E-1;-1,284405822E0;1,636432178E0
2,053705093E2;-2,917907668E0;-2,859426448E0;-3,533569483E0
2,054710073E2;4,500997744E0;-3,049463296E-1;-3,390305682E0
2,055715063E2;-1,072783686E0;3,152305294E0;1,537255214E0
2,056720043E2;-5,533827186E-1;1,076643725E0;5,097420977E-1
2,057725033E2;1,760467702E0;-5,867540574E-1;2,894094005E0
2,058730023E2;-1,715321350E0;6,120647244E0;-2,368655605E0
2,059735003E2;-4,710209074E0;1,567865388E0;-5,251172416E-1
2,060739993E2;-1,340379171E-2;1,095468836E0;9,437840219E-1
