"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
3,055092910E2;-7,617658997E-1;-7,419022064E0;6,481521606E-2
3,056097920E2;3,233575745E0;-1,025741959E1;7,884104919E-1
3,057102930E2;2,071093140E0;-1,083312241E1;3,251388702E0
3,058107950E2;-1,099463654E0;-1,071546707E1;-1,188229065E0
3,059112960E2;-3,201093292E0;-8,584199066E0;-9,271719360E-1
3,060117970E2;-1,617386627E0;-7,467072144E0;-6,456074524E-1
3,061122991E2;-7,957452393E-1;-8,685688019E0;-1,148411865E0
3,062128001E2;-2,579136658E0;-1,018990997E1;5,776487732E-1
3,063133011E2;2,010319519E-1;-1,007330246E1;1,618135071E-1
3,064138031E2;-3,957021332E0;-6,696025543E0;-4,987328796E0
3,065143041E2;-1,450633392E0;-1,420620804E1;-5,974076843E0
3,066148051E2;-9,419911194E-1;-8,437354431E0;1,692680054E0
3,067153071E2;-8,186476135E-1;-7,623796234E0;1,877096558E-1
3,068158081E2;3,946842499E0;-1,193962143E1;2,216590576E0
3,069163091E2;3,904779968E0;-1,605351654E1;-1,201401672E0
3,070168111E2;-2,411634979E0;-1,242131973E1;-3,671415253E0
3,071173122E2;-3,733685760E0;-9,308393097E0;-3,993695068E-1
3,072178132E2;-1,226998444E0;-7,344626770E0;-1,002615051E0
3,073183142E2;-5,599855042E-1;-9,159003754E0;-7,598199463E-1
3,074188162E2;-7,367678833E-1;-1,005653732E1;3,849993896E-1
3,075193172E2;9,475296021E-2;-9,982740784E0;1,161584473E-1
3,076198182E2;-4,267026672E0;-6,332731018E0;-4,440366211E0
3,077203202E2;-1,266516266E0;-1,425021652E1;-4,917723541E0
3,078208212E2;-6,122268677E-1;-8,517886963E0;1,524878998E0
3,079213222E2;-1,053060150E0;-7,659122772E0;1,314266968E-1
3,080218242E2;4,256548462E0;-1,096903976E1;2,530487823E0
3,081223252E2;2,489323425E0;-1,675855042E1;-1,198557587E0
3,082228262E2;-2,522404633E0;-1,061921722E1;-4,600084076E0
3,083233282E2;-3,308120728E0;-8,671617279E0;-6,688092041E-1
3,084238292E2;-1,953288116E0;-7,546257477E0;-8,237370300E-1
3,085243302E2;-7,664062500E-2;-9,328601074E0;-9,401948547E-1
3,086248322E2;-9,508227539E-1;-1,009291168E1;4,977149963E-1
3,087253332E2;-2,116598511E-1;-9,874066772E0;2,320175171E-1
3,088258342E2;-4,154011688E0;-6,747967529E0;-4,152963867E0
3,089263352E2;-1,718276825E0;-1,369606888E1;-4,511019287E0
3,090268363E2;-9,333091736E-1;-8,690777435E0;2,201621704E0
3,091273373E2;-2,393522644E-1;-7,911348267E0;-7,514373779E-2
3,092278383E2;4,420158234E0;-1,070708450E1;2,780617676E0
3,093283403E2;3,917353821E0;-1,251487518E1;-1,033301239E0
3,094288413E2;-2,866838379E0;-1,261172379E1;-2,671644287E0
3,095293423E2;-3,468287659E0;-8,972341919E0;-6,923103333E-1
3,096298443E2;-1,531165924E0;-7,263794861E0;-8,261320496E-1
3,097303453E2;5,502557373E-1;-9,352700958E0;-6,438111877E-1
3,098308463E2;-7,867639160E-1;-9,824220428E0;-5,043013000E-1
3,099313483E2;2,710862732E-1;-1,141196869E1;-4,550537109E-2
3,100318499E2;-3,720962219E0;-6,210585022E0;-5,250631256E0
3,101323509E2;-2,200424194E0;-1,316512299E1;-5,354365540E-1
3,102328519E2;1,300794983E-1;-7,607330475E0;-9,210346985E-1
3,103333539E2;-7,161108398E-1;-7,350015564E0;-5,373825073E-2
3,104338549E2;2,700085144E0;-1,004575974E1;2,131268005E0
3,105343559E2;2,330952759E0;-1,123324036E1;1,104553070E0
3,106348579E2;-1,854194183E0;-1,496468079E1;-2,288141785E0
3,107353589E2;-2,742596741E0;-8,975635071E0;-1,243015137E0
3,108358599E2;-1,238225098E0;-7,625742188E0;-7,677534485E-1
3,109363619E2;-4,394860840E-1;-9,261540527E0;-9,752220154E-1
3,110368628E2;-6,044430542E-1;-1,018062927E1;-7,155120850E-2
3,111373638E2;-3,950285339E-1;-1,100466568E1;-3,799099731E-1
3,112378658E2;-5,144202576E0;-6,479725342E0;-3,835923157E0
3,113383668E2;-1,460662537E0;-1,348231339E1;-2,765948181E0
3,114388678E2;-9,472302246E-1;-7,729925537E0;2,953358459E-1
3,115393688E2;-3,195854187E-1;-7,601043549E0;-1,884580994E-1
3,116398708E2;2,001787262E0;-9,862241364E0;1,604064331E0
3,117403718E2;2,444566498E0;-1,072325089E1;3,756438446E0
3,118408728E2;7,870632935E-1;-4,660708008E0;-1,609752502E0
3,119413748E2;-3,109633484E0;-8,008196869E0;-2,446512451E0
3,120418763E2;-8,608598328E-1;-8,386460266E0;-9,774673462E-1
3,121423773E2;-1,731898499E-1;-8,853489075E0;-8,777746582E-1
3,122428793E2;-5,089416504E-1;-8,745713196E0;-9,288185120E-1
3,123433803E2;-1,267863464E-1;-1,147723297E1;-5,801934814E-1
3,124438813E2;-1,955832825E0;-1,085078568E1;-4,634063416E0
3,125443833E2;-3,993395691E0;-1,040995239E1;-1,525777130E0
3,126448843E2;9,858499146E-1;-8,677904205E0;-1,837429047E0
3,127453853E2;2,007325745E-1;-6,954837341E0;2,959346008E-1
3,128458863E2;-2,263293457E-1;-9,140142975E0;1,038091278E0
3,129463883E2;2,027084656E0;-1,154968231E1;3,145259399E0
3,130468885E2;-7,127278748E0;-1,913545761E1;-4,852159882E0
3,131473895E2;-3,969744873E0;-9,776619415E0;-3,222648468E0
3,132478915E2;-2,995720367E0;-8,666078796E0;-1,017733612E0
3,133483925E2;-4,733157349E-1;-7,681725769E0;-1,290167084E0
3,134488935E2;-3,489244080E-1;-9,984087982E0;-1,090033264E0
3,135493955E2;-2,363584900E-1;-9,767787781E0;3,852987671E-1
3,136498965E2;-1,456022186E0;-1,072804092E1;-2,633024597E-1
3,137503975E2;-4,208797760E0;-1,122845032E1;-4,207001495E0
3,138508995E2;2,367626495E0;-9,613758087E0;-3,519032135E0
3,139514005E2;-8,032296753E-1;-7,981402588E0;1,468446350E0
3,140519022E2;-8,167016602E-1;-8,458011475E0;6,881190491E-1
3,141524032E2;2,355801086E0;-1,069391190E1;2,608176270E0
3,142529052E2;-6,032455444E0;-1,503608231E1;-8,827143860E-1
3,143534062E2;-3,250939636E0;-8,651558990E0;-1,882036285E0
3,144539072E2;-2,842139740E0;-8,647068329E0;-4,267625427E-1
3,145544092E2;-4,872367859E-1;-8,087831268E0;-1,162931671E0
3,146549102E2;-7,647596741E-1;-9,372160492E0;-8,485853577E-1
3,147554112E2;-1,076261902E0;-1,026849655E1;6,819818115E-1
3,148559122E2;-1,326990509E0;-1,229722778E1;-2,230960693E0
3,149564142E2;-4,356241150E0;-9,280401306E0;-3,081192627E0
3,150569146E2;7,655081177E-1;-1,090093140E1;-4,393064575E0
3,151574156E2;-5,469625854E-1;-7,653733978E0;8,831634521E-1
3,152579176E2;-1,049617310E0;-8,593928833E0;9,029223633E-1
3,153584186E2;3,620072021E0;-1,134535721E1;1,912572784E0
3,154589196E2;3,409310303E0;-9,398206329E0;3,544179840E0
3,155594216E2;-1,502874756E-1;-1,210667404E1;2,691403198E-1
3,156599226E2;-3,550017700E0;-8,459807739E0;-1,346749420E0
3,157604236E2;-2,136507111E0;-6,468648376E0;-3,463796997E-1
3,158609246E2;2,565664673E-1;-9,652677155E0;-7,978408813E-1
3,159614266E2;4,819976807E-2;-9,767338715E0;-2,218386841E-1
3,160619279E2;1,945953369E-1;-9,766889648E0;-1,339564362E0
3,161624289E2;-4,687352600E0;-7,180118866E0;-4,353247375E0
3,162629309E2;-1,236578522E0;-1,407403290E1;-4,978197784E0
3,163634319E2;-1,372645569E0;-8,376281433E0;1,002465363E0
3,164639329E2;-7,195536804E-1;-7,899073792E0;-2,417472839E-1
3,165644339E2;3,481160889E0;-9,949659576E0;2,392474823E0
3,166649359E2;3,877985687E0;-1,116273697E1;3,201841736E-1
3,167654369E2;-2,777324524E0;-1,272174500E1;-2,335593109E0
3,168659379E2;-3,273991699E0;-8,950038300E0;-1,406026154E0
3,169664399E2;-1,681902466E0;-7,241640930E0;-9,050180054E-1
3,170669403E2;-1,137634277E-2;-9,376351776E0;-3,080593872E-1
3,171674413E2;-1,327439575E0;-1,016715729E1;-8,084687805E-1
3,172679423E2;-4,623884583E-1;-1,036369858E1;5,763015747E-2
3,173684443E2;-4,537813568E0;-7,793992310E0;-3,077600098E0
3,174689453E2;-2,233954468E0;-1,183798279E1;-3,284170532E0
3,175694463E2;-3,963757324E-1;-8,457263031E0;3,583547974E-1
3,176699483E2;-1,474433899E-1;-7,912994843E0;-3,466790771E-1
3,177704493E2;3,065026245E0;-9,913285217E0;1,615440674E0
3,178709503E2;1,870510254E0;-1,063448547E1;2,297272797E0
3,179714513E2;-1,482816467E0;-1,328876587E1;-2,016756134E0
3,180719542E2;-2,589614868E0;-8,518336029E0;-1,764830017E0
3,181724552E2;-6,307882690E-1;-8,468339996E0;-1,430425415E0
3,182729562E2;-2,959346008E-1;-8,445138245E0;-1,354682922E0
3,183734582E2;-1,474733276E0;-1,021371048E1;-5,237608337E-1
3,184739592E2;3,119512939E-1;-1,105870331E1;-2,556683350E-1
3,185744602E2;-3,714824982E0;-7,452851715E0;-5,845943298E0
3,186749622E2;-3,159030762E0;-1,328188019E1;-8,110134888E-1
3,187754632E2;2,380050659E-1;-7,394024048E0;-3,767665100E-1
3,188759642E2;-5,843847656E-1;-8,064030762E0;-1,721420288E-2
3,189764652E2;2,644400940E0;-9,462871857E0;2,350112915E0
3,190769670E2;2,017953644E0;-1,006761429E1;3,936364288E0
3,191774680E2;1,616039429E0;-9,993069305E0;1,127156067E-1
3,192779690E2;-3,174299011E0;-9,038953400E0;-1,926793213E0
3,193784710E2;-2,822680206E0;-6,666686554E0;-1,853146362E-1
3,194789720E2;8,701405334E-1;-1,004965164E1;-1,224154358E0
3,195794730E2;-1,012344818E0;-9,838889923E0;4,258644104E-1
3,196799740E2;3,257226562E-1;-9,918674011E0;-2,971321106E-1
3,197804760E2;-4,765939178E0;-5,820047150E0;-4,836292877E0
3,198809770E2;-1,511107635E0;-1,398167496E1;-4,787045288E0
3,199814780E2;-1,647773438E0;-8,862620087E0;1,253044281E0
3,200819795E2;-5,231620789E-1;-7,175328827E0;-4,685256958E-2
3,201824805E2;3,124901733E0;-9,932894440E0;2,320923615E0
3,202829815E2;3,409609680E0;-1,178095139E1;8,563691711E-1
3,203834835E2;-2,255210266E0;-1,565100357E1;-1,187181244E0
3,204839845E2;-2,258204041E0;-8,646469574E0;-1,321601715E0
3,205844855E2;-1,406624908E0;-7,742649078E0;-7,054829407E-1
3,206849865E2;-9,428892517E-1;-9,035959625E0;-3,842509460E-1
3,207854885E2;-6,620732117E-1;-8,951684875E0;-2,489323425E-1
3,208859895E2;-2,709365845E-1;-1,064182022E1;1,351689148E-1
3,209864905E2;-4,037553864E0;-5,926475830E0;-5,715564423E0
3,210869926E2;-1,700164490E0;-1,319595886E1;-1,606309662E0
3,211874936E2;3,345542908E-1;-7,460485840E0;-7,450007629E-1
3,212879946E2;-6,265969849E-1;-8,014483795E0;1,092727661E-2
3,213884966E2;2,825075226E0;-9,870923309E0;2,089055786E0
3,214889976E2;2,356399841E0;-1,025562332E1;3,846700745E0
3,215894986E2;-2,486329651E-1;-6,819518738E0;-2,184557190E0
3,216899996E2;-3,307821350E0;-8,541687469E0;-1,924697571E0
3,217905016E2;-2,110161896E0;-6,769373016E0;-2,465373230E-1
3,218910026E2;6,255491638E-1;-9,424701233E0;-8,674461365E-1
3,219915036E2;-1,159189453E0;-9,588610382E0;-2,134561157E-1
3,220920059E2;2,478845215E-1;-1,024245071E1;-3,923341370E-1
3,221925069E2;-4,076173553E0;-6,187982025E0;-5,479355621E0
3,222930079E2;-2,083367615E0;-1,417207901E1;-1,877695312E0
3,223935099E2;4,773573303E-1;-8,093968506E0;-1,467099152E0
3,224940109E2;-1,139879608E0;-7,462132416E0;-3,143463135E-3
3,225945119E2;3,091371460E0;-1,036848862E1;1,908381500E0
3,226950129E2;2,202070770E0;-1,053569092E1;4,026925964E0
3,227955149E2;4,490661621E-2;-6,648723907E0;-1,958527222E0
3,228960159E2;-3,249442749E0;-8,377029877E0;-2,322270813E0
3,229965169E2;-2,354154510E0;-6,860234070E0;1,297801208E-1
3,230970187E2;-6,454577637E-1;-1,016326538E1;-1,224603424E0
3,231975197E2;-9,157955933E-1;-9,601333923E0;-2,676434326E-1
3,232980207E2;-1,197509766E-2;-1,081186661E1;-1,327738953E-1
3,233985227E2;-2,561323700E0;-7,476352844E0;-4,301305389E0
3,234990237E2;-3,889362030E0;-1,288520508E1;-4,201762390E-1
3,235995247E2;6,807843018E-1;-7,559130707E0;-1,422791290E0
3,237000257E2;-3,484753418E-1;-7,429350586E0;3,321592712E-1
3,238005277E2;2,263892212E0;-1,034453842E1;1,717079315E0
3,239010287E2;6,960525513E-1;-1,982133133E1;-9,919871521E-1
3,240015297E2;-1,983974304E0;-1,163350800E1;-3,287912750E0
3,241020315E2;-2,647843781E0;-8,437953186E0;-6,577322388E-1
3,242025325E2;-1,000968475E0;-7,691156158E0;-6,944059753E-1
3,243030335E2;-3,927832031E-1;-9,249565430E0;-3,695814514E-1
3,244035355E2;-6,915618896E-1;-9,609866180E0;6,197113037E-1
3,245040365E2;-2,429447937E-1;-1,039004379E1;1,182540894E-1
3,246045375E2;-4,068539429E0;-5,112169189E0;-5,382656708E0
3,247050395E2;-1,618883514E0;-1,456980194E1;-3,522474976E0
3,248055405E2;-2,418969727E-1;-7,512128448E0;1,590742035E0
3,249060415E2;-3,535647583E-1;-7,870782623E0;2,035766602E-2
3,250065425E2;3,971690826E0;-1,218720657E1;2,552342377E0
3,251070442E2;2,421065369E0;-1,736838226E1;-4,736151123E-1
3,252075452E2;-2,367327118E0;-1,293954208E1;-3,064427490E0
3,253080462E2;-2,903362427E0;-8,688083038E0;-6,050418091E-1
3,254085482E2;-1,905387726E0;-6,946305084E0;-7,583230591E-1
3,255090492E2;-8,711883545E-2;-9,205556946E0;-6,744973755E-1
3,256095502E2;-8,066725159E-1;-9,928104401E0;3,194357300E-1
3,257100522E2;-2,369572449E-1;-1,092622879E1;-2,251318359E-1
3,258105532E2;-4,455335083E0;-6,400989075E0;-5,691913605E0
3,259110542E2;-1,945204926E0;-1,277967453E1;-1,921853485E0
3,260115562E2;-4,005670166E-1;-7,901169434E0;-8,575666809E-1
3,261120573E2;-5,152285767E-1;-7,724836121E0;3,936813354E-1
3,262125583E2;3,508703613E0;-1,063777863E1;2,321372681E0
3,263130593E2;2,060465240E0;-1,070843170E1;4,027375031E0
3,264135613E2;-1,958826599E0;-1,416190018E1;-1,005608826E0
3,265140623E2;-3,094365234E0;-9,042545929E0;-2,194586334E0
3,266145633E2;-1,844015350E0;-6,731202393E0;-1,034349060E-1
3,267150653E2;-9,083111572E-1;-9,961784363E0;-1,697919159E0
3,268155663E2;-9,219328308E-1;-1,013063324E1;-5,822891235E-2
3,269160673E2;-4,086502075E-2;-1,115061218E1;-1,287772064E0
3,270165693E2;-5,110073547E0;-5,952072601E0;-4,771477661E0
3,271170707E2;-1,955982513E0;-1,352901627E1;-4,805606689E0
3,272175717E2;-1,008003845E0;-8,589737549E0;7,926017761E-1
3,273180737E2;-9,232800293E-1;-7,563022614E0;1,757345581E-1
3,274185747E2;4,031716003E0;-1,101304825E1;1,811832275E0
3,275190757E2;2,642155609E0;-1,121422989E1;3,191064148E0
3,276195777E2;-1,761985931E0;-1,202748871E1;-1,695075073E0
3,277200787E2;-2,698288879E0;-9,086404724E0;-1,716779938E0
3,278205797E2;-1,826501770E0;-7,724237366E0;-5,429209900E-1
3,279210807E2;1,586700439E-2;-8,855435028E0;-1,345701599E0
3,280215827E2;-6,661148071E-1;-9,195078735E0;-6,632707214E-1
3,281220842E2;1,170116730E0;-1,079150894E1;-1,910028076E-1
3,282225852E2;-3,040626984E0;-7,961643677E0;-5,067561951E0
3,283230872E2;-2,112556915E0;-1,354233856E1;-6,664141846E-1
3,284235882E2;-2,790197754E-1;-7,955207062E0;-1,079405365E0
3,285240892E2;-3,047662354E-1;-7,362739105E0;-1,273851013E-1
3,286245912E2;2,267784119E0;-9,713001709E0;1,550475769E0
3,287250922E2;1,382525024E0;-1,098176331E1;3,500620422E0
3,288255932E2;-8,562194824E-1;-1,202808746E1;-1,056353302E0
3,289260952E2;-2,863545227E0;-8,520880737E0;-1,830094299E0
3,290265962E2;-7,177574158E-1;-8,053851929E0;-6,138734436E-1
3,291270965E2;-5,761518860E-1;-8,178542633E0;-8,351133728E-1
3,292275985E2;-1,162632294E0;-9,712852020E0;-1,256187744E0
3,293280995E2;-1,434017944E-1;-1,105870331E1;-2,715353394E-1
3,294286005E2;-3,058889008E0;-1,090991272E1;-2,870430908E0
3,295291025E2;-3,660338287E0;-1,154803574E1;-1,709145813E0
3,296296035E2;1,761686554E0;-9,017248535E0;-2,029329987E0
3,297301045E2;-6,786886597E-1;-6,961872711E0;1,440005493E0
3,298306065E2;1,137634277E-1;-8,432414703E0;5,551954651E-1
3,299311075E2;1,114432526E0;-1,075348801E1;3,080593872E0
3,300316085E2;4,987628174E-1;-5,272336121E0;-5,839356995E-1
3,301321118E2;-3,077300720E0;-8,318800964E0;-1,371448059E0
3,302326128E2;-3,086581421E-1;-8,921447754E0;-8,554710388E-1
3,303331138E2;-3,421884155E-1;-8,094267883E0;-1,045875092E0
3,304336148E2;-1,030606842E0;-9,679321747E0;-8,878038025E-1
3,305341168E2;-6,426136780E-1;-1,066726730E1;2,180964661E-1
3,306346178E2;-1,857487335E0;-1,156031021E1;-3,633843384E0
3,307351188E2;-4,100273438E0;-1,194366302E1;-2,617906036E0
3,308356208E2;1,370849304E0;-8,471932526E0;-1,697021027E0
3,309361218E2;-5,050497437E-1;-7,533683624E0;1,004261627E0
3,310366228E2;-3,198847961E-1;-8,662635956E0;8,677455139E-1
3,311371240E2;2,275418243E0;-1,147543671E1;2,220183105E0
3,312376250E2;2,186952209E0;-7,197782135E0;3,034190369E-1
3,313381260E2;-2,461780701E0;-1,048344955E1;-1,563049622E0
3,314386280E2;-2,399809570E0;-9,366472321E0;-2,124082947E-1
3,315391290E2;-1,053658905E0;-6,995103607E0;-4,311035156E-1
3,316396300E2;-8,777746582E-1;-9,674681396E0;-1,009500732E0
3,317401320E2;-1,444047089E0;-8,950936432E0;1,174008636E0
3,318406330E2;-1,592687988E-1;-1,207793381E1;-4,855752411E0
3,319411340E2;-3,727847900E0;-8,887318726E0;-3,286565552E0
3,320416360E2;7,979905701E-1;-9,851912842E0;-3,126697998E0
3,321421367E2;-4,863386536E-1;-8,548423462E0;1,873054962E0
3,322426377E2;1,113684082E-1;-8,017926636E0;4,905299377E-1
3,323431397E2;3,854185181E0;-1,173799072E1;1,370849304E0
3,324436407E2;3,422931976E0;-1,402643188E1;8,187973022E-2
3,325441417E2;-2,543810120E0;-1,152453461E1;-3,065774689E0
3,326446437E2;-2,138303375E0;-8,714428253E0;-9,578581238E-1
3,327451447E2;-1,794917450E0;-7,686066742E0;-4,710704041E-1
3,328456457E2;-7,259902954E-2;-9,460327148E0;-7,297325134E-1
3,329461477E2;-2,102976837E0;-1,087219116E1;7,587721252E-1
3,330466488E2;1,416354675E0;-9,375603333E0;4,290078735E-1
3,331471498E2;-3,617976379E0;-5,697601776E0;-7,046297150E0
3,332476518E2;-6,831793213E-1;-1,370744522E1;-4,079167328E0
3,333481528E2;-1,209933929E0;-7,970475311E0;2,041903839E0
3,334486538E2;-4,390370178E-1;-7,944728851E0;1,862127686E-1
3,335491558E2;4,073479156E0;-1,219214630E1;1,945653992E0
3,336496568E2;5,285808105E0;-1,472562790E1;-2,094594269E0
3,337501578E2;-3,251837769E0;-1,023960663E1;-2,041155396E0
3,338506598E2;-2,387535095E0;-9,312285004E0;-1,075663147E0
3,339511608E2;-1,263223114E0;-7,427554321E0;-6,399192810E-1
3,340516620E2;-1,924996948E-1;-9,174721069E0;-9,584568787E-1
3,341521640E2;-9,671388245E-1;-1,046384033E1;1,917512512E-1
3,342526650E2;4,514611816E-1;-1,019455032E1;-1,404080200E-1
3,343531660E2;-3,351081390E0;-5,762566681E0;-6,014792175E0
3,344536680E2;-1,015787659E0;-1,259465927E1;-3,385360107E0
3,345541690E2;-1,176703033E0;-9,308393097E0;2,585273895E0
3,346546700E2;-1,721569977E0;-7,876171417E0;1,243913269E-1
3,347551720E2;3,025508423E0;-1,082563797E1;2,654130707E0
3,348556730E2;5,116510162E0;-1,521121811E1;-4,894821167E-2
3,349561740E2;-2,493065643E0;-1,237147339E1;-2,363884277E0
3,350566757E2;-1,614991608E0;-9,291777649E0;-9,196875000E-1
3,351571767E2;-2,196831665E0;-7,839048615E0;-8,168513489E-1
3,352576777E2;-8,547225952E-1;-9,917027435E0;-1,646875305E0
3,353581797E2;-1,548230438E0;-9,554181976E0;6,165678406E-1
3,354586807E2;-2,140548706E-2;-1,034648438E1;2,668949890E-1
3,355591817E2;-3,322041779E0;-5,761967926E0;-5,203030243E0
3,356596837E2;-1,228645020E0;-1,113699051E1;-3,467239838E0
3,357601847E2;-1,213676147E0;-9,434431000E0;2,214195557E0
3,358606857E2;-1,499731293E0;-7,786058807E0;4,902305603E-1
3,359611877E2;3,362457733E0;-1,053284683E1;2,067051544E0
3,360616883E2;3,176544342E0;-1,044917084E1;2,107168121E0
3,361621893E2;-2,423011322E0;-1,210098587E1;-2,096390533E0
3,362626913E2;-2,096240845E0;-8,882977753E0;-1,610800323E0
3,363631923E2;-1,601070557E0;-7,755222931E0;-5,499563599E-1
3,364636933E2;-2,990780640E-1;-9,379046173E0;-1,458117828E0
3,365641953E2;-6,816824341E-1;-1,049332901E1;-1,312770081E-1
3,366646963E2;-7,439529419E-2;-1,050111282E1;-2,713856506E-1
3,367651973E2;-3,259621582E0;-5,095853119E0;-5,514831848E0
3,368656993E2;-1,606908417E0;-1,092278595E1;-3,412902832E0
3,369662003E2;-5,164260864E-1;-8,772507477E0;5,054988098E-1
3,370667021E2;-9,304650879E-1;-8,143365784E0;2,770738220E-1
3,371672041E2;3,796255646E0;-9,548643494E0;2,655926971E0
3,372677051E2;3,446133728E0;-1,016895355E1;1,354084167E0
3,373682061E2;-2,724035339E0;-1,280482224E1;-1,527872772E0
3,374687081E2;-2,390977936E0;-9,331894226E0;-1,657503204E0
3,375692091E2;-1,786235504E0;-7,563321991E0;-6,212081909E-2
3,376697101E2;-4,490661621E-1;-9,636061707E0;-1,228944397E0
3,377702121E2;-6,905140686E-1;-1,013811768E1;-4,776567078E-1
3,378707131E2;5,572911072E-1;-1,120569763E1;2,748284912E-1
3,379712141E2;-2,780917053E0;-6,366261292E0;-4,827461243E0
3,380717152E2;-2,176923065E0;-1,064945435E1;-8,183482361E-1
3,381722162E2;4,610412598E-1;-8,694070587E0;-9,351054382E-1
3,382727172E2;-3,719764709E-1;-7,848928070E0;5,164260864E-2
3,383732192E2;1,332528992E0;-9,195378113E0;1,342707825E0
3,384737202E2;1,828148346E0;-1,129835495E1;2,446811829E0
3,385742212E2;-3,637136536E0;-6,577621765E0;2,615061951E-1
3,386747232E2;-2,932252350E0;-8,896300049E0;-2,414029999E0
3,387752242E2;-3,117716675E0;-8,834179230E0;-4,147874451E-1
3,388757252E2;1,761836243E-1;-7,300468597E0;-1,209185486E0
3,389762272E2;-8,119116211E-1;-1,022179367E1;-7,720944214E-1
3,390767283E2;-9,942324829E-1;-1,023796005E1;5,210664368E-1
3,391772293E2;-1,036744080E0;-1,242236755E1;-4,177363129E0
3,392777313E2;-4,855453033E0;-1,057535843E1;-3,432512054E0
3,393782323E2;1,669029236E0;-9,205856323E0;-2,944077759E0
3,394787333E2;1,237925720E-1;-8,245154114E0;1,379082184E0
3,395792353E2;-5,760021973E-1;-8,183332672E0;1,004710693E0
3,396797363E2;2,439327393E0;-1,188977509E1;2,198328552E0
3,397802373E2;-4,234095154E0;-1,027538223E1;9,304650879E-1
3,398807393E2;-3,054847412E0;-9,699829102E0;-2,346370697E0
3,399812403E2;-3,983965302E0;-9,239835663E0;-4,607418823E-1
3,400817411E2;-3,616479492E-1;-7,723039856E0;-8,472381592E-1
3,401822431E2;-4,845423889E-1;-9,726773071E0;-7,143145752E-1
3,402827441E2;-1,371747437E0;-1,057341248E1;4,240681458E-1
3,403832451E2;2,372566223E-1;-1,063673080E1;-1,021176453E0
3,404837471E2;-4,556075592E0;-9,956545258E0;-4,462819519E0
3,405842481E2;-7,318281555E-1;-1,140717865E1;-5,181475067E0
3,406847491E2;-4,879852295E-1;-8,448581085E0;1,539548492E0
3,407852511E2;-9,589059448E-1;-8,050558777E0;5,224136353E-1
3,408857521E2;3,576063538E0;-1,213855774E1;1,488205261E0
3,409862531E2;5,763165436E0;-1,482651810E1;-1,644031219E0
3,410867554E2;-3,079995117E0;-1,177631104E1;-2,977009277E0
3,411872564E2;-2,613265686E0;-9,463320923E0;-9,770182800E-1
3,412877574E2;-1,917362823E0;-7,389683075E0;-8,431965637E-1
3,413882594E2;-3,564088440E-1;-9,613608398E0;-1,019978943E0
3,414887604E2;-9,430389404E-1;-1,032522858E1;7,806266785E-1
3,415892614E2;9,581575012E-1;-1,025592270E1;-5,716612244E-1
3,416897634E2;-4,203259277E0;-7,469916229E0;-4,252207489E0
3,417902644E2;-1,833237762E0;-1,252176086E1;-6,014642487E0
3,418907654E2;-1,067130890E0;-8,903485107E0;1,940863953E0
3,419912674E2;-9,400451660E-1;-7,693102112E0;6,870712280E-2
3,420917690E2;4,206851807E0;-1,165356628E1;1,844464417E0
3,421922700E2;4,537065125E0;-1,680001419E1;-9,842033386E-1
3,422927720E2;-1,787133636E0;-1,304791672E1;-1,418600006E0
3,423932730E2;-2,529440002E0;-9,041198730E0;-8,595126343E-1
3,424937740E2;-1,627715149E0;-7,363337860E0;-1,118174744E0
3,425942760E2;-1,094224548E-1;-9,548793182E0;-9,470805359E-1
3,426947770E2;-5,731581116E-1;-9,821076965E0;3,129991150E-1
3,427952780E2;7,093748474E-1;-1,001821701E1;-3,394940186E-1
3,428957800E2;-4,473447418E0;-5,179678802E0;-5,967939606E0
3,429962810E2;-6,222560120E-1;-1,461425949E1;-1,971250763E0
3,430967829E2;6,598278809E-1;-7,568112030E0;-2,405497742E-1
3,431972839E2;-1,219064941E0;-7,526947632E0;3,016227722E-1
3,432977849E2;2,635120239E0;-9,906100159E0;1,842368774E0
3,433982869E2;2,994971924E0;-1,175041489E1;2,514770508E0
3,434987879E2;9,461824036E-1;-1,020981857E1;-2,578687592E0
3,435992889E2;-1,427880707E0;-8,230185242E0;-2,120789795E0
3,436997909E2;-7,282356262E-1;-9,816436615E0;-1,220711517E0
3,438002919E2;-2,336640930E-1;-8,565487976E0;-1,477128296E0
3,439007929E2;-5,676196289E-1;-8,860374756E0;-1,229243774E0
3,440012949E2;-5,298980713E-2;-1,071217392E1;7,214996338E-2
3,441017955E2;-2,734214172E0;-9,659562836E0;-4,860093384E0
3,442022965E2;-3,752097473E0;-1,054691757E1;-2,663561096E0
3,443027985E2;1,411864014E0;-8,651109924E0;5,837860107E-3
3,444032995E2;3,296145630E-1;-7,662116547E0;8,602610779E-1
3,445038005E2;-3,992198181E-1;-9,228309631E0;9,774673462E-1
3,446043025E2;2,133363647E0;-1,094254486E1;3,084036713E0
3,447048035E2;-6,528972931E0;-1,447430054E1;-2,045945435E0
3,448053045E2;-3,632047119E0;-1,026460464E1;-3,195854187E0
3,449058065E2;-3,599864044E0;-9,765841827E0;-4,394860840E-1
3,450063075E2;-3,116519165E-1;-7,239395599E0;-9,855505371E-1
3,451068090E2;-7,421566772E-1;-9,789043579E0;-1,233584747E0
3,452073110E2;-1,519639893E0;-1,025262955E1;5,423222351E-1
