"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
3,427218879E2;4,750640816E0;-1,835462628E0;-4,103520981E0
3,428223799E2;-4,735458228E-1;3,717919328E0;1,476987963E0
3,429228719E2;-6,281242776E-1;1,402213769E0;5,073627194E-2
3,430233639E2;1,380470605E0;-2,681422586E0;2,915053350E0
3,431238559E2;-1,071036245E1;-4,372716265E0;-4,537205458E0
3,432243489E2;-3,958848879E0;3,862451389E0;-1,649993187E0
3,433248409E2;1,549101381E0;1,800537794E0;4,188313794E-1
3,434253329E2;4,085808303E0;8,939158970E-1;7,176322854E-1
3,435258249E2;-5,039687397E-1;-9,559378982E-2;3,078587108E0
3,436263169E2;1,282774595E0;-8,935369974E-1;2,363924331E0
3,437268089E2;-5,994169046E0;-1,667574449E0;-3,630110229E0
3,438273009E2;5,985913362E0;-2,796108119E0;-2,612033093E0
3,439277929E2;-2,588457704E0;3,506384608E0;1,326360179E0
3,440282849E2;1,392742449E-1;1,646010502E0;-4,768614864E-1
3,441287779E2;2,368979980E0;-2,307298433E0;3,138311153E0
3,442292699E2;-6,544947524E0;8,929446745E-1;-3,599906144E0
3,443297619E2;-3,436265675E0;2,917427904E0;-1,399206984E0
3,444302537E2;5,310650294E-1;1,524692472E0;-3,339683998E-1
3,445307458E2;-6,042645679E-1;1,831695852E0;8,643038428E-1
3,446312377E2;-4,490603149E-1;-1,360094520E0;2,571061361E0
3,447317297E2;1,080916286E0;-1,812588320E0;1,911072681E0
3,448322218E2;-2,860269617E0;2,811455306E0;-2,561526014E0
3,449327138E2;4,255721958E0;-3,822120804E0;-4,302332160E0
3,450332057E2;-1,504250313E-1;1,776242613E0;1,771915673E0
3,451336978E2;-1,943971163E-1;2,814682969E0;3,001674002E-1
3,452341908E2;3,560287457E0;-3,952100900E0;1,232469683E0
3,453346827E2;-9,600528762E-2;-1,005915337E1;-5,938020573E0
3,454351756E2;-3,595580374E0;3,222523338E-1;-4,956549053E0
3,455356676E2;-1,682013417E0;1,789711089E0;1,234806962E0
3,456361596E2;-4,380041072E-1;3,347925063E0;9,830705868E-1
3,457366516E2;-2,899281947E-1;-2,497245818E0;2,116411692E0
3,458371436E2;-4,159421240E-1;-2,625210963E0;2,107583274E0
3,459376356E2;-1,396736682E0;3,636914926E0;-1,956064959E0
3,460381276E2;2,006318562E0;-6,684795381E0;-2,721699961E0
3,461386196E2;4,437470962E-1;1,944948233E0;1,307955483E0
3,462391116E2;-8,032144725E-2;3,196343014E0;-2,114119291E-1
3,463396036E2;3,734333632E0;-1,990035528E0;1,714110684E0
3,464400953E2;6,039966924E-1;-8,323557090E0;-4,785986942E0
3,465405873E2;-2,677754335E0;-7,901383442E-1;-5,101343654E0
3,466410803E2;-1,939779586E0;1,888825487E0;1,161855783E0
3,467415723E2;-1,257484364E0;2,494482424E0;4,448994362E-1
3,468420643E2;1,620833561E-1;-6,553880900E-1;1,842283113E0
3,469425563E2;3,834823295E-2;-2,154558635E0;2,232685037E0
3,470430483E2;-1,765793054E0;1,727174533E0;-1,569143590E0
3,471435403E2;-4,646104002E-1;-5,569643063E0;-2,431923648E0
3,472440323E2;9,833914527E-1;2,066316549E0;-5,863891912E-1
3,473445243E2;1,415715428E-1;3,960287002E0;6,389743710E-1
3,474450164E2;1,910258310E0;-1,235633027E0;1,078793746E0
3,475455084E2;2,348434764E0;-1,378726088E0;2,964604994E0
3,476460004E2;-4,984659250E-1;-5,993991875E0;6,641010991E-1
3,477464924E2;-3,457422363E0;9,885256004E-1;1,979267149E0
3,478469844E2;8,190151110E-1;3,091695980E0;7,329005349E-1
3,479474764E2;1,385093560E0;-5,936537719E-1;4,831349641E-2
3,480479684E2;-9,417421742E-1;-4,064931697E-1;4,104876950E0
3,481484604E2;-1,551297010E-1;-4,762662399E-1;-1,284871261E0
3,482489524E2;-4,970935543E0;-4,007862872E-1;-3,304860320E0
3,483494444E2;2,902039787E0;-6,726695359E-2;-2,311685014E0
3,484499376E2;7,139415228E-1;3,884955568E0;1,521061935E0
3,485504296E2;1,322451462E0;6,553132457E-1;2,312626050E-1
3,486509216E2;1,625314575E0;-1,014967294E0;4,718762673E0
3,487514136E2;-2,715830673E-1;-2,682718914E0;8,958261824E-1
3,488519056E2;-3,689664997E0;2,107348216E0;1,283245150E0
3,489523976E2;6,366381159E-1;2,244323335E0;3,552788696E-1
3,490528896E2;1,799333121E0;3,136674517E-1;3,141893157E-1
3,491533816E2;-7,567997132E-1;6,957572669E-1;4,379328589E0
3,492538736E2;-1,364285366E0;-2,796104611E0;2,140628813E0
3,493543656E2;-5,219840403E0;-7,225813687E-2;-4,335106974E0
3,494548575E2;4,017716015E0;-1,053879345E0;-3,246945988E0
3,495553495E2;-9,009622304E-1;4,678898111E0;1,727372754E0
3,496558415E2;-5,990370110E-2;4,549765277E-1;-2,031977789E-1
3,497563335E2;2,085646567E0;-1,743753144E0;3,849204522E0
3,498568255E2;9,887300337E-1;2,746783347E0;-1,152852168E0
3,499573175E2;-3,295267086E0;2,406173680E0;3,855317786E-2
3,500578095E2;1,469076388E0;1,711810974E0;-7,579321727E-2
3,501583015E2;8,208854891E-1;1,313296330E0;4,882930854E-1
3,502587935E2;-8,065302823E-1;-2,651671368E-1;3,378348419E0
3,503592855E2;9,607634591E-1;-1,593488472E0;3,611273716E0
3,504597778E2;-5,353141133E0;-1,546202624E-1;-4,068118429E0
3,505602697E2;4,479103138E0;-1,943408661E0;-3,830658324E0
3,506607617E2;-1,012142504E0;3,037087079E0;1,481280988E0
3,507612538E2;-3,020218447E-1;1,213180304E0;-1,129617653E-1
3,508617458E2;3,460993842E0;-4,055803608E0;1,907512019E0
3,509622377E2;-6,602232111E0;-1,172494208E1;-6,614607158E0
3,510627298E2;-2,414420739E0;1,564982126E0;-2,861028293E0
3,511632218E2;7,625194596E-1;2,368052757E0;3,317781790E-1
3,512637137E2;7,092744215E-1;6,943749851E-1;7,190671921E-1
3,513642058E2;-7,365301940E-1;-2,811768132E-1;3,873179568E0
3,514646973E2;1,178005355E0;-2,118056222E0;2,249066012E0
3,515651893E2;-4,184722434E0;3,154068815E0;-2,815034972E0
3,516656813E2;4,735417297E0;-2,197388320E0;-7,002972790E0
3,517661733E2;-4,315667613E-1;2,732438373E0;2,613332344E0
3,518666653E2;-3,229836743E-1;1,551523590E0;-6,760318676E-2
3,519671573E2;4,040820703E0;-3,599019122E0;2,293598991E0
3,520676493E2;2,525014245E0;-5,312390717E0;-2,239767770E0
3,521681413E2;-3,625841469E0;-1,208775596E0;-3,910944103E0
3,522686333E2;-2,588441332E0;1,311294828E0;2,316252566E0
3,523691253E2;1,093477567E-1;2,838366532E0;1,146150162E0
3,524696169E2;-6,026286632E-2;-8,125325954E-1;1,306741601E0
3,525701089E2;-2,803117177E-1;-4,202972764E-1;3,064794988E0
3,526706009E2;-1,065820383E0;1,778283291E0;6,944708794E-1
3,527710929E2;-2,438799974E0;-5,207102829E0;-3,090623016E0
3,528715849E2;2,389042946E0;1,503408022E0;-4,295013420E-1
3,529720769E2;-6,273901597E-2;3,776075735E0;1,104316843E0
3,530725689E2;2,452891179E0;-2,187911153E-1;-2,368806281E-1
3,531730609E2;2,374863302E0;-3,604241270E-1;2,757560350E0
3,532735529E2;-3,746258444E0;-5,982094545E0;2,456584865E0
3,533740449E2;-3,371620905E0;1,785078340E0;1,673076825E0
3,534745374E2;-1,075122864E0;2,632323516E0;5,948068428E-1
3,535750294E2;7,266817287E-1;-4,371425200E-1;1,355482821E0
3,536755214E2;-1,132745420E0;2,068505162E-1;3,848875324E0
3,537760134E2;-2,501642339E0;-9,782853717E-1;2,281131265E0
3,538765054E2;-4,525362507E0;-3,872861772E0;-4,960906398E0
3,539769974E2;2,854222426E0;5,850396538E-1;-2,200962138E0
3,540774894E2;-1,178810443E0;4,250353337E0;1,805415541E0
3,541779814E2;2,018747111E0;-1,550700302E0;-4,533993144E-2
3,542784734E2;1,043483580E0;7,747724462E-1;3,478041984E0
3,543789654E2;-6,200681008E0;-5,628559023E0;-2,862679839E-2
3,544794576E2;-1,065676541E0;-6,739284414E-1;9,779468179E-1
3,545799496E2;-1,269508578E0;3,131874538E0;1,487424073E0
3,546804416E2;2,556978634E-1;-7,843846840E-1;2,498771064E0
3,547809326E2;-3,946670298E-1;-1,370819483E0;2,951555471E0
3,548814246E2;-2,535755580E0;2,177063983E0;-4,143781107E0
3,549819166E2;3,163094577E0;-8,556138863E0;-3,482226251E0
3,550824086E2;5,378790821E-1;2,668258749E0;6,389651616E-1
3,551829006E2;-2,052854212E0;3,922784130E0;1,068807871E0
3,552833926E2;4,214106447E0;-3,641924821E0;1,654194850E0
3,553838846E2;1,687000946E0;-7,367085925E0;-2,653091072E0
3,554843764E2;-5,497810019E0;-1,835398309E0;-2,585975561E0
3,555848684E2;-1,790610976E0;2,152593386E0;2,768425062E0
3,556853604E2;4,620659843E-2;2,957560853E0;7,838957106E-1
3,557858524E2;1,356868904E0;-6,905427200E-1;8,092835900E-1
3,558863444E2;-1,584560066E0;-1,727903096E0;4,474984066E0
3,559868364E2;-6,800099842E-1;3,367233739E0;-1,616941946E0
3,560873284E2;-1,484459243E0;-3,874841639E0;-2,721342112E0
3,561878204E2;3,219363502E0;1,398470381E0;-1,050438259E0
3,562883124E2;-1,592872760E0;5,031420895E0;7,460462451E-1
3,563888044E2;3,156527276E0;-2,219518277E0;1,296013715E0
3,564892955E2;2,410460712E0;-1,568036127E0;7,753074664E-1
3,565897875E2;-2,643959768E0;-7,959630480E0;2,891530001E-1
3,566902795E2;-3,365032555E0;8,962378263E-1;1,972130330E0
3,567907715E2;1,169039673E0;3,017412368E0;1,153948886E0
3,568912635E2;3,205756447E0;-1,164198178E-1;9,924598995E-1
3,569917555E2;-1,123370579E0;-4,891271907E-1;3,917036317E0
3,570922475E2;5,906924495E-1;-4,297224033E-1;-5,949147239E-1
3,571927395E2;-5,657865268E0;-2,950236631E0;-3,140546544E0
3,572932315E2;3,870620534E0;8,654715317E-1;-1,161289773E0
3,573937230E2;-5,963348664E-1;4,689014379E0;1,279528660E0
3,574942150E2;1,520915024E0;-3,711789107E-1;2,028814262E-1
3,575947070E2;2,025150982E0;-7,937840831E-1;4,901217436E0
3,576951990E2;1,956807263E0;-2,405496572E0;-3,669876266E-1
3,577956900E2;-3,875503544E0;1,884931827E0;2,023793843E0
3,578961820E2;1,168378645E0;3,260227938E0;1,109484612E0
3,579966740E2;1,867195029E0;-5,321024716E-2;5,558351505E-1
3,580971660E2;-6,391826780E-1;3,258922255E-1;4,805403206E0
3,581976580E2;-9,552341858E-1;-2,309697545E0;2,040251416E0
3,582981500E2;-6,678665160E0;-3,848447893E0;-4,778711836E0
3,583986419E2;3,247023756E0;-8,058141446E-1;-3,582887238E0
3,584991339E2;3,603675552E-1;5,220488859E0;1,941654496E0
3,585996259E2;1,853183931E0;-2,779889113E-1;-3,006690913E-1
3,587001179E2;1,867840708E0;6,479305512E-1;5,313699324E0
3,588006099E2;-2,283863816E0;-8,065324751E0;2,243506479E0
3,589011009E2;-5,026325047E0;9,688070351E-1;2,741774622E0
3,590015929E2;1,872502985E0;4,153657347E0;4,837533072E-2
3,591020849E2;4,763615203E0;1,311429314E0;1,686327346E0
3,592025769E2;2,052922332E-1;3,508656836E-1;4,090628455E0
3,593030689E2;7,753744170E-2;2,472424972E-1;-1,985031481E0
3,594035613E2;-2,269372515E0;-6,069798687E0;-3,932094651E0
3,595040532E2;2,482144214E0;2,732690388E0;5,637698587E-1
3,596045453E2;7,396929529E-1;3,506053070E0;3,466387314E-1
3,597050373E2;2,682752243E0;-6,851890093E-1;5,017091928E-1
3,598055292E2;3,439702376E0;-2,605223426E0;4,911649819E-1
3,599060202E2;-2,678977280E0;-5,815686881E0;-2,862669314E0
3,600065123E2;-3,557620835E0;1,089977716E0;2,196342692E0
3,601070042E2;7,112390859E-1;3,710074119E0;8,652871983E-1
3,602074962E2;-2,118925703E-1;-1,057443808E0;5,490561810E-1
3,603079883E2;-1,718973959E0;-7,306967193E-1;5,362279161E0
3,604084807E2;-1,763565411E0;-1,239648310E0;9,116516715E-1
3,605089728E2;-5,715327610E0;-2,649896738E0;-4,895179017E0
3,606094647E2;4,598762313E0;3,236445558E-1;-2,193259016E0
3,607099567E2;-3,045503269E-1;3,931035136E0;1,867165647E0
3,608104478E2;2,490103444E0;2,783052456E-1;-3,024183590E-2
3,609109397E2;3,176406932E0;-1,106601934E0;1,487832209E0
3,610114317E2;-3,070153961E0;-6,680679526E0;-1,824842330E0
3,611119238E2;-2,862504423E0;1,782347106E0;2,227978760E0
3,612124158E2;-9,255763771E-1;3,514375997E0;6,291124570E-1
3,613129077E2;1,530338543E0;-8,839007860E-1;3,108640042E-1
3,614133987E2;-2,256338194E-1;-1,199527055E0;2,792486354E0
3,615138907E2;-1,163562878E0;5,142503375E-1;1,441572547E-2
3,616143827E2;-3,564832206E0;-5,237580855E0;-3,095261028E0
3,617148747E2;3,370013505E0;6,592601162E-1;-1,435852801E0
3,618153657E2;-8,290299296E-1;5,094543927E0;1,533652160E0
3,619158577E2;2,738913580E0;-8,984352100E-1;2,598297983E-1
3,620163497E2;2,996665277E0;-8,854146302E-1;1,790098760E0
3,621168417E2;-5,114781725E0;-5,050648879E0;-1,307818658E0
3,622173337E2;-2,634533764E0;1,301790764E0;1,667065741E0
3,623178257E2;-1,942938837E0;3,615967861E0;4,665899751E-1
3,624183182E2;8,587712073E-1;-7,650040877E-1;4,767451268E-1
3,625188093E2;-5,011150061E-1;-1,779755620E0;2,648365937E0
3,626193013E2;-3,347152354E-1;1,764742309E0;-1,448959042E0
3,627197932E2;-1,138561938E0;-3,537281295E0;-2,839022005E0
3,628202853E2;2,399500984E0;1,398782038E0;-4,843595903E-2
3,629207773E2;-3,355271213E-1;4,099544874E0;9,855669093E-1
3,630212692E2;3,192812758E0;-3,719612682E-1;1,200306489E0
3,631217612E2;4,212044134E0;-2,401318152E0;1,122912742E0
3,632222533E2;-2,164782053E0;-4,250243409E0;-1,883281742E0
3,633227442E2;-2,197651591E0;1,008152949E0;1,069713020E0
3,634232366E2;3,419057027E-1;3,275139508E0;4,752172494E-1
3,635237286E2;3,042684619E0;4,366367358E-1;7,745935214E-1
3,636242206E2;-1,056730594E0;-2,853189808E-1;3,398194161E0
3,637247126E2;-4,901313038E-1;-1,908981425E-1;2,943313528E0
3,638252046E2;-3,753612194E0;-3,107140816E0;-5,832576563E0
3,639256966E2;3,468622997E0;-4,782630640E-1;-1,995220839E0
3,640261886E2;-5,826672922E-1;5,122287796E0;1,720233303E0
3,641266796E2;3,730982593E-1;3,966926515E-1;-2,177386165E-2
3,642271716E2;2,097720483E0;-8,859052116E-1;4,519489564E0
3,643276636E2;-1,243115563E0;4,737343955E0;-4,224823443E-1
3,644281555E2;-4,670843571E0;7,258616567E-2;-6,797190852E-1
3,645286475E2;-1,316299314E0;3,800514758E0;4,761598206E-1
3,646291395E2;1,242451904E0;5,334777367E-1;9,976706457E-1
3,647296305E2;-5,555734876E-1;7,406317234E-2;4,981243014E0
3,648301225E2;-1,000139340E0;-3,386186319E0;2,990510498E0
3,649306145E2;-7,165914225E0;-2,863764498E0;-5,052643365E0
3,650311065E2;4,484579055E0;-7,871322906E-1;-3,266079247E0
3,651315985E2;1,803705230E-2;3,923364174E0;1,495531822E0
3,652320905E2;3,481980376E-1;1,463839329E0;2,950429004E-1
3,653325825E2;1,912814713E0;-1,507163689E0;2,844407290E0
3,654330742E2;-3,282514601E0;4,886944968E0;-2,635720164E0
3,655335652E2;-3,062250279E0;1,961412238E0;-6,188751519E-1
3,656340572E2;1,782873794E0;1,682653248E0;-2,064606531E-1
3,657345492E2;8,296630369E-1;1,714967301E0;6,470765653E-1
3,658350412E2;-1,106095566E0;-1,539056742E0;3,941905110E0
3,659355332E2;3,015803799E-1;-2,401843817E0;2,244095294E0
3,660360252E2;-5,459722425E0;-1,346634230E0;-2,064053677E0
3,661365162E2;3,140423752E0;-1,674636131E0;-6,306866444E0
3,662370082E2;-4,014033146E-1;2,194816130E0;2,850895361E0
3,663375002E2;-3,484482984E-1;2,168222993E0;-8,798322934E-1
3,664379920E2;3,150137147E0;-3,594617338E0;9,555005264E-1
3,665384840E2;-2,221093663E0;-7,446425040E0;-3,731298927E0
3,666389760E2;-3,329283555E0;-1,828062977E0;-4,495257533E0
3,667394670E2;-2,659475939E0;2,109819834E0;1,203331254E0
3,668399590E2;1,243128280E-1;2,742193868E0;9,913464434E-1
3,669404510E2;1,956368576E0;-8,975926262E-1;6,451013759E-1
3,670409430E2;-7,485449065E-1;1,836727381E-2;3,933859634E0
3,671414350E2;-8,040050161E-1;1,137014472E0;-8,960317120E-1
3,672419270E2;-3,988932804E0;-4,642892711E0;-3,700914456E0
3,673424180E2;2,814680631E0;1,742421148E0;-1,244322574E0
3,674429102E2;5,420308976E-1;4,038656648E0;1,253306236E0
3,675434022E2;1,528086049E0;1,363343818E0;6,182553470E-1
3,676438942E2;3,118989906E0;-1,402308494E-1;4,291476220E0
3,677443862E2;-4,438330210E0;3,494135275E0;-1,159391767E0
3,678448782E2;-5,295535533E0;2,392478331E0;7,782889616E-1
3,679453692E2;1,528541109E-1;2,378659022E0;-9,309556693E-2
3,680458612E2;2,304387250E0;1,147262303E0;9,449115112E-1
3,681463532E2;-1,896196488E-1;1,438244897E0;4,751517898E0
3,682468452E2;1,968368817E0;-6,971804792E-1;3,333746735E0
3,683473372E2;-6,601847949E0;-2,627182644E0;-4,717520725E0
3,684478294E2;4,778040576E0;-2,129079393E0;-2,971521081E0
3,685483204E2;-1,276394260E0;3,165753890E0;1,047594173E0
3,686488124E2;-2,276193877E-1;2,175106335E0;-1,988661432E-1
3,687493044E2;2,232366072E0;-2,916957788E0;1,573554145E0
3,688497964E2;-7,159641917E0;-1,012451705E1;-6,745882997E0
3,689502884E2;-1,809223394E0;3,937310368E-1;-5,242150455E0
3,690507794E2;-3,427006316E-1;1,667379152E0;5,788940839E-1
3,691512714E2;7,157380798E-1;1,970083074E0;4,581413332E-1
3,692517634E2;2,741874902E-1;-1,095696293E0;2,540037496E0
3,693522554E2;2,137242106E-1;-2,241165254E0;1,614664456E0
3,694527471E2;-4,957393391E0;4,770369029E-1;-2,176672804E0
3,695532381E2;2,323400787E0;-5,616573985E0;-4,034054890E0
3,696537301E2;3,849974893E-1;2,238549210E0;2,517359655E0
3,697542221E2;6,568782529E-1;2,536512210E0;-2,940775251E-1
3,698547141E2;3,883164859E0;-1,602485583E0;1,188626676E0
3,699552061E2;9,784583762E-1;-9,418239475E0;-1,965280756E0
3,700556971E2;-2,991423249E0;-3,300859655E0;-4,434234821E0
3,701561891E2;-3,592096018E0;1,514777933E0;2,619526885E0
3,702566811E2;5,167273642E-1;2,705442363E0;7,894479342E-1
3,703571731E2;1,383689205E0;-6,032513916E-1;1,049601814E0
3,704576658E2;-9,036455177E-1;4,518394965E-1;4,461554182E0
3,705581578E2;-1,115648600E0;-1,973018376E0;2,273341897E-1
3,706586488E2;-5,688425741E0;4,413683027E-1;-3,950395267E0
3,707591408E2;3,980411656E0;-6,344813704E-2;-3,037308104E0
3,708596328E2;1,672672051E-1;3,977092484E0;1,280611564E0
3,709601248E2;1,006453164E0;9,546316302E-1;1,624184746E-2
3,710606158E2;2,953402606E0;-1,933167263E0;3,705134976E0
3,711611078E2;-2,221572842E0;3,782898266E0;-3,952876825E0
3,712615998E2;-2,696376840E0;2,221989310E0;-1,859894049E-1
3,713620918E2;4,091847892E-1;2,789591398E0;-1,611346453E-3
3,714625829E2;4,321424197E-1;5,213248837E-1;4,106005463E-1
3,715630739E2;-5,227817175E-1;2,147448421E-2;4,904480767E0
3,716635659E2;1,902398775E0;-1,194156972E0;3,501922597E0
3,717640579E2;-5,052634594E0;1,319226576E0;-3,608038159E0
3,718645499E2;6,543097465E0;-2,767832739E0;-5,032656997E0
3,719650419E2;-2,339805736E-1;2,937651669E0;1,630803648E0
3,720655329E2;-8,320313054E-1;2,094653326E0;3,932252069E-2
3,721660249E2;3,586630333E0;-3,435747319E0;2,075332371E0
3,722665169E2;-7,933583474E0;-6,067635802E0;-3,877375238E0
3,723670089E2;-4,507143753E0;9,883770812E-1;-2,882802447E0
3,724675007E2;-2,333271472E-1;1,744994507E0;6,130899167E-1
3,725679928E2;7,814131290E-1;2,346818594E0;6,908496988E-1
3,726684848E2;1,947312847E-1;-7,260019898E-1;1,999251617E0
3,727689767E2;-6,346816376E-2;-2,790242777E0;1,708260545E0
3,728694688E2;-2,641616788E0;2,681190451E0;-2,913980678E0
3,729699598E2;2,710113996E0;-6,234012476E0;-3,383645704E0
3,730704517E2;7,044371662E-1;2,518968224E0;4,763914068E-1
3,731709438E2;1,846904460E-1;3,505516296E0;4,705383074E-1
3,732714358E2;3,459083557E0;-2,897244485E0;2,287076422E0
3,733719267E2;5,206498811E0;-3,577623575E0;-2,836110091E-1
3,734724185E2;-2,317678556E0;-3,085837070E0;-4,281573375E0
3,735729105E2;-2,529466900E0;1,311714658E0;1,617798271E0
3,736734025E2;-7,454958759E-1;2,899054783E0;8,043520483E-1
3,737738945E2;3,053383854E-1;-1,005850316E0;1,266947790E0
3,738743855E2;-1,188483419E0;-1,174728429E0;3,139191744E0
3,739748775E2;-1,977775671E0;1,640291925E0;-3,465703189E-1
3,740753695E2;-1,516245876E0;-7,121031582E0;-3,939003721E0
3,741758615E2;1,080682982E0;2,219837535E0;-2,545386529E-1
3,742763525E2;-4,898651093E-3;4,432467792E0;8,352478588E-1
3,743768445E2;1,684586484E0;-1,817519277E-1;1,766049746E0
3,744773370E2;3,762671578E0;-2,033684993E0;1,896318694E0
3,745778290E2;-3,463776532E0;-5,132847868E0;-1,157097319E0
3,746783200E2;-3,160950403E0;4,554133147E-1;2,049652569E0
3,747788120E2;-1,492360000E-1;2,966492475E0;5,913055301E-1
3,748793040E2;1,953505633E0;3,849520272E-1;3,658570674E-1
3,749797960E2;-9,808246712E-1;-3,219383383E-1;4,359194286E0
3,750802870E2;-2,865545852E0;-1,954418383E0;2,208015342E0
3,751807790E2;-4,259727593E0;-2,466657279E0;-5,309081193E0
3,752812710E2;3,792544418E0;7,176644450E-1;-2,317925162E0
3,753817630E2;3,116554248E-1;4,238460100E0;1,540413880E0
3,754822535E2;1,821245708E0;1,042347466E0;5,311844587E-2
3,755827455E2;2,776281965E0;-9,133584738E-1;4,070917491E0
3,756832375E2;-4,228210516E0;-8,317726831E0;3,272850688E-1
3,757837295E2;-5,047032377E0;9,549748617E-1;1,203940387E0
3,758842205E2;2,648993343E-2;3,545705379E0;8,465948193E-1
3,759847125E2;1,729345019E0;-3,007468593E-1;1,022261696E0
3,760852045E2;-1,251821043E0;1,518010274E0;5,872216592E0
3,761856965E2;-1,050504917E-1;-1,792858061E0;-2,114970061E-1
3,762861875E2;-5,373718654E0;-1,321973598E0;-3,917048596E0
3,763866795E2;3,609508734E0;4,324115378E-1;-2,648043755E0
3,764871707E2;3,491087414E-1;3,468343207E0;6,749218833E-1
3,765876617E2;4,811324389E-1;1,868518108E0;2,684345426E-1
3,766881537E2;2,409096849E0;-2,968477605E0;3,386166438E0
3,767886457E2;-2,298397801E0;4,019071400E0;-2,348493236E0
3,768891377E2;-3,965383435E0;2,423057515E0;-4,760428762E-1
3,769896287E2;6,109093438E-1;2,266718171E0;7,022389054E-1
3,770901207E2;1,770059621E0;1,257203405E0;3,647446346E-1
3,771906127E2;-1,027605466E0;-1,571655554E-1;4,631692370E0
3,772911047E2;1,527402218E0;-6,663609749E-1;3,664581612E0
3,773915957E2;-4,338219447E0;7,003923547E-1;-4,528489598E0
3,774920884E2;5,233597732E0;-2,991258357E0;-3,674552869E0
3,775925804E2;-1,278364917E0;2,932607276E0;8,786915016E-1
3,776930714E2;2,814940247E-1;2,829434910E0;3,486074889E-1
3,777935634E2;1,930000849E0;-3,669292713E0;1,622491246E0
3,778940554E2;-6,605622911E0;-5,395550403E0;-6,601861982E0
3,779945474E2;-2,347562506E0;1,568526708E0;-3,185463685E0
3,780950384E2;2,924873748E-1;1,595298770E0;9,590018392E-1
3,781955304E2;1,213755377E0;1,543779538E0;6,166190037E-1
3,782960224E2;-3,883764490E-1;-1,810030164E0;2,531835022E0
3,783965134E2;5,510111976E-1;-1,887782929E0;2,459527476E0
3,784970058E2;-3,294393219E0;1,733943270E0;-3,323144563E0
3,785974978E2;5,167708967E0;-5,064245995E0;-5,993132919E0
3,786979897E2;9,476820682E-1;2,462903366E0;1,151181107E0
3,787984808E2;-2,674922821E-1;3,071799075E0;4,510740960E-1
3,788989728E2;3,084389884E0;-3,304070361E0;1,875686794E0
3,789994647E2;-3,583413488E0;-1,110622714E1;-7,677946714E0
3,790999558E2;-2,598215538E0;7,943337214E-1;-3,756317993E0
3,792004478E2;-1,075807135E0;1,541193899E0;6,485066481E-1
3,793009397E2;-5,281693420E-1;2,754402269E0;9,414870894E-1
3,794014317E2;-1,890958844E-1;-1,677605347E0;1,077243357E0
3,795019222E2;-2,138823777E-1;-2,105832617E0;2,038114843E0
3,796024143E2;-1,597630493E0;1,492666687E0;-2,650158108E0
3,797029063E2;-1,218473788E0;-4,215491652E0;-2,543890811E0
3,798033972E2;2,271536277E0;1,656495729E0;3,154069984E-1
3,799038893E2;6,377715987E-1;3,624234654E0;7,575184822E-1
3,800043813E2;2,709754685E0;-1,747031093E0;1,342542349E0
3,801048722E2;5,271435649E0;-2,240912070E0;2,132492412E0
3,802053643E2;-4,603564631E0;-4,562718029E0;-1,262996242E0
3,803058563E2;-2,806234912E0;1,041086807E0;1,879247164E0
3,804063482E2;4,450345069E-1;2,826953936E0;9,304979785E-1
3,805068389E2;3,946606271E0;6,416605818E-1;9,852476513E-1
3,806073309E2;-6,090196699E-1;-7,466023153E-1;3,935001887E0
3,807078229E2;-1,402221663E0;-2,963109276E0;1,886979814E0
3,808083139E2;-5,022278774E0;6,771479183E-1;-4,029299934E0
3,809088059E2;4,408526368E0;-6,476697654E-1;-2,603306708E0
3,810092979E2;-9,480387484E-1;3,373873252E0;1,262478179E0
3,811097889E2;4,132141055E-1;1,747814035E0;5,355616844E-1
3,812102809E2;2,086006756E0;-1,842839475E0;3,504470229E0
3,813107729E2;5,379729299E-1;5,253613921E0;-2,213355896E0
3,814112639E2;-2,938525535E0;2,116857542E0;-9,710105583E-2
3,815117563E2;1,527951563E0;1,833129004E0;3,234877042E-1
3,816122483E2;1,418608777E0;1,226308472E0;1,029442077E0
3,817127393E2;-6,310449618E-1;4,505963784E-1;4,323339452E0
3,818132313E2;2,833683497E0;-1,694802008E0;3,224226632E0
3,819137233E2;-5,636558014E0;2,695893860E-1;-3,527816992E0
3,820142143E2;3,970664055E0;-1,869631417E0;-5,781200588E0
3,821147063E2;-2,723672520E-1;2,144390327E0;1,635836931E0
3,822151983E2;-4,049110593E-1;2,939155573E0;3,897321260E-1
3,823156893E2;2,372162911E0;-4,399761976E0;1,452883986E0
3,824161818E2;-5,578573515E0;-1,256981328E1;-7,502490483E0
3,825166738E2;-2,769276709E0;6,892861533E-1;-4,928811032E0
3,826171648E2;-5,811629498E-1;1,784815800E0;1,155380723E0
3,827176568E2;1,552426985E0;1,989501092E0;4,802455625E-1
3,828181488E2;-2,539385824E-1;-1,565810092E0;2,157612051E0
3,829186398E2;6,964592251E-1;-2,573468367E0;1,763531058E0
3,830191318E2;-1,479204642E0;3,675028832E0;-2,807012300E0
3,831196238E2;6,150098500E-1;-6,969441347E0;-2,664075651E0
3,832201148E2;1,066930477E0;2,393499840E0;9,596532190E-1
3,833206068E2;2,060618730E-1;3,529255992E0;3,577806008E-1
3,834210979E2;3,379439509E0;-1,996149377E0;2,142162538E0
3,835215889E2;3,735967929E0;-5,791382344E0;-1,456122758E0
