"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,561645797E2;1,998326880E-1;1,850608671E-1;-2,329840618E-1
1,562650837E2;5,428083580E-1;-5,934046805E-2;4,145658356E-1
1,563655877E2;3,927146445E-1;-1,083933449E-1;1,604464281E-1
1,564660917E2;-9,609657727E-2;-7,415146530E-1;-1,035483420E-2
1,565665962E2;-3,696545782E-1;3,364330012E-1;-2,055506071E-1
1,566670992E2;-4,820046242E-2;4,350398612E-1;-3,524158535E-1
1,567676032E2;-1,025401285E0;-6,213666505E-1;2,365856543E-2
1,568681072E2;5,284081277E-2;-3,108210272E-1;-2,073773503E-2
1,569686112E2;-2,366474521E-1;7,410410285E-2;1,850541428E-2
1,570691142E2;-3,508912651E-1;-7,582107925E-1;3,151247241E-1
1,571696182E2;-2,274202900E-1;6,753218329E-1;2,384547168E-1
1,572701222E2;3,207187553E-1;-4,837173468E-1;-2,917721142E-1
1,573706262E2;-1,280989733E-1;-1,139914691E-2;-5,827042758E-2
1,574711292E2;-5,549507591E-1;7,309224218E-1;-5,976528288E-1
1,575716322E2;-3,978650182E-1;2,587960106E-1;-5,575809829E-1
1,576721362E2;2,755523765E-1;9,632352233E-2;-1,925235222E-1
1,577726402E2;-5,711969554E-2;-2,352516121E-1;-2,619207627E-1
1,578731442E2;3,192953968E-1;-3,936988771E-1;-4,824829996E-2
1,579736472E2;-1,340406945E-1;1,811555117E-1;-9,573485389E-2
1,580741512E2;6,677081734E-2;8,688313419E-1;-2,627101368E-1
1,581746552E2;5,933528595E-1;-8,373475939E-1;4,381611049E-1
1,582751592E2;1,367042474E-2;4,383435380E-1;-5,921323629E-1
1,583756622E2;-3,177285988E-1;2,485113430E-1;-7,451089364E-1
1,584761662E2;3,702526387E-1;9,027633190E-2;-4,575095415E-1
1,585766703E2;-1,066190585E0;-5,101122630E-1;-2,697763507E-1
1,586771743E2;3,687222762E-1;-2,853739446E-1;-3,028417705E-1
1,587776773E2;-4,598091052E-1;-5,240689820E-1;-2,482948498E-1
1,588781813E2;-3,626091401E-2;4,109972799E-1;-2,600413214E-1
1,589786853E2;3,868143288E-2;1,761228132E-1;-5,414112389E-2
1,590791893E2;3,922175216E-1;-4,210264242E-1;-1,618409890E-1
1,591796923E2;6,999449696E-1;-7,095771611E-2;-1,742571860E-1
1,592801963E2;2,884714340E-1;3,506066519E-1;-3,409710252E-1
1,593807003E2;-6,283030562E-2;-3,965862322E-1;-5,517567176E-1
1,594812043E2;-1,209736294E-1;8,591144389E-1;-4,876069146E-1
1,595817071E2;2,549443035E-1;-4,861217219E-1;-6,549743995E-2
1,596822111E2;-1,583133638E-4;-5,383356035E-2;-3,319176351E-1
1,597827151E2;-2,160001662E-1;-1,615556449E-1;-7,126250222E-2
1,598832191E2;4,967694285E-1;3,462136388E-2;2,695828079E-1
1,599837221E2;8,549489556E-1;2,809657288E-1;8,906997822E-2
1,600842261E2;2,743152519E-1;7,735959864E-1;-2,192869592E-1
1,601847301E2;1,609110624E-1;-3,494027102E-1;-1,415762206E-1
1,602852341E2;-1,970177516E-2;-3,819974291E-1;-4,314711593E-2
1,603857371E2;-3,830618051E-1;1,496448666E-1;-4,814726007E-1
1,604862411E2;6,326771390E-1;-2,557425946E-1;-1,851059637E-1
1,605867460E2;-6,814937152E-1;3,665677965E-1;-4,875168675E-1
1,606872490E2;-2,253987796E-1;1,328668660E-1;-3,269600002E-1
1,607877530E2;6,588247179E-1;-1,818963540E-1;-2,759045251E-1
1,608882570E2;1,152711140E-1;-1,179992092E0;9,657115191E-1
1,609887610E2;-2,619686916E-2;-1,538595396E-1;4,497472896E-1
1,610892640E2;1,482114399E-1;4,878063047E-1;-1,595010795E-2
1,611897680E2;4,964637287E-1;-9,735672534E-2;8,938046537E-2
1,612902720E2;-3,675543679E-1;5,997173345E-1;-6,263215810E-1
1,613907750E2;5,082212003E-1;-6,010610247E-1;-4,434640910E-1
1,614912790E2;-6,691407412E-4;2,483552223E-1;-1,659556746E-1
1,615917828E2;5,688695443E-1;-5,752935147E-1;3,129282175E-1
1,616922868E2;6,096550795E-1;2,958229190E-1;8,906478882E-3
1,617927898E2;1,027236799E0;2,939535642E-1;-2,527201688E-1
1,618932938E2;5,137767861E-1;5,457364243E-1;-3,992654995E-1
1,619937978E2;-4,445355932E-1;-3,186323225E-2;-4,455278657E-2
1,620943008E2;-3,905538060E-1;-1,290633107E0;-6,044500709E-2
1,621948048E2;2,014145425E-1;-2,105523884E-1;2,060207232E-1
1,622953088E2;2,049639669E-1;9,363105494E-1;3,357230761E-1
1,623958128E2;2,478240393E-1;-5,778686285E-2;7,640106457E-1
1,624963158E2;2,397373036E-1;9,017342091E-2;3,366154343E-1
1,625968193E2;-7,039361329E-1;9,926981735E-1;-6,508826642E-1
1,626973233E2;3,010278911E-1;-1,077108579E0;-2,697430216E-1
1,627978263E2;-2,764569408E-1;1,403360993E-1;3,431730866E-3
1,628983303E2;8,471422648E-1;-2,308954364E-1;-2,469337642E-2
1,629988343E2;7,773402509E-1;-2,068657190E-1;5,731901982E-1
1,630993383E2;1,229997627E0;2,965859807E-1;-2,304346758E-1
1,631998413E2;7,739272311E-1;5,180153596E-1;-7,419379183E-1
1,633003453E2;1,819980041E-1;-3,975328964E-1;-1,244638324E-2
1,634008493E2;-4,871001529E-2;-5,816663951E-1;-1,837880013E-1
1,635013523E2;-1,052027386E-2;1,379176909E-1;1,886095423E-1
1,636018570E2;4,204866531E-1;2,299628055E-1;5,905447342E-1
1,637023610E2;4,210941788E-2;1,141230315E-1;6,134442580E-1
1,638028640E2;-1,908048063E-1;-1,105848813E-1;4,071240842E-1
1,639033680E2;-9,840586200E-1;6,346579564E-1;-3,965108031E-1
1,640038720E2;-3,586195301E-1;-4,925513202E-1;-4,349139999E-1
1,641043750E2;-9,260425463E-2;5,774359345E-1;-3,789788041E-1
1,642048790E2;3,312730526E-1;-6,002371520E-1;1,867865266E-1
1,643053830E2;5,199724227E-2;2,426828384E-2;5,935660636E-1
1,644058870E2;7,175379990E-1;3,694072044E-1;1,224577989E-1
1,645063900E2;2,402392687E-1;2,389780426E-1;-5,588949984E-1
1,646068932E2;3,360224901E-1;5,788989079E-1;-4,442591661E-1
1,647073972E2;-3,234761925E-1;-1,211428478E0;-1,840487140E-1
1,648079002E2;5,229390441E-1;6,167227918E-1;-3,538506871E-1
1,649084042E2;-4,048362515E-1;1,534408790E-1;5,097923472E-1
1,650089082E2;-9,079518093E-2;2,954960597E-1;2,347645390E-1
1,651094112E2;-2,129743782E-1;-3,125196433E-1;3,336707765E-1
1,652099152E2;-1,527843828E-1;-8,953782856E-2;-7,002100678E-1
1,653104192E2;2,934621057E-1;-1,429498047E-1;-6,680736244E-1
1,654109222E2;8,912165299E-2;2,486545998E-1;-3,824850869E-1
1,655114262E2;7,095993074E-1;-4,701009357E-1;5,822350368E-2
1,656119300E2;1,211393248E0;5,023401439E-2;-1,100393361E-1
1,657124330E2;1,053800627E0;4,694495559E-1;-3,364109279E-1
1,658129370E2;4,612401382E-1;2,310603279E-1;-5,028477553E-1
1,659134410E2;4,591891908E-1;-2,202926803E-1;-5,240163571E-1
1,660139440E2;3,600448620E-2;2,915912890E-1;-4,655823536E-1
1,661144480E2;2,601810515E-1;-5,823727387E-1;2,883770746E-1
1,662149520E2;3,214219926E-1;4,962081689E-1;5,138374510E-1
1,663154550E2;2,346687178E-1;7,099192232E-1;3,387571232E-1
1,664159590E2;-3,437046716E-1;-2,548567414E-1;6,787447929E-3
1,665164630E2;-6,435896514E-1;-1,270553184E-1;-7,530577876E-1
1,666169665E2;-3,397053954E-1;2,463057733E-1;-4,102200387E-1
1,667174705E2;-5,242147239E-1;1,770034039E-1;8,757389501E-2
1,668179745E2;4,356139116E-1;-3,399530250E-1;1,659600601E-2
1,669184775E2;7,279054047E-1;2,538042426E-1;5,536576474E-1
1,670189815E2;4,014997206E-1;2,848646522E-1;-1,417370921E-1
1,671194855E2;-2,659566936E-1;-1,072934836E-1;-2,022142589E-1
1,672199885E2;-1,229610249E-1;9,452433407E-2;-9,122365393E-2
1,673204925E2;-8,797300402E-3;1,275827372E-1;-5,038721144E-1
1,674209955E2;-2,045269423E-1;2,267170161E-1;-6,511459351E-2
1,675214995E2;-5,658021681E-3;1,436052775E-1;5,530254172E-1
1,676220038E2;8,395026583E-2;4,007997358E-1;4,081830150E-1
1,677225068E2;4,203985794E-1;-2,858119011E-3;-9,916358806E-2
1,678230108E2;-3,668167417E-1;-3,397425252E-1;-3,385624109E-1
1,679235148E2;-2,723865478E-1;4,475985110E-2;-4,718575855E-1
1,680240178E2;-1,728218407E-1;-2,073545462E-1;5,857857585E-2
1,681245218E2;7,348573056E-1;-4,084204119E-1;2,705306415E-1
1,682250258E2;8,434927983E-1;-8,132658362E-2;4,107452649E-1
1,683255288E2;1,118680382E0;3,447576821E-1;-5,040843683E-1
1,684260328E2;4,616439981E-1;-1,602254033E-2;-5,458966380E-1
1,685265358E2;2,959080143E-1;-3,316926634E-1;-1,891615194E-1
1,686270395E2;-1,780234141E-1;-1,845802259E-1;-3,873941168E-2
1,687275435E2;3,717823068E-1;-2,108125895E-1;4,493409812E-2
1,688280465E2;4,492001730E-1;1,241860896E-1;5,418912953E-1
1,689285505E2;-1,910636187E-2;6,189669532E-1;6,008294749E-1
1,690290545E2;-2,129690427E-1;-4,416969162E-1;8,153108999E-2
1,691295575E2;-4,906205696E-1;-3,080903774E-1;-3,178172207E-1
1,692300615E2;-6,208352847E-1;8,184084624E-1;-4,465109289E-1
1,693305645E2;-8,503876157E-2;-1,538191938E-1;-1,317478551E-1
1,694310685E2;8,650628845E-1;-2,849821812E-1;6,770125553E-2
1,695315725E2;7,954782408E-1;1,794416928E-1;2,904494740E-1
1,696320755E2;3,211448711E-1;4,904024684E-1;9,269766390E-2
1,697325795E2;5,012569107E-1;1,607727027E-1;-5,894520358E-1
1,698330825E2;-4,820933557E-1;-5,197350258E-1;-1,231330061E-1
1,699335865E2;1,807529309E-1;5,618536896E-1;-2,400819969E-1
1,700340905E2;2,397445029E-1;-4,100856990E-1;1,823378187E-1
1,701345935E2;-1,046953464E-1;5,199823630E-1;4,476469698E-1
1,702350975E2;4,194376626E-1;-5,418842787E-1;3,962329873E-1
1,703356005E2;-2,987762745E-1;5,295647800E-2;-8,863925770E-2
1,704361045E2;-8,602745265E-1;-2,333553600E-1;-7,260410200E-1
1,705366085E2;-8,766233414E-2;3,196672797E-3;-3,886726105E-1
1,706371115E2;1,590179533E-1;3,866629225E-1;-3,773515239E-2
1,707376155E2;7,922712623E-1;1,314249426E-1;2,678293741E-1
1,708381195E2;6,206616224E-1;-3,044592565E-1;1,257946587E-1
1,709386225E2;2,715189672E-1;1,479667157E-1;-8,244106293E-2
1,710391265E2;2,584826364E-1;-4,664616287E-2;-3,460329598E-1
1,711396295E2;-1,822578215E-1;2,766142309E-1;-3,189422250E-1
1,712401335E2;1,162579961E-2;-4,866403699E-2;-2,540105031E-1
1,713406365E2;5,265468858E-2;-4,878753018E-1;7,137791164E-1
1,714411405E2;-8,948059894E-2;-9,109903514E-2;8,423855549E-1
1,715416445E2;5,680774659E-2;3,688885564E-1;3,468979092E-1
1,716421475E2;-3,281586063E-1;-4,854586476E-1;-4,493892208E-2
1,717426515E2;-3,511463499E-1;1,323400319E-1;-3,994648165E-1
1,718431545E2;4,887658328E-2;3,149017990E-2;-4,128917778E-1
1,719436585E2;3,207441176E-1;3,503289092E-1;-4,384071265E-1
1,720441625E2;5,853070908E-1;3,684529388E-1;3,589477050E-1
1,721446655E2;7,682014183E-1;9,122475028E-2;3,376821126E-1
1,722451695E2;1,443627661E-1;1,745399719E-1;-3,356927437E-1
1,723456725E2;4,026055752E-1;1,345444322E-1;-4,795167071E-1
1,724461765E2;-1,937190403E-1;-5,075090826E-2;-4,706065737E-1
1,725466795E2;8,807871437E-1;-1,944263524E-1;4,603951424E-3
1,726471834E2;-2,665938209E-1;4,692963588E-1;3,073306780E-1
1,727476874E2;-2,685570601E-1;-3,156660300E-1;8,050797343E-1
1,728481904E2;-1,715880782E-1;-6,793002784E-2;4,013632612E-1
1,729486944E2;-3,106025606E-1;-1,584197831E-1;-6,298971534E-2
1,730491974E2;-4,630506554E-1;5,865353715E-1;-3,843655515E-1
1,731497014E2;1,180409583E-1;-1,231879699E-1;-9,695268273E-3
1,732502044E2;5,519014362E-1;-1,169039673E-1;7,483661279E-2
1,733507084E2;4,436899397E-1;4,161428297E-1;4,551747483E-1
1,734512124E2;3,854931870E-1;-4,048922020E-1;4,518183734E-1
1,735517154E2;-5,813784197E-2;4,149687088E-1;-4,009448198E-1
1,736522201E2;2,068746360E-1;-1,070256811E-1;-1,357840419E-1
1,737527231E2;-3,893507414E-1;-7,860756987E-1;6,384808660E-2
1,738532271E2;1,429096051E-1;2,125264084E-1;-5,475742042E-2
1,739537301E2;-3,576372709E-1;1,844346303E-1;4,784167727E-1
1,740542341E2;-7,327570588E-1;-1,188937747E-1;9,333717388E-1
1,741547371E2;-4,192574222E-1;6,374786532E-1;3,177118977E-1
1,742552411E2;-1,616886690E-1;-7,081054169E-1;3,186187278E-1
1,743557451E2;-8,967101352E-1;2,619201779E-1;-4,797160971E-1
1,744562481E2;-5,029299818E-1;1,518480974E-1;-2,000276926E-1
1,745567521E2;-9,007679567E-2;3,528268397E-1;-3,778587699E-2
1,746572546E2;3,519985085E-1;-3,858793956E-1;5,002029866E-1
1,747577586E2;9,300724474E-1;-2,380459964E-1;2,462110484E-1
1,748582616E2;1,475803244E-1;4,524967235E-1;-1,517189471E-1
1,749587656E2;3,624274927E-1;-6,480960274E-1;-2,023861670E-1
1,750592686E2;-1,085219471E-1;5,794228184E-1;-2,111324322E-1
1,751597726E2;-1,438247126E-1;4,589052719E-1;-4,038192379E-1
1,752602756E2;-2,153655971E-1;3,132470369E-1;2,127474332E-1
1,753607796E2;-2,765067883E-2;4,702330828E-3;5,016478336E-1
1,754612836E2;1,203726087E-1;-1,117987633E-1;7,098999274E-1
1,755617866E2;-1,005202883E-1;2,287910235E-1;-3,780762863E-1
1,756622900E2;-3,199362516E-1;-9,134754181E-2;-3,224295044E-1
1,757627930E2;-7,287343937E-1;5,431899619E-1;-4,034454547E-1
1,758632970E2;-5,117027056E-1;1,715368420E-1;1,417856240E-1
1,759638000E2;7,464518226E-1;-4,245914716E-1;3,261236291E-1
1,760643040E2;5,443952192E-1;7,647982657E-2;4,575389238E-1
1,761648070E2;5,415184988E-1;1,138947562E0;9,470080304E-1
1,762653110E2;-3,601007394E-1;-6,849960512E-1;-3,785692066E-1
1,763658140E2;-3,198386031E-1;-4,597858626E-1;-4,126719224E-1
1,764663180E2;-3,265473695E-1;8,779886663E-1;-3,323914057E-1
1,765668210E2;5,295129956E-1;1,595915651E-1;-1,702374445E-1
1,766673261E2;-2,938155699E-1;2,232759297E-2;4,845153455E-1
1,767678291E2;-1,006189600E-1;-4,906632543E-2;6,044888087E-1
1,768683331E2;4,649711003E-1;-3,821488720E-1;-3,001960516E-3
1,769688361E2;1,027689081E-1;8,126694202E-2;-1,157620060E-1
1,770693401E2;-5,397420050E-1;3,962447548E-1;-1,999817920E-1
1,771698441E2;-5,143417002E-1;2,396253294E-1;-3,108106484E-1
1,772703471E2;-5,904509595E-1;2,305095202E-1;4,053716737E-1
1,773708511E2;1,803956661E-1;-6,992837226E-1;3,499039628E-1
1,774713541E2;1,258101538E-2;4,406023175E-1;-3,005702734E-2
1,775718581E2;2,102072565E-1;-3,986187243E-1;-4,407403117E-1
1,776723605E2;2,536476103E-1;2,420747280E-4;2,871449932E-1
1,777728635E2;-2,049571878E-1;1,478012395E-1;-5,560895775E-1
1,778733675E2;-3,291366262E-1;-5,599176764E-2;3,345630616E-3
1,779738705E2;-6,615273010E-2;-4,792623532E-1;-6,436720240E-1
1,780743745E2;-3,897724718E-2;2,279361606E-2;-2,328380276E-1
1,781748775E2;2,419346872E-1;5,627535760E-2;1,676806033E-1
1,782753815E2;2,316541857E-1;1,453284520E-1;-2,079604639E-1
1,783758845E2;-3,453336328E-2;-1,135129915E0;-2,654834712E-1
1,784763885E2;-4,444686426E-1;5,854010117E-1;-2,807238002E-1
1,785768915E2;-5,019887263E-1;4,950188452E-1;-6,420033748E-1
1,786773958E2;1,695563900E-1;1,358367838E0;-4,565348107E-1
1,787778988E2;5,569565003E-1;-5,481296897E-2;2,672966196E-1
1,788784028E2;-2,140639338E-1;4,129625291E-1;2,450025751E-1
1,789789058E2;2,599656730E-1;3,819108903E-2;-1,425651310E-1
1,790794098E2;1,505607598E-1;-7,086310816E-1;2,092316486E-2
1,791799128E2;-2,095171389E-1;1,129770357E0;3,085401014E-1
1,792804158E2;-1,573401678E-2;6,175174284E-1;5,700275123E-1
1,793809198E2;1,080180852E0;-1,950037649E0;3,403974134E-1
1,794814228E2;-2,074489787E-2;-3,770939541E-1;1,564991190E-1
1,795819268E2;-1,521784651E-1;-6,345772648E-1;-3,651885845E-2
1,796824298E2;5,913559623E-2;-2,749606383E-1;2,779310238E-1
1,797829338E2;-2,712511647E-1;1,987994850E-1;-3,835843635E-1
1,798834368E2;4,538782379E-1;2,466530979E-2;-2,448733516E-1
1,799839408E2;-9,119938798E-3;2,974332422E-1;-3,910290384E-1
1,800844438E2;-2,455301401E-1;1,249766332E-1;-8,941323902E-1
1,801849468E2;3,344985595E-1;-1,006773591E-1;-1,071586614E0
1,802854508E2;8,239987660E-2;-1,570567971E-1;-1,026484116E0
1,803859538E2;2,876232223E-1;-4,125099546E-1;-1,037755063E0
1,804864578E2;3,880192573E-1;-1,398238832E-1;-9,319217755E-1
1,805869608E2;1,239793175E-1;1,000304816E0;-5,971371044E-1
1,806874652E2;2,885377999E-1;-2,766300184E-1;-5,716752577E-1
1,807879682E2;4,871040906E-1;-5,235479951E-2;-3,437472832E-1
1,808884722E2;8,092005596E-1;-3,014684057E-1;2,513776481E-2
1,809889752E2;-5,455861509E-2;-6,252000850E-1;-6,397570208E-2
1,810894782E2;1,451111402E0;5,211541450E-1;1,139517081E-1
1,811899822E2;1,227782628E-1;2,110189378E0;-1,104900541E0
1,812904852E2;2,658548863E0;-2,745708629E0;-3,445354879E-1
1,813909892E2;2,361507677E0;1,549219787E-1;-2,768739057E0
1,814914922E2;-5,605380660E-1;2,763972407E0;-9,959539032E-1
1,815919955E2;1,612626409E0;-1,672588436E0;-1,025768856E0
1,816924985E2;1,543486592E-1;2,655811197E-1;-7,999302377E-1
1,817930025E2;5,172949096E-1;-5,802168703E-1;-1,326835119E0
1,818935055E2;8,709494957E-1;7,009817541E-2;-3,987251437E-1
1,819940085E2;7,976897308E-1;7,728989983E-1;-4,272525394E-1
1,820945125E2;1,516891116E0;4,657722420E-1;-5,357604897E-1
1,821950155E2;1,236601326E0;-1,756012416E-1;1,237843859E-1
1,822955195E2;1,391280937E0;-6,069708055E-1;5,535898197E-1
1,823960225E2;-2,642832753E-2;-8,571901202E-2;-2,375548303E-2
1,824965265E2;6,022751259E-1;3,055404067E-1;-5,995191139E-1
1,825970296E2;7,119918419E-1;5,032195652E-1;-4,902100950E-1
1,826975326E2;8,027645293E-1;-4,931886667E-1;-7,548441119E-1
1,827980366E2;-2,763609733E-1;-7,049321330E-1;-1,614345052E0
1,828985396E2;5,310474877E-1;-9,716142833E-2;-8,616361968E-1
1,829990436E2;3,038116043E-1;-2,385009098E-1;-9,158680987E-1
1,830995466E2;1,809561217E0;-4,778303701E-1;-3,663866790E-1
1,832000496E2;6,034481870E-1;3,076062280E-1;-1,072458288E0
1,833005536E2;9,998827936E-1;-1,785856605E-1;-7,862037528E-1
1,834010566E2;1,604749150E-1;-4,615441203E-1;-4,198400241E-1
1,835015606E2;3,124520349E-1;-1,031944100E0;-5,848712540E-1
1,836020650E2;8,017745226E-1;8,002996355E-1;-5,038253367E-1
1,837025690E2;7,245972694E-1;-6,192370945E-1;-5,246265140E-1
1,838030720E2;8,396679153E-1;-1,178482926E-1;-3,406934287E-1
1,839035750E2;1,562370906E0;1,526930201E-1;-4,155510914E-1
1,840040790E2;3,003731126E-1;-1,554944211E-1;-8,891110937E-1
1,841045820E2;4,319526775E-1;1,979282498E-1;-6,165549767E-1
1,842050860E2;1,439495908E0;-8,051557481E-2;-1,572351372E-1
1,843055890E2;-6,332052156E-2;-3,195281160E-1;-8,999987555E-1
1,844060920E2;1,226426440E-1;7,361603576E-1;-9,525307256E-1
1,845065960E2;9,418504938E-2;5,034920454E-2;-1,128916664E0
1,846070976E2;6,122339574E-1;-3,590798521E-1;-2,535794172E-1
1,847076016E2;1,176641418E0;-2,761499619E-1;-3,404389286E-1
1,848081046E2;1,565963435E0;-1,518656976E0;-7,348722160E-2
1,849086076E2;4,251847812E-1;5,148286271E-1;-1,815472752E-2
1,850091116E2;2,731068370E0;-3,739762187E0;4,110572138E-1
1,851096146E2;1,593807496E1;1,524306555E0;-6,854026666E0
1,852101186E2;1,054402086E1;7,174603772E-1;8,985718594E0
1,853106216E2;-3,563468050E0;-1,008586345E1;1,490885157E1
1,854111246E2;-7,286874990E0;-1,037532518E1;-5,308804035E-2
1,855116286E2;-3,004961892E0;-6,311337225E0;-4,660321507E0
1,856121314E2;4,048915881E0;-1,969893332E0;1,876536394E0
1,857126354E2;5,917931879E0;-1,416055883E0;1,616149941E0
1,858131384E2;4,038128060E0;-5,022530204E-1;-1,511922153E0
1,859136414E2;3,860451642E-1;5,028318948E-1;1,739067185E-1
1,860141454E2;7,333929435E-1;-5,962335634E-1;-6,666393024E-1
1,861146484E2;5,348030081E-1;-7,137672758E-1;-1,215279454E-1
1,862151524E2;-4,686011249E-1;2,979138833E-1;-6,098821342E-1
1,863156554E2;1,114844170E0;-9,892436385E-1;1,856489800E0
1,864161594E2;1,225262990E0;3,782382542E-1;1,553145608E0
1,865166624E2;6,918758851E-1;-8,676800251E-2;6,397263229E-1
1,866171653E2;2,268918478E-1;-1,311460304E0;5,177791321E-1
1,867176693E2;2,714265811E-1;-3,017999429E-1;-5,612333000E-1
