"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,618078658E2;1,135688324E0;-9,542506256E0;3,653901672E-1
1,619083698E2;4,430786133E-1;-9,396110687E0;2,553689575E-1
1,620088728E2;-2,395019531E-1;-9,671238556E0;6,015989685E-1
1,621093768E2;-1,901046753E-2;-1,096350128E1;8,830137634E-1
1,622098808E2;6,038442993E-1;-1,000010468E1;1,206790466E0
1,623103838E2;5,920188904E-1;-8,730894012E0;1,323547668E0
1,624108878E2;5,815406799E-1;-9,901310120E0;1,699865112E0
1,625113918E2;4,040098572E-1;-9,505533142E0;1,246607666E0
1,626118953E2;2,601589966E-1;-8,679550781E0;4,851411438E-1
1,627123983E2;1,573677521E0;-1,088162155E1;1,412612457E0
1,628129023E2;8,731343079E-1;-9,382039948E0;1,770667877E0
1,629134063E2;1,617985382E0;-9,608818359E0;1,605860596E0
1,630139093E2;1,550475769E0;-1,017958145E1;1,666484528E0
1,631144133E2;1,596729584E0;-9,500294037E0;3,233276367E-1
1,632149173E2;5,884263611E-1;-9,443412323E0;2,186952209E-1
1,633154203E2;-5,962101746E-1;-1,017404297E1;1,008602600E0
1,634159243E2;1,303788757E-1;-1,042581940E1;1,028960266E0
1,635164283E2;2,655477905E-1;-9,331145782E0;1,075812836E0
1,636169330E2;7,852670288E-1;-9,833201752E0;1,129551086E0
1,637174360E2;3,382965088E-1;-9,544601898E0;1,287173309E0
1,638179400E2;4,481680298E-1;-9,617799683E0;1,363813934E0
1,639184440E2;2,622546387E-1;-9,083710327E0;8,469387817E-1
1,640189470E2;9,307644653E-1;-9,785750427E0;1,418001251E0
1,641194510E2;1,434766388E0;-9,175170135E0;1,717977448E0
1,642199550E2;1,282532959E0;-1,012778915E1;1,721719666E0
1,643204580E2;7,514373779E-1;-9,645641785E0;1,660197601E0
1,644209620E2;8,750802612E-1;-9,380093994E0;5,396278381E-1
1,645214660E2;3,665876770E-1;-9,526040497E0;6,602769470E-1
1,646219682E2;-4,677772522E-1;-9,407936096E0;5,734574890E-1
1,647224722E2;-4,085005188E-1;-1,103160965E1;1,101858673E0
1,648229762E2;4,183799744E-1;-9,253157959E0;1,096020813E0
1,649234792E2;6,900650024E-2;-9,474697266E0;1,427880707E0
1,650239832E2;3,001258850E-1;-9,672136688E0;1,138981476E0
1,651244872E2;4,718188477E-1;-9,956395569E0;1,338067474E0
1,652249902E2;9,084608459E-1;-9,348509674E0;5,905220032E-1
1,653254942E2;1,248703308E0;-9,916877747E0;1,257085876E0
1,654259982E2;1,064735870E0;-9,022038574E0;1,632355499E0
1,655265012E2;1,813478851E0;-9,920021210E0;1,713187408E0
1,656270050E2;1,458566895E0;-9,708660736E0;1,230441284E0
1,657275090E2;1,014889526E0;-9,363628235E0;3,676354980E-1
1,658280120E2;3,297642517E-1;-9,512718201E0;2,906954956E-1
1,659285160E2;4,614903259E-1;-1,020098694E1;7,294331360E-1
1,660290200E2;3,062631226E-1;-9,657766571E0;8,656498718E-1
1,661295230E2;3,195854187E-1;-1,045815216E1;1,395697632E0
1,662300270E2;6,664141846E-1;-9,267378387E0;1,502575378E0
1,663305310E2;8,054750061E-1;-9,306447144E0;1,745520172E0
1,664310340E2;6,839277649E-1;-9,896969147E0;1,062640228E0
1,665315380E2;5,195695496E-1;-9,622739410E0;1,074016571E0
1,666320425E2;8,500822449E-1;-9,032816162E0;1,557361450E0
1,667325455E2;1,113085327E0;-9,564660187E0;1,678459625E0
1,668330495E2;1,440005493E0;-9,620045013E0;1,618733826E0
1,669335535E2;1,584904175E0;-9,328301697E0;1,356030121E0
1,670340565E2;9,496252441E-1;-9,802066498E0;5,279521179E-1
1,671345605E2;4,568499756E-1;-9,799521790E0;4,957690430E-1
1,672350645E2;1,257385254E-2;-9,860145721E0;8,184979248E-1
1,673355675E2;1,639091492E-1;-9,668394470E0;1,059646454E0
1,674360715E2;7,469467163E-2;-9,801617432E0;1,229992218E0
1,675365755E2;4,113446045E-1;-9,779164124E0;1,650318146E0
1,676370788E2;6,216572571E-1;-9,529483337E0;1,626517639E0
1,677375828E2;1,346150665E0;-9,726773071E0;1,183738403E0
1,678380868E2;6,182144165E-1;-9,796977081E0;1,023421783E0
1,679385898E2;1,141825562E0;-9,727521515E0;1,506916351E0
1,680390938E2;9,361532593E-1;-9,625284119E0;1,691781921E0
1,681395968E2;1,518442383E0;-9,726773071E0;1,723665619E0
1,682401008E2;1,550924835E0;-9,569899292E0;1,450334015E0
1,683406048E2;1,230291595E0;-9,439520416E0;5,876779175E-1
1,684411078E2;7,979905701E-1;-9,452693024E0;3,523672485E-1
1,685416118E2;2,163002014E-1;-1,021311172E1;7,197033691E-1
1,686421155E2;1,462458801E-1;-1,011072464E1;1,078357544E0
1,687426185E2;4,671784973E-1;-9,467661896E0;1,584006042E0
1,688431225E2;7,423063660E-1;-9,660161591E0;1,610650635E0
1,689436255E2;7,578739929E-1;-9,625284119E0;1,747316437E0
1,690441295E2;6,698570251E-1;-9,812095642E0;1,411714325E0
1,691446335E2;6,438111877E-1;-9,526339874E0;1,108894043E0
1,692451365E2;8,840615845E-1;-9,041647797E0;1,513802032E0
1,693456405E2;1,211879883E0;-9,430389404E0;1,467997284E0
1,694461445E2;1,527274017E0;-9,789193268E0;1,575324097E0
1,695466475E2;1,395248566E0;-9,735604706E0;1,504521332E0
1,696471515E2;5,406756592E-1;-9,469308472E0;7,899073792E-1
1,697476545E2;7,857160950E-1;-9,435628510E0;5,084925842E-1
1,698481585E2;-3,218307495E-2;-1,037462585E1;6,078858948E-1
1,699486625E2;3,083587646E-1;-9,474697266E0;7,544311523E-1
1,700491655E2;1,047072601E0;-9,743238831E0;1,392254791E0
1,701496695E2;1,033600616E0;-9,453740845E0;1,254241791E0
1,702501725E2;1,089883575E0;-1,073387878E1;1,512305145E0
1,703506765E2;5,508544922E-1;-9,632918243E0;1,215023346E0
1,704511805E2;5,367837524E-1;-9,639654236E0;8,258326721E-1
1,705516835E2;1,258283386E0;-9,550739136E0;1,451082458E0
1,706521875E2;1,262324982E0;-9,157357178E0;1,517693939E0
1,707526905E2;1,726060638E0;-9,661957855E0;1,643731842E0
1,708531945E2;1,075214081E0;-1,015203873E1;1,255139923E0
1,709536985E2;5,167254639E-1;-9,552834778E0;6,480024719E-1
1,710542015E2;3,528163147E-1;-1,011177246E1;7,970924377E-1
1,711547055E2;2,409988403E-1;-9,333989868E0;7,262896729E-1
1,712552085E2;4,986131287E-1;-1,007345215E1;1,013542328E0
1,713557125E2;4,698728943E-1;-9,661957855E0;1,675316162E0
1,714562165E2;7,518864441E-1;-9,622290344E0;1,398541718E0
1,715567195E2;9,780661011E-1;-9,377848663E0;1,694476318E0
1,716572235E2;6,797364807E-1;-1,004905289E1;1,216969299E0
1,717577265E2;8,942404175E-1;-9,477241974E0;1,227597198E0
1,718582305E2;1,241817627E0;-9,842781830E0;1,380878448E0
1,719587345E2;1,509610748E0;-9,477990417E0;1,404678955E0
1,720592375E2;1,543141022E0;-9,643396454E0;2,033521271E0
1,721597415E2;1,236428833E0;-9,960886230E0;1,339863739E0
1,722602445E2;4,336482239E-1;-9,652228088E0;5,855822754E-1
1,723607485E2;7,955955505E-1;-9,499246216E0;2,992277527E-1
1,724612515E2;1,574725342E-1;-9,757010193E0;4,547543335E-1
1,725617555E2;1,412163391E0;-1,013826736E1;1,198407898E0
1,726622594E2;3,147953796E-1;-9,062454529E0;1,237027588E0
1,727627624E2;7,801776123E-1;-9,607620850E0;1,446142731E0
1,728632664E2;7,292834473E-1;-9,761051788E0;1,645378418E0
1,729637694E2;5,670208740E-1;-9,554032288E0;1,219214630E0
1,730642734E2;1,119072876E0;-8,667276306E0;1,525627441E0
1,731647764E2;1,589694214E0;-9,992470551E0;1,751358032E0
1,732652804E2;1,975142670E0;-9,858050079E0;1,793570251E0
1,733657844E2;1,541494446E0;-9,325158234E0;1,751058655E0
1,734662874E2;1,213227081E0;-1,042162811E1;1,251697083E0
1,735667914E2;7,526348877E-1;-9,110354919E0;5,179229736E-1
1,736672951E2;7,167095947E-1;-9,720486145E0;1,044527893E0
1,737677991E2;9,250762939E-2;-1,070483917E1;9,913883972E-1
1,738683021E2;7,976911926E-1;-9,549841003E0;1,040635986E0
1,739688061E2;4,956193542E-1;-9,541159058E0;1,295705566E0
1,740693091E2;2,905458069E-1;-9,712253265E0;1,439855804E0
1,741698131E2;6,137237549E-1;-9,201365662E0;1,507664795E0
1,742703171E2;7,897576904E-1;-1,025352768E1;1,488055573E0
1,743708201E2;6,894662476E-1;-8,925938416E0;9,330097961E-1
1,744713241E2;8,060737610E-1;-9,628577271E0;1,482816467E0
1,745718271E2;1,621877289E0;-9,781110077E0;1,791025543E0
1,746723306E2;1,122964783E0;-9,890233154E0;1,907932434E0
1,747728336E2;1,244961090E0;-9,970466309E0;1,560355225E0
1,748733376E2;3,752696228E-1;-9,230405273E0;6,167175293E-1
1,749738406E2;8,190966797E-1;-1,012045441E1;4,342469788E-1
1,750743446E2;2,649490356E-2;-9,534123688E0;8,934919739E-1
1,751748476E2;2,499801636E-1;-9,187294922E0;8,138575745E-1
1,752753516E2;2,558180237E-1;-9,636211395E0;1,353335724E0
1,753758556E2;7,385641479E-1;-9,559121704E0;1,747615814E0
1,754763586E2;1,072369995E0;-9,621691589E0;1,720222778E0
1,755768626E2;9,508227539E-1;-9,298363953E0;8,469387817E-1
1,756773650E2;9,360035706E-1;-9,739346924E0;1,392853546E0
1,757778690E2;1,161285095E0;-8,816815338E0;1,502725067E0
1,758783720E2;1,059646454E0;-9,451645203E0;1,694476318E0
1,759788760E2;1,477427673E0;-9,767039337E0;1,655407562E0
1,760793790E2;1,109343109E0;-9,524244232E0;1,291364594E0
1,761798830E2;4,076023865E-1;-9,435179443E0;6,010002136E-1
1,762803860E2;5,284011841E-1;-1,010159363E1;6,221063232E-1
1,763808900E2;2,516267395E-1;-9,816735992E0;6,078858948E-1
1,764813930E2;2,350112915E-2;-7,325616302E0;1,607656860E-1
1,765818970E2;1,034798126E0;-9,377998352E0;8,608598328E-1
1,766824011E2;2,936892700E-1;-9,294771423E0;1,707948303E0
1,767829051E2;5,128335571E-1;-9,786049805E0;1,848805389E0
1,768834091E2;1,606159973E0;-1,019440063E1;1,178050232E0
1,769839121E2;1,074465637E0;-9,262887726E0;1,392853546E0
1,770844161E2;9,189390564E-1;-9,212891693E0;1,559008026E0
1,771849191E2;1,439406738E0;-9,408235474E0;1,354982300E0
1,772854231E2;9,547146606E-1;-9,498198395E0;1,641486511E0
1,773859261E2;1,453327789E0;-1,024349854E1;1,761237488E0
1,774864301E2;1,417851562E0;-9,510921936E0;1,256936188E0
1,775869325E2;1,077758789E0;-9,987979889E0;8,428971863E-1
1,776874365E2;8,698411560E-1;-9,580227814E0;1,187929688E0
1,777879395E2;2,363584900E-1;-9,485774231E0;7,658074951E-1
1,778884425E2;4,661306763E-1;-9,376351776E0;1,023421783E0
1,779889465E2;5,707630920E-1;-1,034498749E1;6,489006042E-1
1,780894495E2;7,927514648E-1;-9,630672913E0;1,153201904E0
1,781899535E2;9,690847778E-1;-9,605076141E0;1,550176392E0
1,782904565E2;1,424138489E0;-9,404792633E0;1,626218262E0
1,783909605E2;6,722520447E-1;-1,025502457E1;1,318308563E0
1,784914635E2;5,495072937E-1;-8,712631989E0;9,487271118E-1
1,785919678E2;7,068301392E-1;-8,960965576E0;7,650590515E-1
1,786924708E2;7,848179626E-1;-8,533155212E0;8,535250854E-1
1,787929748E2;1,104403381E0;-9,613907776E0;1,584604797E0
1,788934778E2;6,506968689E-1;-9,346863098E0;1,123563538E0
1,789939818E2;7,569758606E-1;-9,883646851E0;8,122109985E-1
1,790944848E2;1,028660889E0;-9,950258331E0;1,113085327E0
1,791949878E2;-2,529739380E-2;-8,927884369E0;7,771838379E-1
1,792954918E2;4,987628174E-1;-9,870324554E0;1,197360077E0
1,793959948E2;1,448537750E0;-1,139385635E1;1,501377869E0
1,794964988E2;5,698649597E-1;-9,773775330E0;1,418450317E0
1,795970018E2;5,635780334E-1;-1,049826874E1;1,366658020E0
1,796975058E2;7,432044983E-1;-1,023092468E1;1,504371643E0
1,797980088E2;4,260140991E-1;-1,005818390E1;9,551637268E-1
1,798985128E2;8,761280823E-1;-9,749525757E0;1,384321289E0
1,799990158E2;4,331991577E-1;-9,282047882E0;1,030457153E0
1,800995198E2;4,987628174E-1;-9,606423340E0;1,805245972E-1
1,802000228E2;3,784130859E-1;-9,387728119E0;5,228627014E-1
1,803005258E2;7,285350037E-1;-9,734257507E0;3,260220337E-1
1,804010298E2;9,195378113E-1;-9,958042145E0;5,219645691E-1
1,805015328E2;1,090182953E0;-9,780211945E0;6,785389709E-1
1,806020372E2;8,084687805E-1;-9,017697601E0;8,032296753E-1
1,807025402E2;1,466949463E0;-9,847272491E0;9,638456726E-1
1,808030442E2;1,133143616E0;-9,195228424E0;1,683848419E0
1,809035472E2;7,310797119E-1;-9,520651703E0;2,250420227E0
1,810040512E2;-3,592529297E-1;-9,803413696E0;1,645677795E0
1,811045542E2;1,870210876E0;-9,102571106E0;2,190245361E0
1,812050572E2;8,825646973E-1;-8,795409851E0;5,439688110E-1
1,813055612E2;3,514092407E0;-1,601100494E1;3,911066895E0
1,814060642E2;3,001109161E0;-8,379574585E0;-5,430706787E-1
1,815065682E2;7,608677673E-1;-7,288044434E0;1,262624359E0
1,816070705E2;2,473905487E0;-1,106903183E1;1,346000977E0
1,817075745E2;1,171613617E0;-8,628656616E0;1,226100311E0
1,818080775E2;1,335223389E0;-1,113878677E1;1,624122620E0
1,819085805E2;2,144739990E0;-9,424551544E0;1,797911224E0
1,820090845E2;1,472487946E0;-8,786278839E0;1,883383484E0
1,821095875E2;2,308499451E0;-9,246421967E0;1,741628265E0
1,822100915E2;1,463057556E0;-9,590706024E0;2,318528595E0
1,823105945E2;2,063159637E0;-9,412277069E0;3,150797882E0
1,824110985E2;-1,540296936E-1;-9,624984741E0;1,933529205E0
1,825116015E2;5,894741821E-1;-9,197623444E0;1,201850739E0
1,826121056E2;1,282832336E-1;-9,595046997E0;1,389859772E0
1,827126086E2;1,152603149E-1;-9,771230621E0;6,607260132E-1
1,828131116E2;-6,505471802E-1;-1,028226791E1;3,492237854E-1
1,829136156E2;-6,313870239E-1;-9,641450500E0;4,866380310E-1
1,830141186E2;3,921844482E-2;-1,011925690E1;1,152154083E0
1,831146226E2;1,466650085E0;-9,917775879E0;1,608105927E0
1,832151256E2;1,450483704E-1;-9,009913788E0;9,327104187E-1
1,833156286E2;7,536827087E-1;-9,822723541E0;1,163530426E0
1,834161326E2;5,396278381E-1;-1,009635452E1;1,600322113E0
1,835166356E2;2,133064270E-1;-1,041100021E1;1,294957123E0
1,836171410E2;5,707630920E-1;-8,988358612E0;1,481618958E0
1,837176440E2;7,677534485E-1;-1,039124130E1;1,522184601E0
1,838181470E2;1,023721161E0;-9,408235474E0;1,664388885E0
1,839186510E2;1,580563202E0;-9,500443726E0;1,454674988E0
1,840191540E2;5,773493958E-1;-9,684560852E0;1,059197388E0
1,841196580E2;1,140328674E0;-9,561516724E0;1,272952881E0
1,842201610E2;9,711804199E-1;-1,125135269E1;2,114951935E0
1,843206640E2;9,824070740E-1;-9,363029480E0;1,420995026E0
1,844211680E2;1,463207245E0;-8,684789886E0;1,166823578E0
1,845216710E2;1,129102020E0;-9,194929047E0;1,063089294E0
1,846221736E2;7,499404907E-1;-9,405241699E0;1,391506348E0
1,847226766E2;1,578168182E0;-1,099194214E1;1,807042236E0
1,848231806E2;1,790576477E0;-1,108968887E1;2,395169220E0
1,849236836E2;1,148262177E0;-9,399254150E0;2,911146240E0
1,850241866E2;-5,264552307E-1;-1,539518555E1;1,926942902E0
1,851246906E2;1,221474930E1;-2,498903503E0;-6,950047302E-1
1,852251936E2;6,164780273E0;-7,027286682E0;1,759022095E1
1,853256966E2;-2,374811554E0;-1,725402008E1;2,021396484E1
1,854262006E2;-3,650758209E0;-9,226962433E0;9,610464935E0
1,855267036E2;-5,940396881E0;-1,537452850E0;4,474794617E0
1,856272074E2;1,425036621E-1;3,290307770E0;9,501341858E0
1,857277104E2;2,824027405E0;4,301155701E0;8,086933136E0
1,858282134E2;8,656498718E-1;5,056335297E0;6,506669312E0
1,859287174E2;-1,838177490E-1;6,049669647E0;7,761659546E0
1,860292204E2;-5,779481506E-1;4,976401520E0;6,605463867E0
1,861297244E2;-7,635621643E-1;4,704117737E0;7,804171143E0
1,862302274E2;-3,785777435E0;4,801565094E0;6,547085266E0
1,863307314E2;-1,839375000E0;4,597239990E0;9,814939728E0
1,864312344E2;-2,611619110E0;6,612050171E0;8,422235870E0
1,865317384E2;-3,515888672E0;6,446644135E0;6,797065430E0
1,866322413E2;-3,966900787E0;6,184838562E0;6,233487396E0
1,867327443E2;-4,551584930E0;6,448590088E0;4,796625366E0
