"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,832023588E2;2,066361427E-1;1,625897250E0;2,510276923E0
2,833028617E2;-5,474495489E-1;2,323678238E0;-2,043900809E-1
2,834033647E2;5,591771851E0;-3,244162713E0;1,338722363E0
2,835038677E2;4,615892901E-1;-1,340745499E1;-5,585956795E0
2,836043707E2;-4,293473629E0;6,466827554E-1;-2,867949350E0
2,837048738E2;-3,014456601E0;4,389563262E-1;1,796130162E0
2,838053778E2;2,067202695E-1;2,794785479E0;2,091212824E-2
2,839058804E2;1,517611640E0;1,715894669E-1;1,205564598E0
2,840063834E2;2,061750166E-1;3,724734843E-2;4,400216012E0
2,841068864E2;-3,956880999E-1;-2,385587972E0;-3,672574171E0
2,842073894E2;-3,283970265E0;-2,998826993E0;-1,155595681E0
2,843078924E2;3,010906756E0;2,182638718E0;-5,620203352E-1
2,844083964E2;2,429826910E-2;3,019502748E0;-4,752476549E-1
2,845088994E2;7,555679790E-2;1,517921396E0;1,227159827E0
2,846094024E2;3,094960189E0;-1,827360726E0;1,844901642E0
2,847099054E2;-5,728645083E-1;1,073446468E0;-8,405986458E-1
2,848104084E2;-2,389611003E0;1,649590752E0;-1,482610645E0
2,849109121E2;-2,672977745E0;3,783090055E-2;5,367521775E-1
2,850114151E2;3,459644012E-1;2,918605533E0;2,073843670E-1
2,851119181E2;1,380353661E0;3,388046318E-1;9,538352394E-1
2,852124211E2;-2,782178298E-2;-1,278731684E0;3,658920630E0
2,853129241E2;2,932815729E-1;-1,849310589E0;-8,643646538E-1
2,854134281E2;-3,727331591E0;-2,519089846E0;-1,095251246E0
2,855139311E2;2,977218608E0;1,079287251E0;-1,865643032E0
2,856144341E2;-1,346833035E-3;3,617182328E0;3,506393598E-1
2,857149371E2;-1,299888116E-1;1,016577618E0;8,937259356E-1
2,858154401E2;2,107423645E0;-8,164905757E-1;2,395166881E0
2,859159444E2;-1,331154019E0;3,858822023E0;-2,022679948E0
2,860164474E2;-2,927093936E0;2,108531107E0;-9,135923624E-1
2,861169504E2;1,670241071E-1;3,477111107E-1;2,201137555E-1
2,862174534E2;1,753211307E0;1,795168880E0;2,361528142E-1
2,863179574E2;6,427095723E-1;-8,142160088E-1;1,337511989E0
2,864184604E2;5,790449421E-1;-1,881967288E0;1,970398239E0
2,865189634E2;-2,353825605E0;1,962948301E0;-2,571972357E0
2,866194664E2;-8,168944721E-1;-7,802270797E0;-2,374595207E-1
2,867199694E2;1,488582114E0;1,897022114E0;-1,778565711E0
2,868204734E2;-7,536482102E-1;3,412315187E0;-1,782711168E-1
2,869209762E2;3,818565697E0;-4,540047204E-1;1,279176657E0
2,870214792E2;3,444388042E0;-6,560137421E-1;-1,735266495E0
2,871219822E2;-1,460966299E0;-6,538300994E0;-1,547246937E0
2,872224862E2;-2,242265115E0;4,667025340E-1;4,225057697E-1
2,873229892E2;4,163785455E-1;2,611166536E0;1,905245054E-1
2,874234922E2;1,309625448E0;5,332450175E-1;6,104434669E-1
2,875239952E2;2,890945280E-1;-4,376249152E-1;3,950028062E0
2,876244992E2;1,520409679E0;-2,907387650E-1;2,906355909E0
2,877250022E2;-3,616975921E0;7,114734131E-1;-2,251606042E0
2,878255052E2;1,298287112E0;-8,363436270E-1;-7,173510928E0
2,879260083E2;-1,493915360E-1;1,250800704E0;1,407116659E0
2,880265123E2;-4,836214159E-1;2,573492340E0;5,252045844E-1
2,881270153E2;3,697563124E0;-3,053911273E0;2,077311800E-1
2,882275183E2;3,804354624E0;-8,852230169E0;-3,512843442E0
2,883280223E2;-3,134805747E0;-2,228549302E0;-3,865686654E0
2,884285253E2;-2,838688713E0;5,380034816E-1;9,978682816E-1
2,885290283E2;1,092950586E-1;2,560947139E0;3,869535291E-1
2,886295313E2;1,429745676E0;3,082359731E-2;6,162566225E-1
2,887300353E2;6,439709629E-1;1,801877975E-2;3,828898604E0
2,888305383E2;1,834515087E0;-1,274798262E0;2,771025026E0
2,889310420E2;-2,880589861E0;3,809784933E0;-3,657447424E0
2,890315450E2;-8,109561861E-2;-4,203352248E0;-6,390733643E0
2,891320490E2;-3,664280115E-2;1,327303920E0;1,715963666E0
2,892325520E2;-8,588421048E-1;1,839596025E0;1,873371516E-1
2,893330550E2;4,131173049E0;-2,074954056E0;1,418277825E0
2,894335590E2;-1,314108216E0;-1,601490855E1;-2,818641534E0
2,895340620E2;-3,215099128E0;1,724624562E-1;-1,771292360E0
2,896345650E2;-1,978178106E0;3,371697503E-1;8,661025194E-1
2,897350680E2;1,143446410E-1;2,806913774E0;3,534177008E-1
2,898355720E2;4,797628748E-1;-6,495204091E-2;1,644019525E0
2,899360748E2;1,271639304E-1;-3,904753071E-1;2,847064265E0
2,900365778E2;7,229029655E-1;-2,235102276E0;1,281411463E0
2,901370808E2;-3,035144050E0;-8,440660447E-1;-2,278665933E0
2,902375848E2;1,667337636E0;3,873195648E-3;-2,883646785E0
2,903380878E2;8,457696310E-1;2,186987877E0;1,330345057E0
2,904385908E2;4,781796316E-1;1,989532667E0;5,859319389E-1
2,905390948E2;5,482137142E0;-3,619685521E0;-9,360041553E-1
2,906395978E2;-3,620938579E0;-6,570660070E0;1,164187653E0
2,907401008E2;-3,132903063E0;-6,693179119E-1;-1,179860603E0
2,908406038E2;-3,628548730E0;1,329359216E0;1,462336010E0
2,909411077E2;1,290208307E0;2,749264321E0;9,119118726E-1
2,910416107E2;1,132053549E0;6,346556175E-1;1,223952044E0
2,911421137E2;1,062490832E0;-4,197371131E-1;4,664008469E0
2,912426177E2;8,861740373E-1;-2,010355187E0;9,120750099E-2
2,913431207E2;-3,486023433E0;-8,059088695E-1;-1,615419770E0
2,914436237E2;1,533061445E0;3,562293345E-1;-2,841036370E0
2,915441277E2;1,260461620E0;1,562949634E0;-6,272062647E-1
2,916446307E2;1,259585123E0;2,000711374E0;1,371231712E0
2,917451337E2;2,065207917E0;-9,150342858E-1;2,406081294E0
2,918456367E2;-3,687626658E0;5,988912984E0;-2,839949373E0
2,919461403E2;-4,564476287E0;2,274500815E0;-4,733565923E-1
2,920466433E2;1,424777882E-1;1,716240240E0;8,971511614E-1
2,921471463E2;1,769596667E0;1,387535504E0;2,792817307E-1
2,922476503E2;1,698940668E-1;-1,003495642E0;1,602972948E0
2,923481533E2;9,788861731E-1;-1,741639960E0;2,765502331E0
2,924486563E2;-2,840268046E0;1,825337005E0;-2,733887898E0
2,925491603E2;1,046828480E-1;-4,019525144E0;-4,509791957E0
2,926496633E2;5,265075633E-1;2,276968340E0;8,883668894E-1
2,927501663E2;1,610000863E-1;2,504329720E0;-4,041800477E-1
2,928506703E2;4,598088421E0;-1,098359699E0;1,067937806E0
2,929511739E2;-2,169478244E0;-1,273489421E1;-3,457313604E0
2,930516769E2;-4,094915341E0;-2,192624009E-1;-3,334665917E0
2,931521809E2;-3,477604027E0;1,003533649E0;1,397533658E0
2,932526839E2;3,605575897E-1;3,046586466E0;8,405686788E-1
2,933531869E2;2,211371936E0;7,904687119E-1;1,158994010E0
2,934536899E2;1,006074849E0;-5,828796923E-2;4,010090953E0
2,935541939E2;1,093210495E0;-6,729618967E-2;2,658488637E0
2,936546969E2;-3,366981724E0;9,227876937E-1;-3,458610517E0
2,937551999E2;4,201174745E-1;-6,466260374E-1;-5,736586917E0
2,938557039E2;5,235264700E-1;2,769007444E0;1,684638963E0
2,939562065E2;-3,759129627E-1;2,011083750E0;4,538420948E-1
2,940567095E2;4,000423167E0;-2,422834736E0;1,840026380E0
2,941572135E2;-5,637341541E0;-1,605070286E1;-5,241010832E0
2,942577165E2;-3,290373551E0;1,015650834E0;-2,091295270E0
2,943582205E2;5,726765203E-1;1,826317583E0;1,768800277E0
2,944587235E2;8,169960675E-1;1,349508721E0;1,115695524E-1
2,945592265E2;9,955074683E-1;-1,664310533E-1;3,070128233E0
2,946597305E2;1,783600749E0;-1,462164102E0;3,212480452E0
2,947602335E2;-3,765570627E0;2,029538732E0;-4,021684520E0
2,948607365E2;1,198014673E0;-2,006586072E0;-6,514341443E0
2,949612401E2;-8,558236259E-1;1,718981414E0;2,087786356E0
2,950617431E2;-6,946100432E-1;1,865707936E0;5,260641251E-1
2,951622461E2;5,335967860E0;-2,469349921E0;8,765782448E-1
2,952627501E2;-3,513850040E0;3,829470170E-1;-1,220073586E0
2,953632531E2;-3,284202692E0;2,904060000E0;1,902262243E-1
2,954637561E2;-2,263604821E-1;8,883996338E-1;8,962261319E-1
2,955642601E2;8,844388030E-1;2,170819157E0;9,466876030E-1
2,956647631E2;-1,251554118E-1;-4,985078788E-1;1,381807863E0
2,957652661E2;-2,320626137E-1;-2,416510388E0;4,100451485E0
2,958657701E2;-1,043892739E0;2,692993641E-1;-4,706134149E0
2,959662742E2;-9,231236163E-1;-7,606289086E0;-1,633437234E0
2,960667773E2;2,363274120E0;2,793451729E0;-5,196882480E-1
2,961672812E2;6,188153641E-1;2,161338481E0;-1,276920217E0
2,962677842E2;1,518591633E0;9,586042285E-1;4,788238120E-1
2,963682872E2;2,028497197E0;-6,062972063E-1;2,861411578E0
2,964687912E2;3,133651507E-1;2,064595714E0;-2,140730554E0
2,965692943E2;-2,972223039E0;3,073732165E0;-5,864617697E-1
2,966697972E2;9,438570390E-1;5,952623409E-1;3,992863302E-1
2,967703012E2;1,427031983E0;1,735041962E0;2,009549148E-1
2,968708042E2;7,845304258E-1;-5,479934496E-1;1,042035956E0
2,969713073E2;1,358584769E0;-2,402231487E0;2,395312769E0
2,970718102E2;-1,340532368E0;1,634616033E0;-3,863681059E0
2,971723132E2;-1,003684946E0;-5,659585519E0;-9,106710935E-1
2,972728172E2;2,528078186E0;2,076474332E0;-2,381278574E-2
2,973733203E2;2,115618737E-1;3,154685111E0;-5,958400824E-1
2,974738232E2;3,429509217E0;-3,247777462E-2;1,059229474E0
2,975743272E2;3,375261966E0;1,908519495E-1;-2,497994846E-1
2,976748302E2;-5,560758365E-1;-6,640091663E0;-2,584517266E0
2,977753332E2;-2,541205477E0;7,305908847E-1;-3,209442385E-1
2,978758373E2;3,901882088E-1;2,630360606E0;1,697924714E-1
2,979763404E2;1,278018178E0;1,971154869E-2;6,551618028E-1
2,980768444E2;8,763150470E-1;3,234381491E-1;3,955563621E0
2,981773474E2;3,150627436E-1;-1,331229740E-1;3,610728463E0
2,982778504E2;-2,816899064E0;1,423488278E0;-4,327752053E0
2,983783544E2;9,862788078E-1;-6,471557951E-1;-4,900019926E0
2,984788574E2;3,557779294E-1;1,171586135E0;1,518765149E0
2,985793604E2;-4,479580782E-1;2,597548370E0;2,098981581E-1
2,986798644E2;3,736758765E0;-2,407860017E0;1,088667355E0
2,987803674E2;-5,820901428E0;-1,159986195E1;-2,503657874E0
2,988808704E2;-5,005282087E0;1,116420579E0;-1,328083938E0
2,989813749E2;-3,103019114E0;4,149657851E-1;1,923889486E0
2,990818779E2;3,974109089E-1;2,522938483E0;-1,200418755E-2
2,991823819E2;1,353315843E0;1,776284713E-1;1,028757075E0
2,992828849E2;4,166996308E-1;-5,901857883E-1;3,572083923E0
2,993833879E2;-7,778255698E-1;-2,540233963E0;1,094326582E0
2,994838919E2;-3,709496414E0;-1,420864048E0;-2,309049089E0
2,995843949E2;3,388261496E0;2,108581978E-1;-2,798154645E0
2,996848979E2;1,116718495E0;2,601848413E0;6,000430610E-1
2,997854019E2;-1,914646554E-2;1,996013137E0;1,286086897E0
2,998859049E2;2,436367824E0;-2,714903158E-1;2,338396849E0
2,999864080E2;-2,985116149E0;4,429321990E0;-2,585013292E-1
3,000869120E2;-4,197833354E0;1,887275391E0;-4,712060595E-1
3,001874150E2;-7,853878469E-1;1,633986872E-1;6,411423723E-1
3,002879190E2;2,438839296E-1;1,808792893E0;4,359590435E-1
3,003884220E2;1,162170071E0;2,920561427E-1;1,551396121E0
3,004889250E2;5,992865409E-1;-6,273974687E-1;2,103754224E0
3,005894290E2;-1,929346692E0;-1,105682167E0;-3,049062177E0
3,006899320E2;-2,105564522E0;-2,220886526E0;-1,262141379E0
3,007904350E2;2,022550579E0;1,228003580E0;-7,017103171E-1
3,008909390E2;8,710523336E-1;2,686333078E0;-2,719768041E-1
3,009914416E2;8,330327142E-2;1,608531604E0;1,105354139E0
3,010919456E2;2,343883145E0;-1,898637700E-1;1,275530334E0
3,011924486E2;-4,507425004E0;-1,285107254E1;-3,427408020E0
3,012929516E2;-3,588059685E0;-4,786817247E-1;-2,302016058E0
3,013934556E2;-2,286756287E0;2,137666029E-1;1,100902142E0
3,014939586E2;3,828592356E-1;1,387397509E0;4,145558953E-1
3,015944616E2;3,384956065E-1;3,702761006E-1;1,117852416E0
3,016949656E2;5,435096584E-1;4,108236176E-1;1,389186172E0
3,017954686E2;-2,620286438E-1;-2,661743197E0;1,266925863E0
3,018959715E2;-4,142121083E0;1,592802009E0;-6,751836924E-1
3,019964755E2;7,725823715E-1;-9,662582338E-2;-1,504910903E0
3,020969785E2;9,846008762E-1;1,407254069E0;6,456973533E-1
3,021974825E2;4,137931991E-1;8,097575068E-1;-1,842865495E-1
3,022979855E2;9,482314141E-1;3,926370227E-1;-7,009114413E-1
3,023984885E2;1,155130316E0;9,736075991E-1;-6,710605283E-1
3,024989925E2;-4,510324346E0;-5,080212986E0;1,206175339E-1
3,025994955E2;-2,541371246E0;6,281184304E-1;2,779762813E0
3,026999985E2;-2,015689163E0;3,632074016E-1;7,453529115E-1
3,028005025E2;-4,548519820E-1;1,489170052E0;1,927546334E0
3,029010054E2;4,134285522E-1;-3,361213446E-2;1,277433164E0
3,030015094E2;7,436880630E-1;4,234793311E-1;1,442083886E0
3,031020124E2;6,815384464E-1;-4,533843309E-1;1,956414915E0
3,032025154E2;1,801960567E0;-1,707838960E0;3,785122840E0
3,033030194E2;-6,949544442E-1;1,805637735E-1;-1,001604945E0
3,034035224E2;-3,310349686E0;-7,406356995E0;-2,532679360E0
3,035040254E2;8,788073496E-1;1,990688077E0;1,949337738E0
3,036045294E2;-1,672913249E-1;3,924559345E0;1,079164460E0
3,037050324E2;2,873885736E0;-1,940983236E-1;1,986908437E0
3,038055364E2;4,291231806E0;-6,768847936E-1;4,882142065E0
3,039060395E2;-2,989178210E0;-2,735251468E-1;-1,991385065E0
3,040065425E2;-1,856995584E0;2,063131571E-2;-2,341679768E-1
3,041070465E2;-1,758879744E0;5,338911349E0;9,308720541E-1
3,042075495E2;1,633712053E0;-2,313667220E-1;7,142625350E-1
3,043080525E2;1,395217575E0;5,324088657E-1;4,360454654E0
3,044085565E2;-1,642788540E0;4,201575279E-2;1,603039899E0
3,045090595E2;-3,171901653E0;-8,333313754E0;-1,137843608E0
3,046095625E2;3,232532309E0;2,442855603E0;2,607904959E-1
3,047100665E2;-1,208345460E0;5,248181273E0;3,070103967E-1
3,048105695E2;3,784892459E0;-8,103433979E-1;7,152805352E-1
3,049110732E2;3,077144307E0;-2,968052512E-1;2,201645093E0
3,050115762E2;-3,182494761E0;-2,366516109E0;-2,135134915E-1
3,051120793E2;-4,270253166E0;1,011123919E-1;9,323328348E-1
3,052125833E2;-9,312351662E-1;5,044043865E0;1,300928153E0
3,053130862E2;1,504327643E0;-2,810481745E-1;2,525926995E-1
3,054135892E2;6,627276613E-1;-2,168451619E-1;4,239946170E0
3,055140932E2;-1,132022412E0;-8,959203225E-1;2,263688144E0
3,056145963E2;-3,756575563E0;-3,695365448E0;-2,743905348E0
3,057150992E2;4,115741077E0;1,016634920E0;-1,227938091E0
3,058156032E2;8,041067576E-1;3,908981777E0;3,826785932E-1
3,059161072E2;1,096335028E0;4,839448035E-1;8,517222427E-2
3,060166113E2;2,409812694E0;5,899384511E-1;5,026383519E0
3,061171142E2;-2,050402475E0;6,162194635E0;-1,576817476E0
3,062176172E2;-4,139343948E0;8,316021198E-1;-1,207428982E0
3,063181212E2;-7,136578598E-1;2,693109416E0;1,385241787E0
3,064186242E2;2,392217838E0;1,235141861E0;6,257551320E-1
3,065191272E2;6,161133657E-1;-5,642738521E-1;2,050547486E0
3,066196312E2;1,146975497E0;-8,202702159E-1;2,691245031E0
3,067201342E2;-4,030371729E0;8,909402490E-2;-4,016345720E0
3,068206372E2;1,679884592E-1;-1,612001342E0;-6,445395169E0
3,069211407E2;-2,620905877E-1;1,638548285E0;2,228348742E0
3,070216437E2;-3,238582715E-1;2,340515880E0;-6,971464922E-1
3,071221467E2;3,304459493E0;-6,063831604E-1;1,966263088E0
3,072226507E2;3,617786053E0;-1,084596523E0;2,385645275E0
3,073231537E2;-1,763908788E0;-1,691805895E0;-1,285588714E0
3,074236567E2;-3,931250021E0;1,998789979E0;-1,204348669E0
3,075241607E2;-7,322577797E-2;4,763323134E-1;1,156788294E-1
3,076246637E2;8,160305460E-1;9,336044580E-1;3,060713339E-1
3,077251667E2;8,049826705E-1;8,097048819E-2;1,946339285E-1
3,078256707E2;7,933136746E-2;-8,632636231E-1;2,513569782E0
3,079261734E2;1,746518730E0;-2,425912126E0;-6,692702571E-1
3,080266774E2;-1,631279904E0;2,692100771E0;-1,997367936E0
3,081271804E2;-2,909738231E-1;-1,125534049E0;-4,096730025E0
3,082276834E2;6,760938115E-2;-5,280094206E-2;-4,831378877E-1
3,083281874E2;-6,222970156E-1;1,209654433E0;2,590912950E-1
3,084286904E2;2,097736855E0;6,930155075E-1;1,084362634E0
3,085291934E2;1,625599919E0;-9,565577030E-2;9,663985670E-1
3,086296974E2;-2,701076832E0;-2,640139489E0;1,750899611E0
3,087302004E2;-3,985852198E0;5,023828286E-1;2,164615115E-1
3,088307034E2;-2,752143197E0;1,077021455E0;4,595481002E-1
3,089312078E2;-4,173556153E-1;1,102377906E0;1,330168909E0
3,090317108E2;-1,393086996E0;5,610871196E-2;1,520932420E-1
3,091322138E2;1,260901623E0;5,910634553E-1;1,046017764E0
3,092327178E2;7,793185101E-1;2,097823101E-1;1,689961098E0
3,093332208E2;-1,118116271E-1;-4,960718118E0;-8,865279400E-1
3,094337238E2;-3,421180735E0;3,231077229E0;-8,397103076E-1
3,095342278E2;5,735058747E-1;6,423926532E-1;-2,195004995E0
3,096347308E2;1,888376714E0;1,790723827E0;4,689116120E-2
3,097352338E2;1,113453994E0;2,008098747E0;-1,049300390E0
3,098357378E2;-2,585928199E0;-2,904686236E-1;-1,886066552E-1
3,099362402E2;-1,896662511E0;-2,091572428E-1;-1,714046949E0
3,100367432E2;-1,461310700E0;1,007969931E0;5,623875403E-1
3,101372472E2;-1,183323470E0;-7,607929230E-2;-1,014318838E0
3,102377503E2;-8,932620321E-1;6,168952847E-1;-5,026067039E-1
3,103382532E2;-1,378430804E0;4,495514810E-1;-2,065564013E-1
3,104387572E2;-1,710203428E0;7,752449012E-1;-4,686322613E-1
3,105392602E2;-1,537202151E0;5,209132397E-1;-4,412184678E-2
3,106397633E2;8,623941422E-2;-1,485983904E0;2,034233900E-1
3,107402673E2;1,968550811E0;-1,482838102E0;7,597755805E-1
3,108407702E2;4,017538552E-1;7,674061239E-1;3,765886085E-1
3,109412734E2;3,440646774E-1;5,717664742E-1;7,177574158E-1
3,110417774E2;4,493329413E-1;-7,378309071E-2;4,778835066E-1
3,111422804E2;1,065172073E0;1,564995575E-1;7,734427893E-1
3,112427834E2;9,492294607E-1;9,970017242E-1;6,151820505E-1
3,113432874E2;-5,519033365E-1;5,945712000E-1;1,183212154E0
3,114437904E2;9,908256758E-2;3,370767796E-1;-3,174954776E-1
3,115442934E2;1,203583269E0;6,261555201E-1;9,196290278E-1
3,116447964E2;1,088128826E-1;-3,132335883E-1;-4,964739248E-2
3,117453004E2;-1,158114150E-1;-3,399232042E-1;3,944952679E-1
3,118458034E2;6,336364478E-2;1,680331904E-1;1,000821126E-1
3,119463067E2;1,023087323E-1;-1,680665195E-2;-3,877040192E-2
3,120468107E2;-6,054854666E-1;3,335661113E-2;-2,051483917E-1
3,121473137E2;-3,543722588E-1;-2,847477078E-2;1,618415737E-1
3,122478167E2;-5,132832080E-2;-1,197059530E-1;1,648834415E-1
3,123483207E2;-6,898749679E-2;-6,171853065E-2;1,701526599E-1
3,124488237E2;-5,769640642E-1;4,699290276E-2;1,003861678E-1
3,125493267E2;-5,663560456E-1;-6,656177938E-2;2,400305414E-1
3,126498307E2;-1,523528583E-1;-1,442660129E-1;2,358233236E-1
3,127503337E2;1,791043085E-1;1,473919344E-1;3,122296214E-2
3,128508367E2;8,324430956E-1;-1,939743626E-1;6,431147844E-2
3,129513400E2;7,038869432E-1;-4,357754409E-2;2,147636993E-1
3,130518440E2;3,678034593E-1;-6,024737120E-2;1,660375357E-1
3,131523470E2;2,728535941E-1;-5,992986739E-2;4,050249338E-2
3,132528500E2;6,892595485E-2;1,218203062E-1;-5,611368209E-2
3,133533540E2;-3,812054238E-1;5,848560512E-2;-1,757936150E-2
3,134538570E2;-1,836136812E-1;1,937650323E-2;4,253498554E-2
3,135543600E2;3,021360116E-1;-8,064128995E-2;2,049495864E-1
3,136548640E2;1,352592543E-2;9,604227126E-2;2,047569206E-1
3,137553670E2;8,199667454E-2;1,231493783E-1;1,092034766E-1
3,138558700E2;-1,935384527E-2;1,465376562E-1;5,818345025E-2
3,139563730E2;-1,335363722E-1;2,268018007E-2;-1,318289852E-1
3,140568770E2;-1,591370903E-2;1,642693377E-1;-9,387953237E-2
3,141573800E2;2,464323655E-2;-8,952964246E-2;-7,578693151E-2
3,142578830E2;4,235588533E-1;3,208191812E-2;1,343621452E-1
3,143583870E2;-2,647144161E-2;1,518475127E-1;6,957470343E-2
3,144588900E2;2,801447066E-1;2,400398970E-2;1,158674021E-1
3,145593930E2;1,212233055E-1;1,027215457E-1;8,100279406E-2
3,146598970E2;5,476524107E-2;-1,197802126E-2;8,969760373E-2
3,147604000E2;-9,354083240E-4;3,587091386E-2;6,888122365E-2
3,148609030E2;-1,986284539E-2;7,029698074E-2;-4,482621700E-3
3,149614052E2;7,939122833E-2;-3,466170967E-2;-7,695505902E-2
3,150619092E2;6,579067782E-2;2,741584003E-2;1,324525908E-2
3,151624122E2;9,755158380E-2;6,621387005E-2;1,269898295E-2
3,152629153E2;4,912304342E-2;4,859211624E-2;1,182657838E-2
3,153634193E2;-5,994302362E-2;2,547924221E-2;2,677440047E-2
3,154639222E2;8,598330617E-4;-9,436821342E-3;1,383597404E-3
3,155644252E2;-1,345108107E-2;-3,392203689E-2;-1,291312261E-1
3,156649283E2;-3,650175534E-2;2,351282358E-2;3,059248611E-2
3,157654323E2;2,193451390E-2;1,194235325E-2;-1,829155236E-3
3,158659352E2;-1,462286308E-2;8,967289925E-3;3,420533448E-2
3,159664384E2;6,299636655E-2;4,095799148E-2;4,115518883E-2
3,160669424E2;1,522278741E-2;1,491039991E-3;4,378643587E-2
3,161674454E2;4,286564559E-2;-1,044546604E-2;-3,658018112E-2
3,162679484E2;1,284215203E-1;1,905607581E-2;3,731590703E-2
3,163684514E2;2,394700858E-1;4,736244678E-5;3,659187555E-2
3,164689554E2;2,079492811E-1;2,982430816E-2;1,254673608E-1
3,165694584E2;1,942499126E-1;6,531339884E-3;1,530931158E-1
3,166699614E2;1,679136879E-1;-5,928491950E-3;1,199720013E-1
3,167704644E2;4,282456890E-2;2,418291450E-2;9,304674268E-2
3,168709684E2;2,197836801E-2;8,885896683E-2;9,644397497E-2
3,169714718E2;-2,766516531E-1;-5,854700089E-2;-6,789202094E-2
3,170719747E2;-4,928625382E-2;8,045184016E-3;4,944507882E-2
3,171724787E2;-5,801380791E-2;2,299476027E-2;5,607728317E-2
3,172729817E2;-1,130146918E-1;7,821820378E-2;4,762089372E-2
3,173734848E2;-8,633223876E-2;3,237018585E-2;7,562803343E-2
3,174739877E2;-1,637240848E-1;7,691836774E-2;4,334657907E-2
3,175744917E2;-2,231088455E-1;-1,420756459E-2;-8,316991836E-2
3,176749947E2;-8,595757842E-2;1,172688335E-1;1,773577452E-2
3,177754978E2;4,763682738E-2;7,234175205E-3;7,675873876E-2
3,178760007E2;2,705076912E-1;5,744889379E-2;5,707934976E-2
3,179765050E2;2,189030895E-1;-2,257609963E-2;-3,953580245E-2
3,180770080E2;1,849407068E-1;4,325536251E-2;-6,915648133E-2
3,181775110E2;1,170913705E-1;6,572270393E-3;-5,104063779E-2
3,182780150E2;-1,348959960E-1;5,668817103E-2;-7,589422792E-2
3,183785180E2;-1,240235370E-1;2,966701806E-2;2,686590940E-2
3,184790210E2;-2,460905957E-1;4,426049888E-2;-4,059137106E-2
3,185795240E2;-1,659201528E-1;5,369965911E-2;-2,750237882E-3
3,186800280E2;-1,614104877E-1;5,285415173E-2;2,778158337E-3
3,187805310E2;-6,987334996E-2;7,551620543E-2;-4,877454937E-3
3,188810340E2;-1,013801944E-1;2,807832956E-3;-5,528761670E-2
3,189815364E2;-3,325823173E-2;8,233932137E-2;-2,283805490E-2
3,190820404E2;-1,964942202E-2;-1,199673235E-2;-5,980210572E-2
3,191825434E2;-1,326455489E-2;4,240985513E-3;-3,832776770E-2
3,192830464E2;2,885162383E-2;4,802259743E-2;4,833396167E-2
3,193835494E2;1,977689132E-2;-6,975728273E-4;4,320039868E-2
3,194840534E2;4,485179856E-2;-8,897123337E-3;1,218217680E-1
3,195845564E2;2,207353145E-2;5,876451731E-2;1,490643843E-1
3,196850594E2;-2,980384290E-2;1,861285686E-2;7,311358452E-3
3,197855624E2;-6,251769885E-2;6,615949094E-2;-5,561257571E-2
3,198860664E2;-3,635608658E-2;5,962756634E-2;-8,791551858E-2
3,199865696E2;4,874458238E-2;3,090078056E-2;-3,576493308E-2
3,200870726E2;4,881211773E-2;2,392505229E-2;-1,122226864E-2
3,201875756E2;4,461864084E-2;1,246567905E-2;-1,106263965E-2
3,202880796E2;5,501718298E-2;3,380918562E-2;6,369503573E-2
3,203885826E2;9,331279099E-3;2,665687144E-2;-1,323458791E-2
3,204890856E2;2,140782595E-2;3,867114544E-2;2,821749330E-2
3,205895896E2;-1,552684262E-2;2,120726645E-2;-1,575006008E-2
3,206900926E2;-6,411471963E-3;1,438882828E-2;-2,306141853E-3
3,207905956E2;-3,998940021E-2;3,780692697E-2;-3,515638411E-3
3,208910986E2;4,309090957E-2;2,583241403E-2;6,541572511E-3
3,209916010E2;5,828489944E-2;3,504119396E-2;2,923724771E-2
3,210921050E2;1,146893343E-1;5,688580692E-2;5,558830976E-2
3,211926080E2;-1,255017132E-2;-2,340231121E-2;-7,070745528E-3
3,212931110E2;-1,670491040E-2;7,669149578E-2;-1,689947650E-2
3,213936140E2;-7,935958028E-2;3,138259113E-2;1,968026608E-3
3,214941180E2;-7,897103280E-3;-1,129097342E-3;3,666657373E-2
3,215946210E2;2,116765156E-2;6,442286789E-2;5,063469484E-2
3,216951240E2;-4,203767985E-2;-1,086588085E-2;1,330139235E-2
3,217956270E2;2,717932016E-3;-1,262706220E-2;1,907931849E-2
3,218961310E2;5,667121410E-3;7,855734229E-3;2,882092595E-2
3,219966341E2;-1,687550291E-2;-3,077974319E-3;6,630596370E-3
3,220971371E2;1,000012748E-1;-1,761415243E-2;7,630631045E-2
3,221976401E2;1,306240202E-1;2,602010965E-4;9,150892496E-3
3,222981441E2;8,491692021E-2;-1,556470335E-2;-3,198280782E-3
3,223986471E2;9,609226495E-2;7,128632963E-2;1,340520966E-1
3,224991501E2;7,870059907E-3;3,092007637E-3;6,470762730E-2
3,225996531E2;-1,906937823E-2;5,547779739E-2;4,802449778E-2
3,227001561E2;-4,363937840E-2;4,201867640E-2;-6,127297282E-2
3,228006601E2;-4,246876583E-2;4,771269500E-2;-5,619963616E-2
3,229011631E2;-1,051680207E-2;1,141844273E-2;-9,054647326E-2
3,230016673E2;-1,258101538E-2;8,438760102E-2;-2,442265034E-2
3,231021703E2;-1,474667788E-2;3,516983271E-2;8,593068123E-3
3,232026743E2;-6,140745878E-2;5,496090353E-2;-3,110119388E-2
