"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
4,063682146E1;-1,402269318E0;2,922001011E0;2,527331496E0
4,073731446E1;1,308674691E0;2,639474661E0;9,600496602E-1
4,083780646E1;3,624301897E0;-2,721710486E0;2,200065175E0
4,093829946E1;-4,591853535E-1;-1,371107517E1;-4,705887104E0
4,103879146E1;-2,697315318E0;5,693667769E-1;-2,394108535E0
4,113928446E1;-3,530183360E-2;2,137299408E0;5,221155734E-1
4,123977746E1;2,129703290E0;6,697652239E-1;5,501659825E-1
4,134026946E1;9,087703098E-1;-2,277736080E-1;3,529527010E0
4,144076246E1;1,598464599E0;-1,494798582E0;3,310977677E0
4,154125446E1;-6,304956744E0;-1,778211955E0;-3,963636579E0
4,164174746E1;3,074052007E0;-3,641835358E0;-5,612217225E0
4,174224054E1;-2,458335814E0;2,457822136E0;2,172811303E0
4,184273254E1;7,545768942E-1;2,930466610E0;6,167982209E-1
4,194322554E1;3,165776694E0;-3,345234759E0;1,845009377E0
4,204371754E1;-1,080880267E1;-8,273687357E-1;-5,681309094E0
4,214421054E1;-3,960061592E0;1,704601357E0;-2,828344989E0
4,224470354E1;-6,467235397E-1;1,502471883E0;8,558686495E-1
4,234519554E1;4,227333726E0;2,256051096E0;8,991859925E-1
4,244568854E1;2,577103288E-1;4,671059918E-1;2,206733632E0
4,254618054E1;6,460036013E-1;-2,500575222E0;2,568868947E0
4,264667354E1;-1,665129435E0;1,024355584E0;-4,200718370E0
4,274716629E1;-1,443957919E0;-4,725678175E0;-2,583641353E0
4,284765829E1;1,741373765E0;1,729737952E0;-1,539516917E0
4,294815129E1;-1,009983712E-1;3,239750404E0;9,882449341E-1
4,304864329E1;3,709411629E0;-1,579279738E0;2,409810648E0
4,314913629E1;5,351615009E0;-9,398112774E-1;1,759022563E0
4,324962929E1;-6,378366197E0;-4,142446480E0;7,940051079E-1
4,335012129E1;-2,857493944E0;2,511957997E-1;9,555578291E-1
4,345061429E1;9,799383795E-1;2,746290427E0;2,082357216E-1
4,355110629E1;1,053042901E0;-4,689408481E-1;1,084801760E-1
4,365159929E1;-7,304499668E-1;-1,766894669E0;3,463390323E0
4,375209208E1;-1,542630414E0;-2,120081112E0;4,802329910E-1
4,385258408E1;-3,885638523E0;5,739217579E-2;-4,239755259E0
4,395307708E1;5,333655871E0;3,501523232E-1;-2,027794508E0
4,405356908E1;-7,591305596E-1;3,222578886E0;1,853865570E0
4,415406208E1;8,821849206E-1;1,094009371E0;1,029295896E0
4,425455508E1;1,866321309E0;-1,382646646E0;3,293678105E0
4,435504708E1;-1,221571175E1;4,608834434E0;-5,366434193E0
4,445554008E1;-3,574622491E0;1,886038705E0;-3,515113331E0
4,455603208E1;9,838647848E-1;2,121185067E0;1,330868382E0
4,465652508E1;1,921711690E0;6,467786497E-1;5,765328321E-1
4,475701767E1;-3,651381522E-2;2,198453683E-1;4,492297964E0
4,485751067E1;1,462781129E0;-9,908609784E-1;3,783342362E0
4,495800367E1;-5,965401914E0;-1,158378444E0;-5,061596621E0
4,505849567E1;3,744195838E0;-3,127859840E0;-3,987021056E0
4,515898867E1;-8,518899116E-1;2,742100897E0;2,103416548E0
4,525948067E1;-1,611501405E-1;2,382134022E0;2,437914705E-1
4,535997367E1;3,020230141E0;-3,261347095E0;1,514265132E0
4,546046667E1;-3,876651645E0;-1,158701328E1;-7,143521143E0
4,556095867E1;-3,323094277E0;2,813604158E-1;-3,824905833E0
4,566145167E1;-8,877769053E-2;1,955547481E0;1,456332235E0
4,576194329E1;9,647569612E-2;1,877863712E0;1,108414717E0
4,586243629E1;5,461197093E-1;9,073767722E-2;1,489386106E0
4,596292829E1;-1,178682901E0;-2,252598900E0;3,379736840E0
4,606342129E1;1,868565470E-2;1,072952378E-1;-3,464770851E0
4,616391329E1;-3,179640443E0;-1,873428015E0;-3,597760216E0
4,626440629E1;3,421847318E0;1,232715266E0;-1,204618810E0
4,636489929E1;3,218729956E-1;3,365280769E0;1,215314537E0
4,646539129E1;1,947945954E0;1,372079558E0;1,117524533E0
4,656588429E1;2,410272724E0;-9,429576641E-1;4,279167831E0
4,666637629E1;-9,249497017E-1;2,254461823E0;6,203548629E-2
4,676686892E1;-4,312959475E0;2,694550170E0;-8,915800805E-1
4,686736092E1;2,713697170E-1;1,979545623E0;7,126400788E-1
4,696785392E1;1,468391386E0;6,868800241E-1;8,886469710E-1
4,706834592E1;-1,581363393E-1;3,486378944E-1;5,002608740E0
4,716883892E1;1,561810158E0;-9,612430769E-1;3,735962959E0
4,726933092E1;-4,891836748E0;-5,742532951E-1;-5,136767256E0
4,736982392E1;3,657714934E0;-4,599170156E0;-3,597873067E0
4,747031592E1;-1,331887991E0;2,395506604E0;2,097796204E0
4,757080892E1;4,938521795E-1;2,921688185E0;-1,067537856E-1
4,767130092E1;2,882474418E0;-3,790517773E0;1,885687287E0
4,777179492E1;-1,797280310E0;-1,057090519E1;-5,990304036E0
4,787228692E1;-4,131254033E0;2,293108410E-1;-3,824270825E0
4,797277992E1;-1,752543994E0;1,314116110E0;1,200925855E0
4,807327192E1;2,996578154E-1;2,408949938E0;4,335974993E-1
4,817376492E1;9,808351962E-1;-8,604926276E-1;1,665021847E0
4,827425692E1;-3,977558215E-1;-1,979298871E0;2,488872605E0
4,837474892E1;-2,027119739E0;-1,553975912E0;6,141927016E-1
4,847524192E1;-2,984843962E0;-1,490152969E0;-5,365615582E0
4,857573392E1;4,137409689E0;7,186011690E-1;-2,857926053E0
4,867622692E1;-4,205889063E-1;3,490072630E0;1,594359123E0
4,877671867E1;1,003142470E0;-2,493936878E-1;6,475732863E-1
4,887721167E1;2,125353254E0;-1,506021727E0;3,859426625E0
4,897770367E1;-4,633940332E-1;5,406506331E0;-2,972335013E0
4,907819667E1;-3,607828537E0;1,891271378E0;-1,354247890E0
4,917868867E1;8,920167214E-1;1,912783869E0;5,058578289E-1
4,927918167E1;1,056603563E0;4,549525541E-1;8,240634508E-1
4,937967367E1;-7,574111858E-1;-2,931250137E-1;5,445773892E0
4,948016667E1;1,986421072E0;-1,193185750E0;4,335507216E0
4,958065867E1;-4,801270394E0;1,180898411E0;-4,076201620E0
4,968115167E1;2,908550661E0;-4,220537215E0;-4,451682912E0
4,978164342E1;-6,685066107E-1;1,671438289E0;2,297608427E0
4,988213642E1;6,336788401E-2;2,099674330E0;4,249598461E-1
4,998262842E1;3,421880062E0;-3,828945090E0;1,297251570E0
5,008312142E1;-3,465615481E-2;-9,822587886E0;-6,578080187E0
5,018361342E1;-3,418212689E0;8,104632658E-1;-3,912001280E0
5,028410542E1;6,922819743E-1;1,561689559E0;1,081628330E0
5,038459842E1;4,119821849E0;1,554355397E0;1,729028685E0
5,048509042E1;5,183659002E-1;1,087395000E-1;2,397142948E0
5,058558342E1;5,113075800E-1;-2,955483922E0;2,319772005E0
5,068607542E1;-1,496946995E0;1,478534551E0;-4,702372343E0
5,078656883E1;3,223999760E-1;-6,323335712E0;-3,567009709E0
5,088706083E1;1,117614727E0;2,765041278E0;9,769297678E-2
5,098755383E1;5,104970098E-1;3,038656472E0;1,382560108E0
5,108804583E1;4,108944274E0;-2,386987796E0;1,779775500E0
5,118853883E1;3,490447729E0;-4,637691028E0;-2,697931030E0
5,128903083E1;-3,421066715E0;-9,802360028E-1;-3,363818965E0
5,138952383E1;-1,382303415E0;1,266278284E0;1,339775008E0
5,149001583E1;2,698931196E0;2,082394053E0;1,059717790E0
5,159050883E1;1,103279693E0;-6,341504180E-1;1,081783720E0
5,169100083E1;7,217612967E-2;-2,003607500E0;2,565845937E0
5,179149296E1;-1,087948001E0;-6,769830269E-1;-1,391610428E0
5,189198496E1;-3,031520822E0;-2,312467956E0;-4,213953835E0
5,199247796E1;2,709370230E0;1,349157888E0;-2,217339020E0
5,209296996E1;-1,305149697E-1;3,592713484E0;1,028511200E0
5,219346196E1;2,911871295E0;-1,182550249E0;5,846993458E-1
5,229395496E1;2,312630070E0;-1,335127494E0;2,598389200E0
5,239444696E1;6,962857090E-2;-5,216271847E0;2,401135719E0
5,249493996E1;-5,652321523E0;1,333634115E0;1,556793247E0
5,259543196E1;7,558457400E-1;2,772313460E0;5,892575428E-2
5,269592496E1;2,155329883E0;-6,355338693E-2;7,085176456E-1
5,279641767E1;-8,875175813E-1;-4,485410821E-1;2,963490807E0
5,289691067E1;-1,314163618E0;-1,797917072E0;1,532851384E0
5,299740267E1;-2,915852079E0;-1,208863889E0;-4,975979351E0
5,309789567E1;5,010076804E0;-2,396808779E-1;-3,021344036E0
5,319838767E1;-1,730344601E0;4,069600114E0;1,952157265E0
5,329888067E1;1,468976985E-1;2,031351954E-1;-1,065483291E-2
5,339937267E1;1,709269774E0;-1,425408504E0;3,958629316E0
5,349986467E1;-2,793827413E0;4,529024618E0;-4,206918465E0
5,360035767E1;-4,247073049E0;2,703147331E0;-9,773676512E-1
5,370084967E1;7,052603079E-1;1,372516930E0;3,005938084E-1
5,380134267E1;6,773038928E-1;1,562177802E0;9,960407344E-1
5,390183467E1;-6,827552520E-1;-5,554556662E-1;3,059093660E0
5,400232767E1;1,051444564E0;-1,951595348E0;2,893712182E0
5,410281967E1;-2,691963362E0;1,277504938E0;-5,242585487E0
5,420331267E1;2,147558348E0;-5,357870361E0;-3,765167170E0
5,430380467E1;-8,482760400E-1;2,455816541E0;2,015238197E0
5,440429767E1;1,363497600E-1;2,490947782E0;1,312688220E-1
5,450478967E1;3,730252860E0;-3,315842561E0;1,575781934E0
5,460528267E1;3,944294867E0;-4,534961881E0;-1,318639516E0
5,470577467E1;-3,322458685E0;-9,499678910E-1;-3,036162050E0
5,480626654E1;-3,084864386E0;1,570325897E0;1,806190882E0
5,490675954E1;-7,088895285E-1;2,525739300E0;6,302935946E-1
5,500725154E1;1,390271708E0;-5,860102916E-1;1,119614036E0
5,510774454E1;-3,335687426E-1;-1,628620298E0;2,987684539E0
5,520823654E1;-1,949537712E0;-3,521099710E-1;3,511852339E-1
5,530872954E1;-2,815078534E0;-7,017670351E-1;-3,658345556E0
5,540922154E1;3,221922829E0;3,215524220E-1;-2,645829999E0
5,550971454E1;-2,413536201E-1;3,474336019E0;1,305583853E0
5,561020654E1;1,472078640E0;3,056976968E-1;1,008194464E0
5,571069954E1;1,739280754E0;-7,065383631E-1;5,108450360E0
5,581119146E1;-2,371258786E0;4,130698839E0;-2,022254856E0
5,591168346E1;-4,797892750E0;2,085068570E0;-5,316066277E-1
5,601217646E1;-1,983888642E-1;2,301495656E0;2,367337351E-1
5,611266846E1;1,092544059E0;-1,200743276E-1;3,807762381E-1
5,621316146E1;-1,409051795E0;-9,485002398E-2;5,456644451E0
5,631365346E1;1,853045790E0;-2,477350667E0;2,786030151E0
5,641414646E1;-4,750042353E0;-3,282919228E-2;-3,810497124E0
5,651463846E1;4,043509545E0;-9,352159506E-1;-3,097346145E0
5,661513146E1;-2,000731255E0;2,817093776E0;1,670022093E0
5,671562346E1;1,568809421E-1;1,657180438E0;5,068553638E-1
5,681611667E1;1,715865433E0;-2,710080959E0;1,382851299E0
5,691660867E1;-8,783023694E0;-3,513298355E0;-6,026526368E0
5,701710167E1;-3,208091825E0;1,574217803E0;-2,602108029E0
5,711759367E1;6,000792772E-2;1,373054874E0;2,487792917E-1
5,721808567E1;3,525264975E0;2,228581461E0;8,970529282E-1
5,731857867E1;-3,887372223E-1;-6,928804368E-1;3,123752756E0
5,741907067E1;1,629730977E0;-1,816527590E0;2,750944226E0
5,751956367E1;-4,308556229E0;8,492566180E-1;-3,660328639E0
5,762005567E1;2,344176822E0;-4,973582577E0;-5,508141464E0
5,772054867E1;-3,233856703E-1;2,070814227E0;1,619943030E0
5,782103971E1;4,309631824E-1;2,952991839E0;3,777956200E-1
5,792153271E1;3,967142862E0;-3,598846629E0;1,319765689E0
5,802202471E1;-9,621435481E-1;-8,817522851E0;-3,077649214E0
5,812251771E1;-4,140422759E0;2,906107110E-1;-4,385787131E0
5,822300971E1;-2,058792937E-1;1,618126885E0;1,785133743E0
5,832350271E1;1,175236990E0;1,346458814E0;8,659384319E-1
5,842399471E1;1,009863260E0;-1,799644339E-1;1,402669559E0
5,852448771E1;-3,690834148E-1;5,854817033E-3;2,868039397E0
5,862497971E1;2,499180369E-1;1,692770101E0;-1,814893878E0
5,872547171E1;-2,251566281E0;-2,997383900E0;-4,009901211E0
5,882596567E1;4,880973791E0;1,653889040E0;-1,119972178E0
5,892645767E1;-1,425026973E0;2,330354004E0;8,813414598E-1
5,902695067E1;1,551715671E0;8,173062623E-2;8,817846787E-1
5,912744267E1;1,431185407E0;-1,300196228E0;4,295833565E0
5,922793567E1;-9,056971595E0;2,423743393E0;-4,078187335E0
5,932842767E1;-2,818749123E0;2,700431884E0;-1,172695206E0
5,942892067E1;6,044959715E-1;1,849575468E0;6,367771335E-1
5,952941267E1;4,300693186E0;6,181693929E-1;1,701387727E0
5,962990567E1;-8,127373941E-1;-7,553567666E-1;3,148018116E0
5,973039729E1;1,116802110E0;-1,583923012E0;2,587668915E0
5,983089029E1;-3,912372870E0;9,374934411E-1;-3,366182410E0
5,993138229E1;1,987103734E0;-4,736650475E0;-4,538335140E0
6,003187429E1;-4,004246369E-1;2,156906292E0;1,753579974E0
6,013236729E1;1,835715812E-1;2,540318162E0;5,028313100E-1
6,023285929E1;3,161621663E0;-3,217301189E0;9,799787253E-1
6,033335229E1;5,299089471E0;-4,435636398E0;-1,943347265E0
6,043384429E1;-3,488880383E0;-1,579197877E0;-2,211082499E0
6,053433729E1;-2,755472602E0;1,702019811E0;1,748618027E0
6,063482929E1;-6,641783555E-1;2,502409494E0;6,752624837E-1
6,073532083E1;9,759207577E-1;-8,287843466E-2;4,979751974E-1
6,083581383E1;-8,161067060E-1;-1,740006832E0;1,723520608E0
6,093630583E1;-2,659568617E0;-2,657755396E0;1,824732987E0
6,103679883E1;-4,487297426E0;-2,136824030E-1;-4,494271692E0
6,113729083E1;5,295636106E0;-8,783342367E-1;-2,938025891E0
6,123778283E1;-1,322647197E0;3,441741300E0;2,202220459E0
6,133827583E1;-5,596972364E-1;9,311503816E-1;3,686143219E-2
6,143876783E1;1,499139993E0;-1,377005253E0;2,345825737E0
6,153926083E1;-2,312286692E0;4,078893678E0;-2,096011634E0
6,163975283E1;-2,765771888E0;1,711115155E0;-1,496113036E0
6,174024492E1;2,423631419E-1;1,312314582E0;-1,056675191E-1
6,184073792E1;-3,418773437E-1;2,666635562E0;1,445761492E0
6,194122992E1;-7,554354116E-2;-5,137322742E-1;2,324108885E0
6,204172292E1;2,517328665E-1;-2,908761746E0;1,483648818E0
6,214221492E1;-1,581060508E0;8,386035758E-1;-3,342845879E0
6,224270792E1;-2,176159126E0;-2,811469924E0;-2,844884423E0
6,234319992E1;2,850591598E0;9,628744501E-1;-1,804520917E-1
6,244369192E1;-8,945479810E-2;3,386224326E0;6,794394422E-1
6,254418492E1;2,146545610E0;-6,712235194E-1;7,136988634E-1
6,264467692E1;2,507620533E0;-9,280308920E-1;4,308702117E0
6,274517017E1;-1,526491075E0;7,929467618E-1;-1,386680056E0
6,284566217E1;-3,717637492E0;2,151000604E0;7,239335373E-2
6,294615417E1;4,080993998E-1;2,155656157E0;1,378973718E-1
6,304664717E1;3,104182709E0;1,528522398E0;6,849454728E-1
6,314713917E1;-7,209733844E-1;-1,687108827E-1;4,829720607E0
6,324763217E1;1,517582842E0;-7,992301798E-1;3,589896296E0
6,334812417E1;-5,231274633E0;1,193349472E0;-4,993738514E0
6,344861617E1;2,881197679E0;-2,741216213E0;-5,013654131E0
6,354910917E1;-3,529929006E-1;2,306677458E0;1,448266439E0
6,364960117E1;1,925070038E-1;1,941560941E0;5,283345258E-1
6,375009454E1;2,817675282E0;-3,082426389E0;1,739999231E0
6,385058654E1;-2,046265862E0;-1,040117221E1;-6,226477754E0
6,395107954E1;-3,618725992E0;-5,833264196E-1;-4,456120949E0
6,405157154E1;-6,975728273E-1;1,496156305E0;1,616423152E0
6,415206354E1;8,755056462E-1;2,885587476E0;7,939421041E-1
6,425255654E1;-3,730891961E-1;-8,180254698E-1;1,603154797E0
6,435304854E1;4,460563079E-2;-1,858732792E0;2,391068568E0
6,445354054E1;-1,043226741E0;-6,659259421E-1;-1,345383218E0
6,455403354E1;-2,954455982E0;-1,313959404E0;-3,652941560E0
6,465452554E1;3,221086969E0;7,709325796E-1;-1,918888947E0
6,475501892E1;-1,437901957E-1;3,150309055E0;1,521579999E0
6,485551092E1;1,588255945E0;5,648737764E-1;7,665693873E-1
6,495600292E1;1,643901704E0;-9,562758672E-1;3,609587379E0
6,505649592E1;-2,731016915E0;2,436794379E0;-2,689270134E0
6,515698792E1;-3,881096698E0;2,570823087E0;-3,569783628E-1
6,525747992E1;3,722014426E-1;2,436756372E0;4,129712999E-1
6,535797292E1;2,267100725E0;1,347230646E0;4,391568857E-1
6,545846492E1;-1,131746131E-1;-4,768404365E-2;4,272131584E0
6,555895692E1;1,441962849E0;-1,761207667E0;3,210947020E0
6,565944992E1;-2,701368023E0;1,504385092E0;-5,239047922E0
6,575994192E1;2,235158994E0;-6,248052226E0;-3,670784923E0
6,586043392E1;-2,150819340E-1;2,797871640E0;1,371230543E0
6,596092692E1;-1,284614275E-1;2,026789371E0;2,118463773E-1
6,606141892E1;3,299672086E0;-3,828892465E0;1,697550784E0
6,616191192E1;2,067387028E0;-8,502074922E0;-3,986752084E0
6,626240392E1;-3,441729605E0;-5,928252214E-1;-3,977263223E0
6,636289592E1;-1,637770460E0;1,432362013E0;1,854658306E0
6,646338892E1;1,262543668E0;2,220151531E0;8,472416675E-1
6,656388092E1;3,693078017E-1;-2,432763308E-1;1,026093084E0
6,666437292E1;-7,486878709E-1;-1,084960220E0;3,201270463E0
6,676486517E1;-1,411239677E0;-1,987836975E0;-4,033263177E-2
6,686535717E1;-4,104981908E0;-9,356702793E-1;-3,414810194E0
6,696585017E1;4,899700668E0;1,048598725E-1;-1,627281286E0
6,706634217E1;-1,219334644E0;2,897100059E0;1,622561413E0
6,716683417E1;-2,755735727E-1;1,233815712E0;3,483233142E-1
6,726732717E1;1,810226484E0;-1,550512022E0;2,960649937E0
6,736781917E1;-1,083906625E0;2,543996646E0;-2,566533569E0
6,746831117E1;-3,783880014E0;2,933596625E0;-4,931189387E-1
6,756880417E1;1,018599731E0;8,848614836E-1;-3,123477352E-1
6,766929617E1;1,149534969E0;2,109482449E0;6,057855749E-1
6,776978779E1;-4,007611442E-1;-6,140266407E-1;3,698666786E0
6,787028079E1;1,490789438E0;-1,967703257E0;2,394918959E0
6,797077279E1;-2,055729581E0;1,757283601E0;-3,914151008E0
6,807126579E1;2,212656862E0;-5,360665914E0;-3,983075355E0
6,817175779E1;-5,116047648E-1;2,803423571E0;1,752447953E0
6,827224979E1;1,249418130E0;1,472927071E0;5,349798864E-1
6,837274279E1;3,669238919E0;-2,015908288E0;2,245638374E0
6,847323479E1;3,160045838E0;-9,162192825E0;-4,291607782E0
6,857372779E1;-3,808381017E0;-9,494597679E-1;-3,801065565E0
6,867421979E1;-2,335674532E0;1,993703486E0;1,885829959E0
6,877471254E1;2,769451833E-1;1,899940460E0;2,555512445E-1
6,887520554E1;1,547984124E0;-6,471645659E-1;1,184376627E0
6,897569754E1;-7,244049691E-1;-7,777182734E-1;2,450205845E0
6,907619054E1;-1,004941805E0;-6,561365336E-1;-9,291830859E-1
6,917668254E1;-2,730657311E0;-1,371175579E0;-3,602669538E0
6,927717454E1;3,170347171E0;9,249301136E-1;-1,395397085E0
6,937766754E1;-1,768892370E-1;3,439892410E0;1,330309389E0
6,947815954E1;1,334039328E0;-7,103431463E-2;2,463560410E-1
6,957865254E1;2,209131283E0;-8,669163787E-1;3,807960017E0
6,967914454E1;-9,619286630E-1;-2,017809802E-1;-1,160735457E0
6,977963592E1;-3,257101432E0;2,410914018E0;-7,736319467E-2
6,988012892E1;8,634030792E-1;1,302469041E0;-4,190396865E-1
6,998062092E1;1,998789248E0;1,821519358E0;8,155931742E-1
7,008111392E1;-7,171709400E-1;-2,710131830E-1;3,365260888E0
7,018160592E1;1,973540386E0;-1,443496281E0;2,657336150E0
7,028209792E1;-3,565874180E0;1,689399181E0;-3,943058473E0
7,038259092E1;2,063264887E0;-5,081215784E0;-2,864787176E0
7,048308292E1;2,879622146E-2;1,998591759E0;7,020787648E-1
7,058357592E1;3,448785733E-1;3,070035555E0;9,328753102E-1
7,068406792E1;4,299489537E0;-3,101451475E0;1,378976934E0
7,078456033E1;4,756177252E0;-9,488171589E-1;1,328870974E0
7,088505333E1;-5,906877717E0;-3,682678744E0;-1,542467422E0
7,098554533E1;-3,611831833E0;1,395174306E0;1,815028510E0
7,108603833E1;-5,783282197E-1;2,865373067E0;5,838656791E-1
7,118653033E1;1,255127644E0;-5,140012461E-1;3,106447336E-1
7,128702233E1;-7,555821767E-1;-8,036921901E-1;3,138885642E0
7,138751533E1;-1,556447969E0;-2,776838620E0;1,162917930E0
7,148800733E1;-3,578612924E0;1,917360485E-2;-3,598853645E0
7,158850033E1;4,860653839E0;7,458591342E-2;-2,409831698E0
7,168899233E1;-1,012992982E0;2,684408174E0;1,546780329E0
7,178948433E1;1,189526270E0;1,150776479E0;3,907164317E-2
7,188997733E1;2,915979549E0;-2,992268171E0;1,620275736E0
7,199046933E1;-9,676964734E0;-1,246008326E0;-3,631844805E0
7,209096233E1;-2,197000211E0;1,757225713E0;-1,765684880E0
7,219145433E1;-1,314836633E0;1,993218167E0;-9,858200938E-2
7,229194633E1;8,036059436E-1;1,221245368E0;5,483635783E-1
7,239243933E1;1,029433598E0;1,055814189E-1;2,680287349E0
7,249293133E1;3,746050867E-1;-1,404716962E0;2,126169818E0
7,259342433E1;-2,088131488E0;5,608754504E-1;-2,733374220E0
7,269391633E1;-7,578207833E-1;-4,779342751E0;-2,941907272E0
7,279440871E1;1,586760520E0;2,018520824E0;-2,175690472E0
7,289490171E1;-1,128062385E0;3,153063678E0;1,167645696E0
7,299539371E1;3,341521778E0;-3,199304044E-1;1,490673956E0
7,309588671E1;1,211196928E0;-7,643936384E-1;2,884367162E0
7,319637871E1;4,063147200E-1;-6,316568729E0;2,746749433E0
7,329687071E1;-4,123094243E0;1,170424878E0;1,184457757E0
7,339736371E1;-5,364813052E-1;2,056765707E0;8,210777164E-2
7,349785571E1;1,160929585E0;-2,098548156E-1;2,894979858E-1
7,359834871E1;-1,672743680E0;-8,536934853E-2;4,945354559E0
7,369884071E1;1,127261317E0;-6,336884880E-1;4,102347153E0
7,379933221E1;-5,449380455E0;-1,116346904E0;-6,512390227E0
7,389982521E1;3,788643156E0;-1,724931541E0;-1,527702034E0
7,400031721E1;-5,006897673E-1;2,548968533E0;1,899166288E0
7,410080921E1;-2,485671839E-1;1,645297142E0;2,579008019E-1
7,420130221E1;2,163006546E0;-1,605113322E0;2,520832901E0
7,430179421E1;-2,414255701E0;2,842940224E0;-2,940543702E0
7,440228721E1;-4,112984700E0;2,391456238E0;-7,715342581E-1
7,450277921E1;1,447906543E-1;1,198336562E0;-5,713068831E-1
7,460327121E1;1,428269254E0;2,239081306E0;1,118541949E0
7,470376421E1;2,739112093E-1;-6,542157233E-2;1,501651518E0
7,480425608E1;-6,839641638E-1;-2,407765292E0;3,217423981E0
7,490474808E1;-4,782889380E-1;-1,252612756E0;-1,415102494E0
7,500524108E1;-4,416149675E0;-6,206187916E-1;-3,496084152E0
7,510573308E1;4,001949583E0;6,444631523E-1;-1,917555782E0
7,520622608E1;3,991397113E-2;3,034937058E0;1,073401444E0
7,530671808E1;1,668775905E0;5,773371166E-1;5,402137291E-1
7,540721008E1;1,908194828E0;-8,076560175E-1;4,364780424E0
7,550770308E1;-4,767055120E-1;3,906969166E0;-2,024867392E0
7,560819508E1;-4,237442685E0;1,784462628E0;-8,017151003E-1
7,570868808E1;-4,065658213E-1;2,075624147E0;5,632293932E-1
7,580918096E1;8,855149099E-1;5,135954493E-1;6,724178132E-1
7,590967296E1;-6,310778524E-1;-2,223807210E-1;4,069028548E0
7,601016596E1;1,012888755E0;-1,481454066E0;2,939410804E0
7,611065796E1;-4,638117875E0;-2,805575931E-1;-3,774447870E0
7,621115096E1;2,930623900E0;-4,388541169E0;-4,550673934E0
7,631164296E1;-3,890813309E-1;1,779504774E0;1,304125557E0
7,641213496E1;2,517482154E-1;2,902390035E0;3,765326214E-1
7,651262796E1;2,908071482E0;-3,032632670E0;1,704621238E0
7,661311996E1;6,091107695E0;-2,338646525E0;9,686930144E-1
7,671361296E1;-3,820401723E0;-2,446596651E0;-5,155244458E-1
7,681410442E1;-2,849749306E0;1,242407611E0;2,427650795E0
7,691459742E1;-6,252870624E-1;2,242675590E0;-9,819594696E-2
7,701508942E1;7,044761963E-1;-2,402585828E-1;7,447089869E-1
7,711558142E1;-1,102633283E0;-1,092868579E0;2,603737063E0
7,721607442E1;-2,898402526E0;-1,634672166E0;1,191383345E0
7,731656642E1;-2,454172304E0;-1,134849249E0;-4,358205814E0
7,741705942E1;3,113656953E0;2,768218070E-1;-2,568197687E0
7,751755142E1;-4,508475164E-1;3,680844473E0;1,534421654E0
