"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
3,970223983E1;7,318281555E-1;-1,179666870E1;1,553170166E0
3,980273246E1;4,382736053E0;-1,425216248E1;-1,634301453E0
3,990322546E1;-4,357588348E0;-1,119237534E1;-3,526815948E0
4,000371846E1;-2,354753265E0;-8,907227325E0;-3,561094666E-1
4,010421046E1;-2,660118256E0;-6,166576538E0;-1,872755585E0
4,020470346E1;-8,135581970E-1;-8,898096313E0;-1,246757355E0
4,030519546E1;-1,712738342E0;-1,080363373E1;-1,121467896E0
4,040568846E1;-3,882027283E0;-8,459358673E0;-7,091203766E0
4,050618146E1;-4,014501801E0;-1,334310287E1;-2,627336426E0
4,060667346E1;2,809657288E-1;-7,455097046E0;-1,354383545E0
4,070716646E1;-1,304986267E0;-6,186036072E0;1,250349884E0
4,080765846E1;1,438059540E0;-9,315578156E0;1,525926819E0
4,090815146E1;1,819915466E0;-1,075049423E1;1,247056732E0
4,100864446E1;-7,952961731E0;-1,422506882E1;-2,614313507E0
4,110913646E1;-6,155798950E0;-9,503287811E0;1,904040527E-1
4,120962946E1;-6,824308777E-1;-7,253316650E0;-9,822573853E-1
4,131012146E1;-1,182540894E0;-9,664053497E0;-2,395767975E0
4,141061446E1;-2,823728027E0;-1,023047562E1;-8,518785095E-1
4,151110746E1;-3,497626648E0;-8,253686371E0;-5,977369995E0
4,161159946E1;-2,810854797E0;-1,517933441E1;-3,942950592E0
4,171209254E1;-1,466949463E-2;-7,717351685E0;-4,423301697E-1
4,181258454E1;-1,147813110E0;-5,798791351E0;1,306782532E-1
4,191307754E1;2,838996277E0;-1,083132614E1;2,715802460E0
4,201357054E1;1,656305695E0;-1,643612091E1;-3,455414429E0
4,211406254E1;-3,324736176E0;-1,056158707E1;-4,945415955E0
4,221455554E1;-2,527643738E0;-8,021968231E0;-1,170565796E-1
4,231504754E1;-1,933529205E0;-7,363786926E0;-1,022823029E0
4,241554054E1;-1,424288177E0;-8,760981445E0;-1,593286743E0
4,251603354E1;-3,072660370E0;-1,067175797E1;-4,349954224E-1
4,261652554E1;-4,039649506E0;-1,120195541E1;-1,725611572E0
4,271701829E1;-5,739963684E0;-1,010488678E1;-6,396049347E0
4,281751029E1;1,390608215E0;-9,387728119E0;-2,786305847E0
4,291800329E1;-1,873803406E0;-5,654790802E0;1,354832611E0
4,301849629E1;-8,467890930E-1;-8,784781952E0;3,372486877E-1
4,311898829E1;2,891986084E-1;-1,068508026E1;4,832400970E0
4,321948129E1;-5,737868042E0;-5,677094421E0;-1,843416595E0
4,331997329E1;-6,680906982E0;-8,493338013E0;-2,871478729E0
4,342046629E1;-3,125051422E0;-6,092031555E0;-6,730004883E-1
4,352095929E1;-5,596861267E-1;-9,335636444E0;-1,663640442E0
4,362145129E1;-2,180814972E0;-9,538764038E0;8,924441528E-1
4,372194408E1;8,996292114E-2;-9,122928772E0;-4,902305603E-1
4,382243608E1;-7,358098755E0;-9,310488739E0;-6,282734985E0
4,392292908E1;-3,174897766E-1;-1,221894058E1;-3,945495300E0
4,402342108E1;-3,277434540E0;-6,965614929E0;1,592837677E0
4,412391408E1;-1,418450317E0;-7,633526001E0;4,300556946E-1
4,422440708E1;1,052760773E0;-1,231818420E1;1,424288177E0
4,432489908E1;1,433419189E0;-1,750250336E1;-8,895551605E0
4,442539208E1;-2,699037323E0;-1,033391052E1;-6,452631683E0
4,452588508E1;-2,490820312E0;-8,010142822E0;-5,246589661E-1
4,462637708E1;3,258723450E-1;-7,177873535E0;-1,493294678E0
4,472687067E1;-1,503174133E0;-8,379873962E0;-9,663903809E-1
4,482736267E1;-1,723815308E0;-1,123054596E1;-1,868863678E0
4,492785567E1;-3,753145294E0;-7,973319397E0;-7,455097046E0
4,502834767E1;-2,594105530E0;-1,502874756E1;-3,265160065E0
4,512884067E1;-4,947212219E-1;-7,531887360E0;-4,108955383E-1
4,522933367E1;-1,231938171E0;-6,606362000E0;6,420149231E-1
4,532982567E1;2,055226135E0;-1,176418625E1;2,002386017E0
4,543031867E1;2,267484741E0;-1,254541168E1;1,219813385E0
4,553081067E1;-6,396648102E0;-1,450304077E1;-2,459535370E0
4,563130367E1;-5,560935974E0;-8,678802338E0;1,664538574E-1
4,573179529E1;-9,553134155E-1;-7,262148285E0;-1,492246857E0
4,583228829E1;-1,503922577E0;-8,616382141E0;-1,608105927E0
4,593278129E1;-4,076323242E0;-9,238189087E0;1,659299469E0
4,603327329E1;-1,892065430E0;-1,254286697E1;-1,989213409E0
4,613376629E1;-7,748037872E0;-1,021400986E1;-5,658982086E0
4,623425829E1;6,960525513E-1;-9,689201202E0;-3,181484070E0
4,633475129E1;-2,620750122E0;-6,845863953E0;1,335971832E0
4,643524329E1;-8,845106506E-1;-7,465874634E0;5,544470215E-1
4,653573629E1;1,751358032E-1;-1,362242203E1;4,842430115E-1
4,663622829E1;-8,191266174E0;-1,807221863E1;-6,684948578E0
4,673672092E1;-3,714974670E0;-8,591234436E0;-4,303700409E0
4,683721292E1;-1,598076782E0;-8,264164581E0;-9,038204956E-1
4,693770592E1;-1,507066040E0;-7,376959534E0;-1,575773163E0
4,703819792E1;-1,395248566E0;-9,089548187E0;-9,452842712E-1
4,713869092E1;-1,337768097E0;-1,140493332E1;-1,676064606E0
4,723918292E1;-3,882476349E0;-7,306456146E0;-7,115004272E0
4,733967592E1;-3,150199127E0;-1,553798859E1;-3,445834351E0
4,744016792E1;-2,380050659E-1;-8,085885315E0;-7,132667542E-1
4,754066092E1;-8,698411560E-1;-5,682782593E0;9,800120544E-1
4,764115292E1;1,774709473E0;-1,085557571E1;2,049388275E0
4,774164692E1;2,634671173E0;-1,219828354E1;1,189127197E0
4,784213892E1;-6,166576538E0;-1,277982422E1;-2,587818604E0
4,794263192E1;-5,408403168E0;-8,920250244E0;-9,011260986E-2
4,804312392E1;-2,022593994E0;-6,879693604E0;-1,265318756E0
4,814361692E1;-1,398242340E0;-9,273665314E0;-1,697919159E0
4,824410892E1;-2,228565674E0;-8,967102814E0;5,819897461E-1
4,834460192E1;-1,004860382E0;-9,704918518E0;1,622625732E-1
4,844509392E1;-6,184239807E0;-9,157955933E0;-7,287146301E0
4,854558692E1;2,822979584E0;-1,085452789E1;-1,752555542E0
4,864607892E1;-3,413501587E0;-6,345304871E0;1,417252808E0
4,874657167E1;-1,463057556E0;-8,368946686E0;2,555186462E-1
4,884706367E1;9,514215088E-1;-1,212882797E1;2,131717072E0
4,894755667E1;-1,043914169E1;-1,701870941E1;-5,184169464E0
4,904804867E1;-3,537743225E0;-8,559650116E0;-3,735182648E0
4,914854167E1;-1,646875305E0;-7,829169159E0;-1,247954865E0
4,924903367E1;1,567540283E0;-8,084538116E0;-1,028211823E0
4,934952567E1;-1,632056122E0;-9,023535461E0;-1,089284821E0
4,945001867E1;-9,723779297E-1;-1,168859344E1;-1,685944061E0
4,955051067E1;-3,920497284E0;-7,439828796E0;-7,035369873E0
4,965100367E1;-4,118385773E0;-1,240650055E1;-2,403252411E0
4,975149542E1;-4,098477173E-1;-7,359445953E0;-9,000782776E-1
4,985198842E1;-1,327439575E0;-6,793921967E0;6,658154297E-1
4,995248042E1;2,295775909E0;-1,034349060E1;2,361638947E0
5,005297342E1;2,352208557E0;-1,086111420E1;1,740879822E0
5,015346542E1;-5,002147980E0;-1,729728012E1;9,702822876E-1
5,025395842E1;-5,742059326E0;-9,349407806E0;7,394622803E-2
5,035445042E1;-1,794468384E0;-6,432423706E0;-1,373094635E0
5,045494342E1;-7,038363647E-1;-9,384884033E0;-2,309247894E0
5,055543542E1;-2,780917053E0;-1,045470932E1;-6,093827820E-1
5,065592842E1;-4,051774292E0;-1,034408936E1;-2,545606384E0
5,075642083E1;-6,489904175E0;-1,087503525E1;-6,280789032E0
5,085691383E1;2,215393066E-1;-8,946296082E0;-2,829715576E0
5,095740583E1;-2,118544464E0;-5,574108582E0;1,398691406E0
5,105789883E1;3,478765869E-1;-9,779762878E0;5,049000549E-1
5,115839083E1;3,861968994E-1;-1,003423370E1;3,700005798E0
5,125888283E1;-2,176024933E0;-1,868534363E1;2,358196106E0
5,135937583E1;-6,484814758E0;-8,415050812E0;-3,177891541E-1
5,145986783E1;-2,795287170E0;-6,346053314E0;-1,279389496E0
5,156036083E1;-7,295828247E-1;-9,967023468E0;-1,992805939E0
5,166085283E1;-2,982697449E0;-9,211394806E0;5,822891235E-1
5,176134496E1;-2,374811554E0;-1,115121094E1;-1,159937897E0
5,186183696E1;-8,009843445E0;-1,048270111E1;-6,982829132E0
5,196232996E1;2,630629578E0;-1,005743546E1;-2,850821686E0
5,206282196E1;-3,187621307E0;-5,503305817E0;1,414259033E0
5,216331496E1;-1,124910736E0;-9,222322083E0;3,802093506E-1
5,226380696E1;1,860630798E-1;-1,158740387E1;3,617677002E0
5,236429996E1;-5,224735107E0;-6,908134460E0;-5,071004791E0
5,246479196E1;-5,060376892E0;-7,374564514E0;-2,253114624E0
5,256528496E1;3,818559265E-1;-8,067623291E0;-6,776408386E-1
5,266577696E1;-1,135089569E0;-8,284372559E0;-2,173330536E0
5,276627067E1;-2,877316589E0;-8,929381256E0;9,355545044E-1
5,286676267E1;-1,202000427E0;-9,607471161E0;1,660047913E-1
5,296725467E1;-7,982899475E0;-9,378148041E0;-7,249275055E0
5,306774767E1;9,948312378E-1;-1,317739746E1;-2,866988068E0
5,316823967E1;-3,690425720E0;-6,893165588E0;2,186652832E0
5,326873267E1;-1,386566620E0;-7,813152466E0;2,004331970E-1
5,336922467E1;1,161734161E0;-1,374756180E1;1,750160522E0
5,346971767E1;-4,578678589E0;-1,652309006E1;-5,812413025E0
5,357020967E1;-4,146826630E0;-9,762398987E0;-5,482948151E0
5,367070267E1;-9,059161377E-1;-8,989556122E0;-8,505313110E-1
5,377119467E1;-9,116043091E-2;-6,944209442E0;-6,360273743E-1
5,387168767E1;-1,156195679E0;-9,770631866E0;-1,717678070E0
5,397217967E1;-1,979034576E0;-1,100900665E1;-1,003213806E0
5,407267267E1;-3,662433929E0;-7,713010712E0;-5,605692902E0
5,417316467E1;-4,832400970E0;-1,209963867E1;-4,127816162E0
5,427365667E1;-2,068698120E-1;-7,950417023E0;-2,960393829E0
5,437414967E1;-1,232536926E0;-6,579268341E0;9,389973450E-1
5,447464167E1;4,546046448E-1;-1,063253952E1;1,328337708E0
5,457513467E1;6,789880371E-1;-9,905800781E0;4,445755005E0
5,467562667E1;-3,080144806E0;-1,647414185E1;7,439529419E-1
5,477611954E1;-5,654491425E0;-7,429649963E0;-1,212778015E0
5,487661154E1;3,772155762E-2;-7,781268768E0;-1,290017395E0
5,497710454E1;-9,180409241E-1;-9,159752197E0;-1,705403595E0
5,507759654E1;-2,223326569E0;-9,345964966E0;7,934999084E-1
5,517808954E1;-1,322050781E0;-9,551188202E0;-1,288819885E-1
5,527858154E1;-6,735393677E0;-9,565558319E0;-6,023324432E0
5,537907354E1;1,183139648E0;-1,037672150E1;-2,526446228E0
5,547956654E1;-3,138373718E0;-7,069498901E0;1,864822083E0
5,558005854E1;-1,094523926E0;-7,983947296E0;6,523434448E-1
5,568055154E1;3,534150696E-1;-1,254002289E1;1,483564911E0
5,578104346E1;-9,934690704E0;-1,894729889E1;-6,286028137E0
5,588153646E1;-3,941753082E0;-7,774981842E0;-4,432432709E0
5,598202846E1;-1,851948853E0;-7,681725769E0;-6,149212646E-1
5,608252146E1;6,253994751E-1;-8,088130646E0;-7,565267944E-1
5,618301346E1;-1,884131927E0;-8,811426544E0;1,781295776E-2
5,628350646E1;-4,781057739E-1;-1,129296616E1;-1,059347076E0
5,638399846E1;-6,779701538E0;-8,716673584E0;-5,931565247E0
5,648449046E1;-1,696571960E0;-1,424213333E1;-4,161795502E0
5,658498346E1;-2,144739990E0;-8,061785431E0;1,333127747E0
5,668547546E1;-1,059796143E0;-6,938820648E0;2,106120300E-1
5,678596867E1;1,505718842E0;-1,288116348E1;1,342408447E0
5,688646067E1;3,430416412E0;-1,403631134E1;-2,333946533E0
5,698695367E1;-3,594475250E0;-1,100496506E1;-3,673810272E0
5,708744567E1;-2,976859589E0;-7,726482697E0;7,170089722E-2
5,718793867E1;-2,588117981E0;-7,401358795E0;-1,391656036E0
5,728843067E1;-1,452878723E0;-9,552685089E0;-1,505569153E0
5,738892367E1;-2,064656525E0;-1,072819061E1;-1,281485138E0
5,748941567E1;-3,747008057E0;-7,914342041E0;-5,976172485E0
5,758990867E1;-5,326074371E0;-1,313323929E1;-3,742068329E0
5,769040067E1;-1,571731567E-2;-8,075257416E0;-1,370400238E0
5,779089171E1;-1,571132813E0;-5,822741547E0;7,455995178E-1
5,789138471E1;1,335672455E0;-1,059092606E1;1,100661163E0
5,799187671E1;1,028511200E0;-1,138113281E1;1,959125977E0
5,809236971E1;-2,531984711E0;-1,591804825E1;4,028123474E-1
5,819286171E1;-5,181475067E0;-8,466244354E0;-7,364685059E-2
5,829335471E1;-1,719174957E0;-7,872728577E0;-1,868713989E0
5,839384671E1;-9,873468018E-1;-8,893905029E0;-1,818418579E0
5,849433971E1;-2,355501709E0;-8,055797882E0;1,103804626E0
5,859483171E1;-4,062551880E-1;-1,026550278E1;-1,115630035E0
5,869532471E1;-7,358697510E0;-1,187854843E1;-5,550457764E0
5,879581767E1;3,129392395E0;-1,118069962E1;-2,393522644E0
5,889631067E1;-3,888014832E0;-6,587800598E0;1,428180084E0
5,899680267E1;-1,073417816E0;-8,304430847E0;3,676354980E-1
5,909729567E1;2,842588806E-1;-1,224723175E1;1,253343658E0
5,919778767E1;-3,020868073E0;-2,068907684E1;-6,872508545E0
5,929828067E1;-4,894521790E0;-1,009515701E1;-5,481750641E0
5,939877267E1;-2,354004822E0;-8,698261871E0;-2,439926147E-1
5,949926567E1;-5,177732849E-1;-7,375163269E0;-1,312919769E0
5,959975767E1;-1,549877014E0;-9,591454468E0;-1,570234680E0
5,970024967E1;-2,085014191E0;-1,024484573E1;-1,174906769E0
5,980074229E1;-3,465742950E0;-8,194110260E0;-5,421276398E0
5,990123429E1;-4,822820892E0;-1,310419968E1;-3,195854187E0
6,000172729E1;-6,400689697E-1;-8,069269867E0;-1,652114410E0
6,010221929E1;-1,566043396E0;-5,771697693E0;8,559201050E-1
6,020271229E1;1,727108459E0;-1,129281647E1;8,547225952E-2
6,030320429E1;1,363813934E0;-1,029109955E1;4,067042542E0
6,040369629E1;-1,422791290E0;-1,486049744E1;1,157393188E0
6,050418929E1;-5,142705688E0;-8,679850159E0;-1,551822968E0
6,060468129E1;-7,673043823E-1;-7,350913696E0;-1,052162018E0
6,070517429E1;-1,084943848E0;-9,281299438E0;-1,946402435E0
6,080566583E1;-2,558778992E0;-9,423054657E0;3,267704773E-1
6,090615783E1;-7,292834473E-1;-9,315877533E0;-2,502795410E-1
6,100665083E1;-6,676266632E0;-8,360264740E0;-5,972579956E0
6,110714283E1;1,483115845E0;-1,228121109E1;-2,862796783E0
6,120763583E1;-2,124382324E0;-6,638245697E0;1,792672119E0
6,130812783E1;-2,031275940E0;-7,750133514E0;-1,423539734E-1
6,140862083E1;1,136586456E0;-1,247805176E1;1,212927704E0
6,150911283E1;-3,955674133E0;-1,929757050E1;-4,352798309E0
6,160960483E1;-4,951253815E0;-1,080213684E1;-6,008505249E0
6,171009783E1;-3,866609344E0;-7,852670288E0;5,852828979E-2
6,181058992E1;-1,252445526E0;-7,100933533E0;-6,394702148E-1
6,191108292E1;-9,711804199E-1;-9,395062866E0;-1,803150330E0
6,201157492E1;-3,367247772E0;-1,009620483E1;3,727249146E-2
6,211206692E1;-3,308869171E0;-1,040486298E1;-4,265080719E0
6,221255992E1;-7,094646606E0;-8,877289581E0;-4,693340149E0
6,231305192E1;1,444196777E0;-9,238488464E0;-1,591789856E0
6,241354492E1;-2,475102997E0;-6,542145538E0;6,001020813E-1
6,251403692E1;-1,257684631E0;-8,538843384E0;6,105802917E-1
6,261452892E1;1,838177490E-1;-1,146061752E1;2,415377197E0
6,271502192E1;-9,179660797E0;-1,050470535E1;-4,114493866E0
6,281551417E1;-4,260590057E0;-8,125403137E0;-4,095932465E0
6,291600717E1;-3,394940186E-1;-8,268954620E0;-1,331630859E0
6,301649917E1;-2,251767426E0;-6,812333679E0;-1,661993866E0
6,311699217E1;-1,629661102E0;-9,302255859E0;-1,127754822E0
6,321748417E1;-1,120270386E0;-1,100885696E1;-2,065854034E0
6,331797617E1;-4,241280212E0;-8,414452057E0;-7,341932373E0
6,341846917E1;-3,244353333E0;-1,448582657E1;-2,464325409E0
6,351896117E1;-7,005432129E-1;-7,708220673E0;-1,400038605E0
6,361945417E1;-1,077908478E0;-6,682403870E0;1,246158600E0
6,371994617E1;2,698887634E0;-1,042312500E1;1,084943848E0
6,382043854E1;1,780697021E0;-1,210817093E1;2,062261505E0
6,392093154E1;-3,848646698E0;-1,552840851E1;-9,915380859E-1
6,402142354E1;-4,745282135E0;-8,737779694E0;1,818717957E-1
6,412191654E1;-2,356549530E0;-6,692582703E0;-1,551373901E0
6,422240854E1;-9,741741943E-1;-9,356143799E0;-2,505040741E0
6,432290054E1;-3,664828949E0;-9,474547577E0;-1,004411316E-1
6,442339354E1;-2,901416473E0;-1,144070892E1;-1,144969025E0
6,452388554E1;-7,532186737E0;-1,049527496E1;-6,118077393E0
6,462437754E1;1,977388000E0;-1,006521927E1;-1,972448273E0
6,472487054E1;-2,913541260E0;-6,451284485E0;1,754202118E0
6,482536292E1;-1,325942688E0;-8,237669678E0;-1,707948303E-1
6,492585592E1;5,947132874E-1;-1,294014084E1;1,132544861E0
6,502634792E1;-9,450298004E0;-1,339729019E1;-3,886068878E0
6,512683992E1;-3,193758545E0;-9,375004578E0;-4,175117798E0
6,522733292E1;-2,055974579E0;-7,872878265E0;-1,093775482E0
6,532782492E1;-2,396067352E0;-6,826404419E0;-1,516945496E0
6,542831692E1;-1,364412689E0;-9,668544159E0;-1,416204987E0
6,552880992E1;-1,333876190E0;-1,127904510E1;-2,277364197E0
6,562930192E1;-4,047283630E0;-8,329279175E0;-5,498665466E0
6,572979392E1;-4,589007111E0;-1,252430557E1;-3,841311951E0
6,583028692E1;-2,860551453E-1;-7,455546112E0;-2,351909180E0
6,593077892E1;-1,180295563E0;-6,908733215E0;1,207838287E0
6,603127192E1;1,805395660E0;-9,578880615E0;2,360291748E0
6,613176392E1;1,114282837E0;-1,088192093E1;1,830543365E0
6,623225592E1;-1,263971558E0;-1,600890930E1;2,145189056E0
6,633274892E1;-5,256918182E0;-8,369545441E0;-6,218069458E-1
6,643324092E1;-1,757495270E0;-7,462431793E0;-1,930236053E0
6,653373292E1;-2,069446564E0;-8,812773743E0;-2,181563416E0
6,663422592E1;-3,530109100E0;-9,104067993E0;5,634283447E-1
6,673471792E1;-1,267115021E0;-1,114881592E1;-6,060896301E-1
6,683520917E1;-7,675738220E0;-7,975714417E0;-5,762267303E0
6,693570217E1;-6,315367126E-1;-1,315374664E1;-6,049969025E0
6,703619417E1;-1,848356323E0;-7,401209106E0;1,692230988E0
6,713668717E1;-1,567689972E0;-7,481142883E0;1,442999268E-1
6,723717917E1;1,087787933E0;-1,235605545E1;1,832938385E0
6,733767117E1;-7,306755524E0;-1,512469803E1;-3,464695129E0
6,743816417E1;-4,578977966E0;-1,006521927E1;-5,443729706E0
6,753865617E1;-3,165766754E0;-7,561825104E0;-1,236578522E0
6,763914817E1;-1,537153473E0;-7,016658783E0;-1,424437866E0
6,773964079E1;-1,395098877E0;-9,833351440E0;-1,312321014E0
6,784013279E1;-1,977687378E0;-1,064930466E1;-1,932032318E0
6,794062479E1;-3,151845703E0;-8,880433044E0;-5,491779785E0
6,804111779E1;-4,881349182E0;-1,264001495E1;-4,015848999E0
6,814160979E1;-4,101470947E-2;-7,808212738E0;-1,594035187E0
6,824210279E1;-8,012837219E-1;-6,888824615E0;7,385641479E-1
6,834259479E1;9,074130249E-1;-1,018362305E1;9,520202637E-1
6,844308679E1;1,164727936E0;-1,017568954E1;2,623594208E0
6,854357979E1;-1,095122681E0;-1,427596298E1;1,242715759E0
6,864407179E1;-5,019661560E0;-8,576564941E0;-7,509883118E-1
6,874456554E1;-1,132694550E0;-6,935677185E0;-1,598226471E0
6,884505754E1;-8,581654358E-1;-9,050329742E0;-1,515747986E0
6,894554954E1;-2,778671722E0;-8,562045135E0;5,390290833E-1
6,904604254E1;-1,344653778E0;-1,064032333E1;-4,317022705E-1
6,914653454E1;-7,372319183E0;-1,070858139E1;-5,842650146E0
6,924702754E1;1,013542328E0;-1,021161484E1;-2,469564514E0
6,934751954E1;-2,862048340E0;-6,524182892E0;1,216669922E0
6,944801254E1;-9,783654785E-1;-8,815617828E0;4,745132446E-2
6,954850454E1;1,320553894E0;-1,291858566E1;1,788181458E0
6,964899654E1;-7,948770447E0;-1,061068497E1;-2,608924713E0
6,974948892E1;-3,582799530E0;-9,689799957E0;-4,062701569E0
6,984998092E1;-2,392025757E0;-7,931855621E0;-5,870791626E-1
6,995047292E1;-1,810036011E0;-7,337591400E0;-1,103355560E0
7,005096592E1;-1,822011108E0;-8,969647522E0;-1,199306030E0
7,015145792E1;-1,688039703E0;-1,045096710E1;-1,550924835E0
7,025195092E1;-3,821253662E0;-8,304730225E0;-6,069727936E0
7,035244292E1;-5,607788544E0;-1,164383652E1;-3,903881836E0
7,045293492E1;-3,736230469E-1;-8,454418945E0;-2,233355713E0
7,055342792E1;-1,636846161E0;-6,155798950E0;8,723858643E-1
7,065391992E1;3,499722290E-1;-9,753717041E0;5,647755432E-1
7,075441333E1;3,914360046E-1;-9,934391327E0;4,567152557E0
7,085490533E1;1,220412140E0;-6,763684845E0;5,822891235E-2
7,095539733E1;-5,732628937E0;-7,648494873E0;-2,893183594E0
7,105589033E1;-4,848417664E-1;-7,066654816E0;-6,342311096E-1
7,115638233E1;-4,171824646E-1;-9,358838196E0;-2,070195007E0
7,125687533E1;-3,010090485E0;-9,327553253E0;6,797364807E-1
7,135736733E1;4,986131287E-1;-8,900641022E0;-4,011657715E-1
7,145785933E1;-7,162156219E0;-7,823930054E0;-5,608686676E0
7,155835233E1;-1,005309448E0;-1,312949707E1;-6,204298096E0
7,165884433E1;-2,611768799E0;-7,606132965E0;1,566791840E0
7,175933733E1;-2,210902405E-1;-7,929909668E0;-4,370910645E-2
7,185982933E1;3,362158356E0;-1,148127457E1;2,895428925E0
7,196032133E1;4,746629333E-1;-1,611578705E1;-3,757635956E0
7,206081433E1;-4,913382568E0;-1,126976440E1;-5,967191162E0
7,216130633E1;-4,245621185E0;-7,819439392E0;9,478289795E-1
7,226179933E1;-1,021924896E0;-6,868766327E0;-1,125359802E0
7,236229133E1;-1,045126648E0;-8,599617004E0;-1,089733887E0
7,246278433E1;-3,105442200E0;-9,612261200E0;-1,658551025E-1
7,256327633E1;-3,660787354E0;-1,178723831E1;-1,738185425E0
7,266376833E1;-6,430328064E0;-9,541907501E0;-5,992638245E0
7,276426171E1;1,971400452E0;-1,016910324E1;-2,544109497E0
7,286475371E1;-3,277284851E0;-5,566923523E0;1,560205536E0
7,296524571E1;-6,971003723E-1;-9,223369904E0;-3,129991150E-1
7,306573871E1;5,123844910E-1;-1,009710297E1;3,121608582E0
7,316623071E1;-5,801485748E0;-4,831203461E0;-3,928430786E0
7,326672371E1;-3,525468750E0;-7,713010712E0;-2,834505615E0
7,336721571E1;-1,495689697E0;-6,966363373E0;-1,533111877E0
7,346770771E1;2,520758057E-1;-8,124804382E0;-6,221063232E-1
7,356820071E1;-2,120041351E0;-8,666078796E0;3,592529297E-2
7,366869271E1;-3,359014893E-1;-1,074390793E1;-1,601968689E0
7,376918521E1;-3,647614746E0;-7,513625336E0;-7,988587646E0
7,386967721E1;-2,697989502E0;-1,417552185E1;-1,655108185E0
7,397016921E1;-1,774410095E0;-7,517068176E0;-6,219566345E-1
7,407066221E1;-9,437873840E-1;-7,438930664E0;3,755690002E-1
7,417115421E1;1,888472900E0;-1,199335968E1;2,557880859E0
7,427164621E1;-2,585573273E0;-2,065898941E1;-3,726800079E0
7,437213921E1;-4,690795441E0;-9,643695831E0;-5,267695770E0
7,447263121E1;-3,998634796E0;-7,504344635E0;-1,459465027E-1
7,457312421E1;-1,902843018E0;-6,834188232E0;-1,059945831E0
7,467361621E1;-1,304836578E0;-9,248816986E0;-1,417552185E0
7,477410808E1;-3,897145844E0;-9,874665527E0;7,165599060E-1
7,487460108E1;-1,332978058E0;-1,140298737E1;-1,175206146E0
7,497509308E1;-7,871830444E0;-9,603429565E0;-6,014792175E0
7,507558508E1;-3,695814514E-1;-9,870025177E0;-3,103945312E0
7,517607808E1;-2,330653381E0;-7,066654816E0;1,675765228E0
7,527657008E1;-1,449585571E0;-8,030500488E0;2,421963501E-1
7,537706308E1;6,246510315E-1;-1,308219543E1;1,694476318E0
7,547755508E1;-9,514364777E0;-1,656006317E1;-5,821693726E0
7,557804708E1;-3,263214111E0;-8,677155762E0;-4,506378937E0
7,567854008E1;-2,742147675E0;-7,201674042E0;-6,631210327E-1
7,577903296E1;1,477128296E0;-8,384664001E0;-1,037342834E0
7,587952596E1;-9,909393311E-1;-9,869426422E0;-1,240171051E0
7,598001796E1;-1,761387177E0;-1,114267868E1;-1,960622864E0
7,608050996E1;-3,214864655E0;-6,849007416E0;-6,378685455E0
7,618100296E1;-4,064797211E0;-1,342797638E1;-3,470832367E0
7,628149496E1;-1,577719116E-1;-8,350534973E0;-1,914518738E0
7,638198796E1;-1,288071442E0;-6,401288452E0;7,581733704E-1
7,648247996E1;3,691323853E-1;-1,014694931E1;7,857160950E-1
7,658297296E1;9,379495239E-1;-1,044527893E1;4,437372437E0
7,668346496E1;1,260528717E0;-8,167166290E0;8,602610779E-1
