"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,841467296E2;4,822154894E-1;-1,166925904E0;-2,810018353E0
2,842472296E2;-3,206619496E0;-8,951461512E-1;-2,444860028E0
2,843477293E2;2,718527262E0;1,049937152E0;-2,034581956E0
2,844482293E2;1,538158317E-1;2,874714578E0;7,755805314E-1
2,845487293E2;1,196396456E0;1,015316373E-1;1,222197295E0
2,846492283E2;2,201426407E0;-3,836592078E-2;4,160279903E0
2,847497283E2;-2,254515909E0;-4,631835042E0;1,082053057E0
2,848502283E2;-3,652839818E0;3,009546109E0;1,068845440E0
2,849507282E2;1,467272229E0;1,707378200E0;4,777699976E-1
2,850512272E2;7,889718246E-1;4,815269798E-1;2,775038847E-1
2,851517273E2;-1,202008613E0;-5,128411585E-1;4,919080680E0
2,852522273E2;1,686062614E0;-1,182932072E0;3,782027031E0
2,853527275E2;-3,708804981E0;1,082244188E0;-4,475312680E0
2,854532275E2;4,295112896E0;-1,531387534E0;-4,032963799E0
2,855537265E2;-1,359706996E0;2,432704251E0;1,840833296E0
2,856542265E2;6,276027060E-1;2,493262694E0;-1,433678806E-1
2,857547265E2;3,445934338E0;-4,758210914E0;9,002227038E-1
2,858552265E2;-1,642369148E0;4,114929484E0;-1,772403331E0
2,859557255E2;-3,706237176E0;9,032550699E-1;-1,656268272E0
2,860562255E2;-1,496846715E0;8,945444727E-1;-2,143552713E-1
2,861567255E2;1,822859393E0;2,148115588E0;7,680927332E-1
2,862572255E2;8,773495656E-1;-1,681401944E-1;1,401577007E0
2,863577250E2;-1,424394012E0;-1,138282149E0;2,638081562E0
2,864582250E2;-1,669923567E0;-9,520442373E-1;-3,019793062E0
2,865587240E2;-1,149018514E0;-2,787507450E0;-3,259766593E0
2,866592240E2;1,250626165E0;1,624512629E0;-1,242677168E0
2,867597240E2;5,821338800E-1;3,114604202E0;2,062102461E-1
2,868602240E2;1,446657140E0;1,659825718E-1;1,700487841E0
2,869607240E2;1,534384962E0;-7,497668284E-1;3,290389631E0
2,870612230E2;-4,250930749E0;-5,841279559E0;4,467856749E-1
2,871617230E2;-3,125257536E0;3,596942191E0;2,535235763E-2
2,872622230E2;8,943706642E-1;1,486800175E0;6,508209760E-1
2,873627226E2;2,508262849E0;6,149592716E-1;4,059324217E-1
2,874632226E2;3,910135433E-2;-3,946250761E-1;3,052483675E0
2,875637216E2;1,246346295E0;-1,141489931E0;3,129618390E0
2,876642216E2;-2,378205570E0;3,036205319E0;-3,716027462E0
2,877647216E2;2,481969967E0;-8,869081845E0;-3,496900424E0
2,878652216E2;-8,368910725E-1;2,036521477E0;2,685298705E-1
2,879657216E2;1,600468586E0;2,480640895E0;-1,050814819E-1
2,880662206E2;3,561240846E0;-2,588918465E0;2,090967826E0
2,881667206E2;3,160139394E0;-8,144187902E0;-3,821846570E0
2,882672206E2;-4,159908020E0;-1,061373137E0;-3,222274246E0
2,883677210E2;-1,707329960E0;7,023073179E-1;3,972655325E-1
2,884682210E2;1,381300617E0;1,761671936E0;7,515570997E-1
2,885687200E2;3,340367537E0;1,143756312E-1;1,663427603E0
2,886692200E2;-1,712633385E0;-7,901886302E-1;2,999335701E0
2,887697200E2;-1,894532662E0;-4,044630164E-1;-1,145245306E0
2,888702200E2;-2,075576200E0;-3,856216503E0;-2,057339173E0
2,889707200E2;9,461631078E-1;1,494541889E0;-2,126502525E0
2,890712190E2;9,032530233E-1;3,602772449E0;1,102871411E0
2,891717190E2;1,779531233E0;4,541596717E-1;1,945886711E0
2,892722190E2;2,483290268E0;-4,265953124E-1;2,081316411E0
2,893727185E2;-4,351121913E0;-4,348674853E0;-2,847656003E0
2,894732185E2;-3,863474652E0;1,345647220E0;8,978050263E-1
2,895737185E2;7,304695550E-1;1,915238530E0;5,538131833E-1
2,896742175E2;3,791270894E0;3,596897167E-1;1,816427017E0
2,897747175E2;-1,449774144E0;-3,908922136E-1;4,021291587E0
2,898752175E2;8,066989745E-1;-8,216337866E-1;4,177699928E0
2,899757175E2;-2,903812078E0;2,721646752E0;-6,210920652E0
2,900762175E2;4,797748616E0;-2,411339110E0;-3,961928315E0
2,901767165E2;-8,458829208E-1;2,231823158E0;8,827190638E-1
2,902772165E2;8,024794775E-1;2,142946649E0;9,567216535E-3
2,903777173E2;2,830383328E0;-3,280746403E0;2,067713449E0
2,904782173E2;2,230724758E0;4,355465809E0;-7,998113930E-1
2,905787173E2;-4,684244805E0;1,025167762E0;-1,725591692E0
2,906792163E2;-8,535750791E-2;1,152754008E0;6,484562159E-3
2,907797163E2;7,863493484E-1;2,285465514E0;8,456746137E-1
2,908802163E2;8,913539395E-1;1,461026233E-1;1,588119851E0
2,909807163E2;-6,862834619E-1;-1,542318903E0;2,308682176E0
2,910812153E2;-5,774198547E-1;-6,433878493E-1;-2,245086397E0
2,911817153E2;-1,875025766E0;-3,916421190E0;-2,144061713E0
2,912822153E2;6,051277632E-1;2,080473243E0;-1,544729125E0
2,913827151E2;8,761619961E-1;2,847182379E0;9,471121109E-1
2,914832151E2;2,511553954E0;1,592233075E0;2,015582013E0
2,915837151E2;3,185742012E0;-2,122369713E-1;4,533070307E0
2,916842141E2;-7,042015818E0;-2,756425406E0;4,431522151E-1
2,917847141E2;-5,194591541E0;2,784280372E0;-4,811720538E-1
2,918852141E2;-1,065757525E0;2,313849068E0;9,156789413E-1
2,919857141E2;3,338339138E0;1,069140578E0;9,527596441E-1
2,920862141E2;-3,897581461E-1;-3,770769972E-1;3,896303260E0
2,921867141E2;-2,982654472E-1;-1,444310213E0;3,804790534E0
2,922872131E2;-2,926484656E0;2,758661381E0;-5,241451712E0
2,923877128E2;4,308153941E0;-6,580133729E0;-4,844880098E0
2,924882128E2;-9,080841391E-1;3,164317229E0;7,216329503E-1
2,925887128E2;1,029639859E0;2,431326647E0;-4,278523724E-2
2,926892128E2;2,943661145E0;-2,463291621E0;1,872202438E0
2,927897128E2;-3,712394294E0;-1,219079676E1;-5,692251574E0
2,928902128E2;-4,541655189E0;-1,299567068E-1;-3,329084165E0
2,929907118E2;-2,400138769E0;1,305035384E0;1,117801984E0
2,930912118E2;5,837118973E-1;1,698597436E0;7,269122551E-1
2,931917118E2;1,642087020E0;2,986845464E-1;1,781792790E0
2,932922118E2;-2,039754549E0;-2,805055529E-1;4,364563492E0
2,933927125E2;6,878027147E-1;-1,160249553E0;-2,588413558E0
2,934932125E2;-2,240373541E0;-3,232476468E0;-2,094565033E0
2,935937125E2;1,635434351E0;1,182453185E0;-1,366025351E0
2,936942125E2;2,171318217E-1;3,482185906E0;9,808376813E-1
2,937947115E2;8,874000522E-1;1,580420530E0;1,681240561E0
2,938952115E2;2,225840433E0;-1,103238031E0;3,797513967E0
2,939957115E2;-2,465165361E0;-2,346474193E0;1,078307258E0
2,940962115E2;-5,613888359E0;2,669852116E0;-1,845090361E-1
2,941967115E2;-7,459906965E-2;1,666642402E0;6,970746446E-1
2,942972115E2;1,771391762E0;1,203989650E0;9,443992952E-1
2,943977116E2;9,495337352E-2;-5,247390729E-1;3,160806269E0
2,944982116E2;-2,926705389E-1;-1,648067552E0;3,524196981E0
2,945987116E2;-2,765102966E0;2,465734588E0;-4,431270282E0
2,946992116E2;2,471444394E0;-8,530171963E0;-5,181530031E0
2,947997106E2;-1,568176460E-1;3,098154815E0;1,183843726E0
2,949002106E2;1,109490751E0;2,915977795E0;3,207817590E-1
2,950007106E2;3,233411730E0;-2,661141518E0;2,240332611E0
2,951012106E2;3,112045460E0;-7,362751384E0;-1,056769624E0
2,952017106E2;-3,521116375E0;-1,329947446E0;-3,462293093E0
2,953022106E2;-2,054115164E0;1,341644216E0;8,768240471E-1
2,954027097E2;1,251582185E0;1,854598811E0;2,008024487E-1
2,955032097E2;1,576980905E0;1,007650673E-1;1,524679315E0
2,956037097E2;-4,429926592E-1;-3,830242002E-1;3,069427444E0
2,957042097E2;-2,385567946E0;-3,292449605E0;4,942104676E-1
2,958047097E2;-2,962188340E0;-1,089605248E0;-3,321855837E0
2,959052097E2;3,417313094E0;2,317333424E-1;-1,411282800E0
2,960057097E2;-4,912380356E-1;3,806633869E0;1,317249048E0
2,961062097E2;4,257332866E-1;1,265653802E0;7,912908304E-1
2,962067097E2;2,566310790E0;-1,307939696E0;3,842069165E0
2,963072097E2;1,412607487E0;3,464322662E0;-4,890447450E-1
2,964077106E2;-4,818835138E0;3,380220990E0;-8,973941132E-2
2,965082096E2;2,720668513E-1;1,548312299E0;4,200278659E-1
2,966087096E2;2,583479970E0;1,456088260E0;8,056609476E-1
2,967092096E2;4,429017350E-2;1,514019549E-1;3,127129523E0
2,968097096E2;-4,181645045E-1;-2,236395096E0;2,698243271E0
2,969102096E2;-1,046198735E0;2,324783362E0;-3,617410369E0
2,970107096E2;3,260886919E-1;-8,983217155E0;-2,281608106E0
2,971112096E2;-5,795204669E-1;3,008567285E0;-5,605772058E-1
2,972117096E2;6,060177094E-1;2,978435998E0;5,381870842E-1
2,973122096E2;3,956738911E0;-2,337303420E0;2,157223796E0
2,974127093E2;4,374567493E0;-1,446658455E0;-5,960766753E-2
2,975132093E2;-4,288510804E0;-2,738315409E0;-1,257924367E0
2,976137093E2;-2,200062398E0;7,098823857E-1;1,642286410E0
2,977142092E2;-1,371721709E-1;2,384494543E0;5,192301187E-1
2,978147093E2;2,686647365E0;6,378534597E-1;1,678226906E0
2,979152093E2;-1,555538142E0;-8,373446703E-2;3,920473895E0
2,980157093E2;-1,357783262E0;-2,655065092E0;-4,235109061E-1
2,981162092E2;-3,082139291E0;-1,150926168E0;-2,923541168E0
2,982167093E2;2,472382580E0;1,155042023E0;-2,220635680E0
2,983172093E2;1,050598472E-2;3,676199445E0;1,427680732E0
2,984177087E2;1,562232912E0;1,118223860E0;1,022448807E0
2,985182087E2;2,476410142E0;-6,077666116E-1;4,162796545E0
2,986187087E2;-4,138954231E0;-4,161140614E0;-1,309078149E0
2,987192087E2;-4,402881758E0;2,781364950E0;-4,047594702E-1
2,988197087E2;8,127186830E-1;1,318593907E0;5,566370961E-1
2,989202097E2;1,318211207E0;9,262205940E-1;6,385255972E-1
2,990207097E2;-5,406530012E-1;-6,294966191E-1;3,550374965E0
2,991212097E2;-3,311538425E-1;-1,367336882E0;2,941748520E0
2,992217097E2;-2,706246648E0;2,984660944E0;-5,558542124E0
2,993222097E2;5,334086811E0;-6,687847043E0;-4,345166523E0
2,994227101E2;-9,789230105E-1;2,737178126E0;1,156241214E0
2,995232101E2;8,096306223E-1;3,048420737E0;2,846284064E-1
2,996237101E2;2,723802620E0;-3,286366162E0;1,694789729E0
2,997242101E2;-2,707052686E0;-1,074332438E1;-6,762212516E0
2,998247101E2;-5,436169841E0;3,134674770E-1;-2,741875194E0
2,999252101E2;-5,087925464E-2;1,094331552E0;6,016537862E-1
3,000257101E2;3,727355857E-1;2,288516591E0;1,121296426E0
3,001262101E2;4,776106609E-1;-4,173970574E-1;2,064519992E0
3,002267101E2;-3,263895312E-1;-1,913656858E0;2,237631782E0
3,003272101E2;-1,453746304E0;5,279035860E-1;-2,272427100E0
3,004277095E2;-1,559831899E0;-5,767765440E0;-1,969447482E0
3,005282095E2;6,650956374E-1;2,404390864E0;-1,457752962E0
3,006287095E2;1,004884940E0;3,491928536E0;7,377654183E-1
3,007292105E2;2,080398545E0;-1,902485168E-1;2,087911486E0
3,008297105E2;3,329470081E0;-7,261335522E-1;1,658465071E0
3,009302105E2;-8,872687238E0;-6,099617148E0;-2,993766228E0
3,010307105E2;-3,499945069E0;2,032804402E0;6,091886544E-1
3,011312105E2;3,668193729E-1;1,572706883E0;1,122803692E0
3,012317105E2;7,158164325E-1;4,447789836E-1;8,446434572E-1
3,013322105E2;-1,382715497E0;-3,559053987E-1;3,675289910E0
3,014327107E2;9,662165724E-1;-9,786408824E-1;4,185559756E0
3,015332107E2;-3,598912702E0;3,059487762E0;-4,397775969E0
3,016337107E2;3,049660347E0;-5,667100360E0;-5,901246264E0
3,017342107E2;-1,862373269E-1;1,963298550E0;9,792144942E-1
3,018347107E2;1,070982158E0;2,958199369E0;1,514534104E-1
3,019352107E2;2,106346588E0;-1,573255352E0;1,768975693E0
3,020357117E2;-3,352162833E0;-8,507171355E0;-4,310733440E0
3,021362117E2;-4,740648801E0;-4,613815677E-1;-2,442034653E0
3,022367117E2;-2,776584851E0;1,772182891E0;1,082386276E0
3,023372117E2;1,113391721E0;1,806103173E0;8,211990461E-1
3,024377118E2;5,092807889E-1;-1,840335113E-1;1,579668578E0
3,025382118E2;-2,096258533E0;-1,004651636E0;3,954284835E0
3,026387117E2;-6,170549136E-1;-2,782919725E0;2,063184196E0
3,027392118E2;-2,420580050E0;6,004184157E-1;-5,065012565E0
3,028397118E2;2,985226662E0;-3,839749575E-2;-2,715456305E0
3,029402118E2;3,563009629E-1;4,405848927E0;2,080727012E0
3,030407128E2;1,798195691E-1;7,960095334E-1;4,592835867E-1
3,031412128E2;1,805233693E0;-9,570096928E-1;4,155799767E0
3,032417128E2;4,221787934E0;5,160101155E0;1,980766960E-1
3,033422127E2;-4,045063443E0;2,151435637E0;-6,136066644E-1
3,034427135E2;4,795301557E-3;2,385489154E0;6,611212850E-1
3,035432135E2;2,065656691E0;9,521968496E-1;9,472372413E-1
3,036437135E2;-4,288027824E-1;-5,880638337E-1;4,622343256E0
3,037442135E2;1,217348345E0;-9,443557334E-1;3,947847635E0
3,038447145E2;-3,981958537E0;2,107428322E0;-4,950645704E0
3,039452145E2;4,778591384E0;-5,040863564E0;-6,328337420E0
3,040457145E2;-1,852663967E-1;2,163239996E0;1,513355305E0
3,041462145E2;5,801613218E-1;2,106843601E0;-1,590214616E-1
3,042467145E2;3,422557755E0;-2,846298280E0;1,323198005E0
3,043472145E2;4,283787131E-2;-1,210235412E1;-4,381933815E0
3,044477138E2;-2,757507141E0;-1,633936586E0;-3,251822566E0
3,045482138E2;-2,663350596E0;2,106897395E0;1,598016117E0
3,046487148E2;-5,794636028E-1;2,442711176E0;6,099566862E-1
3,047492148E2;3,097850467E-1;-4,126461947E-1;1,394705067E0
3,048497148E2;-1,789844844E0;-9,910820031E-1;3,065252240E0
3,049502148E2;-2,094388593E0;-3,302975178E0;1,116610029E0
3,050507148E2;-3,783284183E0;-2,611132622E-2;-3,806015818E0
3,051512148E2;2,803692835E0;7,052250785E-1;-2,816684471E0
3,052517148E2;-4,166360423E-1;3,019543678E0;2,028854023E0
3,053522158E2;2,728956941E-1;1,636701735E0;4,179063499E-1
3,054527166E2;1,613820410E0;-1,060856827E0;2,610558425E0
3,055532166E2;-3,162161946E0;1,232865540E0;-4,480534244E0
3,056537166E2;-2,904490062E0;1,024399438E0;-2,000048446E0
3,057542166E2;-2,671699543E-1;1,950928180E0;1,207467574E-1
3,058547166E2;1,041176269E0;1,501191927E0;2,090601790E-1
3,059552176E2;-1,022636356E0;-8,862420112E-1;3,362893935E0
3,060557176E2;1,462068938E0;-1,200038686E0;2,817083544E0
3,061562176E2;-1,374394325E0;3,935498900E0;-3,996609905E0
3,062567176E2;9,467644939E-1;-1,054341626E1;-2,057324116E0
3,063572176E2;-4,832323202E-1;1,892263650E0;1,074521770E0
3,064577167E2;7,995044142E-3;2,477209749E0;5,679529202E-1
3,065582177E2;2,192964609E0;1,258139545E0;2,533745892E0
3,066587177E2;2,428555506E0;-1,240908970E0;3,466151086E0
3,067592177E2;-6,139983547E-1;5,446553326E0;3,369481409E0
3,068597177E2;-5,505134826E0;-1,310449905E0;-2,455634108E0
3,069602177E2;8,777050763E-2;1,599906376E0;8,486368132E-1
3,070607177E2;3,101846747E0;1,783036492E0;1,946298063E0
3,071612187E2;-1,272453967E0;1,938749599E-1;3,263926302E0
3,072617187E2;-1,840869256E0;-1,766190079E0;4,899169157E0
3,073622187E2;-2,623441595E0;3,036003590E0;-6,510982218E0
3,074627193E2;3,814691624E0;-5,320155235E0;-2,463269402E0
3,075632193E2;-5,910596547E-1;2,654250575E0;3,522304237E-1
3,076637193E2;1,559434873E0;2,916522170E0;1,773905261E-1
3,077642203E2;1,652823678E0;-2,726404631E0;2,488081477E0
3,078647203E2;5,125517798E0;-1,068761444E1;-5,274403696E0
3,079652203E2;-5,678563242E0;-1,534539183E0;-1,858935106E0
3,080657203E2;-1,440111766E0;1,198214940E0;7,369187415E-1
3,081662203E2;-1,513980080E0;3,587947419E0;1,417932254E0
3,082667203E2;1,584147545E0;1,031449426E0;1,796858726E0
3,083672212E2;1,471251552E-1;-1,199614179E0;2,930005557E0
3,084677212E2;1,477616246E-1;-1,550291582E0;-2,200880862E0
3,085682212E2;-1,060617676E0;-6,629815181E0;-1,904015823E0
3,086687212E2;8,249098353E-1;3,140807914E0;-8,257250834E-1
3,087692212E2;8,305718404E-1;2,186119566E0;1,117089500E0
3,088697222E2;2,245846096E0;5,237748671E-1;1,412113105E0
3,089702222E2;3,731880725E0;-9,762903017E-1;1,526053119E0
3,090707222E2;-5,532744793E0;-4,084950224E0;-1,070046312E0
3,091712222E2;-2,543196747E0;1,442999268E-1;8,765465967E-1
3,092717222E2;2,618155128E-1;1,896215199E0;1,371862042E-1
3,093722222E2;8,040820532E-1;1,625102613E0;1,681374755E0
3,094727232E2;-6,565588488E-1;-1,836920339E-1;3,440071920E0
3,095732232E2;-6,533377638E-1;-1,559264719E0;4,498416491E0
3,096737232E2;-2,423710649E0;1,783492575E0;-6,026919301E0
3,097742232E2;3,137960905E0;-2,839108543E0;-3,462836884E0
3,098747232E2;-1,125088638E0;1,517109802E0;9,836431754E-1
3,099752242E2;2,047658669E0;3,162052018E0;-1,622994107E-1
3,100757242E2;1,332763173E0;-3,083112853E0;1,004148191E0
3,101762242E2;7,723715794E-1;-1,242979586E1;-3,135012739E0
3,102767242E2;-5,020046892E0;-1,479040920E0;-5,043538080E0
3,103772237E2;-2,713206588E0;1,290312095E0;1,197485353E0
3,104777247E2;5,216589059E-1;2,131874362E0;7,636595204E-1
3,105782247E2;1,897679195E0;7,945512378E-1;2,205051973E0
3,106787247E2;-2,436856359E-1;7,873860598E-2;3,685555574E0
3,107792247E2;1,206570319E0;-8,662708461E-1;4,397328950E0
3,108797247E2;-2,431969841E0;2,918938240E0;-5,433187176E0
3,109802247E2;3,510789900E0;-3,338199974E0;-4,274347386E0
3,110807257E2;-4,996710362E-1;2,409217156E0;1,584466803E0
3,111812257E2;2,277971430E-1;2,197653199E0;-6,580479884E-1
3,112817257E2;3,148129213E0;-2,200333562E0;2,612921870E0
3,113822260E2;3,131693567E0;-9,848481696E0;-3,534491004E0
3,114827260E2;-3,147317327E0;-2,545373665E0;-3,597799977E0
3,115832270E2;-1,972603516E0;1,487127035E0;1,026570071E0
3,116837270E2;5,918895207E-1;2,338126123E0;1,206046700E-1
3,117842270E2;7,549027303E-1;-4,715194702E-1;1,543564653E0
3,118847270E2;-1,488294724E0;-9,853979248E-1;2,495354828E0
3,119852270E2;1,509193403E0;-2,203493398E0;-2,404497283E0
3,120857270E2;-3,652303044E0;-2,575996703E-1;-3,071369305E0
3,121862280E2;3,609901082E0;5,963475841E-1;-1,519947456E0
3,122867280E2;4,315962897E-1;2,862664052E0;1,581506943E0
3,123872279E2;9,960044816E-1;1,417056341E0;1,021773453E0
3,124877279E2;1,997705905E0;-2,834933047E0;1,708768083E0
3,125882279E2;-1,023024874E1;-5,441389650E0;-3,803610274E0
3,126887289E2;-3,763376167E0;1,934491072E0;-1,997501253E0
3,127892289E2;3,553323716E-2;1,585428085E0;-5,288607752E-1
3,128897289E2;1,005567895E0;2,209035389E0;7,259727538E-1
3,129902289E2;7,201550665E-1;-2,815025032E-1;3,451385112E0
3,130907289E2;3,759152724E0;-1,051766746E0;2,496810785E0
3,131912289E2;-1,608653811E0;2,246024290E0;-3,035421792E0
3,132917299E2;-7,015196979E-1;-6,316299173E0;-1,427498299E0
3,133922306E2;1,271796886E0;1,573731900E0;2,830602014E-1
3,134927306E2;6,730253389E-1;3,744563336E0;2,509660224E-1
3,135932306E2;3,091242821E0;-1,543516413E0;1,388461702E0
3,136937306E2;2,106442628E0;3,163600945E-1;3,832389100E0
3,137942316E2;-1,243328781E1;-3,982722768E0;-5,977526700E-1
3,138947316E2;-2,769079950E0;5,337478781E-1;4,716657968E-1
3,139952316E2;-1,538400976E-1;3,484848143E0;1,602814196E0
3,140957316E2;3,867834921E0;-7,926789594E-1;9,589091608E-1
3,141962316E2;-6,026062976E-1;-1,509727693E-1;2,886810713E0
3,142967316E2;-1,349266500E0;-3,580297506E0;-4,057283539E-1
3,143972322E2;-4,029370100E0;-4,174292171E-1;-3,278757180E0
3,144977322E2;3,611448548E0;4,896049082E-1;-2,419494807E0
3,145982322E2;-8,492327906E-1;3,456297943E0;1,330763133E0
3,146987322E2;1,069432354E0;1,245054061E0;1,108204072E0
3,147992322E2;2,201152173E0;-1,249761654E0;2,657066594E0
3,148997322E2;-1,910324530E0;7,493946531E0;-2,614004774E0
3,150002332E2;-2,994163254E0;2,425417451E0;-4,892435503E-1
3,151007332E2;1,109842023E0;1,015890570E0;-1,001744986E-1
3,152012332E2;1,183961182E0;1,660737884E0;8,269527063E-1
3,153017332E2;2,910866451E0;4,802259743E-1;4,004016281E0
3,154022325E2;7,767833036E-1;-1,095692784E0;3,536787790E0
3,155027335E2;-4,112912194E0;1,479586465E0;-3,698688713E0
3,156032335E2;4,105922725E0;-4,244085122E0;-5,273238931E0
3,157037335E2;-8,626588748E-1;1,981658807E0;1,795440191E0
3,158042335E2;5,021847542E-1;2,745631446E0;-3,802350783E-1
3,159047335E2;3,562486303E0;-2,504178861E0;1,929550760E0
3,160052335E2;-3,293375511E-1;-1,171928782E1;-4,129704228E0
3,161057345E2;-4,336581057E0;-1,388299150E0;-3,600745804E0
3,162062345E2;-1,985431430E0;1,158923405E0;1,088849788E0
3,163067345E2;1,713235940E0;2,261005442E0;9,790905333E-1
3,164072351E2;2,706416217E0;7,654016984E-1;1,784994433E0
3,165077351E2;-1,499960650E0;-9,963567764E-1;2,731132690E0
3,166082351E2;-1,902963763E0;-2,872998421E0;1,169524992E-1
3,167087351E2;-3,798345148E0;2,768165445E-1;-2,991382903E0
3,168092361E2;2,423833148E0;6,874279082E-1;-2,855000106E0
3,169097361E2;-2,645324215E-2;4,290257075E0;1,555831819E0
3,170102361E2;4,812331572E-1;8,171875638E-1;3,881796902E-1
3,171107361E2;2,622122171E0;-6,807878101E-1;3,989276912E0
3,172112361E2;5,762307649E0;8,432667888E0;-2,750951242E-1
3,173117361E2;-2,982617634E0;2,182349281E0;-2,986126256E-1
3,174122372E2;6,012348332E-1;1,944277557E0;1,746737270E-1
3,175127372E2;7,995680027E-1;1,353957868E0;1,223898250E0
3,176132372E2;-7,203002237E-1;-8,667561650E-1;4,162564118E0
3,177137372E2;1,306698917E0;-1,255786040E0;4,111232289E0
3,178142372E2;-4,461947699E0;1,770041056E0;-4,469261104E0
3,179147372E2;4,668463462E0;-4,420672204E0;-5,782544278E0
3,180152372E2;2,230737622E-1;2,117039391E0;1,462230760E0
3,181157382E2;-4,040235981E-2;1,399742736E0;-2,427173370E-1
3,182162382E2;2,709937118E0;-2,825614924E0;2,058610504E0
3,183167382E2;-2,524656980E0;-1,299686819E1;-7,277850398E0
3,184172380E2;-3,459242308E0;-5,160600507E-1;-3,594629617E0
3,185177380E2;-7,986966214E-1;1,517843043E0;7,271935062E-1
3,186182380E2;2,847465384E-1;2,671957113E0;8,066815791E-1
3,187187380E2;1,741671389E0;-1,956928593E-1;1,906769131E0
3,188192390E2;-6,660063413E-1;-1,425006216E0;1,966056389E0
3,189197390E2;-1,645494047E0;-7,498831880E-1;-1,663739260E0
3,190202390E2;-2,633348241E0;-2,134579284E0;-1,582889370E0
3,191207390E2;1,630153438E0;1,428975306E0;-1,952992247E0
3,192212390E2;1,804760653E-1;3,932606283E0;1,054481024E0
3,193217390E2;1,700992748E0;4,549636638E-1;1,225141368E0
3,194222392E2;2,087431868E0;-9,707728690E-1;1,796313765E0
3,195227392E2;-7,431103581E0;-4,324675541E0;-9,081555482E-1
3,196232402E2;-3,852279573E0;1,777671087E0;1,351155882E0
3,197237402E2;6,862967643E-1;2,182953883E0;4,672745378E-1
3,198242402E2;2,240482884E0;4,449169779E-1;5,395997715E-1
3,199247402E2;-1,652042490E0;-4,274519295E-1;4,389518239E0
3,200252402E2;-6,959823847E-2;-3,892207285E0;1,825514175E0
3,201257402E2;-4,002102487E0;7,507339579E-1;-3,330800908E0
3,202262402E2;4,324895104E0;-1,024936797E0;-3,377399708E0
3,203267402E2;-1,166328026E0;2,826868567E0;2,005537666E0
3,204272415E2;4,592926499E-1;1,903421307E0;4,030497444E-1
3,205277415E2;3,039261074E0;-4,227032302E0;1,067135568E0
3,206282415E2;-1,558851613E0;4,699660404E0;-2,592878784E0
3,207287415E2;-2,708619155E0;1,216043100E0;-9,670500930E-1
3,208292415E2;1,865136078E-1;1,487727544E0;-1,550693285E-1
3,209297415E2;7,458531408E-1;1,711682335E0;8,937583145E-1
3,210302415E2;2,084482825E0;5,876744092E-2;3,315876767E0
3,211307415E2;3,282107927E-1;-1,862997751E0;2,002477526E0
3,212312415E2;-2,761038274E0;3,458698225E0;-2,972429738E0
3,213317425E2;1,037705654E0;-7,207311927E0;-2,923083916E0
3,214322420E2;-5,162516932E-1;1,552828104E0;1,464025855E-2
3,215327420E2;6,369776930E-1;2,897370200E0;-3,321043074E-1
3,216332420E2;1,627922725E0;2,881531262E-1;2,149858643E0
3,217337420E2;3,152493282E0;-1,856477521E0;3,391006179E0
3,218342420E2;-6,694156188E0;-3,229135369E0;3,675290787E-1
3,219347420E2;-4,022475649E0;3,013950816E0;6,719551523E-1
3,220352420E2;3,138608484E-1;2,062743316E0;5,834386861E-1
3,221357420E2;4,456914124E0;1,892813873E-1;1,089877728E0
3,222362420E2;-1,180283576E0;-3,414177525E-1;4,125450379E0
3,223367420E2;5,390641665E-1;-1,753393448E0;3,753966828E0
3,224372426E2;-3,660128957E0;1,619392222E-1;-5,226729008E0
3,225377426E2;4,287505083E0;-1,398599605E0;-3,417635568E0
3,226382426E2;-1,145379938E0;2,499116927E0;1,549465370E0
3,227387426E2;3,098419109E-1;1,601926589E0;2,819153166E-1
3,228392426E2;2,283879311E0;-2,612054728E0;1,819084577E0
3,229397426E2;-7,018041649E0;-1,268428773E1;-7,123578629E0
3,230402426E2;-2,896987208E0;-3,613199204E-1;-2,899250665E0
3,231407426E2;5,549808723E-1;1,479427421E0;7,140878494E-1
3,232412426E2;5,384481624E-2;1,956135710E0;4,078462154E-1
3,233417426E2;-9,097215056E-2;-1,317500478E0;2,522587943E0
3,234422430E2;4,445095731E-1;-1,907254742E0;1,786675215E0
3,235427430E2;-9,465601337E-1;2,798784975E0;-3,250623887E0
3,236432430E2;5,029619953E-1;-6,911773183E0;-1,898592092E0
3,237437430E2;2,075815643E-1;1,685578026E0;-4,020775717E-2
3,238442440E2;8,977540094E-1;3,281342234E0;1,894123650E-1
3,239447440E2;3,143137152E0;-1,555786795E0;1,976579915E0
3,240452440E2;1,511388448E0;-7,916870962E0;-8,337147188E-1
3,241457440E2;-4,379793442E0;-2,964633061E0;-4,446994615E0
3,242462440E2;-3,559280275E0;1,533674380E0;1,831047542E0
3,243467440E2;2,238941266E-1;2,474760350E0;8,053109917E-1
3,244472436E2;1,688372702E0;-3,901361686E-1;1,344241257E0
3,245477436E2;-1,779568070E0;-2,582604057E-1;4,486321233E0
3,246482436E2;5,866049534E-1;-2,223511341E0;-2,194150132E-1
3,247487436E2;-4,779907592E0;-1,303911549E-1;-2,724566267E0
3,248492436E2;2,474689306E0;5,691995466E-1;-3,186847136E0
3,249497436E2;7,149832043E-1;2,773435541E0;8,556300831E-1
3,250502436E2;1,050790553E0;1,958482198E0;7,255874223E-1
