"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,229128010E2;5,954842427E0;-1,420403872E0;-9,370333822E0
1,230132960E2;-3,079291697E0;3,345779135E0;3,389727100E0
1,231137914E2;5,285261683E-1;1,194307246E0;-2,921021018E0
1,232142864E2;4,257229663E0;-6,854041868E-1;4,267688285E0
1,233147824E2;9,926934958E-2;-7,700396513E0;-3,606713180E0
1,234152774E2;-5,891905922E0;-7,938805622E-1;-1,016753326E0
1,235157724E2;1,115378678E-1;5,029120016E-1;-2,283264037E0
1,236162684E2;1,804431016E0;2,154993668E0;1,592881677E-1
1,237167634E2;9,134008661E-2;4,228764832E-2;2,403835378E0
1,238172584E2;3,237953555E0;2,053109443E-1;1,885066313E0
1,239177544E2;-4,365719048E-1;2,479336381E0;-9,636597311E-1
1,240182494E2;-5,382642674E0;-7,606184421E0;-1,252882898E-2
1,241187444E2;6,716193175E0;5,718228999E0;-6,755268363E0
1,242192404E2;-6,349345297E0;5,536985779E-1;1,984069321E0
1,243197354E2;5,123747261E0;1,766870695E0;2,300936662E0
1,244202304E2;4,434702305E-1;-4,629337696E0;2,651741534E-1
1,245207264E2;-3,432197474E0;-2,276583009E0;-6,226039213E-1
1,246212214E2;-2,868702179E0;3,318561516E0;3,093564751E0
1,247217174E2;1,980818708E0;1,212128974E0;-1,005074975E0
1,248222124E2;1,536722679E0;4,004600126E-1;7,220013249E-1
1,249227074E2;1,353751169E0;3,572813070E0;5,675622092E0
1,250232034E2;1,230618747E0;-2,336371958E-2;3,274560049E0
1,251236984E2;-5,188653694E0;-3,682132030E0;-2,859586077E0
1,252241934E2;7,389735700E0;-1,874324393E0;-8,167507183E0
1,253246894E2;-4,017854302E0;2,766344622E0;3,657572262E0
1,254251844E2;2,248204717E-1;1,908267480E0;-3,183025396E0
1,255256794E2;3,209202796E0;-1,736599660E-1;5,137125106E0
1,256261754E2;-2,981322768E0;-2,552723030E0;-9,554816984E0
1,257266704E2;-7,185384868E0;1,142456476E0;-2,618324697E-2
1,258271664E2;2,136867299E0;2,067482484E0;-2,690918610E-1
1,259276614E2;2,365157216E0;4,053400987E-1;1,183088778E0
1,260281564E2;-7,867984146E-1;6,849077582E-1;5,487748715E0
1,261286524E2;1,061106211E0;-1,192751302E0;2,479463850E0
1,262291474E2;-1,055720195E0;2,873687807E0;-2,820523753E0
1,263296424E2;6,423702876E-1;-7,000053860E0;-4,099639892E0
1,264301384E2;5,763689639E-1;4,610856986E0;3,753110796E0
1,265306334E2;-2,684131601E0;2,043262732E-1;-3,171950769E0
1,266311294E2;6,970972733E0;-1,300854625E0;4,544818825E0
1,267316244E2;-1,444299688E0;-1,515602741E1;-5,630173439E0
1,268321194E2;-6,339787438E0;4,831946057E-1;1,176767938E0
1,269326154E2;1,677522609E0;5,680581701E-1;6,916605614E-1
1,270331105E2;7,001961806E-1;1,450279051E0;1,476965743E-1
1,271336065E2;1,063527543E0;4,396883976E-1;2,217133198E0
1,272341015E2;1,656076776E0;9,586018896E-1;3,229575080E0
1,273345965E2;1,276524287E-1;3,793855948E0;-4,395562506E-1
1,274350925E2;-4,494515813E0;-1,164747816E1;8,699005052E-2
1,275355875E2;7,698861035E0;4,562580619E0;-9,072573720E0
1,276360835E2;-6,543925431E0;1,302620484E0;2,848100099E0
1,277365785E2;3,133900306E0;1,868003553E0;-2,227040720E-1
1,278370745E2;9,488576509E-2;3,735727608E-2;2,886949000E0
1,279375695E2;1,959662166E-1;-9,447299552E-1;-4,535106015E0
1,280380643E2;-4,377560683E0;1,788785475E0;1,335483590E0
1,281385603E2;1,326281242E0;1,107364996E0;-1,215054482E0
1,282390553E2;2,712949896E0;1,485213826E0;1,202314496E0
1,283395513E2;4,081554965E-1;1,447639618E0;3,974100464E0
1,284400463E2;1,177240977E0;-1,668495385E0;2,344492571E0
1,285405423E2;-1,567833667E0;2,001501918E0;-3,020530103E0
1,286410373E2;7,047638062E-1;-7,583677903E0;-2,452322829E0
1,287415323E2;-4,295725684E-1;4,937309375E0;5,285651400E0
1,288420283E2;-1,928799539E0;6,183565038E-1;-3,696700952E0
1,289425233E2;6,850161071E0;-9,364462048E-1;5,077820306E0
1,290430203E2;5,544402972E-2;-7,975166532E0;-6,317130062E-1
1,291435153E2;-6,863657030E0;-1,024104738E0;7,212088810E-1
1,292440113E2;-1,446241110E0;1,012194545E0;3,483937147E0
1,293445063E2;1,297091941E0;1,939021495E0;6,807772851E-1
1,294450023E2;1,363434011E0;6,013451993E-1;3,340297955E0
1,295454973E2;2,740481510E0;-5,455493134E-1;2,095921587E0
1,296459923E2;5,675690505E-1;2,544595401E0;-4,174239546E-1
1,297464883E2;-3,900200429E0;-7,509328802E0;-1,210057890E-1
1,298469833E2;7,196766474E0;6,198359079E0;-5,133377625E0
1,299474793E2;-7,651015023E0;7,914235622E-1;1,258260582E0
1,300479735E2;5,621114933E0;6,987522107E-1;5,396860179E-1
1,301484695E2;-1,169784462E0;-4,314566875E-1;2,116180435E0
1,302489645E2;-3,531529389E0;-2,073824959E0;-4,599788207E0
1,303494605E2;-4,662301082E0;1,724223443E0;1,749910700E0
1,304499555E2;1,324508512E0;2,314365377E0;-1,634437693E0
1,305504515E2;1,966306942E0;5,785457361E-1;8,967979896E-1
1,306509465E2;9,546277564E-1;1,822411058E0;4,609118024E0
1,307514425E2;6,737657426E-1;1,027507818E0;3,054974881E0
1,308519375E2;-4,003214628E0;-5,290891675E0;-2,927784492E0
1,309524335E2;7,970146698E0;8,992093813E-1;-1,008705628E1
1,310529292E2;-5,521748520E0;2,803575599E0;3,565315478E0
1,311534252E2;8,645664559E-1;1,599902868E0;-2,839951127E0
1,312539202E2;3,441829593E0;-2,435920805E-1;4,322110075E0
1,313544162E2;-2,499111372E0;-2,430464768E0;-6,100771973E0
1,314549112E2;-6,998135973E0;3,208074868E-2;-1,438011739E0
1,315554072E2;9,120070361E-1;1,460885900E0;-1,663785599E0
1,316559022E2;2,087919964E0;9,722767729E-1;3,552715605E-1
1,317563982E2;-4,919158009E-1;8,996169323E-1;5,749695790E0
1,318568932E2;1,984781951E0;-2,463391609E0;1,821123501E0
1,319573892E2;-3,621988739E0;3,027255571E-1;-1,928565504E0
1,320578839E2;1,930801333E0;-8,805094594E0;-4,725798628E0
1,321583799E2;-1,511395903E0;3,215854003E0;4,299479596E0
1,322588749E2;-1,581851490E0;7,373105049E-1;-5,042292624E0
1,323593709E2;8,230854748E0;-6,121169400E-1;4,672710003E0
1,324598659E2;-1,653294525E0;-9,293284476E0;-2,506619489E-1
1,325603619E2;-5,664687799E0;-1,049458850E0;-8,751162216E-1
1,326608569E2;-2,728449110E0;1,150376530E0;2,740835559E0
1,327613529E2;1,086341625E0;2,249194066E0;-1,433316278E-1
1,328618489E2;2,628458799E0;1,704018390E0;2,562479694E0
1,329623439E2;2,017471979E0;-6,872758806E-2;2,342239054E0
1,330628395E2;-3,222855167E-1;2,276192415E-1;1,754000974E0
1,331633345E2;-2,894178497E0;-2,921499905E0;-2,219244627E0
1,332638305E2;7,941049199E0;7,662191391E-3;-8,779804217E0
1,333643255E2;-4,847750204E0;2,599459825E0;2,640190945E0
1,334648215E2;2,861894850E-1;2,008483493E0;-2,506884368E0
1,335653175E2;3,622085803E0;-7,845332032E-1;3,994253185E0
1,336658125E2;-1,416590610E0;-5,010656848E0;-6,418087503E0
1,337663085E2;-7,295099099E0;7,039883924E-1;-4,652261120E-1
1,338668035E2;2,022326923E0;2,821807802E-1;-1,594679550E0
1,339672995E2;1,110634321E0;1,070043388E0;7,970094073E-1
1,340677945E2;-5,789458318E-1;6,828039300E-1;3,910894986E0
1,341682905E2;1,621434216E0;-2,193397011E0;1,748964182E0
1,342687865E2;-1,135964678E0;3,429220072E0;-1,983850928E0
1,343692815E2;-2,918633015E0;-8,919362637E0;1,151334304E-1
1,344697775E2;4,812989092E0;5,483389615E0;-2,446272715E0
1,345702725E2;-4,871207187E0;2,135409003E-1;-7,634004888E-1
1,346707685E2;6,463602229E0;4,513454068E-1;3,274067713E0
1,347712645E2;-2,536055104E-1;-6,108369845E-1;1,112850269E0
1,348717595E2;-2,724642573E0;-1,901047922E0;-1,800202748E0
1,349722555E2;-5,530744461E0;1,425990302E0;1,920061752E0
1,350727510E2;1,459600244E0;2,457558426E0;-5,223294353E-1
1,351732460E2;1,913304417E0;2,403497994E-2;1,496842768E0
1,352737420E2;1,745370776E0;2,605935616E0;4,694158759E0
1,353742370E2;1,998083855E-1;1,588459867E0;5,115931288E0
1,354747330E2;-3,911195241E0;-8,415373578E0;-2,961324121E0
1,355752290E2;9,618681443E0;2,300529111E0;-1,167564420E1
1,356757240E2;-7,966563524E0;1,940007920E0;3,819807938E0
1,357762200E2;2,149472288E0;2,323967090E0;-2,796317157E0
1,358767160E2;8,007349607E-1;-4,229010415E-1;3,434200438E0
1,359772110E2;2,230037418E-1;-2,780847471E0;-5,094477269E0
1,360777081E2;-7,728000634E0;-1,971996868E0;-2,334555959E0
1,361782031E2;1,473416922E0;6,709229726E-1;-2,617876216E0
1,362786991E2;3,608223589E-1;8,746598464E-1;-1,352460980E-2
1,363791951E2;-1,579344642E0;-1,672847468E-1;3,529783995E0
1,364796901E2;1,615753354E0;-1,867857957E-1;2,693082519E0
1,365801861E2;-1,657178684E0;1,762077733E0;-8,359863621E-1
1,366806821E2;-3,604718695E0;-8,763330857E0;-7,922076738E-1
1,367811771E2;3,852256477E0;4,626546820E0;-1,263289480E0
1,368816731E2;-3,861366146E0;7,661846405E-1;-1,791458822E0
1,369821691E2;5,186805974E0;7,217399544E-1;3,822747333E0
1,370826639E2;3,285360441E-1;4,068171054E-1;-3,981018305E-2
1,371831599E2;-4,533994752E0;-4,335599309E-1;-1,521015742E0
1,372836559E2;-3,893013616E0;2,120556491E0;1,825092737E0
1,373841509E2;9,154026604E-1;2,103407192E0;-6,467652011E-1
1,374846469E2;2,217874771E0;2,313988817E-1;1,551987274E0
1,375851429E2;-5,636495887E-1;1,580508823E0;5,237078580E0
1,376856379E2;3,460814917E-1;-1,545733092E0;3,020872750E0
1,377861339E2;-1,510743793E0;2,342094628E0;-3,083794638E0
1,378866299E2;3,347600762E-1;-9,911349789E0;-2,912427950E0
1,379871249E2;4,273320615E-2;4,286157593E0;4,777104437E0
1,380876205E2;-2,179436929E0;-6,336183214E-1;-4,142538574E0
1,381881165E2;7,666660418E0;8,251006007E-2;5,185627175E0
1,382886115E2;-7,579979539E-2;-1,829463969E0;-1,701165533E-1
1,383891075E2;-5,011518143E0;-2,430469446E0;-3,494296074E-2
1,384896035E2;-2,114774472E0;2,385086866E0;2,574201023E0
1,385900985E2;1,161941738E0;2,291656546E0;4,167573720E-1
1,386905945E2;2,073412438E0;-7,838835776E-2;1,413047490E0
1,387910905E2;1,945204926E0;2,241746467E0;3,909095213E0
1,388915855E2;-5,836979371E-2;-2,954422653E-2;3,147854394E0
1,389920815E2;-3,667771268E0;-4,341181646E0;-3,291778929E0
1,390925774E2;8,482342324E0;5,703795147E-1;-1,135200900E1
1,391930724E2;-6,228368159E0;2,498798838E0;4,403160962E0
1,392935684E2;7,071809721E-1;1,669521571E0;-3,277297423E0
1,393940644E2;1,847322828E0;4,194617093E-2;3,943846970E0
1,394945604E2;1,751155572E0;-8,254779800E0;-5,715592489E0
1,395950554E2;-8,323441315E0;8,182593584E-3;-9,077359374E-1
1,396955514E2;2,419998106E0;1,442132125E0;-1,749248942E0
1,397960474E2;2,298981645E0;-3,560129875E-1;2,728720129E-1
1,398965424E2;2,807641460E-1;9,114891189E-1;4,994798030E0
1,399970384E2;1,520940167E0;-1,661710861E0;2,378717494E0
1,400975343E2;-5,539000876E-1;3,247152979E0;-2,001079749E0
1,401980293E2;-1,948588271E0;-9,813774962E0;-1,455650303E0
1,402985253E2;1,832592668E0;4,536462277E0;7,202816588E-1
1,403990213E2;-2,288446132E0;2,271959031E-1;-2,177824121E0
1,404995173E2;6,490244483E0;5,718190992E-1;4,879599695E0
1,406000123E2;7,408461700E-1;-3,070319729E0;-1,635115093E0
1,407005083E2;-2,472157170E0;-3,783464277E-1;-1,226628900E-1
1,408010043E2;-2,272530888E0;2,092945939E0;2,649380429E0
1,409014993E2;1,363346742E0;1,718701333E0;-4,531611134E-1
1,410019953E2;8,887273702E-1;2,935004050E-1;1,395826855E0
1,411024923E2;4,909483060E-1;1,194628842E0;5,058792297E0
1,412029873E2;6,086506375E-1;-7,921784377E-1;3,436240239E0
1,413034833E2;-3,603128252E0;-2,459262890E-1;-3,477995791E0
1,414039793E2;5,896843895E0;-4,355181050E0;-7,722217737E0
1,415044743E2;-4,246340100E0;2,653900326E0;5,796710912E0
1,416049703E2;-6,069911246E-1;7,792332870E-1;-4,974749097E0
1,417054663E2;6,095038778E0;-5,376813000E-1;5,436165163E0
1,418059623E2;-1,224658973E0;-1,260966557E1;-1,917742308E0
1,419064573E2;-4,834570872E0;-2,577079607E0;-1,002887239E0
1,420069533E2;-8,485425268E-1;9,593240207E-1;1,451094738E0
1,421074487E2;8,424310170E-1;1,128409710E0;8,690973171E-1
1,422079437E2;1,013299668E0;1,567932631E0;2,734580208E0
1,423084397E2;1,737972586E0;-4,680169880E-1;2,162664045E0
1,424089357E2;1,246211810E0;2,187018868E0;1,423329234E-2
1,425094317E2;-3,748950502E0;-5,440149456E0;-1,455233982E0
1,426099267E2;3,943651673E0;4,905935555E0;-5,060241821E0
1,427104227E2;-3,440727392E0;8,475474769E-1;-1,691745669E-1
1,428109187E2;4,762706838E0;7,156225973E-1;3,152834760E0
1,429114137E2;3,182654098E-2;-4,002103364E-1;-1,323478087E0
1,430119097E2;-5,450908917E0;-5,708215642E-1;-7,507457985E-1
1,431124061E2;-3,490255063E0;1,483002409E0;1,924611471E0
1,432129021E2;1,834361597E0;2,521993573E0;-1,253586318E0
1,433133971E2;1,097379852E0;-5,951834035E-1;1,261079525E0
1,434138931E2;1,775743699E0;3,213704567E0;5,582161367E0
1,435143891E2;5,415562133E-1;-1,878687000E-1;3,326755804E0
1,436148841E2;-3,368497030E0;-8,153334117E-1;-3,552710343E0
1,437153801E2;5,210137534E0;-4,690736969E0;-5,855974782E0
1,438158761E2;-3,263254165E0;2,965575047E0;3,301304628E0
1,439163721E2;-1,260386045E0;1,874132019E0;-2,264507924E0
1,440168671E2;7,536131853E0;-1,231510155E0;4,021647683E0
1,441173624E2;-2,254920390E0;-1,538794786E1;-2,582060266E-1
1,442178584E2;-5,296527806E0;1,350830192E0;-1,081939110E0
1,443183534E2;1,003651178E0;8,371803635E-1;-1,537629582E0
1,444188494E2;1,844685149E0;6,607762992E-1;5,033850414E-1
1,445193454E2;1,386272213E0;1,248646590E0;4,384514776E0
1,446198404E2;8,331090935E-1;-1,529467893E0;1,170596201E0
1,447203364E2;-5,909954084E-1;1,967631921E0;-1,360443015E0
1,448208324E2;-2,272405612E0;-8,370717223E0;-2,734750362E0
1,449213284E2;2,021313162E0;5,097963964E0;2,459548818E0
1,450218234E2;-4,124636739E0;4,291645789E-1;-2,874680957E0
1,451223200E2;7,593993561E0;-1,366804200E-1;4,976714931E0
1,452228160E2;6,925456837E-2;-7,268849194E0;-9,253353256E-1
1,453233110E2;-6,789771613E0;-1,346292168E0;-2,244570673E-2
1,454238070E2;-2,023716806E0;1,551045288E0;3,287215177E0
1,455243030E2;1,731381605E0;1,984551424E0;-7,068418336E-1
1,456247990E2;1,096364118E0;1,701949060E-1;1,234813832E0
1,457252940E2;1,048657781E0;2,960231277E0;3,943543500E0
1,458257900E2;8,969085751E-1;1,785575938E-1;3,428523084E0
1,459262860E2;-4,887517702E0;-5,013147177E0;-2,836424087E0
1,460267810E2;9,690410991E0;1,670937182E0;-8,928686607E0
1,461272763E2;-6,485246868E0;2,284733443E0;3,589993944E0
1,462277723E2;4,834187002E-1;1,837943017E0;-2,295768308E0
1,463282673E2;2,144869798E0;-1,717309695E-1;1,890389325E0
1,464287633E2;-1,306597175E0;-5,489507557E0;-6,820971771E0
1,465292593E2;-6,873159925E0;5,281895149E-1;-2,170720339E-1
1,466297553E2;1,171136192E0;5,188263685E-1;-8,500239189E-1
1,467302503E2;1,135684158E0;1,253421426E0;9,005665201E-1
1,468307463E2;-5,188405479E-1;-3,202251041E-1;3,908111712E0
1,469312423E2;7,514591588E-1;-2,011187246E0;2,088577484E0
1,470317373E2;-2,094386985E0;1,975997533E0;-4,595654225E-1
1,471322340E2;-3,296361100E0;-8,471007496E0;-9,588188213E-1
1,472327300E2;2,922473466E0;5,427803060E0;1,394429078E0
1,473332250E2;-4,423506934E0;4,849569565E-1;-2,703250242E0
1,474337210E2;7,559628890E0;-8,239428520E-2;4,888000682E0
1,475342170E2;-6,722839120E-1;-9,999073226E0;3,615845069E-1
1,476347120E2;-5,147516778E0;-1,255566185E0;-1,132196367E0
1,477352080E2;-1,604816868E0;1,888928398E0;2,030181926E0
1,478357040E2;1,646023366E0;2,684978278E0;1,074321796E0
1,479362000E2;1,801599063E0;-2,433079058E-1;5,597176651E-1
1,480366950E2;1,276568360E0;2,390407832E0;4,988120509E0
1,481371909E2;3,815383496E-1;-3,332152784E-1;3,731475513E0
1,482376869E2;-3,761749764E0;-2,125138369E0;-2,934655555E0
1,483381819E2;6,237340127E0;-4,489072933E0;-6,188954417E0
1,484386779E2;-3,640391681E0;2,888288890E0;3,470125146E0
1,485391739E2;-9,315384905E-1;8,101872772E-1;-4,343516732E0
1,486396689E2;6,046396961E0;-9,516624141E-1;4,566193322E0
1,487401649E2;8,144756252E-1;-1,179288789E1;-1,567378023E0
1,488406609E2;-5,759841878E0;-5,651374859E-1;-6,792017528E-1
1,489411559E2;-3,176358839E-1;2,781403542E-2;4,295189202E-1
1,490416519E2;1,900874845E0;1,815385044E0;9,643894637E-1
1,491421479E2;-3,453235464E-1;4,475768763E-1;2,373329870E0
1,492426429E2;1,564010173E0;1,000683716E0;2,545163165E0
1,493431389E2;1,443462075E0;2,042854596E0;-7,267795782E-2
1,494436349E2;-4,359340174E0;-6,370673016E0;-2,047630602E0
1,495441309E2;6,225117107E0;4,730191056E0;-6,612677577E0
1,496446259E2;-5,280086605E0;7,960779458E-1;7,161172718E-2
1,497451219E2;3,551995521E0;2,042193276E0;1,552797114E0
1,498456179E2;4,507628779E-1;-2,182429388E0;2,777304643E-1
1,499461129E2;-2,250636282E0;-1,193583360E0;-2,569114822E0
1,500466089E2;-4,186876549E0;3,092483600E0;2,817611840E0
1,501471050E2;2,829688094E0;6,273600465E-1;-1,258591534E0
1,502476000E2;1,434753963E0;4,001518643E-1;1,066848469E0
1,503480960E2;5,400581932E-1;2,404165161E0;6,331980236E0
1,504485920E2;1,579286755E0;-7,591995567E-1;3,103357083E0
1,505490870E2;-4,118076163E0;-4,636707526E-1;-3,157452598E0
1,506495830E2;3,945859874E0;-6,618144139E0;-4,562039752E0
1,507500790E2;-3,224448533E0;2,312179103E0;3,045105951E0
1,508505740E2;-5,305387799E-1;1,607057521E0;-4,662837564E0
1,509510700E2;6,290578440E0;-2,748409458E0;4,684788304E0
1,510515654E2;-1,213574991E-2;-9,479377962E0;-5,893104601E-1
1,511520614E2;-4,383629508E0;-9,276075536E-1;-1,573427845E0
1,512525564E2;-1,542962097E0;1,081952997E0;1,234143156E0
1,513530524E2;6,669648461E-1;8,372715801E-1;5,301056474E-1
1,514535484E2;1,422050448E0;1,201480025E0;2,571524752E0
1,515540434E2;1,517418097E0;-1,129214287E-1;1,709115407E0
1,516545394E2;1,146801981E0;2,643589931E0;7,821422768E-1
1,517550354E2;-4,001293817E0;-7,786581548E0;-8,376368849E-1
1,518555304E2;6,791785979E0;5,028431214E0;-7,598442707E0
1,519560264E2;-6,745404695E0;9,002601260E-1;1,708559337E0
1,520565230E2;3,813989081E0;1,682215292E0;1,052645875E0
1,521570180E2;-3,816186757E-1;7,742824495E-2;2,180065067E0
1,522575140E2;-3,329430028E0;-9,855481982E-2;-2,918872459E0
1,523580100E2;-4,258567213E0;1,850166621E0;1,289866537E0
1,524585060E2;1,179047913E0;2,024216596E0;-4,603502651E-1
1,525590010E2;1,907921763E0;3,690002382E-1;8,654598373E-1
1,526594970E2;-1,931753954E-1;1,187776490E0;5,038703603E0
1,527599930E2;7,919680841E-1;-1,496093740E0;2,602068268E0
1,528604880E2;-2,458007492E0;1,815376273E0;-1,606862808E0
1,529609840E2;-1,250501254E-1;-8,682872000E0;-2,400717058E0
1,530614799E2;3,107782694E-1;4,232784793E0;3,764853174E0
1,531619749E2;-2,497865623E0;3,002475071E-1;-4,289367129E0
1,532624709E2;6,906367432E0;-4,828507894E-1;5,398152999E0
1,533629669E2;-5,054986636E-1;-7,787020090E0;1,260995910E-1
1,534634629E2;-6,135129043E0;-1,458061110E0;-6,092156978E-1
1,535639579E2;-1,966014143E0;1,658975533E0;3,382760435E0
1,536644539E2;1,737137896E0;2,124407467E0;-7,960041247E-2
1,537649499E2;1,088955695E0;7,278912252E-1;1,088310674E0
1,538654449E2;4,612075400E-1;1,423457873E0;4,185320020E0
1,539659409E2;1,134280607E0;-8,342865765E-1;2,329468735E0
1,540664371E2;-3,947223737E0;-1,740164123E0;-2,667939491E0
1,541669321E2;7,247336118E0;-1,964766786E0;-7,713090234E0
1,542674281E2;-3,652170312E0;2,056617188E0;3,805710593E0
1,543679241E2;-2,098828822E-1;1,849784798E0;-2,961367975E0
1,544684201E2;6,375268927E0;-1,351796152E0;3,480101081E0
1,545689151E2;-1,156946754E0;-1,164288459E1;-2,078233759E0
1,546694111E2;-5,513675854E0;-4,236728740E-1;-1,374732879E0
1,547699071E2;-4,982254583E-1;3,618987948E-1;-1,055491715E0
1,548704021E2;1,678279677E0;1,749977505E0;7,142227739E-1
1,549708981E2;-4,216126806E-1;1,364933091E-1;1,106850441E0
1,550713943E2;1,963503348E0;5,068243736E-1;2,485498762E0
1,551718893E2;2,823959212E-1;1,432231035E0;7,389734530E-1
1,552723853E2;-4,572317403E0;-5,375489776E0;-1,280652348E0
1,553728813E2;8,282670434E0;4,068728878E0;-9,598025569E0
1,554733763E2;-6,515139588E0;1,238857182E0;4,081642162E0
1,555738723E2;1,535248596E0;1,972477509E0;-7,070836160E-1
1,556743683E2;1,905470318E0;-5,096111566E-1;2,452186882E0
1,557748643E2;-4,041102831E-1;-7,838152236E0;-3,876478860E0
1,558753592E2;-6,818383209E0;-2,049361378E-1;-4,940939619E-1
1,559758552E2;2,114327745E0;-4,846873999E-1;-2,094146957E0
1,560763509E2;1,025922053E0;1,775887687E0;6,540180143E-1
1,561768459E2;-1,394531989E0;2,748273218E-1;1,534615781E0
1,562773419E2;2,342204410E0;1,883259523E-1;2,923312542E0
1,563778379E2;1,009083753E0;1,703263514E0;-2,084450519E-1
1,564783329E2;-4,923868380E0;-6,276203061E0;-1,505710655E-1
1,565788289E2;7,953129546E0;4,185159221E0;-1,086540254E1
1,566793249E2;-6,375709223E0;1,298898146E0;3,387675605E0
1,567798209E2;1,473910865E0;2,124064820E0;-9,776591349E-1
1,568803159E2;1,381300764E0;-4,989528519E-1;2,645552257E0
1,569808119E2;-1,653767272E0;-4,827708580E0;-5,131060374E0
1,570813077E2;-5,903858800E0;-9,583878815E-2;-1,722225011E0
1,571818027E2;1,765345011E0;1,033514662E0;-7,791356385E-1
1,572822987E2;1,747736559E0;4,315449804E-1;4,773310179E-1
1,573827947E2;8,724279642E-2;5,819628489E-1;3,919987407E0
1,574832907E2;2,780727019E0;-6,301029754E-1;1,618354926E0
1,575837857E2;-1,550704249E-1;2,215585440E0;-9,511051744E-1
1,576842817E2;-5,221427338E0;-6,580691553E0;-7,590456288E-1
1,577847777E2;4,505511210E0;4,435531733E0;-9,276096001E-1
1,578852727E2;-5,905221201E0;1,619074134E0;-1,009319469E0
1,579857687E2;5,571622930E0;9,125515580E-1;2,413707232E0
1,580862648E2;-5,611101430E-1;4,332564604E-1;2,270996871E0
1,581867608E2;-1,269536353E0;4,793752044E-1;-1,860769524E0
1,582872558E2;-5,454656982E0;1,204679621E0;1,488228065E0
1,583877518E2;2,575679491E0;1,592902581E0;-9,823673129E-1
1,584882478E2;1,865829265E0;1,720946664E-1;7,150986868E-1
1,585887438E2;-5,540241582E-1;1,360296249E-2;4,742873082E0
1,586892387E2;9,748811227E-1;-1,089072567E0;2,608235911E0
1,587897348E2;-3,004849041E0;-6,246498621E-1;-1,197662378E0
1,588902308E2;3,427964382E0;-7,617125731E0;-4,119264902E0
1,589907258E2;-2,684496759E0;3,175183695E0;5,501247597E0
1,590912219E2;-2,186200258E0;1,023220055E0;-4,193630960E0
1,591917179E2;6,989203182E0;4,023749757E-1;6,167560040E0
1,592922139E2;-7,628704387E-1;-1,213962193E1;-1,671663406E0
1,593927089E2;-7,009217032E0;-2,489155025E0;2,644195703E-1
1,594932049E2;-1,909221307E0;5,777867675E-1;1,545123082E0
1,595937009E2;1,481716898E0;2,118014122E0;6,850234600E-1
1,596941969E2;1,386989958E0;1,018682030E0;1,576892320E0
1,597946919E2;1,766893792E0;1,404360867E0;4,240985513E0
1,598951879E2;8,228298345E-1;2,113984805E-1;1,361079594E-1
1,599956839E2;-4,167995597E0;-4,386188250E0;-6,904398090E-1
1,600961798E2;8,280178936E0;4,970282409E0;-8,993070298E0
1,601966748E2;-6,155773222E0;1,416439460E0;2,927680997E0
1,602971708E2;1,369526079E0;1,740100388E0;-8,916047850E-1
1,603976668E2;2,205091296E0;-2,242225939E-1;2,038334991E0
1,604981628E2;-2,357921725E0;-1,665321516E0;-6,948537551E0
1,605986578E2;-6,149140141E0;4,786624289E-1;-1,079563240E0
1,606991537E2;1,066683432E0;2,185001578E0;-2,435628444E-1
1,607996497E2;2,865449665E0;4,309748769E-1;7,599848378E-1
1,609001457E2;-7,977061761E-1;7,600205058E-1;5,514952301E0
1,610006408E2;8,059024376E-1;-1,794667189E0;3,074062532E0
1,611011370E2;-3,473387162E-1;2,616872833E0;-2,404965645E0
1,612016330E2;-1,702809185E0;-7,723756725E0;-2,998359801E0
1,613021290E2;1,749860853E0;4,683682303E0;2,252683392E0
1,614026240E2;-2,506696088E0;-2,222456503E-1;-2,930966547E0
1,615031200E2;6,980303135E0;-1,082680975E0;5,366295614E0
1,616036160E2;-8,312068480E-1;-1,185140800E1;-3,417056402E0
1,617041120E2;-6,311821375E0;-1,786194574E0;-5,124992426E-1
1,618046070E2;-1,487202171E0;2,511069220E-1;1,251170102E0
1,619051030E2;1,701869830E0;2,504331474E0;-2,885396272E-1
1,620055990E2;1,258011198E0;7,679925996E-1;1,527891483E0
1,621060942E2;1,768976570E0;3,112344253E-1;2,772146230E0
1,622065902E2;3,494600860E-1;1,289197031E0;-1,731606320E-1
1,623070852E2;-3,457193736E0;-5,251400165E0;-1,726329610E0
1,624075812E2;7,197987957E0;4,871106614E0;-7,790464100E0
1,625080772E2;-4,200605811E0;1,181429338E0;2,047427119E0
1,626085732E2;1,985723791E0;2,144324253E0;5,962329787E-1
1,627090682E2;6,004856586E-2;4,193500274E-1;2,481985170E-1
1,628095642E2;-5,334653991E0;-3,359166920E-1;-4,621272631E0
1,629100602E2;-4,617459077E0;1,175117853E0;1,386726249E0
1,630105562E2;1,226813964E0;2,455931146E0;-1,066948530E0
1,631110520E2;1,497337004E0;1,973271561E-1;5,484887087E-1
1,632115480E2;-2,447274088E-1;3,128907076E0;5,691588500E0
1,633120440E2;8,075918444E-1;-9,783327341E-1;2,839316704E0
1,634125400E2;-2,878733954E0;-4,846780443E-1;-1,741023663E0
1,635130350E2;1,539504931E0;-8,209742206E0;-2,758253830E0
1,636135310E2;-2,730091301E0;2,661245014E0;2,112768000E0
1,637140270E2;-1,204821270E0;1,208879092E0;-4,115513913E0
1,638145230E2;6,943813586E0;-1,568600383E0;4,617619291E0
