"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
4,153582033E1;-7,491920471E-1;2,293231201E-1;9,876761169E0
4,163563333E1;-4,311035156E-1;3,115022278E-1;9,723030853E0
4,173544633E1;-8,824150085E-1;5,718109131E-2;9,012308807E0
4,183525933E1;-7,676037598E-1;5,689668274E-1;1,046758255E1
4,193507258E1;-6,728507996E-1;4,236190796E-2;9,094188538E0
4,203488558E1;-1,577868805E0;8,966354370E-2;9,377698975E0
4,213469858E1;-7,238946533E-1;1,841171265E-2;1,033974838E1
4,223451158E1;-8,569679260E-1;-9,560618591E-1;9,686806183E0
4,233432458E1;-1,416055298E0;-4,394860840E-1;9,395362244E0
4,243413658E1;-1,347048798E0;-3,588038635E-1;1,070813232E1
4,253394958E1;-9,201365662E-1;-2,345622253E-1;1,009455826E1
4,263376258E1;-1,534159698E0;-3,914360046E-1;9,864187317E0
4,273357558E1;-1,923799438E0;-1,338217163E-1;9,999206543E0
4,283338858E1;-1,190324707E0;-1,493893433E-1;1,020008881E1
4,293320146E1;-1,354982300E0;3,115022278E-1;8,918453979E0
4,303301446E1;-1,640289001E0;-2,541714478E-1;1,076052338E1
4,313282646E1;-1,672472076E0;8,295748901E-1;9,659562836E0
4,323263946E1;-1,278191986E0;4,882846069E-1;9,164542236E0
4,333245246E1;-1,604214020E0;-4,652325439E-1;1,277069321E1
4,343226546E1;-1,357527008E0;1,274898834E0;1,173799072E1
4,353207846E1;-3,936813354E-1;2,435734863E0;8,430917816E0
4,363189146E1;-1,319955139E0;1,719624023E0;6,775061188E0
4,373170446E1;-2,408192139E0;1,112935638E0;8,141120453E0
4,383151646E1;-2,659220123E0;2,308948517E0;1,120165604E1
4,393132988E1;-5,141807556E-1;1,940115509E0;8,174051971E0
4,403114287E1;2,088157654E-1;1,191073151E0;9,774972839E0
4,413095587E1;-1,849553833E0;7,905061340E-1;9,592651978E0
4,423076888E1;-2,292482758E0;2,734812927E-1;8,758287048E0
4,433058088E1;-1,855092316E0;1,329684906E0;1,025547363E1
4,443039387E1;-1,600771179E0;1,174308014E0;9,183403015E0
4,453020688E1;-6,608757019E-1;1,676962738E0;1,055110886E1
4,463001987E1;-1,140029297E0;1,322499847E0;9,588311005E0
4,472983187E1;-6,601272583E-1;1,616488495E0;9,585915985E0
4,482964488E1;-4,887336731E-1;1,187330933E0;9,174272003E0
4,492945746E1;-7,385641479E-1;1,703757019E0;1,066711761E1
4,502926946E1;-1,382525024E0;1,121318207E0;1,028151947E1
4,512908246E1;-1,167721710E0;1,547332306E0;1,042641815E1
4,522889546E1;-7,985893250E-1;1,238973541E0;9,981094208E0
4,532870746E1;-6,758445740E-1;6,505471802E-1;9,787397003E0
4,542852046E1;-5,939648438E-1;5,550457764E-1;8,311316528E0
4,552833346E1;-7,671546936E-1;1,712738342E0;1,026161087E1
4,562814646E1;-8,875044250E-1;5,502557373E-1;1,083372116E1
4,572795846E1;-7,310797119E-1;7,222480774E-1;1,025741959E1
4,582777146E1;-3,218307495E-1;1,100960541E0;1,030262558E1
4,592758475E1;7,185058594E-2;5,370831299E-1;9,704768829E0
4,602739675E1;6,001020813E-1;8,099656677E-1;1,079345490E1
4,612720975E1;6,372248840E-1;5,414241028E-1;1,033720367E1
4,622702275E1;1,214125214E0;3,367996216E-1;1,071082672E1
4,632683575E1;1,195264435E0;2,180964661E-1;9,737101593E0
4,642664775E1;4,674778748E-1;7,602690125E-1;1,012314880E1
4,652646075E1;7,409591675E-1;2,553689575E-1;8,622968445E0
4,662627375E1;8,080197144E-1;1,098565521E0;8,933273163E0
4,672608575E1;8,144563293E-1;3,637435913E-1;9,892628174E0
4,682589875E1;8,309220886E-1;6,548881531E-1;1,078088104E1
4,692571083E1;8,452922058E-1;8,943901062E-1;1,044647644E1
4,702552383E1;9,997709656E-1;7,038363647E-1;9,607171783E0
4,712533683E1;1,055155792E0;1,410516815E0;9,961185608E0
4,722514883E1;1,431772614E0;8,357121277E-1;8,812324677E0
4,732496183E1;1,576072540E0;1,360371094E0;1,029753616E1
4,742477483E1;1,238973541E0;1,156045990E0;1,002749771E1
4,752458683E1;1,762884064E0;1,371148682E0;9,791139221E0
4,762439983E1;1,819167023E0;1,029858398E0;9,866282959E0
4,772421183E1;1,938319244E0;7,927514648E-1;1,051548294E1
4,782402483E1;2,290836182E0;1,109941864E0;1,063508423E1
4,792383796E1;2,377056885E0;1,232686615E0;9,218579865E0
4,802364996E1;2,206561432E0;1,075962524E0;8,741821289E0
4,812346296E1;2,327360229E0;1,421444092E0;9,644294586E0
4,822327496E1;2,057321777E0;1,067130890E0;9,941576385E0
4,832308796E1;2,550246735E0;1,656904449E0;1,024574387E1
4,842290096E1;1,862277374E0;1,702409821E0;9,002129974E0
4,852271296E1;1,423539734E0;1,818268890E0;9,693991241E0
4,862252596E1;1,304088135E0;1,607058105E0;1,009440857E1
4,872233796E1;3,192860413E-1;1,630409546E0;1,052476364E1
4,882215096E1;-1,200952606E0;3,229983215E0;1,452953568E1
4,892196225E1;3,034190369E-1;3,173999634E0;9,521100769E0
4,902177525E1;2,687960358E0;3,742218018E0;9,673483887E0
4,912158825E1;2,079176331E0;3,057392120E0;9,035809937E0
4,922140025E1;1,959874420E0;2,243384857E0;8,273445282E0
4,932121325E1;2,138303375E0;2,462828522E0;9,496102753E0
4,942102525E1;8,301736450E-1;2,209255829E0;8,666827240E0
4,952083825E1;1,689686279E0;3,028951263E0;8,804989929E0
4,962065025E1;1,916614380E0;2,970123596E0;9,265881500E0
4,972046325E1;2,449356537E0;2,893482971E0;9,604327698E0
4,982027525E1;1,971250763E0;3,031495972E0;1,008931915E1
4,992008825E1;1,322350159E0;3,515738983E0;1,010862900E1
5,001990100E1;1,110989685E0;3,007396088E0;9,302255859E0
5,011971400E1;1,092428284E0;3,921395416E0;9,347910919E0
5,021952600E1;2,005080414E0;4,041595459E0;9,216783600E0
5,031933900E1;1,519041138E0;4,605772247E0;9,693841553E0
5,041915100E1;7,752378845E-1;3,229384460E0;7,986342316E0
5,051896400E1;3,135978699E-1;4,002077637E0;8,055947571E0
5,061877600E1;4,590953064E-1;4,201612701E0;9,030121765E0
5,071858900E1;9,297166443E-1;4,066294098E0;9,825717316E0
5,081840100E1;3,727249146E-1;4,018393707E0;8,917855225E0
5,091821400E1;-1,594184875E-1;2,981200562E0;7,655530243E0
5,101802596E1;2,062860260E0;3,043770447E0;9,598489838E0
5,111783896E1;1,593586121E0;2,761457520E0;9,588909760E0
5,121765096E1;9,202862549E-1;1,946402435E0;1,066696793E1
5,131746396E1;4,662055206E0;4,852309570E0;6,048172760E0
5,141727596E1;3,283422089E0;3,589385834E0;9,686656494E0
5,151708896E1;3,370989990E0;3,982318726E0;7,566914520E0
5,161690096E1;3,462000732E0;3,392694855E0;9,300309906E0
5,171671396E1;2,448757782E0;6,253395996E0;1,029349457E1
5,181652596E1;3,693718872E0;2,253563690E0;8,882678375E0
5,191633896E1;3,538192291E0;6,607260132E-1;9,385482788E0
5,201615046E1;3,575315094E0;2,359094238E-1;9,418563995E0
5,211596346E1;3,113824768E0;1,085093536E0;8,558003540E0
5,221577546E1;3,193758545E0;3,400927734E-1;9,239685974E0
5,231558746E1;2,540816345E0;7,189549255E-1;9,266480255E0
5,241540046E1;2,858455811E0;1,103205872E0;9,371861115E0
5,251521246E1;2,774181061E0;4,134402466E-1;9,076375580E0
5,261502546E1;2,908302155E0;2,232906647E0;8,689879303E0
5,271483746E1;4,592449951E0;1,653012543E0;8,762628021E0
5,281465046E1;3,529809723E0;1,371448059E0;1,003049149E1
5,291446246E1;2,880460052E0;3,282523956E0;9,019344177E0
5,301427471E1;2,262994080E0;1,968406677E0;8,964408417E0
5,311408771E1;2,458936615E0;1,856439514E0;9,700427856E0
5,321389971E1;2,382745056E0;2,897225189E0;8,824449463E0
5,331371271E1;2,894231415E0;2,459685059E0;9,003926239E0
5,341352471E1;3,488645325E0;3,475921783E0;9,896071014E0
5,351333671E1;2,772684174E0;2,434687042E0;9,035360870E0
5,361314971E1;2,707868958E0;1,680854645E0;8,970096588E0
5,371296171E1;2,022893372E0;1,658101959E0;9,291328583E0
5,381277471E1;2,957549744E0;1,610201569E0;9,061855774E0
5,391258671E1;3,246748352E0;1,964215393E0;8,904981995E0
5,401239821E1;3,142415314E0;2,012115784E0;9,141639862E0
5,411221121E1;2,655926971E0;1,176703033E0;9,447154541E0
5,421202321E1;2,720143433E0;1,030157776E0;9,774972839E0
5,431183521E1;3,555256805E0;1,297501831E0;9,023685150E0
5,441164821E1;3,744163971E0;1,490899658E0;8,919501801E0
5,451146021E1;2,496807861E0;1,168619843E0;8,657097473E0
5,461127221E1;3,497626648E0;1,216520233E0;9,318422241E0
5,471108521E1;2,673141174E0;1,006207581E0;9,317524109E0
5,481089721E1;2,907404022E0;1,004111938E0;9,187444611E0
5,491071021E1;3,435805206E0;1,794917450E0;8,758137360E0
5,501052271E1;2,512824554E0;1,194815369E0;9,172625427E0
5,511033471E1;3,343447266E0;1,634301453E0;9,495653687E0
5,521014771E1;2,419418793E0;1,020577698E0;9,518556061E0
5,530995971E1;2,826572113E0;1,430126038E0;9,787846069E0
5,540977171E1;2,994822235E0;1,229992218E0;9,071884918E0
5,550958471E1;3,347488861E0;1,257085876E0;9,394015045E0
5,560939671E1;3,193459167E0;1,117276611E0;9,528734894E0
5,570920871E1;2,808160400E0;1,062340851E0;9,557175751E0
5,580902171E1;2,798280945E0;9,277706909E-1;9,081015930E0
5,590883371E1;3,193459167E0;8,285270691E-1;8,710087280E0
5,600864521E1;2,144141235E0;6,923103333E-1;8,568032684E0
5,610845721E1;3,063978424E0;1,457968140E0;9,649982758E0
5,620827021E1;2,549049225E0;7,084767151E-1;9,518256683E0
5,630808221E1;3,830384674E0;1,238823853E0;9,450298004E0
5,640789421E1;2,300865326E0;7,206015015E-1;9,162147217E0
5,650770721E1;3,068469086E0;5,170248413E-1;9,392817535E0
5,660751921E1;3,367397461E0;6,209088135E-1;8,738827515E0
5,670733121E1;2,752476196E0;8,080197144E-1;9,505233765E0
5,680714421E1;3,005300446E0;4,547543335E-1;9,850865021E0
5,690695621E1;2,868784332E0;7,122189331E-1;9,409432983E0
5,700676858E1;3,279829559E0;1,043330383E0;8,941506042E0
5,710658158E1;2,600841522E0;1,373543701E0;9,132359161E0
5,720639358E1;3,488046570E0;9,563612366E-1;9,297914886E0
5,730620558E1;2,861150208E0;7,060816956E-1;9,222771149E0
5,740601758E1;3,185375977E0;1,295106812E0;8,712482300E0
5,750583058E1;2,209704895E0;8,298742676E-1;9,429042206E0
5,760564258E1;3,067870331E0;7,670050049E-1;9,394314423E0
5,770545458E1;3,060385895E0;9,199868774E-1;9,242380371E0
5,780526758E1;2,762655029E0;7,596702576E-1;8,393645325E0
5,790507958E1;3,282673645E0;1,168619843E0;8,939111023E0
5,800489121E1;2,633623352E0;5,565426636E-1;9,312734070E0
5,810470321E1;3,381468201E0;1,122066650E0;9,315727844E0
5,820451621E1;2,408042450E0;4,695735168E-1;8,936716003E0
5,830432821E1;3,593427429E0;1,060095520E0;9,054071960E0
5,840414021E1;3,798351288E0;1,215023346E0;9,159602509E0
5,850395221E1;3,001857605E0;8,252339172E-1;9,027876434E0
5,860376521E1;3,488944702E0;1,328337708E0;9,105564880E0
5,870357721E1;3,124752045E0;5,613327026E-1;9,157955933E0
5,880338921E1;3,240461426E0;1,382974091E0;9,619595947E0
5,890320121E1;3,202590179E0;9,083111572E-1;9,316775665E0
5,900301471E1;2,875370636E0;7,863148499E-1;9,305099945E0
5,910282671E1;3,228037262E0;1,202000427E0;9,075327759E0
5,920263871E1;2,575394440E0;1,284628601E0;9,376950531E0
5,930245071E1;2,992876282E0;7,183561707E-1;9,431137848E0
5,940226271E1;3,842210083E0;1,082997894E0;9,756710815E0
5,950207571E1;2,515668640E0;7,039860535E-1;8,738677826E0
5,960188771E1;3,042273560E0;9,738748169E-1;9,231153717E0
5,970169971E1;3,709436188E0;1,359622650E0;9,417067108E0
5,980151171E1;2,805466003E0;1,016685791E0;9,191486206E0
5,990132371E1;3,115321655E0;1,232985992E0;9,184600525E0
6,000113646E1;3,383114777E0;7,978408813E-1;8,841214600E0
6,010094846E1;2,382595367E0;9,479786682E-1;9,263486481E0
6,020076046E1;3,283721466E0;1,104852448E0;9,748777313E0
6,030057246E1;3,392096100E0;1,112785950E0;9,576784973E0
6,040038446E1;2,658471680E0;6,002517700E-1;9,340426483E0
6,050019646E1;3,265160065E0;7,872129822E-1;9,367071075E0
6,060000946E1;3,296445007E0;1,275347900E0;9,657167816E0
6,069982146E1;2,727627869E0;6,881190491E-1;9,280850372E0
6,079963346E1;2,746788025E0;9,907896423E-1;9,157506866E0
6,089944546E1;4,084406433E0;1,015787659E0;9,107361145E0
6,099925683E1;3,621419220E0;9,304650879E-1;9,981243896E0
6,109906883E1;2,628983002E0;4,794529724E-1;8,548872528E0
6,119888183E1;2,745291138E0;1,172062683E0;9,146729279E0
6,129869383E1;2,924618225E0;1,058448944E0;8,345146179E0
6,139850583E1;2,504591675E0;4,981640625E-1;9,066346436E0
6,149831783E1;2,951262817E0;1,230141907E0;9,671388245E0
6,159812983E1;3,472628632E0;1,090781708E0;9,187145233E0
6,169794183E1;2,709515533E0;5,249583435E-1;8,816965027E0
6,179775483E1;2,951861572E0;1,026864624E-1;9,314829712E0
6,189756683E1;3,050506439E0;8,601113892E-1;9,535620575E0
6,199737921E1;2,859353943E0;5,700146484E-1;9,414821777E0
6,209719121E1;2,739004211E0;6,357279968E-1;9,212442627E0
6,219700321E1;2,643502808E0;2,305206299E-1;8,583450623E0
6,229681521E1;3,104095001E0;3,005749512E-1;9,147328033E0
6,239662721E1;3,165617065E0;4,999603271E-1;9,457183685E0
6,249643921E1;3,288511505E0;5,683680725E-1;9,173523560E0
6,259625221E1;2,903811493E0;4,132905579E-1;9,479636993E0
6,269606421E1;3,229534149E0;3,278182983E-1;9,311985626E0
6,279587621E1;3,057691498E0;5,176235962E-1;9,845775604E0
6,289568821E1;2,902613983E0;3,852987671E-1;9,614057465E0
6,299550058E1;2,765948181E0;8,463400269E-1;9,615105286E0
6,309531258E1;3,772305450E0;8,810678101E-1;9,169781342E0
6,319512458E1;2,739004211E0;4,611909485E-1;9,305399323E0
6,329493658E1;2,993924103E0;5,797444153E-1;8,997938690E0
6,339474858E1;2,718646545E0;8,966354370E-1;9,367669830E0
6,349456058E1;2,267335052E0;7,005432129E-1;8,717272339E0
6,359437258E1;3,235072632E0;9,394464111E-1;9,092991028E0
6,369418558E1;3,016826477E0;2,862048340E-1;9,191186829E0
6,379399758E1;2,657124481E0;8,161029053E-1;8,749156036E0
6,389380958E1;2,710563354E0;9,755213928E-1;8,903934174E0
6,399362108E1;3,168311462E0;5,287005615E-1;8,908724213E0
6,409343308E1;3,430865479E0;1,339414673E0;9,859996033E0
6,419324508E1;2,605631561E0;7,466473389E-1;9,198371887E0
6,429305708E1;3,376827850E0;9,882449341E-1;9,233099670E0
6,439286908E1;3,174897766E0;9,608518982E-1;9,621691589E0
6,449268108E1;2,564317474E0;7,057823181E-1;9,795480194E0
6,459249308E1;3,290158081E0;9,340576172E-1;9,173224182E0
6,469230508E1;2,775677948E0;5,574407959E-1;9,647737427E0
6,479211708E1;2,551743622E0;8,328680420E-1;8,566236420E0
6,489192908E1;3,276087341E0;8,746311951E-1;9,650880890E0
6,499174171E1;2,265089722E0;7,439529419E-1;9,267977142E0
6,509155371E1;3,243604889E0;1,372046814E0;9,292675781E0
6,519136571E1;2,694097595E0;9,620494080E-1;9,457932129E0
6,529117771E1;3,060834961E0;7,337741089E-1;9,164991302E0
6,539098971E1;3,307072906E0;1,130299530E0;9,378746796E0
6,549080171E1;2,458936615E0;7,767347717E-1;9,301956482E0
6,559061371E1;3,153043213E0;1,056952057E0;9,291029205E0
6,569042571E1;3,068469086E0;6,581813049E-1;9,208850098E0
6,579023771E1;3,073708191E0;9,389973450E-1;9,078171844E0
6,589004971E1;3,389401703E0;8,315208435E-1;9,231004028E0
6,598986158E1;2,795137482E0;5,995033264E-1;9,345815277E0
6,608967358E1;3,285368042E0;6,159690857E-1;9,481732635E0
6,618948558E1;2,683769073E0;6,682104492E-1;9,457183685E0
6,628929758E1;2,816393280E0;3,800596619E-1;8,223299561E0
6,638910958E1;2,919379120E0;5,426216125E-1;8,928333435E0
6,648892158E1;2,985840912E0;4,483177185E-1;9,631121979E0
6,658873358E1;2,861898651E0;6,801855469E-1;9,915231171E0
6,668854558E1;2,681823120E0;3,709286499E-1;9,280700684E0
6,678835758E1;3,428320770E0;5,192701721E-1;9,191935272E0
6,688816958E1;2,794688416E0;5,499563599E-1;9,184600525E0
6,698798163E1;3,039429474E0;4,689747620E-1;9,346414032E0
6,708779363E1;2,077978821E0;7,933502197E-3;1,007659561E1
6,718760563E1;3,253184967E0;2,384541321E-1;9,674980774E0
6,728741763E1;2,640509033E0;-7,180567932E-1;9,283095703E0
6,738722963E1;3,387605438E0;-3,781137085E-1;9,762249298E0
6,748704163E1;2,787054291E0;-7,524851990E-1;9,755213928E0
6,758685363E1;2,455942841E0;-6,647676086E-1;9,534123688E0
6,768666563E1;3,193758545E0;-7,261399841E-1;9,128916321E0
6,778647763E1;2,925666046E0;-8,684939575E-1;9,194180603E0
6,788628963E1;2,637814636E0;-8,068222046E-1;9,143136749E0
6,798610196E1;2,270179138E0;-7,048841858E-1;9,712402954E0
6,808591396E1;3,399730225E0;-8,866062927E-1;9,410480804E0
6,818572596E1;2,421664124E0;-4,805007935E-1;9,382489014E0
6,828553696E1;2,598895569E0;-3,854484558E-1;9,019194489E0
6,838534896E1;3,515140228E0;-2,326162720E-1;9,622440033E0
6,848516096E1;2,646496582E0;2,794688416E-1;9,729168091E0
6,858497296E1;2,720143433E0;1,806742859E-1;9,599088593E0
6,868478496E1;3,223247223E0;4,939727783E-3;9,018296356E0
6,878459696E1;3,414250031E0;2,799179077E-2;9,743538208E0
6,888440896E1;3,286715240E0;-5,628295898E-2;8,342152405E0
6,898422038E1;3,134781189E0;-1,826202393E-1;9,354347534E0
6,908403238E1;3,066373444E0;-1,402583313E-1;9,287736053E0
6,918384438E1;3,025059357E0;1,122665405E-1;9,720037079E0
6,928365638E1;3,263962555E0;-1,935475159E-1;9,171427917E0
6,938346737E1;2,761906586E0;-2,649490356E-1;9,076525269E0
6,948327937E1;2,711760864E0;-1,077758789E-2;9,483379211E0
6,958309137E1;3,037633209E0;-7,244934082E-2;9,606273651E0
6,968290337E1;2,957849121E0;-5,373825073E-2;9,180109863E0
6,978271537E1;3,131488037E0;-2,019300842E-1;9,570048981E0
6,988252737E1;2,726580048E0;3,579057312E-1;9,322613525E0
6,998234000E1;2,724035339E0;-7,918533325E-2;9,782008209E0
7,008215200E1;3,104394379E0;1,056802368E-1;9,344318390E0
7,018196300E1;3,133134613E0;2,438429260E-1;9,709409180E0
7,028177500E1;2,700085144E0;3,866459656E-1;9,015152893E0
7,038158700E1;2,724484406E0;3,067121887E-1;9,303902435E0
7,048139900E1;3,105891266E0;2,535726929E-1;9,060059509E0
7,058121100E1;3,301983490E0;4,614903259E-1;9,049431610E0
7,068102300E1;2,916535034E0;1,779948578E0;9,347461853E0
7,078083400E1;2,841690674E0;8,026309204E-1;9,468859406E0
7,088064600E1;3,502865753E0;8,539741516E-1;9,442963257E0
7,098045796E1;2,723885651E0;9,047186279E-1;8,981023865E0
7,108026996E1;3,060236206E0;5,096900940E-1;9,253906403E0
7,118008196E1;2,973865814E0;-6,735992432E-2;9,441316681E0
7,127989396E1;2,865042114E0;9,604028320E-1;8,864416351E0
7,137970496E1;3,089126129E0;7,089257812E-1;9,847422180E0
7,147951696E1;3,017125854E0;3,034190369E-1;9,253157959E0
7,157932896E1;3,080294495E0;4,538562012E-1;9,338480530E0
7,167914096E1;2,485730896E0;7,144642639E-1;9,099727020E0
7,177895296E1;3,603456573E0;7,358697510E-1;9,165739746E0
7,187876396E1;2,606679382E0;1,356928253E0;9,249116364E0
7,197857533E1;2,781066742E0;9,128018188E-1;9,176667023E0
7,207838733E1;3,053500214E0;9,827064514E-1;9,407786407E0
7,217819933E1;2,663710785E0;7,673043823E-1;9,196875000E0
7,227801133E1;2,592758331E0;9,855505371E-1;9,308542786E0
7,237782233E1;3,390748901E0;7,092251587E-1;9,386231232E0
7,247763433E1;3,072810059E0;7,399113464E-1;9,135652313E0
7,257744633E1;2,489922180E0;9,690847778E-1;8,743467865E0
7,267725833E1;2,703977051E0;1,181642761E0;9,427096252E0
7,277706933E1;2,932102661E0;1,122515717E0;9,153165894E0
7,287688133E1;3,564537506E0;1,129850464E0;9,336085510E0
7,297669358E1;3,345991974E0;1,285227356E0;9,465416565E0
7,307650558E1;2,451302490E0;9,060658264E-1;8,735684052E0
7,317631658E1;3,358565826E0;1,394051056E0;9,147328033E0
7,327612858E1;2,385439453E0;1,480421448E0;8,855135651E0
7,337594058E1;3,409010925E0;1,315314789E0;9,533075867E0
7,347575258E1;2,737956390E0;9,527687073E-1;8,893156586E0
7,357556358E1;3,463048553E0;1,186881866E0;9,537865906E0
7,367537558E1;2,852318573E0;1,251098328E0;9,207353210E0
7,377518758E1;3,711831207E0;1,582958221E0;9,796528015E0
7,387499958E1;2,313738556E0;8,975335693E-1;8,645122375E0
7,397481021E1;3,105292511E0;1,934127960E0;9,509125671E0
7,407462221E1;3,067570953E0;1,481469269E0;8,708440704E0
7,417443421E1;3,069816284E0;1,030008087E0;8,979377289E0
7,427424521E1;4,291725311E0;1,944456482E-1;9,260193329E0
7,437405721E1;2,570454712E0;3,995191956E-1;8,981173553E0
7,447386921E1;2,898273010E0;9,334588623E-1;9,243428192E0
7,457368121E1;2,732567596E0;1,144819336E0;8,386609955E0
7,467349221E1;3,209475861E0;4,926255798E-1;9,627679138E0
7,477330421E1;3,230881348E0;3,315605164E-1;9,226513367E0
7,487311621E1;3,318149872E0;2,698887634E-1;9,133107605E0
7,497292758E1;3,124153290E0;7,047344971E-1;8,984766083E0
7,507273958E1;2,970422974E0;9,506730652E-1;9,201665039E0
7,517255158E1;3,620670776E0;8,146060181E-1;8,953630829E0
7,527236258E1;3,895948334E0;1,259181519E0;8,833730164E0
7,537217458E1;3,166814575E0;1,209634552E0;8,994495850E0
7,547198658E1;3,099754028E0;1,471889191E0;8,559201050E0
7,557179758E1;2,937940521E0;8,822653198E-1;8,751101990E0
7,567160958E1;3,323987732E0;1,025367737E0;8,922345886E0
7,577142158E1;4,174069977E0;1,199755096E0;8,959169312E0
7,587123258E1;3,126248932E0;8,909472656E-1;8,707542572E0
7,597104471E1;3,212918701E0;1,266965332E0;9,240284729E0
7,607085571E1;3,388054504E0;7,274871826E-1;8,992998962E0
7,617066771E1;3,276386719E0;2,926414490E-1;8,485254822E0
7,627047971E1;4,133504333E0;1,258882141E-1;9,056167603E0
7,637029071E1;3,756737823E0;2,529739380E-2;9,039402466E0
7,647010271E1;3,723955994E0;-8,726852417E-2;9,348210297E0
7,656991471E1;3,902384949E0;3,659889221E-1;8,581504669E0
7,666972571E1;3,142864380E0;5,267546082E-1;9,542655945E0
7,676953771E1;3,620970154E0;5,957611084E-1;9,059760132E0
7,686934871E1;4,137246552E0;8,234376526E-1;9,093589783E0
7,696916008E1;3,141816559E0;8,798703003E-1;9,057365112E0
7,706897208E1;3,249442749E0;7,804769897E-1;9,268575897E0
7,716878308E1;3,488196259E0;4,498146057E-1;9,223669281E0
7,726859508E1;3,082689514E0;7,367678833E-1;8,770860901E0
7,736840608E1;4,318669281E0;9,274713135E-1;8,813372498E0
7,746821808E1;3,113076324E0;6,571334839E-1;8,848399658E0
7,756802908E1;3,284170532E0;8,731343079E-1;9,373956757E0
7,766784108E1;3,661535797E0;5,818400574E-1;8,881331177E0
7,776765308E1;3,041375427E0;1,032253418E0;8,746910706E0
7,786746408E1;3,871698761E0;1,074166260E0;9,169481964E0
7,796727612E1;3,323838043E0;8,473878479E-1;9,304650879E0
7,806708713E1;2,936293945E0;6,508465576E-1;9,194779358E0
7,816689913E1;3,051703949E0;5,843847656E-1;8,797655182E0
7,826671012E1;3,838617554E0;7,586224365E-1;9,251661072E0
7,836652212E1;3,604504395E0;5,240602112E-1;9,320817261E0
7,846633313E1;3,237168274E0;2,519261169E-1;9,858648834E0
