"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
8,169506946E1;-2,934936222E0;-3,172813818E0;-1,772425696E0
8,179556346E1;-3,331770376E0;1,176756828E0;-3,460066473E-1
8,189605746E1;-3,824109735E-1;1,702535536E0;-5,379877672E-1
8,199655146E1;9,531927766E-1;-7,605297983E-2;1,321791165E0
8,209704546E1;1,818272253E0;1,910201154E0;3,798387541E0
8,219754046E1;6,529215152E-1;7,662331724E-1;2,382419951E0
8,229803446E1;-5,626138861E0;-4,886847904E0;-9,324379385E-1
8,239852846E1;5,011884763E0;-9,117101437E-1;-5,929385405E0
8,249902258E1;-2,478638223E0;2,574950636E0;1,528625894E0
8,259951658E1;-1,741708226E0;1,265454996E0;-3,405155271E-2
8,270001158E1;2,700830664E0;-6,338066018E-1;2,064268854E0
8,280050558E1;2,235522837E0;-1,210535140E1;-4,406204438E0
8,290099958E1;-4,421925262E0;6,293323123E-1;-1,667105063E0
8,300149358E1;1,628566504E0;2,421253649E0;-2,116073723E-1
8,310198758E1;4,542742771E-1;1,253722558E0;-4,863346336E-1
8,320248258E1;5,413045272E-1;-1,535572386E-1;2,411400506E0
8,330297658E1;9,515956096E-1;1,066882968E-1;1,054275202E0
8,340347058E1;-1,061397403E0;2,128771829E0;-3,973154165E-1
8,350396471E1;8,099749502E-1;-7,603022246E0;-2,028035559E0
8,360445871E1;2,731784070E0;4,602870274E0;5,123564243E-1
8,370495371E1;-4,209152101E0;4,676088524E-1;-1,956317851E0
8,380544771E1;2,945462964E0;1,580000115E0;1,644070396E0
8,390594171E1;1,786033629E0;1,063666999E-1;1,262415614E0
8,400643571E1;-6,247494986E0;2,050482874E0;-6,415782823E-1
8,410692971E1;-7,159910889E0;8,949958777E-1;9,350637768E-1
8,420742471E1;5,514761243E-1;2,604145199E0;-5,965460971E-2
8,430791871E1;1,848253558E0;4,706441420E-1;-4,969151703E-1
8,440841271E1;-1,570696062E-1;-1,005920482E0;3,971285614E0
8,450890646E1;9,005169649E-1;-1,421725343E0;2,545622172E0
8,460940046E1;3,036671964E-2;2,146455563E0;-1,120386161E0
8,470989446E1;1,364004554E0;-5,699009201E0;-5,218244698E0
8,481038946E1;7,025062694E-1;4,211267039E0;3,763167714E0
8,491088346E1;-2,750956213E0;5,829849422E-1;-3,234744018E0
8,501137746E1;4,161181544E0;1,000763823E0;4,371482210E0
8,511187146E1;2,420385484E0;-1,044464158E0;3,919754103E-1
8,521236546E1;-2,259171755E0;-2,360499324E0;8,831883028E-1
8,531285946E1;-4,743736716E0;3,016537625E-1;1,456023356E0
8,541335346E1;-6,966800306E-1;1,467755794E0;-9,268270234E-1
8,551384846E1;2,152234074E0;4,645221072E-1;8,133634847E-1
8,561434246E1;6,389135599E-1;8,041810173E-1;3,335162346E0
8,571483646E1;7,148885525E-1;-1,057518652E0;4,226599023E0
8,581533046E1;2,913575466E-1;9,862077641E-1;-1,909818746E0
8,591582446E1;1,436998563E0;-5,530726919E0;-4,006220974E0
8,601631846E1;9,702167988E-1;3,928131993E0;3,120416334E0
8,611681246E1;-3,287488242E0;1,664009401E0;-2,798011973E0
8,621730746E1;5,154505370E0;-7,483675897E-2;3,804681191E0
8,631780146E1;1,875419722E0;-3,630331546E0;-6,579389378E-1
8,641829546E1;2,013773762E-1;-3,146726466E0;-1,054383960E0
8,651878913E1;-4,827900076E0;1,113026270E0;1,203931178E0
8,661928313E1;-2,414067567E-1;6,812573415E-1;-6,097097875E-1
8,671977713E1;2,651612603E0;1,276892735E0;1,382751896E0
8,682027113E1;7,422160265E-1;-5,740503967E-2;2,435635461E0
8,692076513E1;6,974993717E-1;-1,716058391E-1;3,846266297E0
8,702126013E1;-7,636394937E-1;-8,668409497E-1;-1,939096339E0
8,712175413E1;2,425026419E0;-4,077734760E0;-4,886952861E0
8,722224813E1;-1,009877001E-1;3,325541337E0;2,797346852E0
8,732274213E1;-2,807677128E0;1,733204182E0;-2,460115998E0
8,742323613E1;6,119384245E0;-1,204935730E0;4,081126145E0
8,752373050E1;1,915052442E0;-3,383620561E0;-1,317988136E0
8,762422450E1;-3,034440045E0;-2,540062054E0;-9,284912141E-1
8,772471850E1;-2,718807929E0;6,660773849E-1;7,787220941E-1
8,782521250E1;3,888815023E-2;1,129122486E0;-7,842678127E-1
8,792570750E1;2,437890147E0;8,486350590E-1;6,877302092E-1
8,802620150E1;1,462627201E0;1,251186036E0;3,343163676E0
8,812669550E1;9,350373182E-1;5,466901052E-1;2,545776538E0
8,822718950E1;-3,270435423E0;-3,089989178E0;-1,183661074E0
8,832768350E1;3,148634120E0;-2,976445021E0;-7,865732383E0
8,842817750E1;-2,986885517E0;2,647668364E0;2,525488162E0
8,852867163E1;-1,729684012E0;2,092798004E0;-2,185845624E0
8,862916563E1;5,577671875E0;-2,266511180E0;3,204297566E0
8,872965963E1;4,072538924E-1;-1,307961330E1;-1,981574607E0
8,883015363E1;-4,958511379E0;-2,328090547E0;-2,671011618E0
8,893064763E1;-1,318304616E0;1,300339485E0;4,039161555E-1
8,903114263E1;6,062594917E-1;1,395184831E0;-2,316117203E-1
8,913163663E1;1,751379521E0;1,309900852E0;1,385798296E0
8,923213063E1;1,673837986E0;1,376888309E0;2,626480978E0
8,933262463E1;3,457313897E-1;1,918161553E0;2,957971913E0
8,943311863E1;-5,011204147E0;-8,493015831E0;-8,854068826E-1
8,953361283E1;3,165835751E0;-5,499089974E-1;-7,736054589E0
8,963410683E1;-3,904510996E0;2,442329353E0;8,282241833E-1
8,973460083E1;-7,726879138E-1;2,171390430E0;-2,123445600E-1
8,983509483E1;5,528547662E0;-1,583504936E0;3,358727502E0
8,993558883E1;-3,395305052E0;1,242382468E0;-2,281208741E0
9,003608283E1;-7,432247297E0;-2,707494736E-2;-9,303762102E-1
9,013657683E1;-1,535933451E-1;1,581624472E0;-1,282284160E-1
9,023707083E1;9,460104223E-1;7,971590960E-1;9,196208417E-4
9,033756483E1;5,479647982E-1;-1,405787587E-1;2,341204097E0
9,043805883E1;1,972514639E0;1,633774034E0;3,083968885E0
9,053855383E1;5,307930607E-1;2,440943563E0;2,832271979E0
9,063904783E1;-5,035857763E0;-7,784051458E0;-3,032664976E-1
9,073954183E1;9,176372323E0;1,598622912E-1;-9,312863878E0
9,084003583E1;-5,305866394E0;2,972340860E0;1,789549998E0
9,094052983E1;-5,342191637E-1;1,555044783E0;-1,661624614E0
9,104102383E1;4,213808824E0;-5,920539737E-1;4,504352292E0
9,114151783E1;-9,566446804E-1;-3,336072757E0;-5,529123613E0
9,124201183E1;-6,404159435E0;5,163980198E-1;-1,406167656E-1
9,134250583E1;6,216598883E-1;1,751217114E0;4,755620889E-1
9,144299983E1;7,563753515E-1;1,105979206E0;-3,858935751E-2
9,154349346E1;1,136642443E0;1,654849738E-1;2,341829165E0
9,164398746E1;1,472745662E0;3,150240058E-1;2,838511543E0
9,174448146E1;4,162332422E-1;3,195882838E0;-1,067981075E0
9,184497546E1;-4,776422651E0;-9,621650074E0;4,513816595E-1
9,194546946E1;3,607084771E0;3,657328725E0;-3,673086095E0
9,204596346E1;-4,088968431E0;8,383620858E-2;-1,815516606E-1
9,214645746E1;4,558768235E0;1,116110092E0;2,346217500E0
9,224695146E1;-1,512890744E0;-5,256260955E-1;5,430893898E-1
9,234744546E1;-4,758191325E0;1,485632486E0;-1,121232984E0
9,244793946E1;-6,542588757E0;1,283487225E-1;1,419170110E0
9,254843400E1;1,958969856E0;1,578482763E0;-8,314148627E-1
9,264892800E1;1,923236498E0;1,414798146E-1;5,644394014E-1
9,274942200E1;3,097110794E-1;1,267838906E0;3,369605370E0
9,284991600E1;1,045919238E0;-7,186385912E-1;3,752509117E0
9,295041000E1;-1,131615738E0;9,371537179E-1;-1,436225853E0
9,305090400E1;1,457732058E0;-7,634039971E0;-3,124293623E0
9,315139800E1;6,314196222E-1;3,881792809E0;3,717908511E0
9,325189200E1;-2,562553369E0;1,293562562E0;-3,172432580E0
9,335238600E1;6,552241341E0;-1,554841885E0;3,708895320E0
9,345288000E1;-5,617481473E-1;-5,207530260E-1;-1,533264197E0
9,355337375E1;-3,241758046E0;-5,271773618E-1;-2,246758262E0
9,365386775E1;-7,067528390E0;-2,609185499E-1;8,562155356E-1
9,375436175E1;2,488913243E0;1,912414325E0;-7,652736443E-1
9,385485575E1;2,621180477E0;-5,614590025E-1;1,005853824E0
9,395534975E1;1,061239674E0;2,197057368E0;3,189867808E0
9,405584375E1;1,505324154E0;4,575802928E-1;3,193454490E0
9,415633775E1;-4,261070698E0;-3,261979179E0;-1,985478793E0
9,425683175E1;8,290414487E0;-1,151172920E0;-8,533775017E0
9,435732575E1;-3,693553981E0;2,823041564E0;2,924997417E0
9,445781975E1;-7,493445133E-1;1,656758854E0;-2,203770556E0
9,455831383E1;6,881165348E0;-1,906924374E0;3,924629511E0
9,465880783E1;2,767503248E-1;-1,148400288E1;-2,574173249E0
9,475930183E1;-4,089833526E0;-6,831360519E-1;-8,548067951E-1
9,485979583E1;-2,846933872E0;1,192047297E0;4,656897962E-2
9,496028983E1;1,493774003E0;2,054782916E0;-4,242570108E-1
9,506078383E1;8,396230379E-1;-4,424120307E-1;1,134401352E0
9,516127783E1;2,066767954E0;2,361299808E0;3,203032229E0
9,526177183E1;5,094835411E-1;3,120918610E0;1,253890958E0
9,536226583E1;-6,005614386E0;-8,318528484E0;2,062388974E-1
9,546275983E1;7,058285696E0;3,882068798E0;-1,011073984E1
9,556325300E1;-5,736183459E0;1,618371298E0;1,772493963E0
9,566374700E1;6,162887822E-1;1,742059790E0;-5,229697055E-1
9,576424100E1;2,748882790E-1;-9,342026281E-1;2,388899835E0
9,586473500E1;-2,564180357E0;-2,345104190E0;-4,437591415E0
9,596522900E1;-5,578358338E0;1,057815106E0;9,129184708E-2
9,606572300E1;1,384598447E0;2,657182953E0;1,021550967E-1
9,616621700E1;1,789756844E0;-1,476065272E-1;-1,347490116E-1
9,626671100E1;1,159763138E0;2,310238413E0;4,116542146E0
9,636720500E1;7,917148266E-2;-1,215580586E0;4,002235512E0
9,646769925E1;-1,620376455E0;1,539944934E0;-2,363249270E0
9,656819325E1;5,014172779E0;-6,615809346E0;-6,835777506E0
9,666868725E1;-9,577372326E-1;4,188381622E0;7,125602351E0
9,676918025E1;-2,410950709E0;7,283946705E-1;-4,129072144E0
9,686967425E1;6,668556494E0;-1,585742081E0;3,970514074E0
9,697016825E1;-9,472903048E-1;1,302811688E0;-1,558024524E0
9,707066225E1;-7,385929163E0;-4,303451318E-1;-1,941993050E0
9,717115625E1;-4,315386946E0;6,715813690E-1;1,701522213E0
9,727165025E1;1,998889674E0;2,847620335E0;-2,866673487E-1
9,737214425E1;2,299884748E0;-6,593887550E-1;1,841901582E0
9,747263821E1;1,241538276E0;1,632549042E0;4,427559639E0
9,757313221E1;4,291058875E-1;2,031235009E-1;3,732963045E0
9,767362621E1;-3,602443543E0;-4,026068763E0;-2,855098339E0
9,777412021E1;8,012994509E0;-2,232274563E0;-1,005565322E1
9,787461421E1;-4,890236073E0;3,463029842E0;3,828297510E0
9,797510821E1;-1,463541998E0;1,313689263E0;-3,389446142E0
9,807560221E1;6,904988074E0;-1,718815354E0;3,898821656E0
9,817609621E1;2,073807271E0;-1,134447662E1;-3,966277474E0
9,827659021E1;-5,811489165E0;-1,563718543E0;-1,463453266E0
9,837708421E1;-2,187569675E0;1,251814612E0;1,175810164E0
9,847757796E1;9,721867988E-1;2,030248584E0;-4,048617965E-1
9,857807196E1;2,143248073E0;-6,094377458E-2;6,073743000E-1
9,867856596E1;1,101349527E0;1,091123770E0;3,697213753E0
9,877905996E1;1,195363253E0;1,056646248E0;3,519861270E0
9,887955396E1;-4,056479839E0;-3,673688065E0;-1,830370873E0
9,898004796E1;7,423540792E0;-1,602383257E0;-9,180080627E0
9,908054196E1;-4,271439566E0;3,936786457E0;3,516058533E0
9,918103596E1;-1,566883641E0;1,552419968E0;-2,824645455E0
9,928152996E1;5,821290268E0;-8,869103479E-1;4,243608866E0
9,938202396E1;2,443544551E0;-1,389914736E1;-3,838264967E0
9,948251688E1;-4,420880949E0;5,031447208E-1;4,197644489E-1
9,958301088E1;-1,995641838E0;6,475732863E-1;-1,840540496E-1
9,968350488E1;5,725367718E-1;1,323296823E0;-8,629737474E-2
9,978399787E1;1,328014064E0;3,265652400E-1;1,508314421E0
9,988449188E1;2,080367993E0;1,940439445E0;2,183542113E0
9,998498588E1;4,656477328E-1;2,864714670E0;1,349263723E0
1,000854799E2;-5,825737075E0;-9,398081784E0;2,084240019E-2
1,001859739E2;5,436499039E0;4,039963501E0;-7,623619648E0
1,002864679E2;-6,081474407E0;7,826188248E-1;9,552654684E-1
1,003869619E2;1,721298520E0;1,564597964E0;1,089863695E0
1,004874568E2;4,691985641E-1;-3,642938143E-1;1,200957576E0
1,005879508E2;-5,118579492E0;1,502449663E0;-2,073181180E0
1,006884448E2;-5,711931548E0;1,219758421E-1;1,000601197E0
1,007889388E2;1,739437898E0;8,829734176E-1;1,612148253E-1
1,008894328E2;8,952037463E-1;1,146413287E0;7,297792912E-1
1,009899258E2;-7,555965024E-1;1,593518293E-1;3,361411666E0
1,010904198E2;1,312776220E0;-6,010972774E-1;2,845468560E0
1,011909138E2;-6,021309189E-1;2,039842111E0;4,525627971E-1
1,012914078E2;-3,712084976E0;-9,254598713E0;-5,513076514E-1
1,013919018E2;2,729782860E0;3,522924042E0;-4,410548919E-1
1,014923958E2;-2,623732202E0;1,303743734E0;-2,215195431E0
1,015928898E2;4,848381996E0;-1,438590467E-2;3,097183592E0
1,016933838E2;-8,162992255E-1;1,041471553E0;-4,005088368E-1
1,017938778E2;-5,874726802E0;1,353455592E0;-2,500220296E0
1,018943718E2;-4,096872697E0;1,798374324E0;1,496148119E0
1,019948648E2;9,712646198E-1;2,032676348E0;-1,378697437E-1
1,020953588E2;1,967200543E0;-4,424003363E-3;7,608584118E-1
1,021958528E2;-3,604167449E-1;5,742971492E-1;5,630102688E0
1,022963468E2;1,070235323E0;-1,150546099E0;3,105307714E0
1,023968408E2;-2,821098827E0;-1,282335323E0;-1,006646122E0
1,024973345E2;5,414612326E0;-6,317668591E0;-7,239003251E0
1,025978285E2;-1,628914559E0;4,129016595E0;5,393170002E0
1,026983225E2;-2,277695003E0;1,123045474E0;-3,615959967E0
1,027988165E2;7,081194502E0;-1,312401706E0;3,846766818E0
1,028993095E2;5,008622602E-2;-9,498424682E0;-1,904969358E0
1,029998035E2;-2,104475917E0;-2,867116122E0;-1,254617767E0
1,031002975E2;-4,738350261E0;1,381406452E0;2,261711785E0
1,032007915E2;1,188864803E0;2,236659390E0;1,168711498E-1
1,033012855E2;2,600941510E0;-8,509569883E-2;7,349727150E-1
1,034017795E2;1,336300007E0;1,868989978E0;5,123569506E0
1,035022735E2;1,635962354E0;-6,276407129E-1;3,448469106E0
1,036027675E2;-3,496973222E0;-2,425530887E0;-1,878275356E0
1,037032615E2;6,546273088E0;-2,514875173E0;-7,635438040E0
1,038037545E2;-2,849134764E0;3,659325550E0;3,452197875E0
1,039042485E2;-1,703569031E0;1,882519850E0;-2,615924707E0
1,040047425E2;7,535926616E0;-2,938876660E0;3,773278427E0
1,041052365E2;7,554294182E-1;-1,219290878E1;-2,515511935E0
1,042057305E2;-2,316628688E0;-1,268794341E0;-5,248987019E-1
1,043062245E2;-3,033879004E0;1,309305021E0;-3,270705856E-1
1,044067185E2;6,886577238E-1;1,286137183E0;-5,957038057E-1
1,045072128E2;1,305006586E0;7,919732004E-1;1,922580879E0
1,046077068E2;1,741551813E0;6,450069433E-1;2,327792923E0
1,047081998E2;-4,239187494E-2;2,324106839E0;-1,143119550E0
1,048086938E2;-5,350665421E0;-7,592932876E0;2,333891277E-1
1,049091878E2;5,759236692E0;4,405026809E0;-6,076730561E0
1,050096818E2;-5,120404408E0;2,559682971E-1;1,268409887E0
1,051101758E2;2,525879048E0;1,742083763E0;8,371110740E-1
1,052106698E2;-2,069753543E-1;-3,736598843E-1;9,624704075E-1
1,053111638E2;-7,120341026E0;-8,708538938E-1;-3,158882242E0
1,054116568E2;-5,032992627E0;1,346029043E0;6,825162470E-1
1,055121507E2;2,175165977E0;2,970210720E0;1,183618243E-1
1,056126447E2;2,705820678E0;-4,805978572E-1;1,989105821E-1
1,057131387E2;3,831040147E-1;1,268681490E0;4,914321046E0
1,058136327E2;1,795322516E0;-3,950525075E-1;4,343159759E0
1,059141267E2;-2,772101791E0;-1,365288017E0;-2,267456675E0
1,060146207E2;3,792223698E0;-6,101632683E0;-3,684928460E0
1,061151147E2;-5,056971766E-1;3,473184702E0;3,083009357E0
1,062156077E2;-2,766367719E0;2,462550779E0;-2,721621024E0
1,063161017E2;7,706891016E0;-3,696329654E0;2,610683556E0
1,064165957E2;2,822782825E-1;-8,126208299E0;-2,029507157E0
1,065170896E2;-3,503010764E0;-3,023955402E0;-1,961535614E0
1,066175836E2;-4,561135188E0;1,219272518E0;9,115861096E-1
1,067180776E2;2,004089895E0;1,559243084E0;-5,283508980E-1
1,068185716E2;1,367772499E0;2,690239602E-1;7,149910980E-1
1,069190646E2;1,502975328E0;1,170559949E0;3,746476545E0
1,070195586E2;3,927517378E-1;1,616417744E0;4,135277209E0
1,071200526E2;-3,548189861E0;-6,160295459E0;-2,165653142E0
1,072205466E2;6,843095881E0;-6,666954356E-1;-1,024559769E1
1,073210406E2;-5,016485937E0;3,586007313E0;4,042601180E0
1,074215346E2;-1,626205252E0;2,080864422E0;-2,577533644E0
1,075220290E2;4,885678461E0;-2,758109404E0;3,891570523E0
1,076225220E2;3,138348575E0;-8,076269569E0;-4,769803311E0
1,077230160E2;-6,087678888E0;-4,710809290E-2;2,700897615E-1
1,078235100E2;-6,739352388E-1;2,023724846E0;1,132909873E0
1,079240040E2;1,210379268E0;5,656573033E-1;-3,189814013E-1
1,080244980E2;8,492782527E-1;7,437272394E-1;1,585220509E0
1,081249920E2;1,496869665E0;1,368546671E-1;2,328329698E0
1,082254860E2;-8,005800095E-1;-1,162019506E0;1,414219455E-1
1,083259790E2;-4,140467490E0;-4,837863439E0;-1,152863935E0
1,084264730E2;5,138859390E0;3,187527752E0;-7,753415557E0
1,085269669E2;-3,754396014E0;2,177541116E0;-2,977875835E-1
1,086274609E2;9,331002818E-1;1,892797501E0;6,234804189E-1
1,087279549E2;1,848196694E0;-6,944691253E-1;1,494312386E0
1,088284489E2;-5,931700317E0;7,198477954E-1;-3,735949510E0
1,089289419E2;-4,639708610E0;1,070957308E0;-1,796562856E-1
1,090294359E2;3,773457498E-1;5,836199498E-1;-5,495474933E-1
1,091299299E2;4,164638053E-1;1,216840076E0;-8,518399179E-2
1,092304239E2;-8,330347607E-1;-5,090527475E-2;3,126529598E0
1,093309179E2;-4,907810026E-1;-2,527184731E0;1,183277643E0
1,094314119E2;6,818425747E-1;3,523958414E0;-3,212121141E-1
1,095319050E2;-4,189534985E0;-9,338824346E0;-8,755625103E-1
1,096323990E2;5,351506836E0;4,790015674E0;-1,976661776E0
1,097328930E2;-4,850218314E0;3,721548110E-1;-7,150364140E-1
1,098333870E2;4,410822569E0;9,774503893E-1;2,250705571E0
1,099338810E2;-1,968507980E0;-3,862226272E-1;-7,111003608E-2
1,100343750E2;-4,684206213E0;3,602387702E-1;-2,163570656E0
1,101348680E2;-6,756320277E0;7,808617365E-1;2,745740789E0
1,102353620E2;1,549179734E0;1,668784238E0;4,434183365E-1
1,103358560E2;1,252894446E0;-2,538703161E-1;3,572403181E-1
1,104363500E2;1,154714433E0;2,150109488E0;5,758700502E0
1,105368438E2;1,962343407E0;-1,207627203E0;3,332998291E0
1,106373378E2;-2,843995939E0;2,642187184E-1;-1,961908082E0
1,107378308E2;4,851158838E0;-5,691857471E0;-6,058656818E0
1,108383248E2;-1,104436710E0;3,757182797E0;5,284194274E0
1,109388188E2;-2,523725519E0;1,501840383E0;-3,361014933E0
1,110393128E2;6,684503605E0;-2,896762090E0;3,849279659E0
1,111398068E2;3,049389913E0;-4,483731501E0;-1,998248527E0
1,112402998E2;-3,627372270E0;-3,620074360E0;-1,832544867E0
1,113407938E2;-5,186773814E0;1,653185620E0;2,431573254E0
1,114412878E2;1,710129607E0;1,717001547E0;1,175487690E-1
1,115417813E2;1,893552084E0;-2,847009301E-3;1,309291572E0
1,116422753E2;2,790487374E-1;1,349895222E0;4,468526986E0
1,117427693E2;1,126450308E0;3,560153264E-1;4,297784196E0
1,118432623E2;-3,496235303E0;-3,483113274E0;-3,240016453E0
1,119437563E2;7,901921386E0;-3,075323777E0;-9,357471702E0
1,120442503E2;-4,448190955E0;2,962935614E0;4,391020973E0
1,121447443E2;-2,514343661E0;2,355950775E0;-3,237536064E0
1,122452383E2;8,088965628E0;-3,056075327E0;4,753176753E0
1,123457323E2;-5,792373155E-1;-4,938379415E0;-4,099630244E0
1,124462253E2;-5,041040735E0;-1,555886198E0;-6,591683149E-1
1,125467195E2;-1,277409044E0;2,319102792E0;-3,738662910E-1
1,126472135E2;9,134056900E-1;1,732390834E0;-8,903043643E-3
1,127477075E2;4,423713195E-1;5,979216546E-1;1,908881437E0
1,128482015E2;1,385708249E0;2,259364128E-3;2,653554171E0
1,129486945E2;4,750825076E-1;2,859780790E0;-5,036434883E-1
1,130491885E2;-6,100480782E0;-9,539118379E0;-4,682656409E-1
1,131496825E2;7,718319983E0;4,289853618E0;-1,009276901E1
1,132501765E2;-5,843191599E0;7,143098974E-1;1,310158129E0
1,133506705E2;1,149289240E0;3,155682061E0;6,320617926E-1
1,134511635E2;1,629418297E0;-2,148054192E0;1,978315369E0
1,135516573E2;-2,091304333E0;-6,125116856E0;-1,662306692E0
1,136521513E2;-2,909661632E0;1,113660693E0;-5,476203972E-1
1,137526453E2;-6,374712711E-1;3,542467775E0;-7,940650418E-2
1,138531393E2;1,920670740E0;-1,182388866E-1;1,067809752E0
1,139536323E2;7,124740910E-1;4,355263495E-1;3,782844472E0
1,140541263E2;2,320714028E-1;-2,840799558E-1;2,806754730E0
1,141546203E2;-9,756194799E-1;1,405739640E0;-9,647367883E-1
1,142551143E2;-1,456003768E0;-8,747890114E0;-1,544933486E0
1,143556083E2;2,528435451E0;4,150137908E0;2,653722863E0
1,144561013E2;-3,259052648E0;5,216236764E-1;-2,432192328E0
1,145565953E2;6,100950313E0;3,132365119E-1;3,173127229E0
1,146570893E2;-5,619042680E-2;-3,135664703E0;-1,031481001E0
1,147575833E2;-2,546574683E0;-7,514256835E-1;-8,462793620E-1
1,148580773E2;-6,633026472E0;1,201851323E0;3,229255822E0
1,149585703E2;2,321562569E0;1,536023791E0;5,669928074E-2
1,150590643E2;1,563762982E0;-3,868962264E-1;1,132700397E0
1,151595583E2;1,001084396E0;1,908600771E0;4,653804785E0
1,152600523E2;1,867189182E-1;-8,894141257E-1;3,354227192E0
1,153605463E2;-2,057289764E0;6,388901711E-1;-1,846353067E0
1,154610393E2;4,250433444E0;-6,419515978E0;-5,174803979E0
1,155615342E2;-6,004954527E-1;3,887913675E0;6,300802882E0
1,156620282E2;-2,344054615E0;1,201383546E0;-3,740748320E0
1,157625222E2;7,598885341E0;-1,652096284E0;4,315135809E0
1,158630162E2;1,628207923E0;6,160012454E-1;-9,706480309E-1
1,159635092E2;-6,321495593E0;-1,245216029E0;-5,674253552E-1
1,160640032E2;-5,405455002E0;4,492813396E-1;1,660571823E0
1,161644972E2;3,173622342E-1;1,752962508E0;-7,826831442E-1
1,162649912E2;1,448642854E0;-5,118377763E-1;1,578834180E0
1,163654852E2;2,223847263E0;2,500857058E0;4,132946509E0
1,164659782E2;3,776920877E-1;1,537615988E0;3,844274150E0
1,165664711E2;-4,731857513E0;-8,015595936E0;-1,204655209E0
1,166669651E2;8,976486425E0;6,164842254E-1;-1,191054440E1
1,167674591E2;-5,241438264E0;2,651653242E0;2,987793590E0
1,168679521E2;-1,033049955E0;2,313826264E0;-2,358713877E0
1,169684461E2;5,423894781E0;-1,288342168E0;3,642273315E0
1,170689401E2;2,266383126E0;-9,209759340E0;-5,287852292E0
1,171694341E2;-6,687050652E0;-5,759893334E-1;-1,007134949E0
1,172699281E2;-1,214321753E0;1,835740955E0;5,146070176E-1
1,173704211E2;1,543071732E0;7,910060710E-1;-3,058428539E-1
1,174709151E2;1,697270264E0;7,877854246E-1;1,125919966E0
1,175714096E2;-3,693996761E-2;2,649081051E-1;2,296366478E0
1,176719036E2;1,135871342E0;2,793497922E0;3,561526775E0
1,177723976E2;-3,821227934E0;-8,696386085E0;-5,324265535E-1
1,178728906E2;7,066976997E0;2,196111288E0;-1,079776078E1
1,179733846E2;-5,797419595E0;2,235579994E0;2,251842562E0
1,180738786E2;-1,798164994E-3;2,571199647E0;-1,035995928E0
1,181743726E2;3,657705286E0;-2,464617185E0;3,187090380E0
1,182748656E2;-1,604531524E-1;-5,609887694E0;-1,899529108E0
1,183753596E2;-3,933272865E0;4,000121158E-1;-7,357014973E-1
1,184758536E2;-2,444066122E0;1,213426471E0;-1,126507026E0
1,185763476E2;1,343243576E0;9,743905413E-1;-1,460996266E-1
1,186768416E2;6,379586365E-1;6,003219366E-2;2,462744322E0
1,187773346E2;2,222260183E0;7,341974473E-1;1,926022550E0
1,188778286E2;-1,972777471E-2;3,538488745E0;-2,195588547E-1
1,189783226E2;-4,690284102E0;-9,956542919E0;-8,584896639E-2
1,190788166E2;5,802373940E0;4,714565542E0;-5,461657854E0
1,191793096E2;-5,471740792E0;-7,736977279E-2;5,525718194E-1
1,192798036E2;3,386593285E0;2,008710950E0;1,751921119E0
1,193802976E2;-1,912592226E0;-4,064867377E-2;-8,464824066E-1
1,194807916E2;-5,406389971E0;-6,398023367E-2;-2,858413126E0
1,195812844E2;-5,767273690E0;1,147615474E0;1,531218549E0
1,196817784E2;1,464078334E0;1,370509581E0;4,045688510E-3
1,197822724E2;2,214157842E0;7,901874608E-1;6,178484539E-1
1,198827664E2;-3,834254562E-2;2,160657281E-1;3,516604371E0
1,199832604E2;3,539098171E-1;-1,275998695E0;3,119792436E0
1,200837534E2;-8,642386463E-1;2,901970789E0;-6,324618153E-1
1,201842474E2;-1,619153948E0;-1,143523944E1;-4,935137719E-1
1,202847414E2;3,041586804E0;4,537910632E0;2,657429998E0
1,203852354E2;-2,933161592E0;2,288512498E-1;-3,497648575E0
1,204857284E2;5,014499638E0;8,347543538E-2;3,566799501E0
1,205862222E2;-6,895478162E-1;-3,108373994E-1;-8,075513524E-1
1,206867162E2;-4,770431302E0;1,316209998E0;-1,458896385E0
1,207872102E2;-4,324579939E0;1,605137880E0;2,101188174E0
1,208877032E2;8,431956135E-1;1,829735865E0;8,323055398E-1
1,209881972E2;1,857261925E0;-1,117864841E-1;7,885385460E-1
1,210886912E2;-5,226189456E-1;1,128132552E0;3,860620626E0
1,211891852E2;1,146449832E0;-1,189465751E0;3,920000271E0
1,212896782E2;-6,368512470E-1;2,786468400E0;-1,901126275E0
1,213901722E2;-2,873659156E0;-8,715088989E0;3,446745054E-1
1,214906662E2;2,720401587E0;3,986103628E0;-5,772210494E-1
1,215911603E2;-3,474652938E0;-4,888102716E-1;-1,662986723E0
1,216916533E2;3,656948072E0;1,286163495E0;2,570498274E0
1,217921473E2;-8,263046886E-1;-5,093486166E-1;-3,953162169E-1
1,218926413E2;-5,724733441E0;1,671362860E0;-1,524876220E0
1,219931352E2;-4,243189328E0;6,753025371E-1;5,470937093E-1
1,220936283E2;1,501105242E-1;2,431931249E0;-3,673272036E-2
1,221941223E2;1,428603715E0;-1,401191676E-1;1,453611964E-1
1,222946163E2;-4,728579710E-1;5,995594597E-1;4,251639140E0
1,223951103E2;7,720930327E-1;-1,935294480E0;3,027358482E0
1,224956044E2;2,717134784E-1;4,171666771E0;-1,406519659E0
