"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,160454318E2;-1,375058642E-2;3,747291939E-1;-3,265781039E-1
1,161459258E2;1,674040300E-1;3,652213289E-1;8,448641896E-2
1,162464198E2;-1,753535937E-1;4,137681292E-1;1,809888661E-1
1,163469148E2;-1,480337759E-2;3,113851373E-1;-6,923103333E-4
1,164474088E2;2,962009598E-1;2,202168126E-1;6,594554132E-1
1,165479040E2;3,734876838E-1;4,949287981E-2;2,949686408E-2
1,166483980E2;-6,336364478E-2;2,021490625E-1;2,328735495E-1
1,167488920E2;-1,282892819E-1;2,553144322E-1;-7,425379157E-2
1,168493870E2;5,238846668E-2;2,722169785E-1;5,077663600E-2
1,169498810E2;-1,175526976E-2;2,379815309E-1;4,571540308E-1
1,170503760E2;-2,556565309E-1;3,184484276E-1;-6,553149998E-2
1,171508700E2;8,884550910E-2;3,735120960E-1;-1,896485925E-1
1,172513640E2;4,041878318E-1;2,817762990E-1;2,786508161E-1
1,173518590E2;5,364602004E-2;2,816676870E-1;3,854297447E-1
1,174523530E2;9,010425017E-2;1,681103736E-1;3,150275141E-1
1,175528489E2;-6,781713090E-2;2,398755902E-1;-2,157014465E-1
1,176533429E2;-9,955579005E-3;2,680141461E-1;5,371152896E-1
1,177538379E2;-1,856741304E-1;7,635586560E-2;2,264994997E-1
1,178543319E2;2,225574896E-1;-5,999477148E-2;4,660979319E-1
1,179548259E2;-1,309167739E-1;2,021164642E-1;-2,113745070E-1
1,180553209E2;1,545361356E-1;3,854287215E-1;-1,550751758E-1
1,181558149E2;2,223914104E-1;1,871774130E-1;1,265694147E-1
1,182563099E2;-1,411354136E-1;2,463070889E-1;6,176706254E-2
1,183568039E2;1,834152961E-1;3,534349501E-2;4,227063292E-1
1,184572989E2;1,989576522E-1;-1,476698233E-1;6,229243487E-1
1,185577920E2;1,140511107E-1;-1,755187958E-1;-1,749311507E-1
1,186582870E2;-4,733430706E-1;2,957257091E-1;1,846041995E-1
1,187587810E2;1,681630534E-1;-1,599978004E-1;5,534529948E-1
1,188592760E2;-6,182667674E-3;1,456924412E-1;2,163469791E-3
1,189597700E2;1,472734552E-1;1,341476986E-1;2,583346653E-1
1,190602650E2;3,918463330E-1;-1,922997200E-1;9,114113510E-2
1,191607590E2;-7,961810030E-2;-5,400736883E-2;1,103322816E-1
1,192612540E2;-1,336668016E-2;-4,181124642E-1;3,874511272E-1
1,193617480E2;-4,680665980E-2;-7,801111002E-1;1,200409985E-1
1,194622430E2;-4,735125942E-2;-7,399594398E-1;6,959706903E-2
1,195627372E2;-9,837686347E-2;-6,565797526E-1;3,015619612E-1
1,196632322E2;5,305973617E-2;-7,165663379E-1;5,677681482E-1
1,197637262E2;4,379290435E-2;-9,543407312E-1;-3,919640082E-1
1,198642212E2;-1,346090622E-1;-1,125627166E0;5,673588431E-1
1,199647152E2;-1,169971573E-1;-1,259063259E0;3,783914512E-1
1,200652102E2;-3,432746089E-1;-9,361405416E-1;6,240967155E-2
1,201657042E2;1,257238708E-1;-9,541242380E-1;-4,969607055E-2
1,202661992E2;2,063141803E-1;-7,728128980E-1;1,139353359E-1
1,203666932E2;1,172772754E-1;-6,891936211E-1;2,838969380E-1
1,204671882E2;6,937224358E-2;-8,081878218E-1;4,430043536E-1
1,205676826E2;2,940950302E-1;-9,785951279E-1;2,637345690E-1
1,206681776E2;-1,797908447E-1;-7,743059845E-1;1,875307310E-1
1,207686716E2;-2,267442787E-1;-6,834572833E-1;2,213112652E-2
1,208691666E2;-3,399008386E-2;-5,308383036E-1;2,615208131E-1
1,209696606E2;5,846616313E-2;-4,387559860E-1;2,085994184E-2
1,210701556E2;-3,182310574E-2;-3,099494266E-1;2,498503554E-1
1,211706496E2;1,153410431E-1;-3,313362756E-1;1,381726295E-1
1,212711446E2;2,116091265E-1;-5,606387843E-1;9,003718078E-2
1,213716386E2;-6,230785690E-2;-4,224301945E-1;1,660515690E-1
1,214721336E2;-1,796452490E-1;-3,428272969E-1;1,143019563E-1
1,215726273E2;2,649150487E-2;-2,736022935E-1;1,293754935E-2
1,216731223E2;3,185888339E-2;-2,409861592E-1;1,685331273E-1
1,217736173E2;4,738254659E-3;-2,717729190E-1;1,055954522E-1
1,218741113E2;5,577311832E-2;-2,692524767E-1;7,733585894E-2
1,219746063E2;1,531140927E-2;-2,469978643E-1;2,813504755E-2
1,220751003E2;3,151641928E-2;-2,514496420E-1;1,522813761E-1
1,221755953E2;-2,160878744E-2;-1,701520386E-1;1,539256132E-1
1,222760893E2;2,930679303E-2;-2,538455386E-1;2,390645814E-1
1,223765843E2;2,164354183E-2;-1,363893018E-1;1,166010815E-1
1,224770793E2;1,800759695E-3;-1,658774681E-1;1,511031622E-1
1,225775735E2;5,508808047E-2;-1,840143982E-1;-1,047318184E-1
1,226780685E2;5,227516774E-2;-1,832667951E-1;9,306311488E-2
1,227785635E2;-6,315738425E-2;-1,188649041E-1;-5,991934240E-2
1,228790575E2;2,443171352E-2;-1,981432081E-1;9,811744809E-2
1,229795525E2;-4,382740293E-2;-1,550567205E-1;1,178056079E-1
1,230800475E2;-1,182285078E-2;-1,507707114E-1;-2,148910224E-2
1,231805415E2;1,157637968E-1;-1,498526620E-1;1,434076416E-1
1,232810365E2;2,423195802E-3;-1,248289545E-1;1,571515220E-1
1,233815315E2;-8,902444303E-2;-1,798059013E-2;-1,734781176E-1
1,234820255E2;1,145892373E-1;-1,056112397E-1;2,226976401E-1
1,235825205E2;-7,577044968E-2;8,931768090E-3;5,685774028E-2
1,236830155E2;1,100076880E-1;-1,105514060E-1;1,947245604E-1
1,237835095E2;-1,016483258E-1;-5,377698854E-2;-1,886838019E-1
1,238840045E2;-7,526459243E-2;-1,578493872E-1;2,544328183E-1
1,239844995E2;1,718533225E-3;-9,467511915E-2;2,273888612E-1
1,240849935E2;-4,904107276E-2;-4,819465175E-2;3,655679226E-3
1,241854885E2;-8,094337173E-2;-3,926405311E-2;1,447098166E-1
1,242859835E2;9,657444097E-3;-7,880394861E-2;2,356316811E-1
1,243864775E2;-7,239510790E-2;-5,366713397E-2;2,573669511E-1
1,244869725E2;-8,681028519E-2;-3,407538012E-2;1,288726330E-1
1,245874675E2;1,454078279E-2;6,833465517E-2;6,297217369E-2
1,246879615E2;1,138423286E-1;-4,887972616E-2;6,939358592E-2
1,247884565E2;1,569875076E-1;-5,065450229E-2;1,825044644E-1
1,248889515E2;-2,199857745E-2;-1,154367547E-1;-1,238592303E-1
1,249894465E2;-1,730123138E-1;1,344969235E-2;1,926587391E-1
1,250899405E2;-1,372845836E-2;-5,470004462E-2;3,213395834E-2
1,251904355E2;-1,307682272E-2;-3,075650051E-2;1,480392212E-1
1,252909305E2;-1,023866099E-1;1,106768288E-2;-8,253578782E-2
1,253914255E2;4,509208258E-2;-5,790994674E-2;1,354957741E-1
1,254919195E2;-2,806298062E-4;-2,778392226E-2;4,588310122E-3
1,255924143E2;1,171893479E-1;-3,860390246E-2;1,958630133E-1
1,256929093E2;9,779663695E-2;-8,208080135E-2;1,232125282E-1
1,257934043E2;3,946645813E-2;-1,909371726E-2;1,181862617E-1
1,258938983E2;3,123286586E-2;-3,091349825E-2;9,167615533E-2
1,259943933E2;-7,818175005E-2;5,911988184E-2;-2,840986669E-2
1,260948883E2;-3,905223772E-2;4,081882775E-2;-1,959869742E-2
1,261953833E2;2,026467701E-2;-3,377761066E-2;3,221464992E-2
1,262958773E2;-2,806809694E-2;-7,347428463E-2;1,358062613E-1
1,263963723E2;-3,689048555E-2;-5,756437629E-2;-1,249146527E-1
1,264968673E2;1,455021143E-2;-1,921877459E-2;1,559399790E-1
1,265973630E2;1,014294572E-2;-4,309778005E-2;1,533420610E-1
1,266978580E2;7,623859238E-2;-2,414870828E-2;6,688922346E-2
1,267983520E2;5,601530269E-2;-6,301763579E-3;7,693064690E-2
1,268988470E2;-5,255073605E-2;1,421041511E-2;2,057892466E-1
1,269993420E2;-2,718133014E-3;-2,702802345E-3;1,787727714E-2
1,270998370E2;-5,200495329E-3;9,367312565E-3;1,032413632E-1
1,272003320E2;-1,034169624E-2;3,890898094E-2;1,164549011E-1
1,273008260E2;-8,176454008E-3;5,425777584E-2;-7,404972374E-2
1,274013210E2;1,946300548E-2;4,079748541E-3;6,957777321E-2
1,275018160E2;-5,198779536E-2;-1,078928232E-2;6,007663250E-2
1,276023110E2;5,183682756E-2;-5,782669701E-2;1,331960642E-1
1,277028060E2;-3,439516800E-2;2,760901742E-2;-7,711717308E-2
1,278033000E2;-8,929394485E-2;3,883844890E-2;1,370008475E-1
1,279037950E2;-1,598975938E-3;-3,938830644E-3;1,105041897E-1
1,280042900E2;-2,411846722E-2;4,350079939E-2;1,342462242E-1
1,281047850E2;5,811945979E-2;3,759642720E-2;-5,124207437E-2
1,282052800E2;9,276984047E-2;2,027704753E-2;1,359080029E-1
1,283057750E2;1,921491908E-2;1,180991381E-3;6,709387600E-2
1,284062700E2;-3,999839030E-2;-5,973237768E-2;4,940137088E-2
1,285067640E2;-9,159509830E-2;-4,249025434E-3;2,070195007E-1
1,286072588E2;-5,582281966E-2;-2,707348555E-2;1,724343896E-1
1,287077538E2;4,543635568E-2;-6,617198937E-2;1,711187661E-2
1,288082488E2;-6,069609018E-2;-2,509624958E-3;9,381389737E-2
1,289087438E2;8,530623514E-2;-1,715295330E-2;2,815258920E-2
1,290092388E2;8,195992844E-2;-3,998545334E-3;1,338538760E-1
1,291097338E2;2,109534709E-2;4,340139672E-2;-4,675258219E-2
1,292102288E2;-1,404864823E-2;-9,781295434E-3;2,361304486E-1
1,293107238E2;-9,877189770E-3;-1,027428880E-2;7,715225637E-2
1,294112188E2;-5,955442132E-2;-2,753673121E-3;-1,510002512E-1
1,295117133E2;4,976546969E-3;3,159104437E-3;3,663064259E-1
1,296122083E2;-1,015941477E-1;7,191125080E-2;-2,367666256E-1
1,297127033E2;2,194812695E-2;4,393670931E-2;3,689189619E-1
1,298131983E2;-2,292629303E-2;5,436083302E-3;-1,879581624E-1
1,299136933E2;1,521637375E-2;-2,821573913E-3;-3,650416732E-3
1,300141883E2;-5,646526420E-2;2,598210275E-2;6,739442289E-2
1,301146823E2;1,444603963E-2;-2,220092766E-2;1,688991630E-1
1,302151773E2;1,169474194E-2;7,850223228E-2;1,324838734E-1
1,303156723E2;1,065281379E-1;4,749876000E-2;-1,060363322E-1
1,304161673E2;-1,558834802E-2;3,874628216E-2;3,013239795E-1
1,305166630E2;-2,600393845E-2;2,162607327E-2;4,730105102E-2
1,306171580E2;-2,588913202E-2;-3,534839205E-2;-1,256531560E-1
1,307176540E2;-1,194698534E-1;8,595480099E-3;3,109385562E-1
1,308181480E2;-4,999087986E-2;-1,706305236E-2;-1,595845485E-1
1,309186440E2;7,369234923E-2;-2,652187385E-2;3,305056787E-1
1,310191390E2;2,671249308E-2;-5,802630633E-3;-1,146744239E-1
1,311196340E2;1,501979766E-2;2,843208611E-2;2,009992075E-1
1,312201290E2;1,141865286E-1;-3,441905022E-2;-2,086005878E-1
1,313206240E2;-7,994647628E-2;5,308007352E-2;2,467981088E-1
1,314211190E2;9,137255693E-2;-6,359241709E-2;7,745455742E-2
1,315216137E2;-1,407262365E-1;3,676604949E-2;8,523486257E-2
1,316221087E2;-7,567068156E-2;-2,554736227E-2;-1,978230000E-2
1,317226038E2;6,578464787E-3;-1,724687420E-2;2,771129984E-1
1,318230987E2;-6,183446998E-2;6,393235959E-2;3,118378580E-2
1,319235937E2;7,334792996E-2;-1,687002115E-2;-2,859288454E-3
1,320240888E2;-4,308084140E-2;2,882757716E-2;2,068218648E-2
1,321245838E2;9,306921791E-3;1,918325275E-3;1,715380114E-1
1,322250798E2;5,555788597E-2;-8,855973557E-3;-1,819524872E-1
1,323255747E2;3,359179711E-2;-3,371650726E-2;3,770746583E-1
1,324260697E2;2,511022808E-2;-1,540163912E-2;-1,009077394E-1
1,325265649E2;-9,541413411E-3;1,655529477E-2;3,162758946E-1
1,326270599E2;-2,714339633E-2;3,543134943E-2;4,996445775E-2
1,327275549E2;5,373119753E-2;2,883042768E-3;-1,999361837E-1
1,328280499E2;2,216427293E-2;6,175580665E-2;3,180008233E-1
1,329285459E2;5,748774122E-2;-5,807505749E-2;-8,351110339E-2
1,330290409E2;1,583767695E-2;-3,663836092E-2;1,644470930E-1
1,331295359E2;-8,820663683E-2;-1,971973479E-4;5,325644016E-3
1,332300309E2;6,803863987E-2;-7,433506787E-2;2,626604354E-1
1,333305259E2;7,916198093E-3;-1,276958808E-3;5,165371835E-2
1,334310209E2;1,294082014E-2;-2,290135100E-3;2,346253753E-2
1,335315160E2;-1,138712358E-2;-2,582050033E-2;9,979735315E-2
1,336320110E2;6,454832722E-3;-3,636405341E-2;8,207736611E-2
1,337325060E2;7,503890818E-2;-9,583696090E-2;1,610060066E-1
1,338330010E2;-8,640317280E-2;2,495584331E-2;-1,657995540E-1
1,339334960E2;3,871558428E-2;-2,473825380E-2;3,633635223E-1
1,340339920E2;2,806880957E-2;1,051841006E-3;1,245889628E-1
1,341344870E2;3,454098294E-2;6,633081436E-3;-1,421282709E-2
1,342349820E2;3,233753281E-2;8,044453114E-3;1,884522521E-1
1,343354770E2;-1,217446944E-2;-3,492753871E-2;-6,687519014E-2
1,344359720E2;2,674881890E-3;-4,655874699E-2;1,490291548E-1
1,345364684E2;-1,005502735E-1;2,165165484E-2;1,352577925E-2
1,346369634E2;-1,617319750E-2;1,426106662E-2;1,561346912E-1
1,347374584E2;-3,704879891E-2;1,628011018E-3;1,046499574E-1
1,348379534E2;-1,307064660E-2;3,721825853E-3;1,524135232E-2
1,349384494E2;2,952891413E-2;2,929308861E-3;3,852730393E-2
1,350389444E2;6,358086884E-2;-2,692752443E-2;1,728320003E-1
1,351394394E2;8,439993499E-2;-4,998455755E-2;4,972647607E-2
1,352399354E2;3,860551044E-2;-2,434268966E-2;1,785622716E-1
1,353404304E2;-6,073047912E-2;2,249898948E-2;7,082206070E-2
1,354409254E2;8,871706221E-3;-2,037279569E-2;1,089505845E-1
1,355414211E2;1,103241686E-2;-2,355331555E-3;-8,231827140E-2
1,356419171E2;2,766237326E-2;-1,125325888E-2;2,914433545E-1
1,357424121E2;-2,712068355E-2;-8,105191067E-3;-6,989586174E-2
1,358429071E2;6,534981603E-2;-1,960425228E-2;-3,815015852E-2
1,359434031E2;-3,033385646E-2;4,606736161E-2;1,185172141E-1
1,360438981E2;4,905393664E-2;-6,334427588E-2;1,030332023E-1
1,361443931E2;-4,043017063E-2;1,237073489E-2;-2,263457179E-3
1,362448891E2;1,945763335E-2;-3,542023972E-3;8,004487395E-2
1,363453841E2;-2,585189257E-2;2,092901208E-2;3,013888836E-2
1,364458791E2;1,593967432E-2;-1,199585527E-2;2,549339247E-1
1,365463744E2;-3,738636598E-3;-1,074425876E-4;4,799570024E-2
1,366468694E2;-3,161132690E-3;3,423106223E-2;-6,965671062E-2
1,367473644E2;1,725220978E-2;3,054512367E-3;2,130386245E-1
1,368478604E2;6,675380560E-2;-6,983950920E-2;8,724162698E-2
1,369483554E2;2,171522504E-2;-1,457915515E-2;5,893584073E-2
1,370488504E2;-4,680418387E-2;5,367378518E-3;-8,750709057E-2
1,371493464E2;2,031267900E-2;-4,072117925E-2;2,600338662E-1
1,372498414E2;-5,409233619E-2;-1,655792601E-2;1,718262792E-1
1,373503374E2;-7,402726678E-2;2,493764386E-2;-3,992011070E-2
1,374508324E2;4,143388174E-2;-4,526110366E-3;7,853980064E-2
1,375513277E2;1,807887817E-2;6,256593838E-3;1,110871571E-1
1,376518237E2;3,460840864E-2;2,713809729E-2;4,590707481E-2
1,377523187E2;-3,898490338E-2;7,218775101E-2;-2,280063272E-2
1,378528147E2;2,918666929E-2;-2,382550344E-2;1,454728782E-2
1,379533097E2;-2,746492010E-3;-7,633978575E-3;1,672175038E-1
1,380538047E2;6,158634704E-2;-2,512490094E-2;-7,504199624E-2
1,381543007E2;2,047517678E-2;-2,436827123E-2;2,579505032E-1
1,382547957E2;2,228494119E-1;-3,451158240E-2;1,831353790E-1
1,383552917E2;-1,275742039E-1;1,859854580E-1;-1,063158292E-1
1,384557867E2;8,556890303E-2;-4,921747595E-2;3,253016567E-1
1,385562828E2;-5,628346148E-2;-3,423983306E-2;-7,212014258E-2
1,386567778E2;-6,227872132E-2;-1,383465841E-2;1,272523695E-1
1,387572738E2;-7,041527722E-2;4,770026967E-2;-1,082886797E-1
1,388577688E2;-1,059787920E-1;6,823254816E-2;2,473185110E-1
1,389582648E2;-8,348327430E-2;4,522843234E-2;6,957601905E-3
1,390587598E2;1,998989442E-2;4,146019422E-2;1,038518125E-1
1,391592558E2;-7,612252515E-3;5,318751611E-2;-1,796738273E-1
1,392597508E2;3,361129392E-2;-7,366907001E-3;1,808368385E-1
1,393602468E2;6,306563778E-2;-2,595045470E-2;3,811349648E-1
1,394607418E2;3,486073427E-3;6,552682221E-3;-1,461546636E-1
1,395612375E2;-8,720391244E-4;3,139735535E-3;8,509394467E-2
1,396617325E2;-1,848248223E-2;2,520486161E-2;3,253390789E-3
1,397622285E2;-8,522554357E-3;2,304212272E-2;2,920333385E-2
1,398627235E2;4,556028010E-2;-6,081542820E-3;-2,652472436E-2
1,399632195E2;3,034571534E-2;2,986238815E-2;1,479503435E-1
1,400637145E2;-6,336793883E-2;5,700903699E-2;-6,499355614E-2
1,401642105E2;4,099099170E-2;-1,889264613E-2;1,389047009E-1
1,402647055E2;-4,379429307E-2;1,496360958E-2;2,646157444E-2
1,403652015E2;1,815858303E-2;1,392660588E-3;2,861159563E-2
1,404656965E2;2,738331489E-2;-1,551259004E-2;8,687617600E-2
1,405661923E2;-3,504183350E-2;6,092213988E-3;1,522860539E-1
1,406666873E2;-1,123622887E-2;-2,009885363E-2;3,456698477E-2
1,407671833E2;-9,489610735E-3;-8,619234413E-3;1,576824492E-1
1,408676783E2;9,766659122E-3;-4,393159300E-3;1,018432939E-1
1,409681743E2;1,070727512E-2;7,721540630E-3;6,219800234E-2
1,410686703E2;-3,251992939E-2;-1,077064432E-2;2,527225077E-1
1,411691653E2;3,060922377E-2;-2,279632039E-2;-1,928961360E-1
1,412696613E2;1,099764420E-2;2,808264188E-2;1,244749421E-1
1,413701563E2;4,894437443E-2;-1,351488881E-2;1,998356116E-1
1,414706523E2;5,607105223E-3;-4,515980065E-2;-9,973888099E-2
1,415711473E2;-1,731404409E-2;-4,789476268E-2;1,767385250E-1
1,416716433E2;-5,368381681E-2;-4,817696393E-2;6,855509520E-2
1,417721383E2;-3,585540047E-2;9,985436350E-3;4,288874209E-2
1,418726343E2;1,069455560E-1;-1,351320773E-2;1,621368581E-1
1,419731303E2;3,151958043E-2;2,917490177E-2;1,997058034E-2
1,420736253E2;-1,408893920E-2;2,118358523E-2;3,917166710E-2
1,421741213E2;-2,844617425E-2;1,602656029E-2;8,885896683E-2
1,422746163E2;-5,944918972E-2;4,538067922E-2;1,004317760E-1
1,423751123E2;1,144400602E-2;3,034244455E-2;-9,922608018E-2
1,424756083E2;4,903003614E-2;-2,987123206E-3;2,560764706E-1
1,425761034E2;-5,746230584E-2;3,386970431E-2;-9,243863225E-2
1,426765994E2;-3,501581339E-2;9,277411625E-3;2,628148019E-2
1,427770944E2;-3,824021478E-2;-1,858508259E-2;1,521954221E-1
1,428775904E2;3,780171929E-2;-3,262980223E-2;9,308825791E-2
1,429780864E2;1,423175745E-2;7,088287175E-3;1,662421882E-1
1,430785814E2;2,668158506E-2;-2,956724994E-2;-1,692944348E-2
1,431790774E2;-6,994299578E-2;2,099822849E-2;1,811824089E-1
1,432795724E2;-7,402268951E-2;3,655818097E-2;2,854376793E-2
1,433800684E2;2,988373049E-2;-5,839979723E-3;2,317842132E-1
1,434805644E2;-1,331364409E-2;3,148433268E-3;-2,266883647E-1
1,435810595E2;-1,970650089E-2;4,633319065E-2;2,350247401E-1
1,436815555E2;-1,754405437E-2;3,273205541E-2;-3,707485557E-2
1,437820515E2;3,325046590E-3;7,815797746E-2;6,991398811E-2
1,438825465E2;1,005964848E-1;1,532591768E-2;2,773217440E-2
1,439830425E2;-3,427700399E-2;9,502960660E-2;-7,371292412E-2
1,440835375E2;1,125166917E-2;5,407943577E-3;1,814221448E-1
1,441840335E2;-3,436879614E-2;4,565900669E-2;-8,394438207E-2
1,442845295E2;6,894036275E-2;1,138284780E-2;1,022531837E-1
1,443850245E2;-5,752133987E-2;7,915712044E-2;1,251386011E-1
1,444855205E2;6,010874650E-2;3,881747201E-2;7,211604953E-2
1,445860171E2;1,488753182E-1;-9,407716826E-2;5,597831905E-2
1,446865121E2;-6,106299839E-2;-6,798192188E-3;-7,179035962E-2
1,447870081E2;-1,310187439E-1;-6,685223982E-2;1,859531522E-1
1,448875041E2;-2,504773414E-1;1,076010472E-1;1,410313332E-1
1,449879991E2;1,221879864E-1;-1,872180511E-1;8,495419621E-2
1,450884951E2;3,802418757E-2;2,688549757E-3;5,129528403E-2
1,451889911E2;1,319640559E-1;-5,670271598E-2;1,415458882E-1
1,452894871E2;-1,044261918E-1;9,004712105E-3;-1,742879570E-2
1,453899821E2;-4,733366752E-2;-8,968313187E-3;-1,213712400E-1
1,454904781E2;-5,742861126E-2;-4,235949598E-2;4,086531311E-1
1,455909724E2;-2,642470226E-1;6,282445841E-2;-9,610074341E-2
1,456914684E2;8,404140931E-2;-1,658382187E-1;2,336857277E-1
1,457919644E2;2,027640068E-1;-2,490153730E-2;-8,341871738E-2
1,458924604E2;-1,152562036E-1;7,266554162E-3;2,737011480E-1
1,459929554E2;-3,264670068E-1;1,966169386E-1;-2,141162664E-1
1,460934514E2;3,745369667E-1;-3,622912891E-2;2,352785093E-1
1,461939474E2;-7,676658682E-2;6,821917266E-2;-3,620093071E-1
1,462944424E2;-1,276053952E-1;1,648665576E-1;4,318197995E-1
1,463949384E2;9,015822728E-2;-8,032634430E-2;-4,018557429E-2
1,464954344E2;1,291236978E-2;1,805897936E-2;2,783450067E-1
1,465959296E2;4,450699557E-3;1,159594227E-1;1,601552367E-2
1,466964256E2;1,602168335E-1;-1,121210179E-1;1,859560758E-1
1,467969216E2;-3,034324124E-1;1,661625199E-2;1,500109023E-1
1,468974176E2;-1,159575954E-1;1,132327929E-2;-8,084126472E-2
1,469979126E2;1,613756603E-2;-7,354912899E-2;1,369219100E-1
1,470984086E2;-1,602148600E-1;8,236000590E-2;-7,491452694E-3
1,471989046E2;1,331460888E-1;2,216365166E-2;2,415484786E-1
1,472994006E2;-1,398928072E-2;6,996215455E-2;-4,829332352E-2
1,473998956E2;3,488019453E-2;-4,187118039E-3;1,814092809E-1
1,475003916E2;-1,015274164E-1;-2,530769952E-2;-2,269947588E-2
1,476008876E2;5,013302201E-2;-5,749537915E-2;1,312454331E-1
1,477013826E2;4,447318221E-2;3,009488806E-3;1,094470131E-1
1,478018786E2;2,092558597E-2;-2,488516510E-2;-2,671534359E-2
1,479023746E2;-3,017891438E-2;-3,730487041E-2;2,761616564E-1
1,480028706E2;-5,686546957E-2;-1,199731708E-2;-3,382438838E-2
1,481033666E2;-2,023063526E-3;-8,694809675E-4;2,755441904E-2
1,482038616E2;7,998580794E-2;-1,181312978E-2;2,284472072E-1
1,483043576E2;4,795743752E-2;-1,619744517E-2;-2,115113318E-2
1,484048536E2;6,628659479E-3;4,040944956E-2;1,897865868E-1
1,485053496E2;-2,266685938E-2;4,204016492E-2;1,859379494E-1
1,486058448E2;-2,796085535E-2;-1,660623863E-2;-1,353911090E-1
1,487063408E2;2,268643842E-2;-2,936574027E-2;2,297739404E-1
1,488068368E2;-1,137243153E-1;4,412615910E-2;6,643489480E-2
1,489073328E2;9,652729779E-2;2,122539282E-3;7,582376897E-2
1,490078278E2;9,850849891E-3;1,515415572E-2;1,163291860E-1
1,491083238E2;4,537567254E-3;-1,496404812E-2;1,954566318E-1
1,492088198E2;1,001602460E-2;-2,029663570E-2;-8,331756055E-2
1,493093158E2;-6,128536161E-2;2,951893732E-2;2,151067847E-1
1,494098118E2;-5,409798240E-2;1,298315763E-2;-6,240616322E-2
1,495103068E2;7,417805186E-3;1,913859464E-2;8,771525145E-2
1,496108023E2;7,582011446E-4;2,272308402E-2;1,417862087E-1
1,497112983E2;-2,024179065E-2;3,703538686E-2;-3,286076725E-2
1,498117943E2;9,727711184E-3;2,220904067E-2;4,505922854E-2
1,499122903E2;1,002566063E-1;-9,947604865E-2;1,250684345E-1
1,500127863E2;-1,150599016E-1;8,157962188E-3;-8,401688755E-2
1,501132813E2;3,076090420E-2;-3,169380918E-2;1,291585618E-1
1,502137773E2;-6,769065745E-5;1,272339508E-2;5,545206964E-2
1,503142733E2;3,883716982E-2;-1,851593927E-3;-3,135978699E-2
1,504147693E2;6,270431640E-2;-1,300713122E-2;6,552097499E-2
1,505152653E2;-4,286900774E-2;1,068944111E-3;8,728957415E-2
1,506157601E2;9,497678066E-3;-1,740153305E-2;1,180634701E-1
1,507162561E2;3,254253253E-2;-1,360164687E-2;-7,610151172E-3
1,508167521E2;5,641687850E-2;-2,072625987E-2;8,764976263E-3
1,509172481E2;-4,221925417E-2;8,282332465E-2;1,345900404E-1
1,510177441E2;1,174403579E-1;-6,703196861E-2;-1,329422951E-1
1,511182401E2;3,341451684E-2;-1,589594080E-1;6,169853318E-1
1,512187351E2;-2,136683697E-1;5,470216423E-2;-4,099494588E-1
1,513192311E2;2,510829119E-1;-3,313697509E-2;2,333892739E-1
1,514197271E2;-8,116838903E-2;1,232858377E-1;2,215018845E-1
1,515202231E2;-7,389191288E-2;1,601267315E-2;-1,647108024E-1
1,516207198E2;-2,752685856E-1;-6,699154973E-3;7,919995129E-2
1,517212158E2;-6,488486188E-2;-6,397559244E-2;1,298801082E-1
1,518217108E2;-2,157787029E-2;1,393577505E-1;3,382631797E-1
1,519222068E2;-2,416138943E-1;4,600223824E-3;-1,348315305E-1
1,520227028E2;-2,347828481E-1;4,135931147E-1;3,289818943E-1
1,521231988E2;4,772580738E-1;-5,781357732E-2;7,646754742E-2
1,522236948E2;4,032265496E-2;-1,228304492E-1;6,010955232E-1
1,523241908E2;-4,151875773E-1;3,195608604E-1;-2,998680228E-1
1,524246868E2;2,331574683E-1;8,121672906E-2;1,926447058E-1
1,525251818E2;3,943234328E-1;-9,505664997E-2;-1,230868131E-1
1,526256773E2;9,648110479E-2;-1,836975887E-1;-1,532145917E-1
1,527261733E2;-1,388818236E-1;1,058421316E-1;6,629982412E-2
1,528266693E2;-1,173984224E-1;-2,766903178E-1;-1,974517018E-1
1,529271653E2;-7,918957248E-2;-9,078087352E-2;3,905296862E-1
1,530276613E2;1,487502426E-1;-4,541459307E-2;3,097141492E-1
1,531281573E2;-1,492208704E-1;-1,135003761E-1;-2,015745735E-1
1,532286533E2;-3,529725450E-1;1,572693434E-1;2,327332163E-1
1,533291482E2;4,748502635E-1;-1,207181791E-1;-5,892531574E-2
1,534296442E2;9,372977056E-2;-3,230835155E-2;3,329118079E-1
1,535301402E2;-2,505666393E-1;1,132995243E-1;-8,803392470E-2
1,536306368E2;2,057108939E-2;5,029445998E-2;-6,858433127E-2
1,537311328E2;-7,290659308E-2;2,457467794E-2;2,376834691E-2
1,538316288E2;-1,374499867E-1;5,367378518E-3;8,400402367E-2
1,539321248E2;-7,223898724E-2;4,691944711E-2;2,470887154E-1
1,540326208E2;7,504433513E-2;-7,756017275E-2;-7,425846934E-2
1,541331168E2;-2,999183089E-1;1,262978116E-1;1,269611782E-1
1,542336118E2;-8,174042031E-2;4,630972870E-2;1,001171958E-1
1,543341078E2;2,393155000E-1;-1,485463209E-2;1,436953247E-1
1,544346038E2;-1,148977876E-4;-2,137822442E-2;2,260106725E-1
1,545350991E2;-6,628717951E-2;-8,977230191E-3;-3,232223868E-2
