"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
3,960022000E1;-3,145409088E0;-9,565558319E0;8,711883545E-2
3,970072375E1;-8,729846191E-1;-9,804461517E0;4,227209473E-1
3,980122775E1;-4,436025238E0;-6,324647827E0;-7,379204865E0
3,990173175E1;1,339714050E-1;-1,114836685E1;-2,947520599E0
4,000223575E1;-2,598895569E0;-7,737110596E0;2,323618011E0
4,010274075E1;-1,710493011E0;-7,285050659E0;9,479786682E-1
4,020324475E1;1,598974915E0;-1,296259415E1;1,798959045E0
4,030374875E1;-9,628726959E0;-1,617940475E1;-2,847378845E0
4,040425275E1;-4,180207214E0;-6,998845825E0;-3,180436249E0
4,050475675E1;-2,734663239E0;-8,093369751E0;-5,800437927E-1
4,060526075E1;-1,757794647E0;-8,296197968E0;-1,675016785E0
4,070576462E1;-2,280357971E0;-9,963730316E0;-8,297245789E-1
4,080626862E1;-1,065933380E0;-1,080992065E1;-2,559677124E-2
4,090677262E1;-2,733914795E0;-9,662855988E0;-7,137607269E0
4,100727763E1;-5,491031342E0;-1,273955795E1;-2,488425293E0
4,110778162E1;-1,944456482E-1;-8,369096375E0;-1,531165924E0
4,120828562E1;-1,788929901E0;-8,107440491E0;-2,481838989E-1
4,130878962E1;2,839894409E0;-9,917177124E0;2,014510803E0
4,140929362E1;1,360071716E0;-1,168036057E1;-3,936813354E-2
4,150979762E1;-2,325863342E0;-1,605995316E1;-2,726580048E0
4,161030162E1;-4,658312988E0;-8,199349365E0;7,798782349E-1
4,171080567E1;-1,196911011E0;-6,494843903E0;-1,340163116E0
4,181130967E1;-1,547781372E0;-8,985364838E0;-1,008153534E0
4,191181367E1;-2,313139801E0;-9,018146667E0;1,145268402E0
4,201231767E1;-2,257305908E0;-1,195024933E1;-3,596570892E0
4,211282167E1;-6,279890900E0;-9,319320374E0;-3,748205566E0
4,221332567E1;2,743794250E-1;-8,919501801E0;-2,406994629E0
4,231383067E1;-6,355783081E-1;-6,980134735E0;9,400451660E-2
4,241433467E1;-1,328038330E0;-8,926537170E0;1,489552460E0
4,251483867E1;1,149908752E0;-1,035307068E1;3,524869995E0
4,261534267E1;-4,951702881E-1;-8,324489136E0;-2,432142334E0
4,271584717E1;-4,129911804E0;-7,139403534E0;-3,077600098E-1
4,281635117E1;-1,697170715E0;-8,562643890E0;-6,893165588E-1
4,291685517E1;-1,274599457E0;-8,231233063E0;-1,441951447E0
4,301735917E1;-2,707569580E0;-9,850715332E0;-1,204694824E0
4,311786317E1;-1,585053864E0;-1,211161377E1;6,990463257E-2
4,321836717E1;-3,733386383E0;-6,477030945E0;-6,836134186E0
4,331887117E1;-6,455775146E0;-1,381776581E1;-1,489851837E0
4,341937517E1;6,004014587E-1;-8,916358337E0;-1,431922302E0
4,351987917E1;-2,482737122E0;-7,814200287E0;7,559280396E-2
4,362038317E1;1,048569489E0;-9,311536560E0;2,410736847E0
4,372088725E1;1,242416382E-1;-9,670639801E0;3,097658386E0
4,382139125E1;-3,014132080E0;-1,509745468E1;-2,309846649E0
4,392189625E1;-5,242098999E0;-6,903045044E0;-3,975732422E-1
4,402240025E1;-2,324665833E0;-5,956263885E0;-8,384065247E-1
4,412290425E1;-1,357377319E0;-1,029289581E1;-9,651928711E-1
4,422340825E1;-2,961741028E0;-9,154064026E0;1,310824127E0
4,432391225E1;-6,426136780E-1;-9,391470337E0;-1,258732452E0
4,442441625E1;-5,799390106E0;-7,061565399E0;-3,885021057E0
4,452492025E1;1,880988464E0;-1,019380188E1;-4,345912628E0
4,462542425E1;-1,785487061E0;-6,724167023E0;4,845423889E-1
4,472592800E1;-7,771838379E-1;-8,802445221E0;1,085692291E0
4,482643200E1;-1,547781372E-1;-1,089958420E1;1,901196442E0
4,492693600E1;-7,274871826E-1;-8,531658325E0;-2,272723846E0
4,502744000E1;-6,745871887E0;-6,188131714E0;-1,308129730E0
4,512794400E1;-2,053130493E0;-7,657326508E0;-9,752220154E-1
4,522844800E1;-4,202211456E0;-7,237599335E0;-2,307751007E0
4,532895200E1;-2,565065918E0;-9,302255859E0;-1,409169617E0
4,542945600E1;-1,562450867E0;-1,134715347E1;5,360353088E-1
4,552996000E1;-5,724396057E0;-8,662635956E0;-2,788251801E0
4,563046400E1;-4,276606750E-1;-1,125314896E1;-5,251529388E0
4,573096800E1;-9,084608459E-1;-6,521189117E0;-1,154100037E-1
4,583147200E1;-1,766027527E0;-7,569608917E0;9,851014709E-1
4,593197600E1;2,614463196E0;-1,135598511E1;-3,906875610E-2
4,603248000E1;-5,247936859E0;-1,702200256E1;-6,200855255E0
4,613298400E1;-3,500171356E0;-1,119611755E1;-3,856430511E0
4,623348800E1;-3,478915558E0;-8,082741852E0;1,227447510E-2
4,633399200E1;1,222956848E-1;-6,921157379E0;-1,062789917E0
4,643449600E1;-3,535647583E-1;-9,838291168E0;-1,275347900E0
4,653500000E1;-1,811682587E0;-1,061787003E1;-8,382568359E-2
4,663550400E1;-1,303190002E0;-1,001986359E1;-4,918471985E0
4,673600750E1;-4,501439209E0;-1,302471497E1;-1,959275665E0
4,683651150E1;-7,319778442E-1;-7,470065918E0;-8,092172241E-1
4,693701550E1;-9,981243896E-1;-6,983278198E0;2,263293457E-1
4,703751950E1;1,178798676E0;-8,756191406E0;1,889221344E0
4,713802350E1;4,939727783E-3;-1,024005569E1;4,838388519E0
4,723852750E1;-6,929090881E-1;-9,626032562E0;-1,681154022E0
4,733903150E1;-4,091890869E0;-8,812025299E0;-8,544232178E-1
4,743953550E1;-4,381388855E-1;-7,394473114E0;-8,026309204E-1
4,754003950E1;-4,510121155E-1;-8,706943817E0;-7,271878052E-1
4,764054350E1;-1,367556152E0;-9,106163635E0;1,313817902E0
4,774104812E1;7,185058594E-1;-1,198856964E1;-3,753744049E0
4,784155212E1;-5,191055145E0;-1,011611343E1;-3,477718048E0
4,794205613E1;6,494993591E-1;-8,640781403E0;-1,012195129E0
4,804256013E1;-8,343649292E-1;-6,898704071E0;6,571334839E-2
4,814306412E1;-6,855743408E-2;-8,774004364E0;1,239272919E0
4,824356812E1;-5,704637146E-1;-1,073881851E1;3,763922882E0
4,834407212E1;-3,474275208E-1;-5,188211060E0;-1,607656860E0
4,844457612E1;-3,299139404E0;-7,759264526E0;-1,798509979E0
4,854508012E1;-1,629511414E0;-6,962621155E0;-7,279362488E-1
4,864558367E1;-6,149212646E-1;-8,485254822E0;-8,711883545E-1
4,874608767E1;-1,599274292E0;-9,509724426E0;7,560777283E-1
4,884659167E1;-1,941911774E0;-9,989925842E0;5,926176453E-1
4,894709567E1;-5,110522614E0;-6,990463257E0;-4,839735718E0
4,904759967E1;4,581971741E-1;-9,933343506E0;-3,802841949E0
4,914810367E1;-5,751040649E-1;-7,066654816E0;3,071612549E-1
4,924860767E1;-1,544338531E0;-7,958799591E0;8,681945801E-1
4,934911167E1;1,281036072E0;-1,224139389E1;7,192543030E-1
4,944961567E1;-7,369475098E0;-1,744607071E1;-1,001118164E0
4,955011867E1;-3,306923218E0;-7,771239624E0;-3,046764221E0
4,965062250E1;-2,046394501E0;-8,672814789E0;-2,734812927E-1
4,975112650E1;-9,404942322E-1;-7,259004822E0;-1,129551086E0
4,985163050E1;-1,106049957E0;-9,900411987E0;-1,718725891E0
4,995213450E1;-9,894424438E-1;-1,081186661E1;-6,264472961E-1
5,005263850E1;-3,509452057E0;-1,112381790E1;-5,269192657E0
5,015314250E1;-3,664679260E0;-1,454420517E1;-3,091371460E0
5,025364650E1;-9,478289795E-1;-7,122638397E0;-2,588117981E-1
5,035415050E1;-1,910177765E0;-7,968529358E0;-5,179229736E-2
5,045465450E1;1,556762695E0;-9,492510223E0;1,975142670E0
5,055515850E1;-1,281934204E0;-2,016217255E1;-3,138074341E0
5,065566262E1;-3,046315155E0;-1,188588318E1;-5,090015259E0
5,075616662E1;-3,816763000E0;-7,695197754E0;-7,979905701E-1
5,085666962E1;-1,791773987E0;-7,873327332E0;-1,127006378E0
5,095717362E1;-1,214125214E0;-8,728049927E0;-4,111949158E-1
5,105767762E1;-1,666783905E0;-9,911938019E0;-9,373507690E-1
5,115818162E1;-2,550396423E0;-8,779842224E0;6,197113037E-1
5,125868562E1;-4,302652588E0;-8,300389252E0;-3,665577393E0
5,135918962E1;-1,075663147E0;-1,220052887E1;-4,408482513E0
5,145969363E1;-1,138532410E0;-7,871231689E0;-1,261875916E-1
5,156019762E1;-6,807843018E-1;-8,533155212E0;-3,442840576E-3
5,166070212E1;-1,875599670E-1;-9,186546478E0;1,031954041E0
5,176120612E1;1,036145325E0;-1,121542740E1;1,242566071E0
5,186170912E1;5,592370605E-1;-1,052985306E1;3,019371185E0
5,196221312E1;-2,630779266E0;-9,731263733E0;-2,477048950E0
5,206271712E1;-2,361638947E0;-8,243956604E0;-1,047970734E0
5,216322112E1;-1,507664795E0;-8,433312836E0;-8,687933350E-1
5,226372512E1;-8,881031799E-1;-8,360713806E0;-7,238946533E-1
5,236422912E1;-1,001417542E0;-9,204060059E0;-5,668711853E-1
5,246473313E1;-2,439626770E0;-1,042447220E1;6,240522766E-1
5,256523712E1;-1,566791840E0;-9,836794281E0;-1,259780273E0
5,266574029E1;-4,780908051E0;-7,346423035E0;-4,594695282E0
5,276624429E1;-5,800437927E-1;-1,002555176E1;-3,151246948E0
5,286674829E1;-2,209405518E-1;-7,686066742E0;5,481600952E-1
5,296725229E1;-1,915865936E0;-8,284372559E0;7,506889343E-1
5,306775629E1;1,444795532E0;-1,084360062E1;1,364113312E0
5,316826029E1;2,471360779E0;-8,801247711E0;2,631378021E0
5,326876429E1;-4,982688446E0;-1,454704926E1;-1,437311096E0
5,336926729E1;-4,278253326E0;-9,255702667E0;-3,814068604E-1
5,346977129E1;-1,876348114E0;-7,349267120E0;-1,366208954E0
5,357027529E1;-4,266128540E-1;-8,146658936E0;-4,999603271E-1
5,367077892E1;-1,783990173E0;-1,034393967E1;2,508782959E-1
5,377128292E1;-2,615511017E0;-8,780440979E0;-2,231858826E-1
5,387178692E1;-5,897585907E0;-1,504626114E1;-4,542004852E0
5,397228992E1;5,415737915E-1;-7,978857880E0;-1,818418579E0
5,407279392E1;-7,644602966E-1;-6,301146698E0;3,332070923E-1
5,417329792E1;-2,758763123E-1;-8,772806854E0;2,048939209E0
5,427380192E1;2,779719543E-1;-1,082623672E1;3,217858429E0
5,437430592E1;5,954617310E-1;-1,015832565E1;-1,531764679E0
5,447480992E1;-4,215384064E0;-8,382119293E0;-1,313219147E0
5,457531292E1;-1,055305481E0;-7,807314606E0;-6,411167908E-1
5,467581650E1;-1,392853546E0;-8,301287384E0;-4,013154602E-1
5,477632050E1;-1,587748260E0;-9,970017242E0;9,280700684E-2
5,487682450E1;-1,980980530E0;-9,358239441E0;1,073268127E0
5,497732850E1;-4,751269684E0;-6,763984222E0;-5,199288025E0
5,507783150E1;-8,210426331E-1;-1,187630310E1;-4,507127380E0
5,517833550E1;-2,817141724E-1;-7,639962616E0;-1,112187195E-1
5,527883950E1;-6,111790466E-1;-6,953789520E0;1,009800110E0
5,537934350E1;1,670675812E0;-1,394559998E1;4,580474854E-2
5,547984750E1;-6,222111053E0;-1,873728561E1;-3,508553925E0
5,558035050E1;-3,032394104E0;-1,029065048E1;-3,471880188E0
5,568085467E1;-3,418740692E0;-8,401878204E0;-4,427792358E-1
5,578135867E1;-8,872050476E-1;-6,847360840E0;-1,128952332E0
5,588186267E1;-3,487747192E-1;-9,914183350E0;-1,282832336E0
5,598236667E1;-1,206341400E0;-1,079165863E1;-2,041754150E-1
5,608286967E1;-3,411855011E0;-9,781409454E0;-6,630162506E0
5,618337367E1;-3,723506927E0;-1,539383835E1;-3,028801575E0
5,628387767E1;-1,029109955E0;-7,149582367E0;3,649411011E-1
5,638438167E1;-7,905061340E-1;-7,758216705E0;-2,692900085E-1
5,648488567E1;1,438807983E0;-1,038196060E1;1,896855469E0
5,658538867E1;2,709216156E0;-1,070723419E1;1,707798615E0
5,668589313E1;-3,867806854E0;-1,374531647E1;-3,783831482E0
5,678639712E1;-3,840862885E0;-8,728349304E0;-5,833369446E-1
5,688690112E1;-1,178349609E0;-6,486311646E0;-9,066645813E-1
5,698740512E1;-7,195536804E-1;-9,649234314E0;-1,221909027E0
5,708790813E1;-1,630259857E0;-9,956844635E0;9,339079285E-1
5,718841212E1;-1,600920868E0;-1,227956451E1;-6,313570862E0
5,728891612E1;-4,837340698E0;-1,129820526E1;-2,739453278E0
5,738942012E1;-9,544152832E-1;-8,135282593E0;-8,466394043E-1
5,748992313E1;-9,713301086E-1;-7,682923279E0;-4,631369019E-1
5,759042712E1;-7,879614258E-1;-8,127049713E0;2,038610687E0
5,769093054E1;9,852511597E-1;-1,183004929E1;3,297193451E0
5,779143454E1;-9,530680847E-1;-9,834548950E0;-1,782642975E0
5,789193754E1;-3,783681793E0;-7,827522583E0;-1,247206421E0
5,799244154E1;-1,464554443E0;-7,878267059E0;-6,658154297E-1
5,809294554E1;-7,970924377E-1;-7,877668304E0;-6,300398254E-1
5,819344954E1;-1,386416931E0;-1,046354095E1;-1,137035522E0
5,829395354E1;-6,926097107E-1;-1,116438354E1;-8,050259399E-1
5,839445654E1;-4,096231842E0;-6,633305969E0;-6,792425079E0
5,849496054E1;3,146456909E-1;-1,133323242E1;-2,844983826E0
5,859546454E1;-1,047371979E0;-7,356901245E0;5,090913391E-1
5,869596729E1;-1,350940704E0;-7,066954193E0;7,195536804E-1
5,879647129E1;1,676813049E0;-1,243089981E1;9,861492920E-1
5,889697529E1;-5,523962860E0;-2,249567001E1;-7,351811829E0
5,899747929E1;-3,873345337E0;-1,024828857E1;-3,613485718E0
5,909798229E1;-2,898422699E0;-8,194409637E0;-2,983296204E-1
5,919848629E1;-9,854008484E-1;-6,986571350E0;-1,144070892E0
5,929899029E1;-1,769320679E-1;-9,736053772E0;-1,391356659E0
5,939949429E1;-1,368753662E0;-1,093640762E1;-1,347198486E-1
5,949999729E1;-2,635269928E0;-1,011850845E1;-7,261998596E0
5,960050129E1;-3,180885315E0;-1,563663345E1;-3,100203094E0
5,970100525E1;-5,125341797E-1;-7,010671234E0;-5,837860107E-3
5,980150925E1;-1,328038330E0;-7,062912598E0;1,044827271E-1
5,990201225E1;1,682052155E0;-1,030502060E1;2,036515045E0
6,000251625E1;3,934268646E0;-1,289508453E1;-1,354233856E0
6,010302025E1;-3,499422913E0;-1,419587952E1;-5,227130127E0
6,020352325E1;-3,654201050E0;-8,249345398E0;-5,062472534E-1
6,030402725E1;-1,304537201E0;-6,562353516E0;-9,262738037E-1
6,040453125E1;3,303630066E-1;-9,387578430E0;-8,192463684E-1
6,050503425E1;-1,813927917E0;-9,465566254E0;1,601669312E0
6,060553825E1;-1,692530365E0;-1,080153809E1;-4,776417389E0
6,070604262E1;-5,262007599E0;-1,340836716E1;-2,383044434E0
6,080654662E1;-1,160237274E0;-7,963739319E0;-1,236877899E0
6,090704962E1;-1,228944397E0;-6,367608490E0;-3,128494263E-2
6,100755362E1;-2,230361938E-1;-8,752149811E0;2,200274506E0
6,110805762E1;9,235794067E-1;-1,040531204E1;5,342390442E0
6,120856062E1;-1,234333191E0;-1,103355560E1;-1,065484314E0
6,130906462E1;-3,984414368E0;-7,970475311E0;-1,480870514E0
6,140956862E1;-9,737251282E-1;-7,288942566E0;-6,732998657E-1
6,151007163E1;-2,838098145E-1;-9,200467529E0;-3,829037476E-1
6,161057562E1;-7,753875732E-1;-9,466165009E0;8,279283142E-1
6,171107937E1;-2,862647095E0;-8,890312500E0;-5,854325867E-1
6,181158337E1;-5,652395782E0;-1,190369614E1;-3,390449524E0
6,191208637E1;-6,083349609E-1;-1,007479935E1;-1,884580994E0
6,201259038E1;-1,526226196E0;-6,354136505E0;3,186872864E-1
6,211309437E1;-6,403683472E-1;-7,917186127E0;1,907183990E0
6,221359737E1;8,120613098E-1;-1,112007568E1;3,020718384E0
6,231410137E1;-2,154170380E0;-5,601351929E0;-1,723665619E0
6,241460538E1;-3,050656128E0;-7,983348541E0;-2,004481659E0
6,251510837E1;-1,646575928E0;-7,866890717E0;-3,899391174E-1
6,261561237E1;-7,918533325E-1;-8,226892090E0;-1,081201630E0
6,271611667E1;-1,615440674E0;-1,013841705E1;-9,970765686E-1
6,281661967E1;-6,468049622E-1;-1,176957504E1;-2,228865051E-1
6,291712367E1;-4,262536011E0;-7,686815186E0;-6,227050781E0
6,301762667E1;-1,799857178E0;-1,414558411E1;-3,634891205E0
6,311813067E1;-7,238946533E-1;-7,694449310E0;3,056643677E-1
6,321863467E1;-9,421408081E-1;-8,354726257E0;-4,082011414E-1
6,331913767E1;1,557660828E0;-9,635912018E0;2,015408936E0
6,341964167E1;4,429438934E0;-1,395188690E1;-1,827848969E0
6,352014567E1;-3,251538391E0;-1,317979248E1;-4,653373260E0
6,362064867E1;-3,868854675E0;-7,918982391E0;-1,215472412E-1
6,372115292E1;-1,511706390E0;-7,053033142E0;-8,298742676E-1
6,382165692E1;-2,700384521E-1;-9,338181152E0;-1,091829529E0
6,392215992E1;-1,735491028E0;-1,051428543E1;5,096900940E-1
6,402266392E1;-2,864593048E0;-1,023242157E1;-6,157445526E0
6,412316792E1;-4,093387756E0;-1,419049072E1;-2,692900085E0
6,422367092E1;-1,257684631E0;-7,543712769E0;1,926493835E-1
6,432417492E1;-9,590556335E-1;-7,116501160E0;1,010398865E-1
6,442467792E1;1,593436432E0;-1,057670563E1;1,781894531E0
6,452518192E1;3,581152954E0;-1,368978195E1;-1,617536316E0
6,462568592E1;-3,558549957E0;-1,404080200E1;-5,379962311E0
6,472618850E1;-3,667822723E0;-8,454418945E0;-1,892065430E-1
6,482669250E1;-9,093589783E-1;-6,578370209E0;-8,062234497E-1
6,492719650E1;-8,355624390E-1;-8,955127716E0;-9,038204956E-1
6,502769950E1;-1,451381836E0;-9,490564270E0;1,925895081E0
6,512820350E1;3,302133179E-1;-9,967173157E0;-1,269809418E0
6,522870650E1;-6,681056671E0;-1,147768204E1;-3,423979797E0
6,532921050E1;4,445755005E-2;-8,555608521E0;-1,814376984E0
6,542971450E1;-3,945794678E-1;-6,569688263E0;3,993695068E-1
6,553021750E1;-2,401007080E-1;-9,018895111E0;1,453028412E0
6,563072150E1;8,467890930E-1;-1,086410797E1;4,273612976E0
6,573122504E1;-3,650907898E-1;-7,853269043E0;-1,225501556E0
6,583172904E1;-4,103716278E0;-7,823930054E0;-1,631607056E0
6,593223304E1;-1,344055023E0;-7,439230042E0;-8,063731384E-1
6,603273604E1;-3,239263916E-1;-8,522227936E0;-6,533912659E-1
6,613324004E1;-1,458117828E0;-9,767638092E0;4,632865906E-1
6,623374304E1;-7,408094788E-1;-9,593400421E0;1,044228516E0
6,633424704E1;-4,875810699E0;-8,271798706E0;-5,694608002E0
6,643475004E1;4,787045288E-1;-9,820029144E0;-3,564687195E0
6,653525404E1;-4,493655396E-1;-6,883435822E0;4,737648010E-1
6,663575804E1;-1,215472412E0;-8,508606262E0;1,064286804E0
6,673626025E1;-3,305126953E-1;-1,057535843E1;2,997965698E0
6,683676425E1;-1,292562103E0;-4,635560303E0;-3,384461975E0
6,693726725E1;-4,163442078E0;-7,942184143E0;-1,971699829E0
6,703777125E1;-1,336420898E0;-7,804919586E0;-7,908055115E-1
6,713827525E1;1,010249176E0;-7,944728851E0;-5,789959717E-1
6,723877825E1;-6,387217712E-1;-9,666149139E0;-3,278182983E-2
6,733928225E1;-1,352886658E0;-1,008288254E1;-1,176553345E-1
6,743978525E1;-4,650529175E0;-7,599396973E0;-5,168452148E0
6,754028925E1;3,847000122E-1;-1,578108307E1;-4,338727570E0
6,764079225E1;-2,057172089E0;-7,105723572E0;1,322200470E0
6,774129642E1;-1,395697632E0;-8,026907959E0;2,935395813E-1
6,784180042E1;3,170856171E0;-1,255903336E1;2,849923553E0
6,794230342E1;-5,254523163E0;-1,412357986E1;-5,316943359E-1
6,804280742E1;-3,147055664E0;-9,584419098E0;-2,188449097E0
6,814331042E1;-3,265309753E0;-8,415200500E0;-2,821632385E-1
6,824381442E1;-6,583309937E-1;-6,415209503E0;-1,670825500E0
6,834431742E1;-2,392325134E0;-9,896370392E0;-1,058448944E0
6,844482142E1;-1,516646118E0;-1,154908356E1;6,852749634E-1
6,854532442E1;-1,065334625E0;-9,639055481E0;-5,241051178E0
6,864582842E1;-6,989565125E0;-1,507994110E1;-2,257305908E0
6,874633300E1;1,035696259E0;-7,683821411E0;-9,677375793E-1
6,884683600E1;-7,550299072E-1;-6,295009460E0;8,562194824E-2
6,894734000E1;1,227896576E0;-1,012898666E1;1,956581268E0
6,904784300E1;1,121467896E0;-1,134715347E1;9,529183960E-1
6,914834700E1;-3,548670502E0;-1,642579239E1;-3,372486877E0
6,924885000E1;-4,540957031E0;-8,510552216E0;-4,788542175E-1
6,934935400E1;-5,637277222E-1;-6,286926270E0;-1,040785675E0
6,944985700E1;4,008663940E-1;-9,535919952E0;-4,321513367E-1
6,955036100E1;-2,722837830E0;-9,704619141E0;1,672023010E0
6,965086400E1;-9,873468018E-1;-1,052551208E1;-2,909948730E-1
6,975136750E1;-4,649481354E0;-7,825876007E0;-5,866750031E0
6,985187150E1;1,108594666E0;-1,012778915E1;-2,599045258E0
6,995237450E1;-1,222956848E0;-6,706354065E0;1,779050446E0
7,005287850E1;-6,794371033E-1;-8,032296753E0;6,869215393E-1
7,015338150E1;7,541317749E-1;-1,177301788E1;3,582649841E0
7,025388550E1;-3,419339447E0;-5,995482330E0;-2,987038422E0
7,035438850E1;-3,485501862E0;-7,136409760E0;-1,881437531E0
7,045489250E1;-1,607806549E0;-8,467741241E0;-6,032455444E-2
7,055539550E1;-1,084045715E0;-8,600515137E0;-1,096769257E0
7,065589950E1;-1,622326355E0;-9,488169250E0;-1,395547943E0
7,075640279E1;-4,090992737E-1;-1,106154739E1;-1,552272034E-1
7,085690679E1;-3,158731384E0;-7,097490692E0;-6,839427338E0
7,095740979E1;-5,219645691E0;-1,523007889E1;-3,318898315E0
7,105791379E1;-5,813909912E-1;-7,060966644E0;-4,793032837E-1
7,115841679E1;-9,877958679E-1;-7,461084595E0;4,547543335E-1
7,125892079E1;3,917503510E0;-1,328247894E1;1,853146362E0
7,135942379E1;3,508104858E0;-1,498144592E1;-5,583538971E0
7,145992779E1;-2,989882507E0;-1,150851791E1;-3,290906525E0
7,156043079E1;-3,978875885E0;-8,827143860E0;-8,140072632E-1
7,166093479E1;-2,123184814E0;-6,692732391E0;-1,708996124E0
7,176143737E1;-1,135089569E0;-1,034798126E1;-1,460063782E0
7,186194137E1;-1,141825562E0;-1,099538498E1;-6,628216553E-1
7,196244437E1;-1,998643799E0;-1,048105453E1;-5,285059662E0
7,206294837E1;-5,369334412E0;-1,311168411E1;-2,247127075E0
7,216345137E1;-3,315605164E-1;-7,868986359E0;-2,202070770E0
7,226395537E1;-1,112486572E0;-6,405180359E0;5,953120422E-1
7,236445837E1;1,623972931E0;-1,052775742E1;1,512754211E0
7,246496238E1;1,674418030E0;-1,067355423E1;2,119442596E0
7,256546537E1;-3,507655792E0;-1,512065643E1;-1,733096008E0
7,266596962E1;-3,725303192E0;-8,039781189E0;-1,015338593E0
7,276647262E1;-1,389111328E0;-6,579567719E0;-9,210346985E-1
7,286697662E1;-1,429676971E0;-9,491462402E0;-1,367107086E0
7,296747962E1;-1,948797455E0;-8,688532104E0;1,174906769E0
7,306798362E1;-2,565514984E0;-1,096005844E1;-1,141975250E0
7,316848662E1;-6,560706940E0;-1,206071960E1;-4,358785858E0
7,326899063E1;1,156794434E0;-9,640552368E0;-2,228415985E0
7,336949362E1;-1,305285645E0;-5,198090515E0;1,905238037E0
7,346999762E1;-1,251547394E0;-8,843010864E0;3,478765869E-1
7,357050062E1;9,825567627E-1;-1,034828064E1;5,559439087E0
7,367100487E1;-1,157542877E0;-8,114924927E0;-4,075724487E0
7,377150787E1;-4,770280151E0;-7,961344299E0;-1,645079041E0
7,387201187E1;-8,951385498E-1;-6,749614105E0;-4,323010254E-1
7,397251488E1;1,101858673E0;-9,139843597E0;-7,039860535E-1
7,407301888E1;-2,403402100E0;-8,550519104E0;1,358724518E0
7,417352187E1;-1,498683472E0;-9,837991791E0;3,367996216E-2
7,427402587E1;-6,356830902E0;-1,062131287E1;-5,626948700E0
7,437452887E1;-4,203259277E-1;-9,705068207E0;-2,268083496E0
7,447503287E1;-1,786085815E0;-6,352489929E0;1,235979767E0
7,457553588E1;-1,313518524E0;-7,831713867E0;5,180726624E-1
7,467603987E1;-3,891906738E-3;-1,136930740E1;4,185446320E0
7,477654287E1;-5,797444153E-1;-3,691772919E0;-2,865191803E0
7,487704587E1;-5,520070953E0;-7,101831665E0;-1,320703583E0
7,497754987E1;-6,500981140E-1;-7,636370087E0;2,128573608E-1
7,507805287E1;-7,080276489E-1;-8,522976379E0;-1,482517090E0
7,517855687E1;-2,197729797E0;-9,450447693E0;4,637356567E-1
7,527905987E1;-1,249601440E0;-9,784103851E0;3,067121887E-1
7,537956388E1;-5,058430939E0;-7,815547485E0;-6,731052704E0
7,548006687E1;5,423222351E-1;-1,032642609E1;-3,686084747E0
7,558057087E1;-2,509381714E0;-7,742200012E0;1,639390869E0
7,568107375E1;-1,258582764E0;-7,957302704E0;6,831793213E-1
7,578157775E1;1,602268066E0;-1,258942017E1;1,325942688E0
7,588208075E1;-3,805087280E0;-2,044433578E1;-6,393354950E0
7,598258375E1;-3,565735016E0;-1,033376083E1;-3,561394043E0
7,608308775E1;-3,606600037E0;-8,833281097E0;-3,451821899E-1
7,618359075E1;-3,282224579E0;-6,875352631E0;-1,776954803E0
7,628409475E1;-1,108145599E0;-1,017299515E1;-1,110690308E0
7,638459775E1;-1,606459351E0;-1,068777466E1;-5,230123901E-1
