"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,601886027E2;-4,908293152E0;-8,801247711E0;2,242337036E-1
1,602890967E2;-1,415306854E0;-6,268364868E0;-1,252744904E0
1,603895917E2;1,317260742E0;-7,910001068E0;-1,990560608E0
1,604900857E2;-4,150568848E0;-1,083491867E1;4,954696655E-1
1,605905790E2;-4,047133942E0;-1,150732040E1;-3,559597778E-1
1,606910740E2;-7,264842682E0;-1,010264145E1;-7,522007904E0
1,607915680E2;8,006849670E-1;-9,501940613E0;-5,182223511E0
1,608920620E2;-1,047072601E0;-5,799839172E0;1,526076508E0
1,609925570E2;-5,284011841E-2;-9,155860291E0;1,322200470E0
1,610930510E2;5,249583435E-1;-1,074166260E1;5,180576935E0
1,611935450E2;2,199526062E0;-9,034013672E0;-7,264393616E-1
1,612940390E2;-7,118447113E0;-7,966134338E0;-8,060737610E-1
1,613945340E2;-6,041436768E-1;-6,914571075E0;-9,463320923E-1
1,614950283E2;6,014492798E-1;-7,536527710E0;-1,005159760E0
1,615955223E2;-3,151097260E0;-8,669222260E0;1,306782532E0
1,616960173E2;-2,110161896E0;-1,013198044E1;-3,912863159E-1
1,617965113E2;-8,428971863E0;-1,050500473E1;-8,920998688E0
1,618970053E2;1,037193146E0;-1,093790451E1;-4,006568298E0
1,619975003E2;-1,736987915E0;-5,690117340E0;2,495760040E0
1,620979943E2;-1,657952271E0;-8,290958862E0;1,097517700E0
1,621984883E2;1,106199646E0;-1,233015930E1;2,591111755E0
1,622989833E2;-1,102681961E1;-8,656049652E0;-3,544479218E0
1,623994773E2;-3,598965912E0;-9,005123749E0;-2,646496582E0
1,624999707E2;-9,056167603E-2;-8,200995941E0;-1,104553070E0
1,626004657E2;-1,355880432E0;-6,977739716E0;-9,797126770E-1
1,627009597E2;4,675078125E0;-5,975873108E0;-6,568341064E-1
1,628014537E2;-1,645827484E0;-1,075019485E1;-1,024469604E0
1,629019487E2;-3,517684937E0;-8,937314758E0;-4,721182251E0
1,630024427E2;-1,597028961E0;-1,732242783E1;-2,367776184E0
1,631029367E2;-1,992955627E0;-6,826703796E0;1,767823792E0
1,632034307E2;-1,302142181E0;-6,963519287E0;4,430786133E-1
1,633039257E2;2,752027130E0;-1,266576141E1;2,605481873E0
1,634044197E2;3,233725433E0;-1,503144196E1;-7,597451019E0
1,635049142E2;-5,742508392E0;-1,136825958E1;-4,896916809E0
1,636054092E2;-3,373235321E0;-7,669151917E0;-5,989045715E-1
1,637059032E2;-9,285191345E-1;-6,779551849E0;-1,434467010E0
1,638063972E2;2,234852600E-1;-9,135951691E0;-1,972148895E0
1,639068922E2;-2,176623688E0;-1,180969162E1;-1,489402771E0
1,640073862E2;-3,102448425E0;-8,984616394E0;-2,547103271E0
1,641078802E2;-6,223607941E0;-1,314925598E1;-3,180735626E0
1,642083752E2;-1,586700439E-1;-6,771917725E0;-2,303260345E0
1,643088692E2;-4,267625427E-1;-5,497467957E0;1,032552795E0
1,644093632E2;2,535277863E0;-1,190983337E1;9,304650879E-1
1,645098567E2;3,619622955E0;-1,006147705E1;2,560874634E0
1,646103517E2;-3,551215210E0;-1,702020630E1;-3,436254272E0
1,647108457E2;-5,453758850E0;-8,645272064E0;-2,076182556E-1
1,648113397E2;-1,280437317E0;-6,290369110E0;-1,193468170E0
1,649118347E2;2,345622253E-1;-9,711504822E0;-2,177671509E0
1,650123287E2;-4,030368805E0;-1,002764740E1;5,592370605E-1
1,651128227E2;-2,945574646E0;-1,164129181E1;-2,399809570E0
1,652133177E2;-6,883136444E0;-1,143172760E1;-5,513634338E0
1,653138117E2;-4,427792358E-1;-7,754624176E0;-4,351301422E0
1,654143057E2;2,583627319E-1;-6,035598907E0;1,370699615E0
1,655148015E2;9,523196411E-1;-9,085805969E0;2,096240845E0
1,656152955E2;1,388512573E0;-1,013736923E1;2,203417969E0
1,657157895E2;-3,466790771E-1;-1,832698883E1;6,953041077E-1
1,658162835E2;-4,969515839E0;-8,574319611E0;1,230441284E-1
1,659167785E2;-6,291416931E-1;-6,784940643E0;-1,169218597E0
1,660172725E2;-1,460063782E0;-9,054820404E0;-1,645827484E0
1,661177665E2;9,186396790E-1;-5,691165161E0;2,774929504E0
1,662182615E2;-2,710563354E0;-1,202823715E1;-1,913171539E0
1,663187555E2;-8,154442749E0;-9,692194977E0;-6,114784241E0
1,664192495E2;1,642534332E0;-1,024484573E1;-5,295537872E0
1,665197441E2;-1,706301727E0;-6,194867706E0;1,667532349E0
1,666202381E2;-1,522184601E0;-8,022566986E0;-9,220825195E-2
1,667207321E2;-1,106049957E0;-1,074735077E1;-5,478607178E-2
1,668212261E2;-3,027604065E0;-1,267594025E1;3,077749786E0
1,669217211E2;-7,398664398E0;-1,139939484E1;9,437873840E-1
1,670222151E2;-6,116430817E0;-8,345894623E0;-2,248324585E0
1,671227091E2;-1,931283875E0;-6,584806824E0;-6,152206421E-2
1,672232041E2;-4,095782776E0;-7,803722076E0;-2,345472565E0
1,673236981E2;-2,925965424E0;-8,963210907E0;8,649014282E-1
1,674241921E2;-2,786156158E0;-1,251712051E1;-4,441114655E0
1,675246873E2;-4,797822876E0;-1,492815674E1;-3,512595520E0
1,676251813E2;-1,087488556E0;-7,800877991E0;-3,591032410E-1
1,677256753E2;4,710704041E-1;-6,565496979E0;8,006849670E-1
1,678261703E2;1,598825226E0;-1,004321503E1;1,254541168E0
1,679266643E2;-1,223405914E0;-1,106783432E1;4,758155365E0
1,680271583E2;2,099234619E0;-1,232701584E1;-3,360511780E0
1,681276533E2;-5,217100983E0;-9,379046173E0;1,115180969E-1
1,682281473E2;-1,533860321E0;-6,234086151E0;4,474195862E-1
1,683286413E2;-1,407672729E0;-8,830437012E0;-1,816023560E0
1,684291363E2;-1,085841980E0;-6,401587830E0;2,459984436E0
1,685296301E2;3,442840576E-3;-1,172391998E1;-2,571502533E0
1,686301241E2;-7,913294220E0;-1,203018311E1;-5,951473846E0
1,687306191E2;8,687933350E-1;-9,174272003E0;-4,013903046E0
1,688311131E2;-1,200952606E0;-5,027445374E0;1,352138214E0
1,689316071E2;-4,923262024E-1;-8,708291016E0;2,215991821E0
1,690321021E2;7,490423584E-1;-1,220846237E1;2,316283264E0
1,691325961E2;-2,324665833E0;-7,945477295E0;-5,147645416E0
1,692330901E2;-4,226011963E0;-5,551355896E0;-9,301657104E-1
1,693335841E2;-7,048841858E-1;-8,579558716E0;-1,983824615E0
1,694340791E2;-1,691033478E0;-6,768175507E0;-4,308041382E-1
1,695345728E2;-4,386627960E0;-9,656868439E0;-2,470762024E0
1,696350668E2;-1,829645233E0;-1,112531479E1;-5,900729370E-1
1,697355618E2;-3,541186066E0;-9,095535736E0;-5,326224060E0
1,698360558E2;-2,682421875E0;-1,587583603E1;-2,344574432E0
1,699365498E2;-1,552122345E0;-7,000642090E0;2,490820312E0
1,700370448E2;-1,020428009E0;-6,338718567E0;1,948947144E-1
1,701375388E2;2,536625061E0;-1,344294525E1;1,595831451E0
1,702380328E2;1,901944885E0;-1,454255859E1;-4,459376678E0
1,703385268E2;-5,239853668E0;-1,225067459E1;-5,456303558E0
1,704390218E2;-3,115022278E0;-8,632698212E0;-5,327421570E-1
1,705395160E2;-3,152444458E-1;-5,766907654E0;-6,529421997E-1
1,706400100E2;-2,645149384E0;-9,800719299E0;-2,057471466E0
1,707405050E2;-2,279908905E0;-1,083087708E1;4,855902100E-1
1,708409990E2;-2,520458679E0;-8,742719421E0;-3,966002655E0
1,709414930E2;-6,552174683E0;-1,410621597E1;-3,340303802E0
1,710419880E2;-2,544708252E-2;-7,414681091E0;-1,278042297E0
1,711424820E2;-2,460882568E-1;-5,722599792E0;5,694158936E-1
1,712429760E2;1,556313629E0;-1,068627777E1;9,852511597E-1
1,713434710E2;7,550299072E-1;-1,029948212E1;4,644242249E0
1,714439650E2;-2,763702850E0;-1,598361191E1;2,531236267E-1
1,715444586E2;-4,634362793E0;-9,049730988E0;-5,495072937E-1
1,716449536E2;-5,209167480E-1;-7,246430969E0;-1,170715485E0
1,717454476E2;-1,900597687E0;-8,340056763E0;-2,354154510E0
1,718459416E2;-3,916306000E0;-1,048644333E1;1,817370758E0
1,719464356E2;-2,189347229E0;-1,106244553E1;-1,712438965E-1
1,720469306E2;-8,612789612E0;-8,872798920E0;-7,741451569E0
1,721474246E2;1,291364594E0;-1,082459015E1;-4,774321747E0
1,722479186E2;-1,518442383E0;-5,268294525E0;2,621049500E0
1,723484136E2;-1,247655487E0;-9,042845306E0;1,471440125E0
1,724489076E2;1,478924561E-1;-1,202943466E1;2,950664062E0
1,725494020E2;2,228415985E0;-7,392078094E0;-3,430266724E0
1,726498970E2;-3,268752594E0;-7,845784607E0;-3,562591553E-2
1,727503910E2;1,303788757E-1;-7,724985809E0;-1,810934143E0
1,728508850E2;-1,351689148E0;-6,749015350E0;-1,309027863E0
1,729513800E2;-5,328020325E0;-9,207502899E0;4,825964355E-1
1,730518740E2;-9,057664490E-1;-1,102637054E1;-1,333127747E0
1,731523680E2;-8,881480865E0;-9,501192169E0;-6,192472687E0
1,732528630E2;4,119433594E-1;-1,106618774E1;-5,953270111E0
1,733533570E2;-2,470013580E0;-6,722819824E0;2,641407166E0
1,734538510E2;-6,571334839E-1;-6,196813660E0;1,426982574E0
1,735543460E2;-2,833607483E-1;-1,317694839E1;9,157955933E-1
1,736548400E2;5,411247253E-1;-1,855960510E1;-1,248703308E1
1,737553340E2;-4,398603058E0;-8,372838593E0;-3,953428802E0
1,738558280E2;-6,036946106E-1;-7,876919861E0;-1,459614716E0
1,739563230E2;-1,739532623E0;-5,763315125E0;-1,397194519E0
1,740568170E2;1,396595764E-1;-7,316934357E0;5,298980713E-2
1,741573110E2;-1,045126648E0;-1,134460876E1;-5,378315735E-1
1,742578060E2;-7,773934021E0;-8,560099182E0;-5,456752625E0
1,743583000E2;4,924758911E-2;-1,046428940E1;-5,636379089E0
1,744587940E2;-2,986739044E0;-6,460864563E0;2,767744446E0
1,745592890E2;-8,126600647E-1;-6,742279358E0;1,968406677E-1
1,746597830E2;2,611020355E0;-1,329011307E1;1,932780762E0
1,747602770E2;1,501078491E0;-1,233030899E1;-2,767445068E0
1,748607720E2;-3,368594971E0;-1,558843369E1;-3,571872253E0
1,749612660E2;-4,992268524E0;-8,506061554E0;1,112187195E-1
1,750617600E2;-8,090675354E-1;-5,680237885E0;-5,396278381E-1
1,751622540E2;-1,193617859E0;-9,396859131E0;-2,259102173E0
1,752627490E2;-4,112697601E0;-1,160386963E1;1,356179810E-1
1,753632430E2;-1,615290985E0;-9,389674072E0;-3,028951263E0
1,754637370E2;-6,551426239E0;-1,112277008E1;-3,326981506E0
1,755642325E2;1,562750244E-1;-7,593559113E0;-2,778522034E0
1,756647265E2;1,905537415E-1;-4,981940002E0;3,829037476E-1
1,757652205E2;7,529342651E-1;-8,964258728E0;1,554517365E0
1,758657155E2;5,846841431E-1;-1,127365631E1;3,209775238E0
1,759662095E2;-4,380939789E0;-1,286035675E1;-9,475296021E-1
1,760667035E2;-6,090834045E0;-6,965016174E0;-4,890330505E-1
1,761671985E2;-6,749464417E-1;-7,063960419E0;-1,047072601E0
1,762676925E2;-1,107846222E0;-6,746770020E0;-8,213420105E-1
1,763681865E2;-3,695814514E0;-1,015772690E1;9,756710815E-1
1,764686815E2;-1,855691071E0;-1,196072754E1;-2,284249878E0
1,765691748E2;-9,118438110E0;-9,701625366E0;-5,135520630E0
1,766696688E2;1,667831726E0;-1,085632416E1;-5,432802429E0
1,767701638E2;-1,916614380E0;-5,284161530E0;1,494791565E0
1,768706578E2;-1,069226532E0;-7,056925049E0;1,035097504E0
1,769711518E2;6,399192810E-1;-1,271979904E1;1,450034637E0
1,770716468E2;-6,384822693E0;-1,014739838E1;-2,078427887E0
1,771721408E2;-3,141816559E0;-7,950716400E0;-1,292262726E0
1,772726348E2;-9,282197571E-1;-8,431067505E0;-1,268312531E0
1,773731298E2;-1,455423431E0;-5,830525360E0;-4,129911804E-1
1,774736238E2;-2,697690125E0;-9,476044464E0;-2,054028625E0
1,775741185E2;-8,268804932E-1;-1,037297928E1;1,436263275E0
1,776746135E2;-2,042502594E0;-1,075408676E1;-5,259013824E0
1,777751075E2;-7,220085754E0;-1,078073135E1;-3,733835449E0
1,778756015E2;1,429527283E-1;-7,683222656E0;-3,458857269E0
1,779760965E2;-7,939489746E-1;-5,344935150E0;4,388873291E-1
1,780765905E2;-6,870712280E-2;-9,541308746E0;1,702858887E0
1,781770845E2;-4,370910645E-2;-1,061367874E1;4,471950531E0
1,782775795E2;1,138233032E0;-7,716004486E0;1,315763855E-1
1,783780735E2;-7,157216492E0;-6,194568329E0;-6,429130554E-1
1,784785675E2;8,771759033E-2;-7,429350586E0;-5,231620789E-1
1,785790618E2;-1,562301178E0;-8,048912201E0;-1,611848145E0
1,786795558E2;-3,613635406E0;-9,599387970E0;3,404969330E0
1,787800498E2;-2,136507111E0;-1,269016068E1;-2,426454163E0
1,788805448E2;-9,017248535E0;-1,004381378E1;-5,614524536E0
1,789810388E2;1,547182617E0;-9,072932739E0;-5,083129578E0
1,790815328E2;-1,678759003E0;-5,594915314E0;1,866468658E0
1,791820278E2;1,622625732E-1;-9,344468079E0;1,934876404E0
1,792825218E2;1,426533508E-1;-1,154863449E1;3,201093292E0
1,793830158E2;-4,425397339E0;-6,498735809E0;-4,171375580E0
1,794835108E2;-3,200494537E0;-5,981860657E0;-1,263522491E0
1,795840045E2;-4,267625427E-1;-7,716603241E0;-1,163530426E0
1,796844985E2;-9,327104187E-1;-7,160359955E0;-1,007854156E0
1,797849935E2;5,217100983E0;-6,319109344E0;-8,644523621E-1
1,798854875E2;-2,126477966E0;-1,017464172E1;-1,398990784E0
1,799859815E2;-8,117469635E0;-8,681047668E0;-8,098010101E0
1,800864765E2;1,641037445E0;-1,145792313E1;-5,065316620E0
1,801869705E2;-2,219135284E0;-5,113067322E0;1,817221069E0
1,802874645E2;-7,225474548E-1;-8,174950104E0;8,418493652E-1
1,803879595E2;1,176253967E0;-1,220097794E1;3,112477570E0
1,804884535E2;-2,993475037E0;-6,798262939E0;-4,126468964E0
1,805889479E2;-4,612657928E0;-7,112010498E0;-2,999761963E-1
1,806894429E2;-1,652563477E-1;-7,541766815E0;-1,681603088E0
1,807899369E2;-1,649270325E0;-6,692732391E0;-1,278940430E0
1,808904309E2;-3,909869385E0;-8,133935394E0;1,093925171E0
1,809909259E2;-1,288071442E0;-1,133966904E1;-6,212081909E-1
1,810914199E2;-8,612939301E0;-9,583221588E0;-7,197782135E0
1,811919139E2;4,646337891E-1;-1,070109695E1;-6,008804626E0
1,812924089E2;-1,486708374E0;-5,807323608E0;2,059417419E0
1,813929029E2;-1,853894806E0;-8,961264954E0;1,088386688E0
1,814933969E2;6,730004883E-1;-1,211415848E1;3,544179840E0
1,815938923E2;-1,187989563E1;-9,034163361E0;-4,863685913E0
1,816943863E2;-5,170398102E0;-7,813451843E0;-2,487227783E0
1,817948803E2;-8,637039185E-2;-7,746391296E0;-1,001267853E0
1,818953753E2;-1,380429382E0;-7,107519836E0;-5,779481506E-1
1,819958693E2;2,898722076E0;-5,751789093E0;-5,987548828E-1
1,820963633E2;-1,297801208E0;-1,094059891E1;-1,308279419E0
1,821968583E2;-4,358336792E0;-8,937614136E0;-4,921316071E0
1,822973523E2;-3,731739807E-1;-1,473356140E1;-3,174598389E0
1,823978463E2;-2,359243927E0;-6,887178040E0;2,263892212E0
1,824983413E2;-1,818568268E0;-6,791377258E0;1,049317932E-1
1,825988356E2;3,187172241E0;-1,243883331E1;1,828148346E0
1,826993296E2;3,265908508E0;-1,409169617E1;-8,106991425E0
1,827998246E2;-2,284549255E0;-1,250020569E1;-3,260070648E0
1,829003186E2;-2,852168884E0;-7,546556854E0;-6,891668701E-1
1,830008126E2;-2,540367279E0;-5,844745789E0;-1,653311920E0
1,831013076E2;2,212998047E0;-7,562573547E0;-5,945635986E-1
1,832018016E2;-2,025288391E0;-1,147154480E1;-1,557810516E0
1,833022956E2;-6,766977997E0;-1,131497040E1;-5,454507294E0
1,834027906E2;6,674620056E-1;-1,349039658E1;-4,358486481E0
1,835032846E2;-3,007994843E0;-6,256240082E0;2,667303314E0
1,836037777E2;-8,488847351E-1;-6,555467834E0;5,236111450E-1
1,837042727E2;2,956352234E0;-1,163051422E1;1,527124329E0
1,838047667E2;4,055217133E0;-1,119551880E1;-3,600013733E0
1,839052607E2;-2,663261719E0;-1,252176086E1;-2,772235107E0
1,840057557E2;-3,530258789E0;-8,737330627E0;-6,942562866E-1
1,841062497E2;-1,710193634E0;-5,917943573E0;-8,402027893E-1
1,842067437E2;-1,422491913E0;-9,407786407E0;-1,820663910E0
1,843072387E2;-2,392774200E0;-1,116109039E1;-8,189469910E-1
1,844077327E2;-6,117029572E0;-1,158186539E1;-4,264931030E0
1,845082267E2;-3,593128052E0;-1,526196259E1;-4,514611816E0
1,846087218E2;-2,504142609E0;-6,118376770E0;2,171384583E0
1,847092158E2;-7,021897888E-1;-5,853727112E0;-1,137634277E-1
1,848097098E2;2,278861084E0;-1,273910889E1;1,681154022E0
1,849102048E2;7,093748474E-1;-1,517664001E1;-2,994073792E0
1,850106988E2;-5,034031677E0;-1,104223755E1;-4,538412323E0
1,851111928E2;-2,927911377E0;-9,040599976E0;-6,291416931E-1
1,852116878E2;-1,308429108E0;-5,620362396E0;-5,810916138E-1
1,853121818E2;1,824705505E-1;-8,833430786E0;-1,364263000E0
1,854126758E2;-1,925745392E0;-1,183079773E1;-1,691482544E-1
1,855131708E2;-3,008892975E0;-8,095315704E0;-3,142265625E0
1,856136655E2;-5,326224060E0;-1,461171478E1;-2,503843231E0
1,857141595E2;-1,058299255E0;-6,099066925E0;-1,188528442E0
1,858146545E2;2,149530029E-1;-5,583988037E0;5,044509888E-2
1,859151485E2;1,796713715E0;-1,123832977E1;2,229463806E0
1,860156425E2;3,769461365E0;-1,503159164E1;-3,616180115E0
1,861161375E2;-4,848118286E0;-1,177765823E1;-4,037104797E0
1,862166315E2;-3,986210632E0;-8,197104034E0;-2,433938599E-1
1,863171255E2;-8,397537231E-1;-6,090534668E0;-1,077609100E0
1,864176205E2;-6,950047302E-1;-9,147028656E0;-1,911824341E0
1,865181143E2;-3,357368317E0;-1,156405243E1;-9,598040771E-1
1,866186083E2;-2,890638885E0;-9,589059448E0;-4,003275146E0
1,867191033E2;-6,117328949E0;-1,374097549E1;-3,090922394E0
1,868195973E2;-2,432441711E-1;-5,617069244E0;-1,534010010E0
1,869200913E2;-6,947053528E-1;-5,295088806E0;7,259902954E-2
1,870205863E2;2,602039032E0;-1,230935257E1;1,149309998E0
1,871210803E2;2,572250977E0;-1,231354385E1;1,379980316E0
1,872215743E2;-2,920277252E0;-1,551284088E1;-2,800526276E0
1,873220693E2;-5,594017181E0;-8,659043427E0;-2,252815247E-1
1,874225633E2;-1,292412415E0;-5,899831238E0;-5,893244934E-1
1,875230567E2;-1,951192474E0;-9,323661346E0;-2,116598511E0
1,876235517E2;-3,696413269E0;-1,097397949E1;-2,799179077E-1
1,877240457E2;-2,064357147E0;-1,011746063E1;-2,609673157E0
1,878245397E2;-7,020550690E0;-1,112247070E1;-4,159999237E0
1,879250347E2;-4,924758911E-2;-7,766748962E0;-4,060755615E0
1,880255287E2;-1,065484314E0;-5,189558258E0;1,041384430E0
1,881260237E2;8,409512329E-1;-1,014620087E1;1,388362885E0
1,882265177E2;1,400637360E0;-1,030921188E1;6,210884399E0
1,883270117E2;1,730700989E0;-7,993078308E0;-1,177900543E0
1,884275067E2;-5,574407959E0;-8,878786469E0;-3,438349915E-1
1,885280012E2;-5,020559692E-1;-6,750063171E0;-1,082249451E0
1,886284952E2;-1,810485077E0;-8,363707581E0;-1,558109894E0
1,887289902E2;-1,400787048E0;-9,003028107E0;2,041454773E0
1,888294842E2;-2,668650513E0;-9,725276184E0;-2,634521484E0
1,889299782E2;-7,075336761E0;-1,105645798E1;-4,563859406E0
1,890304732E2;2,350112915E-1;-8,398734741E0;-3,810625763E0
1,891309672E2;-1,205293579E0;-4,807552643E0;1,066981201E0
1,892314612E2;-6,047424316E-1;-1,060754150E1;1,037043457E0
1,893319562E2;8,023315430E-1;-1,088521408E1;3,848646698E0
1,894324502E2;-4,602030029E0;-4,449497223E0;-3,599864044E0
1,895329442E2;-5,569019165E0;-6,850803680E0;-8,541238403E-1
1,896334392E2;9,101074219E-1;-7,379354553E0;-1,464255066E0
1,897339332E2;-2,165995789E0;-7,423063660E0;-6,307882690E-1
1,898344272E2;-4,426744537E0;-1,103026245E1;2,098635864E0
1,899349222E2;-9,288185120E-1;-1,033540741E1;-1,453477478E-1
1,900354162E2;-9,918973389E0;-1,115510284E1;-6,555318146E0
1,901359102E2;1,238374786E0;-1,107007965E1;-6,819668427E0
1,902364052E2;-1,814227295E0;-5,505850525E0;1,781744843E0
1,903368992E2;-1,576222229E0;-8,188571777E0;1,093775482E0
1,904373942E2;8,756790161E-1;-1,211101501E1;2,152374115E0
1,905378885E2;-2,160307617E0;-8,125253448E0;-5,391039276E0
1,906383825E2;-3,459306335E0;-7,330256653E0;-9,684860229E-1
1,907388775E2;-1,253343658E0;-7,701035614E0;-1,651815033E0
1,908393715E2;-1,150507507E0;-6,120023346E0;-7,728428650E-1
1,909398655E2;-2,328108673E0;-8,518186340E0;-2,028282166E0
1,910403605E2;1,871109009E-2;-1,087608307E1;-1,151555328E0
1,911408545E2;-4,144581299E0;-1,042686722E1;-4,603676605E0
1,912413485E2;-4,404889984E0;-1,634930145E1;-2,136507111E0
1,913418435E2;-2,061662750E0;-6,251300354E0;1,956431580E-1
1,914423375E2;-4,358935547E-1;-5,720953217E0;-8,442443848E-2
1,915428308E2;2,181563416E0;-1,206895248E1;1,510808258E0
1,916433258E2;1,520687714E0;-1,097038696E1;1,422042847E0
1,917438198E2;-2,092199249E0;-2,057651093E1;-1,213825836E0
1,918443138E2;-5,059778137E0;-9,318721619E0;2,769241333E-2
1,919448088E2;-1,543739777E0;-5,586083679E0;-7,797285461E-1
1,920453028E2;-1,855990448E0;-9,468260651E0;-2,164349213E0
1,921457968E2;-2,465522919E0;-1,081755478E1;1,637594604E-1
1,922462918E2;-2,097588043E0;-7,890990601E0;-3,496429138E0
1,923467858E2;-6,006708984E0;-1,222238342E1;-2,847378845E0
1,924472808E2;-6,062393188E-2;-7,053332520E0;-3,194656677E0
1,925477745E2;-9,412426758E-1;-5,296585693E0;3,529660034E-1
1,926482685E2;1,021026764E0;-1,106783432E1;5,107379150E-1
1,927487635E2;6,550378418E-1;-1,098640366E1;4,795278168E0
1,928492575E2;2,549647980E0;-9,696535950E0;-1,440604248E0
1,929497515E2;-5,143603821E0;-8,655001831E0;-4,450245667E-1
1,930502465E2;-1,096619568E0;-7,385042725E0;-8,460406494E-1
1,931507405E2;-9,324110413E-1;-6,957382050E0;-1,086141357E0
1,932512345E2;-4,105662231E0;-9,443262634E0;-5,418731689E-2
1,933517295E2;-8,476872253E-1;-1,150193161E1;-3,987707520E-1
1,934522235E2;-7,257807312E0;-8,497379608E0;-5,239105225E0
1,935527183E2;5,448669434E-1;-9,849667511E0;-5,624853058E0
1,936532133E2;-2,326162720E0;-6,456074524E0;2,845283203E0
1,937537073E2;-9,343569946E-1;-6,580166473E0;7,042854309E-1
1,938542013E2;2,008972321E0;-1,374262207E1;1,319206696E0
1,939546963E2;-5,230123901E0;-1,933828583E1;-4,153712311E0
1,940551903E2;-4,940176849E0;-9,236243134E0;-3,927233276E0
1,941556853E2;-1,196761322E0;-7,771239624E0;-1,350641327E0
1,942561793E2;-1,691482544E0;-5,355413361E0;-7,438032532E-1
1,943566733E2;3,403921509E-1;-9,633966064E0;-1,715881805E0
1,944571683E2;-1,557660828E0;-1,181058975E1;-1,255139923E0
1,945576620E2;-6,970554657E0;-9,194180603E0;-3,716471558E0
1,946581560E2;-1,715432739E-1;-1,308144699E1;-6,370901642E0
1,947586510E2;-3,914060669E0;-6,891219635E0;1,796114960E0
1,948591450E2;-6,102809143E-1;-8,352031860E0;-9,913883972E-1
1,949596390E2;1,460812225E0;-9,550739136E0;4,689747620E-1
1,950601340E2;-8,402027893E-1;-1,066741699E1;-7,756869507E-1
1,951606280E2;-5,637576599E0;-1,166030228E1;-2,045047302E0
1,952611230E2;-5,182971954E0;-9,116342468E0;-1,767674103E0
1,953616170E2;-1,707648926E0;-7,022646332E0;-1,671274567E0
1,954621110E2;-3,470682678E0;-6,214626617E0;-1,810185699E0
1,955626060E2;-3,498375092E0;-8,516390076E0;-3,380420380E0
1,956631000E2;-1,728305969E0;-1,121093674E1;-2,500101013E0
1,957635940E2;-3,200793915E0;-8,964408417E0;-2,692001953E0
1,958640890E2;-5,284011841E0;-1,202344711E1;-6,175408173E0
1,959645830E2;-5,813909912E-1;-8,140222321E0;-2,034569092E0
1,960650780E2;-1,551673279E0;-7,083569641E0;-3,158432007E-2
1,961655720E2;1,734592896E0;-1,120330261E1;4,962181091E-1
1,962660660E2;-7,433541870E-1;-1,267818558E1;2,915038147E0
1,963665610E2;-6,251599731E0;-1,196267349E1;-3,341052246E-1
1,964670550E2;-3,422333221E0;-9,525142365E0;-1,535357208E0
1,965675502E2;-1,547931061E0;-5,500012665E0;3,008743286E-2
1,966680442E2;-1,320104828E0;-6,869065704E0;-1,556313629E0
1,967685382E2;-3,334465942E0;-1,077698914E1;1,420545959E0
1,968690332E2;-1,843416595E0;-1,157587784E1;-3,121608582E0
1,969695272E2;-9,371711426E0;-1,129805557E1;-6,560557251E0
1,970700212E2;5,105882263E-1;-9,095386047E0;-2,876568146E0
1,971705162E2;-1,465452576E-1;-5,607489166E0;8,340655518E-1
1,972710102E2;1,682501221E-1;-1,015892441E1;1,401236115E0
1,973715052E2;-7,487429810E-1;-1,090796677E1;4,699627075E0
1,974719992E2;-2,427202606E0;-1,853340958E1;-2,433938599E0
1,975724933E2;-4,523593140E0;-9,538314972E0;-2,228865051E-1
1,976729883E2;-1,354832611E0;-4,868625641E0;-3,293151855E-2
1,977734823E2;-7,051835632E-1;-7,601492615E0;-1,191821594E0
1,978739773E2;-3,626808014E0;-9,662257233E0;1,312021637E0
1,979744713E2;-1,606908417E0;-9,125623169E0;-1,449585571E0
1,980749653E2;-9,160650330E0;-1,557780579E1;-5,729335785E0
1,981754603E2;-2,755769348E-1;-7,995623016E0;-4,034111023E0
1,982759543E2;-4,966671753E-1;-5,088817749E0;4,405339050E-1
1,983764493E2;1,741478577E0;-9,854008484E0;1,543739777E0
1,984769433E2;-2,908002777E0;-1,631592087E1;-5,194198608E-1
1,985774368E2;-5,656587067E0;-1,143307480E1;-3,232677612E0
1,986779318E2;-3,712280273E0;-8,843609619E0;-8,966354370E-1
1,987784258E2;-1,205293579E0;-5,451064453E0;5,161267090E-1
1,988789198E2;-2,013013916E0;-8,273445282E0;-2,560425568E0
1,989794148E2;-2,483186188E0;-1,047746201E1;1,690734100E0
1,990799088E2;-1,497186584E0;-1,069870193E1;-8,375083923E-1
1,991804038E2;-7,649692383E0;-9,150920563E0;-5,547763367E0
1,992808978E2;3,616479492E-1;-1,042507095E1;-6,398294678E0
1,993813918E2;-2,122586060E0;-6,245911560E0;2,275717621E0
1,994818868E2;-1,040935364E0;-7,484735413E0;6,216572571E-1
1,995823814E2;2,121687927E0;-1,281290543E1;2,217039642E0
1,996828764E2;-1,572629700E0;-1,233929031E1;-5,962850189E0
1,997833704E2;-3,812422028E0;-1,139999359E1;-5,125491486E0
1,998838644E2;-3,223247223E0;-8,055049438E0;-3,028202820E-1
1,999843594E2;-2,096839600E0;-5,391188965E0;5,357359314E-1
2,000848534E2;-3,128045197E0;-9,669741669E0;-2,500849457E0
2,001853474E2;-1,799108734E0;-1,302965469E1;-2,797682190E-1
