"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,089978979E2;-1,493988596E0;1,554257163E0;-2,990582419E0
2,090983989E2;-1,973740361E0;-4,674671744E0;4,604050827E-1
2,091988989E2;1,713517338E0;2,357949353E0;-1,411545925E0
2,092993999E2;-7,068221723E-1;2,109138633E0;-5,998167006E-1
2,093999009E2;2,679793259E0;1,944900870E-2;1,720954265E0
2,095004019E2;2,699900080E0;-1,963207333E0;1,583217838E0
2,096009029E2;-1,116939227E0;-1,806630592E0;-1,902328463E0
2,097014039E2;-3,401219510E0;1,009389635E0;-1,394419138E-1
2,098019039E2;-5,236186002E-1;2,429878292E0;5,438423650E-1
2,099024049E2;2,190509948E0;7,413573629E-1;1,096417547E0
2,100029057E2;-5,561503154E-1;-8,545401621E-1;3,463404941E0
2,101034067E2;5,106809778E-1;-9,869176161E-1;2,659784087E0
2,102039077E2;-2,553303074E0;3,795691974E0;-2,418775599E0
2,103044077E2;5,593369018E-1;-3,843490039E0;-5,483124152E0
2,104049087E2;3,518715508E-1;1,569617214E0;1,195687189E0
2,105054097E2;-4,034287170E-1;2,355867745E0;-7,367904682E-2
2,106059107E2;4,564651411E0;-1,389996012E0;1,754718427E0
2,107064117E2;7,409495196E-1;-1,003714094E1;-3,814018902E0
2,108069117E2;-3,657189854E0;-1,719292486E0;-4,038570110E0
2,109074127E2;-3,671124061E0;1,162616506E0;1,054403694E0
2,110079133E2;-2,500756194E-1;2,521900603E0;3,337462056E-1
2,111084143E2;1,109271554E0;3,201584458E-2;9,838536751E-1
2,112089153E2;1,167925778E-1;6,909596264E-2;3,941531765E0
2,113094163E2;9,311294778E-1;-3,210869837E-1;2,839403243E0
2,114099163E2;-2,380737999E0;1,717325483E0;-3,516094494E0
2,115104173E2;1,019953507E0;-2,805527984E0;-6,032518594E0
2,116109183E2;2,330407067E-1;1,984178957E0;2,538397937E0
2,117114193E2;-6,759463155E-1;1,948170633E0;-3,593628939E-1
2,118119203E2;4,565253966E0;-3,060689950E0;1,608867819E0
2,119124203E2;1,002018124E0;-9,231386436E0;-2,635325477E0
2,120129217E2;-4,251125462E0;-1,667454581E0;-2,563384259E0
2,121134227E2;-3,307623129E0;1,095761197E0;8,241496973E-1
2,122139237E2;-1,068537730E-1;2,426813766E0;5,415936720E-1
2,123144247E2;6,672189076E-1;-1,144715255E-1;1,146406563E0
2,124149247E2;-3,011660316E-1;-7,525600433E-1;3,294474788E0
2,125154257E2;2,946243129E-1;-4,116626930E-1;2,969737680E0
2,126159267E2;-1,317690659E0;3,759524606E0;-4,599453746E0
2,127164277E2;1,505237616E0;-4,535316807E0;-4,562386492E0
2,128169287E2;-7,393658012E-2;2,222529008E0;2,091211655E0
2,129174297E2;-7,332260055E-1;1,778494375E0;3,598076843E-2
2,130179301E2;4,135127228E0;-2,654887921E0;1,785384734E0
2,131184311E2;2,245695092E0;-1,107488489E1;-4,528770264E0
2,132189321E2;-4,450551476E0;-9,852944291E-1;-3,465054148E0
2,133194331E2;-2,977354555E0;5,821289098E-1;8,726207761E-1
2,134199341E2;-2,288879411E-1;1,896596437E0;-1,296047044E-1
2,135204341E2;4,826041100E-1;2,363619983E-2;1,049120296E0
2,136209351E2;-1,363059059E-2;-1,526202223E0;3,120380374E0
2,137214361E2;7,821963635E-1;-2,209563392E0;1,133674835E0
2,138219371E2;-3,232908870E0;-4,367039788E-1;-2,496152973E0
2,139224381E2;3,192371878E0;-2,445890307E-1;-4,194473251E0
2,140229384E2;2,909143277E-1;2,006017722E0;7,808161283E-1
2,141234384E2;-5,075840000E-2;1,980230332E0;3,850426225E-1
2,142239394E2;3,268141852E0;-1,979712853E0;1,715183648E0
2,143244404E2;3,838647740E-2;2,123180721E0;-1,679483473E0
2,144249414E2;-3,863963187E0;1,551715963E0;-1,090615501E0
2,145254424E2;-8,106679183E-1;6,052160561E-1;5,621480238E-1
2,146259424E2;9,377901873E-1;1,535741955E0;4,313374043E-1
2,147264434E2;4,689602170E-1;3,604182798E-1;1,256761941E0
2,148269444E2;-6,948187888E-2;-8,372435135E-1;3,462364137E0
2,149274452E2;-8,389696115E-1;-3,390050744E0;-1,978318585E0
2,150279462E2;-3,020239497E0;-6,611347336E-1;-2,367944584E0
2,151284472E2;2,550098215E0;5,959353554E-1;-2,661617482E0
2,152289472E2;1,243754298E-1;1,626404203E0;5,530957299E-1
2,153294482E2;-1,929026411E-1;1,549089394E0;6,830308020E-1
2,154299492E2;3,047233460E0;-9,310211581E-1;1,836658384E0
2,155304502E2;-7,514649183E0;-1,476218469E0;-4,556618214E-2
2,156309512E2;-3,732386217E0;1,560499066E0;-1,336518985E0
2,157314522E2;-1,680326641E0;4,630228812E-1;2,390316908E-1
2,158319522E2;7,480793220E-1;1,576113471E0;3,205268204E-1
2,159324538E2;5,597206253E-1;-2,731930250E-1;1,234018611E0
2,160329548E2;6,976359773E-1;-3,715624881E-1;3,239615918E0
2,161334558E2;-1,072524362E0;-1,520445639E0;-2,515505795E0
2,162339568E2;-1,827411304E0;-1,117476001E0;-1,451882358E0
2,163344578E2;2,975991862E0;9,720253426E-1;-2,615363667E0
2,164349578E2;5,933271318E-1;1,408131736E0;4,394264058E-1
2,165354588E2;-5,665218142E-1;1,607071554E0;3,074705726E-1
2,166359598E2;3,211390824E0;-2,293686699E0;1,337209103E0
2,167364608E2;-6,214940028E0;-5,131954998E0;-1,308719714E0
2,168369618E2;-4,035635977E0;-8,119917279E-1;-2,117191418E0
2,169374625E2;-3,618845860E0;1,195762033E0;1,622836086E0
2,170379635E2;-4,971424077E-1;2,371267557E0;8,949106546E-1
2,171384635E2;1,230223768E0;-3,518743283E-1;1,221031652E0
2,172389645E2;-2,066656711E-1;-1,519457459E-1;3,730322442E0
2,173394655E2;6,113337055E-1;-2,107581519E0;1,055176842E0
2,174399665E2;-3,244473785E0;-1,534920421E0;-2,546149006E0
2,175404675E2;3,299439366E0;-1,689196283E-1;-3,418751217E0
2,176409685E2;-1,260404610E-1;1,935887972E0;1,568422628E0
2,177414695E2;-6,238396572E-1;1,288386607E0;1,649137008E-1
2,178419695E2;2,758991749E0;-1,506188958E0;1,860881644E0
2,179424708E2;4,743129190E0;-8,586869490E0;-5,609145098E0
2,180429718E2;-3,488407928E0;-3,049960309E-1;-3,904377680E0
2,181434728E2;-3,149757078E0;7,000403523E-1;7,350955796E-1
2,182439738E2;1,560498628E0;2,104544476E0;4,017928854E-1
2,183444748E2;1,723437870E0;3,618426615E-1;1,409831668E0
2,184449758E2;2,731215428E-1;-4,259819394E-1;3,530734460E0
2,185454768E2;2,500826360E-1;-1,503828437E0;1,804799244E0
2,186459768E2;-2,378877415E0;-1,617771374E0;-2,970400754E0
2,187464778E2;2,924098992E0;6,522142214E-1;-4,214016400E0
2,188469788E2;5,540212711E-1;1,308921443E0;1,145849615E0
2,189474798E2;-1,102848095E-1;1,428580034E0;2,605909596E-1
2,190479808E2;2,470536906E0;-1,028339292E0;2,759207511E0
2,191484818E2;-7,541335291E0;-6,876807418E0;-2,827636306E0
2,192489828E2;-4,714236344E0;8,005949199E-1;-1,269645842E0
2,193494838E2;-1,516647288E0;1,006413403E0;7,450240056E-1
2,194499848E2;2,629092929E0;1,078789653E0;-1,826810503E-1
2,195504848E2;3,361203944E-1;4,167778373E-2;1,833318746E0
2,196509858E2;1,467143444E0;-2,176257652E-1;2,763950772E0
2,197514868E2;-1,426456910E0;-5,938560855E-1;7,234526038E-1
2,198519878E2;-1,089748797E0;-4,603264377E0;-1,061164391E0
2,199524882E2;1,911468830E0;2,447338663E0;-3,379661996E0
2,200529892E2;-6,296498162E-1;2,694872351E0;4,140079747E-1
2,201534902E2;5,999412829E-1;7,856020743E-1;6,374745601E-1
2,202539912E2;1,914947046E0;-4,568219090E-1;3,578476683E0
2,203544922E2;-5,396738484E-1;4,680178651E0;-1,716233808E0
2,204549932E2;-4,250938351E0;2,039328141E0;-6,961252029E-1
2,205554932E2;3,782674172E-1;1,682479586E0;1,248324262E0
2,206559942E2;4,253556295E-1;5,725505859E-1;8,227047041E-1
2,207564952E2;-2,746533671E-1;-3,648896456E-1;2,581052206E0
2,208569962E2;1,187124526E0;-1,226454068E0;2,445219047E0
2,209574981E2;-3,662374873E0;3,519688193E0;-4,425599653E0
2,210579991E2;9,433941588E-2;-5,245943543E0;-1,492513490E0
2,211585001E2;1,635067438E0;2,211756098E0;-2,152360082E-1
2,212590011E2;-8,093674976E-1;2,638132140E0;-4,028584673E-1
2,213595021E2;4,016053067E0;-9,369443876E-1;2,052928764E0
2,214600031E2;3,798619967E0;-6,147017017E0;-1,778822989E0
2,215605041E2;-2,101469425E0;-3,232006937E0;-2,802568123E0
2,216610051E2;-3,357303413E0;1,409242707E0;8,801193917E-1
2,217615051E2;1,746823516E-1;2,574826675E0;4,880941339E-1
2,218620061E2;1,125494873E0;4,632503378E-1;1,133875833E0
2,219625069E2;-6,664130151E-2;-3,744241154E-1;3,043292145E0
2,220630079E2;7,452811369E-1;-4,963040632E-1;2,777798148E0
2,221635089E2;-1,554651997E0;3,523870121E0;-3,424877345E0
2,222640099E2;3,623659873E-1;-4,352741007E0;-4,850140838E0
2,223645109E2;-5,034208556E-1;1,561189038E0;1,387624966E0
2,224650119E2;-5,496003010E-1;1,942980645E0;2,838128842E-2
2,225655129E2;5,239589959E0;-1,588018402E0;2,021421043E0
2,226660139E2;4,740985893E0;-2,317748576E0;-8,991930091E-1
2,227665149E2;-4,005774246E0;-4,838380918E0;-1,665895128E0
2,228670159E2;-3,471964096E0;5,860196471E-1;1,491648102E-1
2,229675164E2;-4,984428285E-1;2,613607163E0;6,279804361E-1
2,230680174E2;1,703101546E0;2,113762611E-1;1,157280630E0
2,231685184E2;5,371464260E-1;-2,199009168E-1;3,502710217E0
2,232690194E2;1,132456714E0;-4,423091197E-1;3,349033988E0
2,233695204E2;-2,714050634E0;2,217068878E0;-3,234613918E0
2,234700214E2;4,393340564E-1;-3,714203423E0;-6,877664620E0
2,235705224E2;-1,276505649E-1;1,573648869E0;2,355239169E0
2,236710234E2;-3,357807443E-1;1,928907566E0;-2,424297271E-1
2,237715244E2;4,381027497E0;-2,238668493E0;1,475032654E0
2,238720254E2;-1,821612036E0;-1,146638054E1;-2,761425360E0
2,239725265E2;-4,647226375E0;-7,893565714E-1;-1,780364900E0
2,240730275E2;-3,762122524E0;6,851042247E-1;9,938991916E-1
2,241735275E2;8,188777015E-1;2,323791674E0;9,677405030E-2
2,242740285E2;1,794179239E0;2,592842531E-1;1,193959482E0
2,243745295E2;-3,868412626E-1;-5,693977672E-1;3,652931327E0
2,244750305E2;2,303057447E0;-2,584851142E0;8,979554459E-1
2,245755315E2;-1,952763914E0;2,359278426E0;-1,949788996E0
2,246760325E2;-4,205685872E-1;-1,677416482E0;-7,259183747E0
2,247765335E2;6,143790816E-1;1,729617500E0;2,279299625E0
2,248770345E2;-9,637641039E-1;2,303898277E0;8,888125934E-2
2,249775367E2;4,842378075E0;-2,674171454E0;1,266444345E0
2,250780367E2;1,685917164E0;-7,857021201E0;-1,336368273E0
2,251785377E2;-3,460824273E0;-1,713153495E0;-2,432226534E0
2,252790397E2;-2,806607965E0;1,263023139E0;7,048523185E-1
2,253795407E2;-1,320363421E-1;2,313215230E0;1,012937726E0
2,254800417E2;5,362332371E-1;1,430550545E-1;1,194613201E0
2,255805427E2;1,180194698E-2;-2,511086762E-2;3,520514989E0
2,256810437E2;1,121089581E0;-1,165178756E0;2,836644234E0
2,257815447E2;-2,045005056E0;4,241971353E0;-3,001385442E0
2,258820457E2;5,329805772E-1;-3,223691027E0;-5,115490408E0
2,259825467E2;3,063997281E-1;1,566215304E0;9,836396670E-1
2,260830477E2;-5,307422996E-1;1,980817392E0;-6,714169892E-1
2,261835487E2;4,451431189E0;-1,643217287E0;1,939923136E0
2,262840497E2;1,736906054E0;-9,598751793E0;-1,727959814E0
2,263845507E2;-4,326838426E0;-1,393575677E0;-3,812599783E0
2,264850517E2;-3,593077181E0;1,136521552E0;8,487677908E-1
2,265855527E2;1,893400057E-1;2,306090983E0;2,768832028E-1
2,266860537E2;9,215802437E-1;6,131402028E-1;1,243369624E0
2,267865547E2;6,240069607E-1;7,214499325E-1;2,551589548E0
2,268870557E2;9,021804978E-1;-2,030793545E0;2,387826287E0
2,269875568E2;-2,299443283E0;3,033960573E0;-3,615567327E0
2,270880578E2;-1,091726325E-1;-4,327914314E0;-1,070198339E0
2,271885588E2;5,166975434E-1;2,655322369E0;9,855365038E-2
2,272890598E2;-3,573218867E-2;2,090087820E0;-9,675300032E-1
2,273895608E2;3,527786294E0;-2,579119116E-1;1,887220427E0
2,274900618E2;2,336287027E0;-1,102621150E0;2,983134820E0
2,275905628E2;1,158281527E-1;1,455840338E0;-2,035240352E0
2,276910648E2;-3,371817079E0;8,565749931E-1;-1,199338775E0
2,277915658E2;-7,831004161E-1;2,886855152E0;1,718569186E0
2,278920668E2;6,032920298E-1;-7,698561072E-2;6,165291028E-1
2,279925675E2;3,678761841E-1;5,153624779E-1;3,570668019E0
2,280930685E2;1,655447908E0;-9,918023801E-1;2,821442935E0
2,281935695E2;-2,039492886E0;4,833699637E0;-3,844722047E0
2,282940705E2;8,243110804E-1;-4,826481249E0;-5,270770821E0
2,283945715E2;-3,560240241E-1;1,874244286E0;2,215997084E0
2,284950725E2;-3,024388608E-1;2,361844769E0;-7,936244541E-1
2,285955735E2;4,495892248E0;-1,607974949E0;1,730993350E0
2,286960745E2;3,418189007E0;-3,190700451E0;-4,436195173E-1
2,287965765E2;-3,342609944E0;-3,392472661E0;-2,039687744E0
2,288970775E2;-3,309275845E0;7,191139698E-1;1,415282004E-1
2,289975792E2;-7,746392027E-1;2,371700251E0;1,172025115E0
2,290980802E2;4,928265779E-1;1,570410097E-1;8,569082844E-1
2,291985812E2;-7,713864698E-1;-5,236544144E-1;3,009187967E0
2,292990822E2;1,213686526E0;-1,496300731E0;3,591706886E0
2,293995832E2;-2,847710967E0;4,167232243E0;-2,686368746E0
2,295000842E2;7,632971393E-1;-4,828715470E0;-3,965013306E0
2,296005852E2;1,041375147E0;2,113083749E0;1,833780384E-1
2,297010872E2;-4,565934655E-1;2,070201439E0;-3,670004173E-1
2,298015882E2;3,330461184E0;-2,790840948E-1;1,913397242E0
2,299020892E2;3,522505966E0;-1,496432294E0;3,969535104E-1
2,300025891E2;-3,358210608E0;-4,481643460E0;-1,715919228E0
2,301030901E2;-3,140496842E0;9,665260363E-1;-2,383697860E-1
2,302035911E2;-9,462444571E-1;2,298072696E0;8,730078618E-1
2,303040921E2;-4,286810142E-1;3,159455270E-1;8,735471213E-1
2,304045941E2;7,805363390E-1;6,184015274E-3;3,075543047E0
2,305050951E2;1,163114835E0;-5,080236375E-1;2,584478089E0
2,306055961E2;-2,312720556E0;3,807047267E0;-3,244109211E0
2,307060971E2;8,312904632E-1;-5,169366653E0;-4,148967295E0
2,308065981E2;8,961723375E-1;1,232121774E0;1,042657954E-1
2,309070991E2;-2,093797476E-1;2,179198802E0;-5,903436631E-1
2,310076011E2;4,063485680E0;-4,536866319E-1;2,358534075E0
2,311081021E2;4,291297003E0;-4,514672043E0;-1,549320359E0
2,312086031E2;-2,305071082E0;-2,567235820E0;-3,119794775E0
2,313091041E2;-3,199207565E0;8,794095397E-1;5,618766399E-1
2,314096051E2;2,354008622E-2;2,313387723E0;4,340190835E-1
2,315101061E2;1,056530253E0;3,341654509E-1;1,126253549E0
2,316106081E2;-4,743578549E-1;-2,275134069E-1;3,626005776E0
2,317111091E2;1,302910213E0;-1,040982726E0;3,463524809E0
2,318116101E2;-2,340359321E0;2,699172394E0;-2,436831801E0
2,319121111E2;-6,303853959E-2;-3,074699879E0;-6,093934239E0
2,320126128E2;4,100718118E-1;1,318807331E0;2,133915040E0
2,321131148E2;-3,592885246E-1;1,882624515E0;-4,938534951E-1
2,322136158E2;4,638182194E0;-1,654432247E0;2,039550335E0
2,323141168E2;5,565535394E0;-7,345485141E0;-3,530623655E0
2,324146178E2;-4,279300563E0;-2,515131866E0;-3,553910776E0
2,325151188E2;-3,488671345E0;1,222037666E0;7,117534947E-1
2,326156198E2;-1,590175147E-1;2,422489166E0;3,299921469E-1
2,327161218E2;1,146615308E0;-2,632667917E-1;8,876754561E-1
2,328166228E2;-2,247918203E-1;-3,859758747E-1;3,776945801E0
2,329171238E2;7,958954396E-1;-1,026733062E0;2,551232575E0
2,330176252E2;-3,093636671E0;-5,226861155E-1;-3,304969078E0
2,331181262E2;2,929330496E0;-5,056560999E-1;-4,618912110E0
2,332186282E2;-2,015072574E-1;2,469484407E0;1,752412285E0
2,333191292E2;-7,423025653E-1;1,467532430E0;-3,542746103E-1
2,334196302E2;4,129885492E0;-1,824931793E0;2,283742340E0
2,335201312E2;-8,306646942E0;-1,599909650E1;-3,303246489E0
2,336206332E2;-4,276935656E0;9,132169712E-1;-2,309971926E0
2,337211342E2;-2,228439959E0;7,872597599E-1;4,442562425E-1
2,338216352E2;2,251663637E0;1,544412791E0;2,530112140E-1
2,339221362E2;1,038196674E0;4,048430854E-1;1,547115959E0
2,340226369E2;4,527609446E-1;-1,426054621E0;2,631005261E0
2,341231389E2;5,510106128E-1;-1,398608376E0;9,091212890E-1
2,342236399E2;-2,944104071E0;-1,677533426E0;-2,337218781E0
2,343241409E2;2,410186332E0;3,386064112E-1;-3,700254890E0
2,344246419E2;5,443724882E-1;3,168411450E0;1,372089499E0
2,345251439E2;-3,189884911E-1;7,650947195E-1;2,309252572E-1
2,346256449E2;2,705661341E0;-1,150999843E0;2,244242644E0
2,347261459E2;-2,586603552E0;3,924483916E0;-1,020515133E0
2,348266469E2;-3,417058741E0;1,965733330E0;-1,043076760E0
2,349271489E2;-2,599703508E-1;3,190574151E-1;3,077025609E-1
2,350276495E2;7,304601263E-1;1,017018498E0;3,865945101E-2
2,351281505E2;-1,842479579E-2;-5,143245971E-1;1,851496570E0
2,352286525E2;1,057362751E0;-1,497612846E0;2,453159566E0
2,353291535E2;-2,885652965E0;1,520777176E0;-3,432818449E0
2,354296545E2;-3,010085222E-1;-3,651600208E0;-4,884073619E-1
2,355301555E2;6,242385104E-1;1,793534583E0;-9,589012671E-1
2,356306575E2;-3,358293492E-1;2,606842520E0;-1,328306133E-1
2,357311585E2;1,557414952E0;7,229099822E-1;1,006310418E0
2,358316595E2;2,393598219E0;-3,923955327E-1;4,081912596E0
2,359321615E2;-1,513911375E0;-5,058513969E-1;-1,877256771E0
2,360326625E2;-5,140655070E0;2,369019302E0;-8,438513057E-1
2,361331635E2;-3,630808825E-1;1,910713955E0;1,304659992E0
2,362336645E2;1,367438039E0;1,018514800E-1;6,179222019E-1
2,363341665E2;1,009338472E0;6,776987261E-1;2,774217606E0
2,364346675E2;1,199084275E0;-1,404150367E0;2,222326402E0
2,365351685E2;-2,282226887E0;1,281558228E0;-2,772356145E0
2,366356695E2;-1,033408097E0;-2,675288272E0;5,192678332E-2
2,367361715E2;1,009414340E0;1,820725890E0;-2,137449682E-1
2,368366725E2;3,857655576E-1;2,515125434E0;-4,474956000E-1
2,369371735E2;1,636274303E0;5,566999537E-1;1,464519945E0
2,370376757E2;1,743087292E0;-5,417509621E-1;2,679965460E0
2,371381767E2;1,262475401E0;1,685766306E0;-1,839061589E0
2,372386777E2;-3,909430844E0;1,812106510E0;-1,026743952E0
2,373391787E2;-3,254400165E-1;1,503488129E0;6,735593359E-1
2,374396807E2;1,224719345E0;5,455493134E-1;8,965301871E-1
2,375401817E2;6,150308999E-1;5,284210646E-1;2,315049502E0
2,376406827E2;1,304704139E0;-1,674846631E0;2,487338588E0
2,377411837E2;-2,588122659E0;1,739303412E0;-2,195258764E0
2,378416857E2;-9,768912493E-1;-3,075363538E0;-1,420520232E0
2,379421867E2;3,195829336E-1;2,122849184E0;6,390398598E-1
2,380426882E2;8,630826518E-2;2,159922286E0;-6,311437798E-1
2,381431902E2;2,336494750E0;8,484257287E-1;1,747298310E0
2,382436912E2;2,310346294E0;-2,027560034E0;1,035710877E0
2,383441922E2;-9,035063539E-1;-3,324877093E0;-2,110039104E0
2,384446932E2;-2,582110844E0;1,899683182E0;-5,884393711E-1
2,385451952E2;3,254541594E-1;9,321046472E-1;4,211037536E-1
2,386456962E2;1,363844340E0;1,122691718E0;6,652422564E-1
2,387461972E2;-1,908750460E-3;3,157923299E-1;1,544041785E0
2,388466992E2;1,289185775E0;-2,222320263E0;2,808624962E0
2,389472002E2;-2,169105192E0;-1,849854380E-1;-1,832773201E0
2,390477003E2;-2,676800654E0;-2,355013466E0;-1,171946835E0
2,391482023E2;1,925483144E0;1,218996529E0;-4,679807353E-1
2,392487033E2;5,736611914E-2;2,331684245E0;5,875171191E-1
2,393492043E2;5,897593070E-1;9,925531626E-1;9,485535226E-1
2,394497063E2;2,691387118E0;-1,078062260E0;2,443852553E0
2,395502073E2;-3,484737923E0;2,533803195E0;-1,404181357E0
2,396507083E2;-3,433133029E0;1,841356037E0;-9,938863277E-1
2,397512103E2;-2,187245301E-1;5,243321067E-1;6,337109998E-1
2,398517113E2;1,355851781E0;1,163208829E0;4,431838632E-1
2,399522127E2;7,636999393E-1;5,246297300E-1;1,817262292E0
2,400527147E2;2,709968839E-1;-2,416411570E0;2,736302213E0
2,401532157E2;-1,549185142E0;-5,580278563E-1;-2,035684448E0
2,402537177E2;-2,328143756E0;-3,525116163E0;-1,208890786E0
2,403542187E2;2,052680842E0;1,588332397E0;-2,532013947E-1
2,404547197E2;-1,093537135E-1;2,494045637E0;3,314494193E-2
2,405552217E2;1,258875124E0;8,488057977E-1;1,065939081E0
2,406557227E2;2,103705839E0;-2,887407714E-1;2,878404756E0
2,407562237E2;-7,791166350E-1;-1,956775396E0;-1,424936049E0
2,408567257E2;-4,752973270E0;1,814696242E0;-1,345093489E0
2,409572268E2;1,378364146E-1;8,416265863E-1;9,864907694E-1
2,410577278E2;1,245171882E0;1,045013797E0;3,918416552E-1
2,411582298E2;7,486513259E-1;1,204899477E0;1,476609940E0
2,412587308E2;5,659179430E-1;-1,820044690E0;2,777359607E0
2,413592328E2;-7,253517795E-1;-8,496817106E-1;-2,089185594E0
2,414597338E2;-2,209713812E0;-1,804411574E0;-1,208583150E0
2,415602348E2;2,492238555E0;1,387721445E0;-1,272968084E0
2,416607368E2;2,624496068E-1;2,317992405E0;1,686015397E-1
2,417612378E2;1,644424883E-1;9,488539964E-1;3,770390633E-1
2,418617398E2;2,306134252E0;-1,341771101E0;2,210183782E0
2,419622407E2;-6,310695201E0;-8,950572735E-1;-1,430038329E0
2,420627417E2;-3,974459191E0;1,439559935E0;-1,431129274E0
2,421632437E2;-1,204268416E0;5,796999764E-1;7,209135966E-1
2,422637447E2;1,034327718E0;1,427493621E0;-5,003360108E-2
2,423642467E2;6,353687585E-1;2,600443912E-1;1,498530275E0
2,424647477E2;7,574816447E-1;-1,451247350E0;2,689142957E0
2,425652487E2;-1,481111419E-1;-2,325359312E0;-1,868736209E0
2,426657507E2;-2,424905528E0;-6,859959251E-1;-1,629307930E0
2,427662517E2;3,643495967E0;4,678146744E-1;-2,305513278E0
2,428667537E2;1,653432884E-1;2,242294351E0;4,814140920E-1
2,429672549E2;-1,509274716E-1;1,421485022E0;6,013755318E-1
2,430677559E2;3,084518523E0;-1,718923527E0;1,716236147E0
2,431682579E2;-6,107343074E0;-3,113854589E0;-6,604898588E-1
2,432687589E2;-4,295793512E0;-4,109452397E-1;-1,935716210E0
2,433692609E2;-3,402045430E0;8,453664654E-1;8,803486025E-1
2,434697619E2;2,874491215E-3;1,893058287E0;5,638399887E-1
2,435702629E2;1,679625852E0;3,231867188E-1;1,323608626E0
2,436707649E2;-1,464458549E-1;-1,895275551E-1;2,804241596E0
2,437712659E2;6,385302018E-1;-1,352173297E0;2,691669539E0
2,438717679E2;-1,861013791E0;1,894092659E0;-2,604908845E0
2,439722688E2;1,822492334E-1;-2,419174964E0;-5,753323402E0
2,440727708E2;-8,622210646E-1;1,254256409E0;1,718599591E0
2,441732718E2;-8,515604941E-1;1,756122344E0;-2,312369138E-1
2,442737738E2;4,022668022E0;-1,641023996E0;1,784211783E0
2,443742748E2;2,156077303E0;-7,668660750E0;-1,675949416E0
2,444747758E2;-3,235702962E0;-1,880116060E0;-3,338526249E0
2,445752778E2;-3,008584242E0;1,463452828E-1;1,229802768E0
2,446757788E2;2,216648025E-1;2,078572898E0;6,503660627E-1
2,447762808E2;3,234553984E-1;3,581811351E-1;6,874404797E-1
2,448767818E2;-5,836868273E-1;3,059497118E-2;3,348450436E0
2,449772836E2;1,359726146E0;-9,735046881E-1;3,088249632E0
2,450777846E2;-1,982655757E0;3,630225127E0;-2,843900921E0
2,451782856E2;-3,585834235E-2;-3,907083187E0;-5,000992570E0
2,452787876E2;-3,870542474E-2;9,262287802E-1;1,045070515E0
2,453792886E2;-2,485473399E-1;1,954224840E0;-9,155201894E-1
2,454797906E2;3,646898462E0;-8,001283121E-1;1,959601940E0
2,455802916E2;3,536892455E0;-2,911417551E0;2,821170455E-1
2,456807936E2;-1,975928682E0;-2,980162096E0;-2,393376464E0
2,457812946E2;-2,691257603E0;4,889412493E-1;4,447719669E-1
2,458817966E2;4,220659129E-2;1,960212974E0;3,748556399E-1
2,459822978E2;7,444256162E-1;9,340810061E-2;5,269102903E-1
2,460827998E2;-4,382261552E-2;2,182642812E-1;1,807051300E0
2,461833008E2;9,391636983E-1;-1,730439618E0;2,825130190E0
2,462838018E2;-2,334378058E0;2,460283813E0;-2,722006356E0
2,463843038E2;1,117853147E-1;-3,116528521E0;-1,663052212E0
2,464848048E2;-7,219478229E-1;1,575946825E0;8,368757236E-1
2,465853068E2;-5,663430355E-2;2,105070725E0;-8,405828583E-1
2,466858078E2;1,453753174E0;9,864784902E-1;8,055206144E-1
2,467863098E2;2,660194562E0;-1,209709396E0;2,709455307E0
2,468868108E2;-1,427995166E0;2,222437207E0;-1,614837241E-1
2,469873123E2;-3,401562450E0;1,879766396E0;-2,946433894E-1
2,470878133E2;-4,045498475E-2;1,898453513E0;5,605912757E-1
2,471883153E2;2,579806164E0;5,754747784E-1;3,012576136E-1
2,472888163E2;-6,065388425E-1;1,214414066E-1;1,652305907E0
2,473893173E2;-2,028116982E-1;-2,411021022E0;2,982623774E0
2,474898193E2;-1,930107415E-2;-2,913340700E0;-1,200069677E0
2,475903203E2;-2,124551747E0;-1,193775734E0;-1,943912691E0
2,476908223E2;2,343482757E0;8,691944540E-1;-2,503647934E0
2,477913233E2;2,244282697E-1;2,190762255E0;-2,717891085E-1
2,478918253E2;5,925856683E-1;1,199901862E0;1,060435243E0
2,479923272E2;2,027530214E0;-9,093045992E-1;2,205076824E0
2,480928292E2;-3,457543108E0;1,452762364E0;-8,801872194E-1
2,481933302E2;-3,548310898E0;6,410103714E-1;-1,604674780E0
2,482938322E2;-1,312230090E0;7,031820613E-1;1,212997870E0
2,483943332E2;-7,450780924E-1;1,843810698E0;2,879040349E-1
2,484948352E2;2,419267935E-1;-2,141893566E-1;2,253397337E0
2,485953362E2;3,691414484E-1;-1,258360569E0;2,878774008E0
2,486958372E2;-1,583440763E0;-1,251508802E-1;-2,863514822E0
2,487963392E2;-1,339874995E0;-3,635544339E0;-9,037432393E-1
2,488968402E2;1,658110584E0;2,145705366E0;-1,674124500E0
2,489973419E2;-8,347933839E-1;2,487435359E0;-1,477345995E-1
2,490978429E2;1,694440943E0;5,123388827E-2;9,112201470E-1
2,491983449E2;1,788561819E0;-1,028747427E-1;2,696090326E0
2,492988459E2;-1,671186712E0;1,825869101E-1;-1,357736338E0
2,493993479E2;-3,547779386E0;1,177598242E0;-4,432551992E-1
2,494998489E2;4,849238466E-1;2,206163821E0;6,921489501E-1
