"Time (s)";"X (rad/s)";"Y (rad/s)";"Z (rad/s)"
2,332673365E2;-3,509009182E-1;5,679857917E-3;1,506530195E-1
2,333678365E2;3,807903826E-2;3,089574575E-1;-3,511096537E-2
2,334683375E2;1,513493806E-1;2,176286131E-1;6,218555570E-2
2,335688375E2;-8,114704490E-2;-1,315106899E-1;-8,642402291E-2
2,336693375E2;-6,957057118E-2;-1,241147220E-1;-2,160586715E-1
2,337698385E2;5,180681124E-2;-3,179763556E-1;-1,895412058E-1
2,338703385E2;5,503365397E-2;-5,478384495E-1;-1,682261229E-1
2,339708385E2;2,278001457E-1;-5,963710546E-1;-5,736440793E-2
2,340713395E2;2,134525180E-1;-3,258729875E-1;1,898466647E-1
2,341718395E2;1,860264242E-1;-7,861500978E-2;1,394456923E-1
2,342723388E2;9,025814012E-3;2,017054707E-1;1,973779500E-1
2,343728398E2;-3,373426497E-1;2,607145309E-1;2,997184098E-1
2,344733398E2;-3,204820752E-1;2,221814394E-1;1,906644702E-1
2,345738398E2;-1,653709263E-1;3,010552824E-1;-1,471883953E-1
2,346743408E2;-2,188931406E-1;2,494619489E-1;4,966475442E-2
2,347748408E2;9,531622380E-2;-1,106106341E-1;4,084666818E-2
2,348753408E2;1,254831403E-1;-4,789131880E-2;-1,993338913E-1
2,349758418E2;1,707978845E-1;1,689705998E-2;-5,148744956E-2
2,350763418E2;1,129952669E-1;-1,043772846E-1;-2,179309279E-1
2,351768418E2;1,534979939E-1;-6,153745651E-1;-3,750370145E-1
2,352773426E2;3,304301500E-1;-4,770675004E-1;-2,079108655E-1
2,353778426E2;7,855677605E-2;-3,340888917E-1;-1,009591222E-1
2,354783426E2;-1,044618487E-1;-2,139475197E-1;2,256593406E-1
2,355788436E2;-1,652790159E-1;9,163272334E-4;3,184090257E-1
2,356793436E2;-3,522904515E-1;-3,091617823E-1;3,896640837E-1
2,357798436E2;-9,479994327E-2;4,350180924E-2;2,197514772E-1
2,358803446E2;2,707389891E-1;6,169533730E-1;-1,028824523E-1
2,359808446E2;1,758556068E-1;1,413216293E-1;1,714434177E-1
2,360813446E2;-7,442229986E-2;-4,315127432E-2;-1,387966871E-1
2,361818456E2;-3,833742142E-1;2,824163437E-2;-1,391893774E-1
2,362823461E2;1,144790873E-1;-3,990891874E-1;-1,241816133E-1
2,363828461E2;2,512808740E-1;-7,054109573E-1;-3,377657533E-1
2,364833471E2;3,736739159E-1;-5,709325075E-1;-7,298743725E-2
2,365838471E2;1,887271553E-1;-8,752986044E-2;7,626452297E-2
2,366843471E2;5,194109399E-4;5,505588837E-3;1,278164536E-1
2,367848481E2;-3,392198086E-1;3,698169887E-1;2,568570673E-1
2,368853481E2;-4,403996468E-1;1,535970122E-1;1,729077101E-1
2,369858481E2;-1,775168926E-1;-3,324127197E-2;-9,734210372E-2
2,370863491E2;1,277736723E-1;-1,864673048E-1;-9,075647593E-2
2,371868491E2;8,953552693E-3;-4,912736118E-1;1,875185668E-1
2,372873502E2;-2,960846387E-2;-2,306415737E-1;-4,248564690E-2
2,373878502E2;1,590649635E-1;-1,123603210E-1;-1,181362867E-1
2,374883502E2;-3,007478453E-2;-3,794329464E-1;-8,551381528E-3
2,375888512E2;3,185457885E-1;-3,808081448E-1;-5,300225690E-3
2,376893512E2;3,253754675E-1;-3,600848019E-1;-1,421214342E-1
2,377898512E2;1,810505092E-1;1,279906034E-1;4,796275869E-2
2,378903522E2;7,427805662E-2;4,027086496E-1;1,712057292E-1
2,379908522E2;-2,576155365E-1;3,681371510E-1;2,323464453E-1
2,380913522E2;-3,201013505E-1;2,549114227E-1;1,394481063E-1
2,381918532E2;-2,632254064E-1;4,281506240E-1;-5,278662220E-2
2,382923526E2;-1,354342401E-1;2,232575715E-1;-9,014727548E-3
2,383928526E2;2,044679672E-1;-6,300475448E-2;-2,951927781E-1
2,384933536E2;-1,739089191E-1;-2,790559828E-1;-1,356880218E-1
2,385938536E2;-3,637761110E-3;-4,822358787E-1;-1,249833703E-1
2,386943546E2;6,276367605E-2;-4,588497579E-1;-2,624726295E-1
2,387948546E2;1,750506014E-1;-5,738840699E-1;-7,246072590E-2
2,388953546E2;3,190525770E-1;-5,444365740E-1;-1,556188613E-1
2,389958556E2;1,545546949E-1;-1,515333354E-1;1,891410910E-2
2,390963556E2;-1,055414900E-1;-1,596621722E-1;1,342695057E-1
2,391968556E2;-1,844550371E-1;2,029364705E-1;3,088790476E-1
2,392973576E2;-3,756578565E-1;-1,017467231E-1;4,305569530E-1
2,393978576E2;-3,774379939E-2;-1,559675038E-1;2,299028188E-1
2,394983586E2;3,011398762E-2;2,439885139E-1;1,234798953E-1
2,395988586E2;8,027165383E-2;-1,556313038E-1;-6,563535333E-2
2,396993586E2;-6,416748464E-2;-6,615474075E-2;-2,401107736E-2
2,397998596E2;1,539732814E-1;-1,673831493E-1;-1,559636146E-1
2,399003596E2;1,242771074E-1;-2,226992846E-1;-1,734511256E-1
2,400008596E2;1,442015469E-1;-4,715737402E-1;1,965416782E-2
2,401013606E2;3,602435887E-1;-2,971686125E-1;-2,463322878E-1
2,402018606E2;2,360218763E-1;-1,434526145E-1;3,741236636E-3
2,403023616E2;-1,773789972E-1;-7,302297652E-2;2,555659711E-1
2,404028616E2;-2,557634711E-1;9,888401628E-2;3,124592006E-1
2,405033616E2;-2,155750096E-1;1,943365037E-1;2,577625811E-1
2,406038626E2;1,703064740E-1;2,591661215E-1;-2,283276524E-3
2,407043626E2;-1,104202867E-1;3,383851647E-1;6,866843998E-2
2,408048636E2;-7,748095691E-2;-4,926945269E-2;5,735635012E-2
2,409053636E2;-1,220801380E-2;-8,431447297E-2;-2,611320019E-1
2,410058636E2;-1,924028993E-2;-3,775650263E-1;-2,703949064E-2
2,411063646E2;7,798874378E-2;-4,016989172E-1;-4,276163876E-2
2,412068646E2;2,140718699E-1;-5,710413456E-1;-2,369624972E-1
2,413073647E2;3,810868561E-1;-1,964967251E-1;-1,373170018E-1
2,414078657E2;1,647568047E-1;-2,226953954E-2;6,866982579E-2
2,415083657E2;-9,517067671E-2;8,891985565E-2;8,467224985E-2
2,416088667E2;-2,487724274E-1;3,804765940E-1;2,536918223E-1
2,417093667E2;-2,483948171E-1;3,033197820E-1;1,206928119E-1
2,418098667E2;-1,049249694E-1;2,603867650E-1;1,398438029E-2
2,419103677E2;-9,303575009E-2;1,334570646E-1;9,982990474E-2
2,420108677E2;-1,134182513E-1;-1,865180135E-1;1,543884873E-1
2,421113687E2;1,546729207E-1;2,574392408E-2;-1,991537511E-1
2,422118682E2;1,112940907E-1;-1,536055058E-1;-1,025346443E-1
2,423123682E2;1,894049533E-2;-2,675712109E-1;6,570807099E-2
2,424128692E2;3,618524671E-1;-2,997433841E-1;-1,874578744E-1
2,425133692E2;5,249758959E-1;-5,260164663E-2;-2,715840340E-1
2,426138702E2;2,182990909E-1;1,289446503E-1;-3,102423996E-2
2,427143702E2;-1,804674715E-1;1,895031780E-1;1,001105905E-1
2,428148702E2;-2,883476615E-1;4,148279727E-1;2,680374086E-1
2,429153712E2;-3,244333267E-1;3,068635166E-1;9,291425347E-2
2,430158712E2;-8,859863877E-2;3,372391313E-2;2,748669311E-2
2,431163722E2;4,431815818E-2;3,379372358E-1;-1,213635504E-1
2,432168720E2;1,426525041E-2;-8,578373492E-2;2,359776571E-2
2,433173720E2;-5,542831868E-2;-1,120036617E-1;-2,021472603E-1
2,434178730E2;-9,781503677E-2;-2,437087595E-1;-1,134829447E-1
2,435183730E2;8,578068763E-2;-2,445854694E-1;-7,967212796E-2
2,436188730E2;2,072713077E-1;-4,166200161E-1;-3,303829953E-2
2,437193740E2;4,030349255E-1;-4,911924526E-2;-1,399702579E-1
2,438198740E2;4,470906407E-2;2,373722792E-1;7,506916672E-2
2,439203750E2;-7,327478379E-2;1,180355549E-1;5,505301803E-2
2,440208750E2;-2,202091366E-1;2,958723307E-1;1,984339803E-1
2,441213750E2;-3,182601035E-1;3,878191113E-2;2,238975465E-1
2,442218761E2;-1,717600077E-1;-1,128221601E-1;1,479204893E-1
2,443223761E2;-6,131095439E-2;2,332273275E-1;2,348795347E-2
2,444228771E2;1,579318196E-1;1,006615162E-1;8,616055548E-2
2,445233771E2;9,416712075E-2;-1,351137310E-1;-1,271642745E-1
2,446238771E2;1,518200636E-1;-1,204543635E-1;-2,515797913E-1
2,447243781E2;2,567458451E-1;-3,206878528E-2;-4,278694093E-2
2,448248781E2;1,673986316E-1;-2,855901420E-1;-2,227976769E-1
2,449253791E2;3,028281629E-1;-4,284282625E-1;-3,109931946E-1
2,450258791E2;1,255626827E-1;3,451050818E-2;-4,001037031E-2
2,451263791E2;-4,582991078E-2;-1,670889556E-2;5,012763664E-2
2,452268803E2;-2,256661057E-1;2,020410746E-1;2,456014901E-1
2,453273803E2;-3,987478614E-1;1,148678362E-1;2,581540346E-1
2,454278813E2;-6,502950191E-2;1,556901485E-1;9,834695607E-2
2,455283813E2;8,724562824E-2;4,174135625E-1;-1,707331836E-1
2,456288813E2;1,556973457E-1;-4,629507288E-2;9,501256049E-2
2,457293823E2;4,107242823E-2;6,946652383E-2;-7,383225113E-2
2,458298823E2;-5,391797423E-2;1,193860397E-1;-1,732041538E-1
2,459303833E2;-3,710659221E-2;-2,886529565E-1;5,911022052E-2
2,460308833E2;2,895394107E-3;-4,012230635E-1;-1,497115381E-2
2,461313833E2;3,181111813E-1;-5,390673876E-1;-1,573989689E-1
2,462318838E2;2,544585764E-1;-7,060957700E-2;-9,022445232E-2
2,463323838E2;-5,214959383E-2;-1,052665189E-1;2,259349078E-2
2,464328847E2;-3,205329180E-1;2,038995326E-1;4,411203265E-1
2,465333847E2;-1,216680855E-1;3,443852067E-1;1,512231082E-1
2,466338847E2;-4,655096233E-1;-4,633139819E-2;3,183380663E-1
2,467343857E2;6,950704753E-2;2,254375368E-1;1,756978631E-1
2,468348857E2;1,264220942E-2;6,004397944E-2;2,415566333E-2
2,469353868E2;4,093505442E-2;5,131686851E-2;1,552040428E-1
2,470358868E2;1,558844186E-2;2,772457898E-1;-2,619138956E-1
2,471363868E2;1,857877225E-1;1,830497086E-1;-2,000576556E-1
2,472368880E2;2,529574633E-1;2,440482378E-2;-1,497252882E-1
2,473373880E2;1,884693205E-1;-3,898593485E-1;-3,608831763E-1
2,474378890E2;3,875044286E-1;-1,775995493E-1;-2,354539484E-1
2,475383890E2;9,432093799E-2;-6,225523539E-3;-9,656219929E-2
2,476388890E2;-8,565362543E-2;1,046429947E-1;8,587284386E-2
2,477393900E2;-3,165241182E-1;2,438791841E-1;2,825089395E-1
2,478398900E2;-2,694915235E-1;1,474525034E-1;2,231673747E-1
2,479403910E2;-1,394672245E-1;1,613755673E-1;2,255003452E-1
2,480408910E2;2,441984043E-2;3,964995742E-1;-5,164292641E-3
2,481413920E2;-7,775881141E-2;8,690943569E-2;6,565386057E-2
2,482418917E2;-1,229866147E-1;9,339214861E-2;-6,871778518E-2
2,483423917E2;3,383495659E-2;-3,908274695E-2;-1,354217231E-1
2,484428927E2;3,409803286E-2;-5,960692838E-2;-1,194450706E-1
2,485433927E2;1,501798034E-1;-1,825633794E-1;-1,984044015E-1
2,486438937E2;3,360483646E-1;-1,126891598E-1;-1,740732789E-1
2,487443937E2;2,770729065E-1;3,132223189E-1;-2,000049651E-1
2,488448937E2;-5,469510704E-2;1,520351768E-1;3,631528839E-2
2,489453947E2;-2,642092109E-1;3,455004990E-1;1,415115744E-1
2,490458947E2;-3,349207938E-1;1,236639842E-1;1,605049223E-1
2,491463957E2;-2,335286289E-1;-1,113409102E-1;1,371348500E-1
2,492468963E2;-1,847722754E-2;3,127987087E-1;1,011200435E-2
2,493473963E2;8,938780427E-2;1,251062006E-1;3,754237294E-2
2,494478973E2;-9,467887133E-2;-3,051823564E-2;-1,699740998E-3
2,495483973E2;-1,829142570E-1;-4,425050691E-2;-7,506623119E-2
2,496488983E2;1,298882067E-1;-4,404075071E-2;-8,907251805E-2
2,497493983E2;3,591400981E-1;1,517386734E-1;-2,859734297E-1
2,498498983E2;8,140613884E-2;-3,846271336E-2;-9,126903862E-2
2,499503993E2;3,277718127E-1;-2,714470029E-2;-2,001576126E-1
2,500508993E2;1,456938386E-1;1,268939078E-1;-1,999381185E-1
2,501514003E2;-1,510038413E-2;1,543809772E-1;1,082615778E-1
2,502518996E2;-1,474801004E-1;1,001005471E-1;2,039044201E-1
2,503524006E2;-2,539969683E-1;2,522626519E-1;2,342247814E-1
2,504529006E2;-4,905494452E-1;-1,811171025E-1;3,141337037E-1
2,505534006E2;-1,880918443E-1;3,257546201E-2;2,902036011E-1
2,506539016E2;-3,199574351E-2;3,432466686E-1;-4,250349943E-3
2,507544016E2;9,088457376E-2;1,307107657E-1;-7,022044063E-2
2,508549026E2;8,142125607E-2;2,958698273E-1;-3,201726675E-1
2,509554026E2;-2,117964625E-2;1,125973649E-2;-2,127568275E-1
2,510559036E2;3,030660450E-1;-3,325106204E-2;-3,332916796E-1
2,511564036E2;9,587833285E-2;-7,217700779E-2;-2,161498070E-1
2,512569043E2;1,764700711E-1;3,234434873E-2;-1,770931333E-1
2,513574053E2;1,898404509E-1;3,257108033E-1;-4,319547489E-2
2,514579053E2;7,750487328E-2;3,078987598E-1;8,518481255E-2
2,515584063E2;5,119685829E-2;2,906674147E-1;1,038061380E-1
2,516589063E2;-2,173649222E-1;3,528209925E-1;1,856846660E-1
2,517594073E2;-3,144406676E-1;2,774954215E-2;1,743424386E-1
2,518599073E2;-5,864049196E-1;-4,166916013E-1;2,893850505E-1
2,519604083E2;-2,599974871E-1;7,229522336E-3;1,020233631E-1
2,520609083E2;-1,069223434E-1;-2,118307650E-1;-3,392189741E-2
2,521614083E2;4,141744226E-2;2,086581290E-1;-7,778145373E-2
2,522619092E2;5,444083363E-2;1,342286319E-1;-9,163521975E-2
2,523624092E2;-1,045369823E-2;1,843198836E-1;-1,711442620E-1
2,524629103E2;9,095448256E-2;2,340023667E-1;-1,776555479E-1
2,525634103E2;-1,231436282E-1;1,510199308E-1;-2,963320315E-1
2,526639112E2;4,544812068E-2;-1,649053693E-1;-3,642656505E-1
2,527644112E2;2,283933461E-1;3,265706077E-2;-2,035564780E-1
2,528649112E2;1,202391535E-1;-1,815222353E-1;-5,070430785E-2
2,529654122E2;1,329539865E-1;-6,968113780E-2;2,047778964E-1
2,530659122E2;-4,476023093E-2;6,164390445E-1;2,509523034E-1
2,531664133E2;-2,926199436E-1;6,723247170E-1;1,376456767E-1
2,532669136E2;-6,130282283E-1;-1,866075248E-1;3,134098947E-1
2,533674146E2;-4,942962229E-1;-2,701041996E-1;3,198211491E-1
2,534679146E2;-7,989033312E-2;-1,871312596E-2;-9,142644703E-2
2,535684156E2;-8,373712003E-2;-5,514970049E-2;6,916857325E-3
2,536689156E2;-8,563371003E-2;-1,263283342E-1;-1,873817444E-1
2,537694166E2;2,853342518E-2;7,813964784E-2;-1,202425435E-1
2,538699166E2;3,053290248E-1;2,191635519E-1;-1,475060284E-1
2,539704166E2;2,361216098E-1;3,226071894E-1;-3,196341693E-1
2,540709176E2;5,425865296E-3;-5,197942257E-2;-2,298343480E-1
2,541714176E2;2,368678153E-1;-1,472965777E-1;-2,160834968E-1
2,542719186E2;2,907096446E-1;1,823572814E-2;-6,856893003E-2
2,543724186E2;2,360096425E-1;-1,108344179E-2;1,821119934E-1
2,544729196E2;2,795421146E-2;3,508345187E-1;3,446803391E-1
2,545734196E2;-2,280185223E-1;5,302831531E-1;9,548343718E-2
2,546739206E2;-3,802610636E-1;1,124399379E-1;8,909455687E-2
2,547744206E2;-5,108452439E-1;-5,590594411E-1;2,711728215E-1
2,548749216E2;-1,468914896E-1;-1,102017164E-1;2,860279381E-1
2,549754216E2;9,938970208E-3;-1,087859720E-1;-2,315698862E-1
2,550759226E2;-6,993164867E-2;2,044296265E-1;-2,153461277E-1
2,551764226E2;9,952264838E-3;2,164929509E-1;-2,260054350E-1
2,552769227E2;1,400617659E-1;1,095047668E-1;-1,455092132E-1
2,553774227E2;2,474387139E-1;1,203458011E-1;-1,990611702E-1
2,554779238E2;1,983150989E-1;-2,081559300E-1;-4,104761481E-1
2,555784238E2;2,822960615E-1;-4,335891306E-1;-3,145167604E-2
2,556789247E2;4,877704978E-1;9,013719857E-2;-3,012675419E-2
2,557794247E2;2,816640735E-1;1,504824590E-2;3,149102330E-1
2,558799257E2;1,209102571E-2;-7,075422257E-2;2,397002578E-1
2,559804257E2;-1,788403839E-1;1,290910989E-1;6,510994583E-2
2,560809268E2;-3,214434087E-1;2,100830376E-1;3,605663404E-2
2,561814268E2;-4,401592016E-1;-7,256016880E-2;2,126123160E-1
2,562819277E2;-3,771181405E-1;-7,612954825E-2;3,283406794E-1
2,563824277E2;-5,325315893E-2;3,740564361E-2;-3,000378981E-2
2,564829287E2;-7,817225158E-2;1,923677325E-1;-1,441654712E-1
2,565834287E2;1,583411992E-1;1,306937039E-1;-3,111178875E-1
2,566839297E2;1,566016674E-1;-3,466679156E-2;-1,526218504E-1
2,567844297E2;1,845869869E-1;-1,187251061E-1;-2,178421766E-1
2,568849307E2;2,234466840E-3;4,886719212E-2;-2,859745920E-1
2,569854307E2;-4,210228100E-3;-2,846886814E-1;-5,094532669E-2
2,570859317E2;4,333910346E-1;1,484729946E-1;-1,496130079E-1
2,571864317E2;3,172703087E-1;2,908731624E-2;1,051857099E-1
2,572869336E2;1,080921218E-1;1,288603544E-1;1,435771883E-1
2,573874336E2;-9,399765730E-2;2,634305954E-1;3,073393404E-1
2,574879346E2;-2,943828236E-3;5,344234705E-1;-1,603888720E-1
2,575884356E2;-4,682944119E-1;-2,347497046E-1;8,044332266E-2
2,576889356E2;-5,461753011E-1;-7,249491811E-1;1,694446504E-1
2,577894366E2;-4,443385005E-1;-5,525842905E-1;1,563881934E-1
2,578899366E2;-1,330185086E-1;-3,236863613E-1;-1,104902327E-1
2,579904376E2;-1,972336173E-1;1,798735112E-1;-1,381385475E-1
2,580909376E2;1,435147319E-2;5,431947112E-1;-3,819024861E-1
2,581914386E2;1,288739964E-2;1,345929690E-2;-2,250103354E-1
2,582919376E2;2,175814658E-1;1,523813140E-2;-1,701122969E-1
2,583924386E2;1,853903532E-1;6,278961897E-2;-3,382104337E-1
2,584929386E2;-4,029599205E-2;-2,720359862E-1;7,131972164E-2
2,585934396E2;4,205120206E-1;8,077320643E-3;-1,777733415E-1
2,586939396E2;4,313881099E-1;2,082784772E-1;-1,260009408E-1
2,587944406E2;2,900950909E-1;1,100216880E-1;4,361214042E-1
2,588949416E2;5,141852796E-2;2,818858027E-1;3,454545140E-1
2,589954416E2;-4,525606036E-1;4,905329049E-1;2,173721194E-1
2,590959426E2;-7,507793307E-1;-1,699585766E-1;-3,720780835E-2
2,591964426E2;-4,069086611E-1;-1,023875833E0;3,848375678E-1
2,592969447E2;2,868194692E-2;-3,280403018E-1;3,191770315E-1
2,593974447E2;2,797407508E-1;1,237750426E-1;-1,549523473E-1
2,594979457E2;-1,060557440E-1;-1,152289584E-1;-1,125584170E-1
2,595984457E2;1,131616458E-1;1,518342830E-2;-2,856797576E-1
2,596989467E2;-1,951832175E-1;5,774847046E-2;-1,560158879E-1
2,597994477E2;2,770957053E-1;2,932237983E-1;-3,257771209E-2
2,598999477E2;1,863982677E-1;1,923432350E-1;-6,118132919E-2
2,600004487E2;2,000225037E-1;2,442458570E-1;-2,827095389E-1
2,601009487E2;1,491638869E-1;-2,410390824E-1;-7,051505148E-2
2,602014497E2;3,498241305E-1;1,161078066E-1;-2,627893686E-1
2,603019487E2;5,118982792E-1;1,230486929E-1;-2,174182087E-1
2,604024497E2;6,035738438E-2;-1,515300758E-2;2,051787078E-1
2,605029508E2;-9,941082448E-2;-8,892662078E-2;1,528584808E-1
2,606034508E2;-1,489482373E-1;1,791897789E-2;2,381128371E-1
2,607039518E2;-4,404442608E-1;-3,447650969E-1;2,199524492E-1
2,608044518E2;-4,062277973E-1;-4,873685241E-1;3,155065775E-1
2,609049527E2;-1,448716223E-1;-1,415878534E-1;1,133850515E-1
2,610054537E2;9,544079751E-2;5,616186187E-2;-4,347397387E-2
2,611059537E2;1,681752056E-1;-1,037972048E-2;1,333546825E-2
2,612064548E2;-1,207558066E-1;8,873871714E-2;-4,415257275E-2
2,613069549E2;-1,028789906E-3;2,486918867E-2;-1,777328849E-1
2,614074559E2;2,578355931E-2;-8,884336799E-2;-3,079160154E-1
2,615079559E2;1,193461567E-1;-1,500452161E-1;-1,429436207E-1
2,616084569E2;-9,142087400E-2;-1,977514774E-1;8,156271651E-3
2,617089579E2;2,748909295E-1;-2,403350472E-1;-1,964419335E-2
2,618094579E2;3,736141026E-1;2,800463699E-2;-1,663610339E-1
2,619099589E2;3,318060040E-1;3,374578953E-1;-2,380245924E-2
2,620104589E2;2,062486708E-1;2,288374454E-1;7,028107345E-2
2,621109599E2;-1,236482337E-2;3,071220219E-1;2,864718139E-1
2,622114609E2;-1,034317464E-1;5,453808308E-1;1,415974498E-1
2,623119616E2;-2,380325049E-1;2,768830955E-1;4,687428847E-2
2,624124626E2;-4,611251056E-1;-1,200752705E-1;1,501436681E-1
2,625129626E2;-1,794496179E-1;-1,001789495E-1;1,606304049E-1
2,626134636E2;4,973359406E-2;7,068036124E-3;-6,981017441E-2
2,627139646E2;1,751495302E-1;-1,049938425E-1;2,148260362E-3
2,628144646E2;-1,313660201E-2;-9,539176524E-2;-2,148068696E-2
2,629149656E2;-6,945908815E-2;-1,503774663E-3;-1,072976589E-1
2,630154656E2;2,976494096E-2;1,870280951E-1;-1,101341397E-1
2,631159666E2;1,736816466E-1;1,624974161E-1;-1,526324004E-1
2,632164676E2;2,140558958E-1;-5,347147584E-2;-2,544762790E-1
2,633169670E2;2,418910712E-1;-2,455326319E-1;-1,845450550E-1
2,634174680E2;3,235052228E-1;-1,149337217E-1;-1,836755127E-1
2,635179690E2;1,859900951E-1;-2,473218553E-2;-9,378819913E-2
2,636184690E2;3,772590682E-2;4,347536340E-2;4,855088145E-2
2,637189700E2;-1,673741490E-1;-3,668541089E-2;2,058915794E-1
2,638194710E2;-2,675706148E-1;-1,322498545E-2;1,995786875E-1
2,639199710E2;-3,317170739E-1;-2,218630910E-2;1,951045096E-1
2,640204720E2;-2,245036215E-1;-3,814759478E-2;2,343131006E-1
2,641209730E2;2,824987099E-2;1,377940327E-1;1,534679234E-1
2,642214730E2;-9,393329732E-3;2,797829807E-1;5,328050628E-2
2,643219742E2;3,800350055E-2;1,916114092E-1;9,338101745E-2
2,644224742E2;9,002968669E-2;6,770895422E-2;-1,131495312E-1
2,645229753E2;-3,780069575E-2;-7,158198208E-2;-7,330947369E-2
2,646234763E2;-8,857099712E-2;-1,295295954E-1;-3,321439400E-2
2,647239763E2;-1,724523678E-2;2,464846708E-2;4,524729401E-2
2,648244772E2;4,819821194E-2;2,847079560E-2;-1,916922256E-2
2,649249782E2;6,953712553E-2;5,839300901E-2;-1,059972048E-1
2,650254782E2;-2,696930617E-2;1,665451527E-1;-1,028440222E-1
2,651259793E2;6,026874855E-2;1,618599594E-1;-1,268169135E-1
2,652264802E2;-8,360867947E-2;-3,001147509E-2;7,985294610E-2
2,653269797E2;-2,393059433E-2;-1,128803119E-1;5,142295733E-2
2,654274807E2;-3,237709776E-2;-2,306291135E-3;5,977573991E-2
2,655279817E2;-5,652684346E-2;-4,589856416E-2;2,564266697E-2
2,656284827E2;7,663511485E-2;-1,639989950E-2;-1,124051400E-3
2,657289827E2;6,305137277E-2;9,484038502E-2;-9,045520425E-2
2,658294837E2;-5,544726551E-2;4,380181804E-2;-6,401597708E-2
2,659299847E2;2,243906073E-2;-9,993931279E-3;-2,868045866E-2
2,660304847E2;2,448611893E-2;-9,934484959E-2;7,052703947E-2
2,661309857E2;2,963227779E-2;-3,674687818E-2;1,018141955E-2
2,662314867E2;1,501441118E-3;-1,962365583E-2;2,949252725E-2
2,663319866E2;-3,364147991E-2;-1,004027016E-2;3,164325655E-2
2,664324876E2;-1,417081617E-2;-5,694711208E-2;3,222616389E-2
2,665329886E2;1,304819807E-2;-6,517318636E-2;-1,380053349E-2
2,666334886E2;5,945828184E-2;-1,474053366E-3;5,342649668E-2
2,667339896E2;5,666829273E-2;4,608851299E-2;7,115050219E-3
2,668344906E2;2,286194824E-2;3,166493773E-2;1,039356887E-1
2,669349916E2;-6,829238497E-3;7,069713622E-2;1,690598577E-2
2,670354916E2;5,870178714E-2;1,270330548E-1;3,993576020E-2
2,671359926E2;5,506375805E-2;1,503415853E-1;5,155184306E-3
2,672364940E2;5,991961062E-2;1,666720808E-1;1,261393912E-2
2,673369940E2;-8,745092899E-3;1,953023374E-1;2,347542718E-2
2,674374950E2;2,601393312E-2;2,016115189E-1;-2,410883643E-2
2,675379960E2;6,132145412E-3;1,930060536E-1;2,200584859E-2
2,676384960E2;1,454924233E-2;2,058058977E-1;-3,047795035E-2
2,677389970E2;-3,433509031E-3;2,392979115E-1;3,228659742E-3
2,678394980E2;1,768032089E-2;2,064815462E-1;-1,543401927E-2
2,679399990E2;7,422392815E-2;1,808790267E-1;-7,435306162E-2
2,680404990E2;1,802748442E-2;1,919129789E-1;-2,357880399E-2
2,681410000E2;-2,301471122E-2;3,169844151E-1;-3,427388519E-2
2,682415015E2;-1,408153586E-2;1,935015023E-1;-4,330120608E-2
2,683420015E2;1,534068957E-2;1,912602037E-1;-8,313867450E-2
2,684425025E2;-1,872529276E-2;1,447248459E-1;-1,279420555E-1
2,685430035E2;-1,110741030E-2;1,208513752E-1;-1,198533103E-1
2,686435045E2;-3,416771814E-2;2,087982744E-2;-2,473373339E-2
2,687440045E2;-2,130934270E-3;5,464860424E-2;-8,354249597E-2
2,688445055E2;-7,223755866E-2;2,704589814E-2;-8,558316156E-3
2,689450065E2;-3,959133476E-2;6,338302791E-2;-3,530338407E-2
2,690455065E2;-5,894989520E-2;-1,949992590E-2;2,588762715E-2
2,691460075E2;4,673070088E-2;-4,033436626E-2;-3,405926004E-2
2,692465090E2;-5,178854242E-2;-9,002015740E-2;-3,496076912E-2
2,693470100E2;-5,803958327E-2;-1,747113615E-1;5,406241398E-3
2,694475100E2;1,154385209E-1;-1,515595317E-1;-9,586697072E-2
2,695480110E2;1,474848390E-1;-3,984951228E-2;-7,941681892E-2
