"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,771684756E2;8,328680420E-1;-9,631421356E0;1,375938721E0
2,772689758E2;8,756790161E-1;-9,622889099E0;1,338516541E0
2,773694768E2;8,288264465E-1;-9,621691589E0;1,329385529E0
2,774699778E2;8,418493652E-1;-9,641749878E0;1,365460510E0
2,775704778E2;8,646020508E-1;-9,657317505E0;1,368005219E0
2,776709788E2;8,743318176E-1;-9,657916260E0;1,369951172E0
2,777714798E2;8,571176147E-1;-9,636660461E0;1,382525024E0
2,778719798E2;8,589138794E-1;-9,648336182E0;1,355581055E0
2,779724808E2;8,491841125E-1;-9,619895325E0;1,367556152E0
2,780729808E2;8,568182373E-1;-9,589658203E0;1,340612183E0
2,781734818E2;8,696914673E-1;-9,642498322E0;1,363664246E0
2,782739833E2;8,824150085E-1;-9,648036804E0;1,353485413E0
2,783744833E2;8,861572266E-1;-9,661059723E0;1,356329498E0
2,784749843E2;8,801696777E-1;-9,640252991E0;1,369202728E0
2,785754853E2;9,286688232E-1;-9,663754120E0;1,341809692E0
2,786759853E2;8,605604553E-1;-9,596094818E0;1,372795258E0
2,787764863E2;8,342152405E-1;-9,641001434E0;1,328786774E0
2,788769873E2;9,550140381E-1;-9,646988983E0;1,379531250E0
2,789774873E2;9,021739197E-1;-9,644144897E0;1,374292145E0
2,790779883E2;8,653504944E-1;-9,651629333E0;1,329385529E0
2,791784883E2;8,674461365E-1;-9,628277893E0;1,326541443E0
2,792789891E2;8,955876160E-1;-9,585466919E0;1,348096619E0
2,793794901E2;8,894503784E-1;-9,684560852E0;1,347348175E0
2,794799901E2;8,961863708E-1;-9,637408905E0;1,331181793E0
2,795804911E2;8,958869934E-1;-9,639354858E0;1,326092377E0
2,796809921E2;9,014254761E-1;-9,626930695E0;1,321152649E0
2,797814921E2;9,056167603E-1;-9,639654236E0;1,340911560E0
2,798819931E2;9,231303406E-1;-9,607471161E0;1,349743195E0
2,799824931E2;9,033714294E-1;-9,663454742E0;1,343755646E0
2,800829941E2;9,150471497E-1;-9,621990967E0;1,347497864E0
2,801834951E2;9,069639587E-1;-9,644144897E0;1,356778564E0
2,802839951E2;8,985813904E-1;-9,622290344E0;1,337618408E0
2,803844961E2;8,752299500E-1;-9,637259216E0;1,342258759E0
2,804849971E2;9,162446594E-1;-9,596394196E0;1,344953156E0
2,805854971E2;8,870553589E-1;-9,618099060E0;1,330433350E0
2,806859981E2;9,029223633E-1;-9,619446259E0;1,349294128E0
2,807864981E2;9,126521301E-1;-9,638756104E0;1,357976074E0
2,808869991E2;8,946894836E-1;-9,654922485E0;1,373992767E0
2,809875001E2;9,184899902E-1;-9,616901550E0;1,368753662E0
2,810880001E2;8,884025574E-1;-9,619595947E0;1,395098877E0
2,811885011E2;8,788224792E-1;-9,679920502E0;1,359472961E0
2,812890010E2;8,967851257E-1;-9,617350616E0;1,370100861E0
2,813895020E2;9,066645813E-1;-9,657317505E0;1,381327515E0
2,814900030E2;8,720864868E-1;-9,619745636E0;1,358874207E0
2,815905030E2;8,919950867E-1;-9,611662445E0;1,376238098E0
2,816910040E2;8,390052795E-1;-9,667945404E0;1,403780823E0
2,817915040E2;9,214837646E-1;-9,640702057E0;1,361718292E0
2,818920050E2;9,129515076E-1;-9,664352875E0;1,382075958E0
2,819925050E2;9,231303406E-1;-9,626481628E0;1,374441833E0
2,820930060E2;9,621990967E-1;-9,627679138E0;1,373394012E0
2,821935070E2;9,806108093E-1;-9,569450226E0;1,313518524E0
2,822940070E2;1,056203613E0;-9,705068207E0;1,263372803E0
2,823945080E2;1,117426300E0;-9,723779297E0;1,250499573E0
2,824950080E2;1,048719177E0;-9,579928436E0;1,185384979E0
2,825955090E2;1,008003845E0;-9,621092834E0;1,304387512E0
2,826960100E2;9,785151672E-1;-9,628277893E0;1,254241791E0
2,827965100E2;9,695338440E-1;-9,629475403E0;1,284329224E0
2,828970110E2;9,210346985E-1;-9,620643768E0;1,369801483E0
2,829975110E2;9,551637268E-1;-9,652527466E0;1,355730743E0
2,830980120E2;9,348060608E-1;-9,596244507E0;1,340312805E0
2,831985120E2;8,809181213E-1;-9,632469177E0;1,386716309E0
2,832990137E2;8,695417786E-1;-9,627679138E0;1,388662262E0
2,833995137E2;8,786727905E-1;-9,656868439E0;1,394200745E0
2,835000147E2;8,066725159E-1;-9,607920227E0;1,399439850E0
2,836005157E2;7,713459778E-1;-9,637408905E0;1,453776855E0
2,837010157E2;8,512797546E-1;-9,649234314E0;1,412013702E0
2,838015167E2;8,327183533E-1;-9,647138672E0;1,430874481E0
2,839020167E2;8,993298340E-1;-9,643246765E0;1,438059540E0
2,840025177E2;8,729846191E-1;-9,632918243E0;1,383423157E0
2,841030177E2;8,951385498E-1;-9,627379761E0;1,378034363E0
2,842035187E2;9,054670715E-1;-9,646988983E0;1,396446075E0
2,843040191E2;9,099577332E-1;-9,640702057E0;1,402882690E0
2,844045191E2;8,982820129E-1;-9,634265442E0;1,403182068E0
2,845050201E2;9,063652039E-1;-9,619146881E0;1,398242340E0
2,846055201E2;8,753796387E-1;-9,643396454E0;1,421144714E0
2,847060211E2;8,834628296E-1;-9,626631317E0;1,418749695E0
2,848065211E2;9,018745422E-1;-9,673932953E0;1,424138489E0
2,849070221E2;8,671467590E-1;-9,633367310E0;1,442699890E0
2,850075221E2;8,635542297E-1;-9,649384003E0;1,421893158E0
2,851080231E2;8,726852417E-1;-9,614656219E0;1,423090668E0
2,852085231E2;8,399034119E-1;-9,621242523E0;1,438358917E0
2,853090240E2;8,288264465E-1;-9,662706299E0;1,466650085E0
2,854095240E2;8,605604553E-1;-9,610015869E0;1,462458801E0
2,855100250E2;8,289761353E-1;-9,624086609E0;1,448687439E0
2,856105260E2;8,434959412E-1;-9,630822601E0;1,415157166E0
2,857110260E2;8,367599487E-1;-9,632020111E0;1,425934753E0
2,858115270E2;8,728349304E-1;-9,652677155E0;1,446741486E0
2,859120270E2;8,569679260E-1;-9,636211395E0;1,425335999E0
2,860125280E2;8,509803772E-1;-9,642348633E0;1,439556427E0
2,861130280E2;8,815168762E-1;-9,650880890E0;1,439406738E0
2,862135290E2;8,514294434E-1;-9,525741119E0;1,474583588E0
2,863140287E2;9,797126770E-1;-9,810898132E0;1,781744843E0
2,864145297E2;8,955876160E-1;-9,480535126E0;1,613195343E0
2,865150297E2;9,693841553E-1;-9,479786682E0;1,693428497E0
2,866155307E2;9,827064514E-1;-9,508975983E0;1,822160797E0
2,867160307E2;9,701325989E-1;-9,568103027E0;1,838027802E0
2,868165317E2;8,414002991E-1;-9,522298279E0;1,741029510E0
2,869170317E2;8,553213501E-1;-9,534722443E0;1,706601105E0
2,870175327E2;8,015830994E-1;-9,554631042E0;1,786085815E0
2,871180327E2;8,101153564E-1;-9,549092560E0;1,797162781E0
2,872185337E2;6,860234070E-1;-9,558522949E0;1,772763519E0
2,873190341E2;6,065386963E-1;-9,510023804E0;1,816772003E0
2,874195351E2;6,385720825E-1;-9,463769989E0;1,992207184E0
2,875200351E2;6,569837952E-1;-9,617350616E0;2,103575592E0
2,876205361E2;7,261399841E-1;-9,368867340E0;2,004781036E0
2,877210361E2;8,138575745E-1;-9,344767456E0;2,104623413E0
2,878215371E2;7,363188171E-1;-9,735604706E0;2,766846313E0
2,879220371E2;8,900491333E-1;-9,624086609E0;2,726130981E0
2,880225381E2;9,071136475E-1;-9,663155365E0;2,480791168E0
2,881230381E2;1,130299530E0;-1,000803818E1;2,453398132E0
2,882235391E2;1,052162018E0;-9,473350067E0;2,216590576E0
2,883240391E2;1,392703857E0;-9,701325989E0;2,164648590E0
2,884245401E2;1,113983459E0;-9,230554962E0;1,496737518E0
2,885250401E2;4,974156189E-1;-9,154812469E0;1,255139923E0
2,886255411E2;3,727249146E-1;-1,058853104E1;9,638456726E-1
2,887260411E2;7,611671448E-1;-1,019829254E1;7,906558228E-1
2,888265411E2;-7,060816956E-1;-8,969497833E0;1,073866882E0
2,889270421E2;-5,596861267E-1;-9,697583771E0;1,393901367E0
2,890275421E2;-6,735992432E-3;-9,698631592E0;1,697619781E0
2,891280431E2;9,131011963E-3;-1,016206787E1;1,278491364E0
2,892285431E2;-2,724334717E-2;-9,333540802E0;1,777703247E0
2,893290446E2;-1,437011719E-2;-9,736802216E0;1,992805939E0
2,894295446E2;9,430389404E-2;-8,441396027E0;2,098635864E0
2,895300456E2;1,305285645E-1;-1,068373306E1;2,297272797E0
2,896305456E2;-1,017883301E-1;-8,362809448E0;1,824555817E0
2,897310466E2;-1,679507446E-1;-1,145133682E1;1,654210052E0
2,898315466E2;7,402107239E-1;-7,241940308E0;2,700534210E0
2,899320476E2;1,188528442E0;-1,012644196E1;2,008523254E0
2,900325476E2;1,794767761E-1;-9,294022980E0;2,234553223E0
2,901330486E2;3,444337463E-1;-7,352410583E0;1,642983398E0
2,902335486E2;2,085612946E0;-1,579230972E1;4,620292053E0
2,903340491E2;1,812431030E0;-1,562780182E1;3,788471832E0
2,904345491E2;-1,945953369E-2;-4,677922211E0;8,783734131E-1
2,905350491E2;1,701511688E0;-1,001237915E1;2,057321777E0
2,906355501E2;-1,007405090E-1;-1,081201630E1;1,816322937E0
2,907360501E2;-5,595364380E-1;-8,995693359E0;7,520361328E-1
2,908365511E2;-3,502716064E-2;-9,694889374E0;1,281934204E0
2,909370511E2;-1,150357819E0;-9,649533691E0;1,010249176E0
2,910375521E2;-1,032852173E-2;-9,700876923E0;1,233135681E0
2,911380521E2;-1,474433899E-1;-9,956994324E0;1,631756744E0
2,912385531E2;3,875440979E-1;-9,648336182E0;2,178419952E0
2,913390527E2;5,589376831E-1;-9,139843597E0;1,967658234E0
2,914395527E2;1,151255951E0;-9,339528351E0;1,936822357E0
2,915400537E2;2,917433167E-1;-9,763297119E0;1,553619232E0
2,916405537E2;1,773811340E-1;-9,529782715E0;1,657652893E0
2,917410547E2;3,267704773E-1;-1,020083725E1;1,783541107E0
2,918415547E2;4,227209473E-1;-9,596843262E0;2,309098206E0
2,919420557E2;5,447172546E-1;-8,955427094E0;2,266736298E0
2,920425557E2;4,276606750E-1;-1,050665131E1;2,181114349E0
2,921430557E2;-7,557783508E-1;-9,867330780E0;1,621428223E0
2,922435567E2;-8,367599487E-2;-9,241182861E0;1,187181244E0
2,923440569E2;-6,730004883E-1;-1,025801834E1;1,323697357E0
2,924445579E2;-6,291416931E-1;-1,007794281E1;1,853445740E0
2,925450579E2;5,911207581E-1;-8,762478333E0;1,491199036E0
2,926455579E2;-1,065035248E0;-9,530980225E0;1,959125977E0
2,927460589E2;-4,590953064E-1;-9,650880890E0;1,852397919E0
2,928465589E2;-5,297483826E-1;-1,003842499E1;1,450334015E0
2,929470599E2;4,514611816E-1;-8,863817596E0;1,484762421E0
2,930475599E2;1,194366302E0;-1,014635056E1;2,470462646E0
2,931480609E2;8,910969543E-1;-8,745563507E0;1,702110443E0
2,932485609E2;6,542893982E-1;-9,888736267E0;1,504072266E0
2,933490607E2;4,872367859E-1;-1,002061203E1;1,718276825E0
2,934495617E2;2,155517578E-2;-1,006342300E1;1,507664795E0
2,935500617E2;-3,266207886E-1;-8,923543396E0;9,363029480E-1
2,936505627E2;-3,144960022E-1;-9,360634460E0;1,017583923E0
2,937510627E2;-7,439529419E-2;-1,048255142E1;1,904639282E0
2,938515627E2;3,513194275E-1;-1,011461655E1;2,368674316E0
2,939520637E2;-1,565744019E-1;-9,958940277E0;1,892215118E0
2,940525637E2;-1,026864624E-1;-9,164691925E0;1,813628540E0
2,941530647E2;-4,227209473E-1;-8,596623230E0;1,877994690E0
2,942535647E2;6,553372192E-1;-1,002779709E1;1,887125702E0
2,943540656E2;6,451583862E-1;-1,021056702E1;2,608176270E0
2,944545666E2;2,044747925E-1;-9,705517273E0;2,238894196E0
2,945550666E2;3,695814514E-1;-9,344468079E0;2,042203217E0
2,946555676E2;3,936813354E-2;-9,612710266E0;2,010319519E0
2,947560676E2;-2,658471680E-1;-9,160650330E0;1,064586182E0
2,948565676E2;-7,134164429E-1;-9,843829651E0;1,567989349E0
2,949570686E2;-8,412506104E-2;-8,847651215E0;2,103425903E0
2,950575686E2;3,049159241E-1;-8,970695343E0;1,807940369E0
2,951580696E2;1,392105103E-1;-1,072519684E1;2,069446564E0
2,952585686E2;-9,475296021E-2;-9,968969421E0;1,338067474E0
2,953590686E2;6,024971008E-1;-9,182355194E0;2,178869019E0
2,954595696E2;3,867956543E-1;-1,125269989E1;2,700234833E0
2,955600696E2;8,711883545E-1;-9,854008484E0;2,909200287E0
2,956605706E2;9,410929871E-1;-7,852969666E0;1,487905884E0
2,957610706E2;2,487826538E-1;-1,328622116E1;1,452429657E0
2,958615706E2;-2,920426941E-1;-1,005054977E1;8,562194824E-1
2,959620716E2;6,002517700E-2;-9,638307037E0;1,311572571E0
2,960625716E2;-2,177970886E-1;-9,489666138E0;2,534379730E0
2,961630726E2;7,948471069E-1;-9,137897644E0;2,176923065E0
2,962635732E2;-6,047424316E-2;-9,470356293E0;1,187929688E0
2,963640732E2;2,706372070E-1;-9,806856537E0;1,645228729E0
2,964645742E2;6,243516541E-1;-9,152716827E0;2,084565125E0
2,965650742E2;3,820056152E-1;-8,511450348E0;2,522853699E0
2,966655752E2;8,138575745E-1;-9,860594788E0;2,103276215E0
2,967660752E2;1,695973206E-1;-1,044961990E1;1,419049072E-1
2,968665752E2;9,235794067E-1;-8,110733643E0;9,162446594E-1
2,969670762E2;3,161425781E-1;-9,591604156E0;8,220904541E-1
2,970675762E2;-1,962419128E-1;-1,131302444E1;1,970801697E0
2,971680762E2;4,547543335E-1;-8,535550232E0;1,526076508E0
2,972685768E2;5,391787720E-1;-1,026879593E1;1,397344208E0
2,973690768E2;-1,242416382E-2;-1,006222549E1;8,515791321E-1
2,974695778E2;1,960922241E-1;-8,297994232E0;1,735790405E0
2,975700778E2;1,941013641E0;-7,665260010E0;4,168830872E0
2,976705778E2;-2,344125366E-1;-7,149432678E0;6,125262451E0
2,977710788E2;1,252445526E0;-8,562344513E0;3,899241486E0
2,978715788E2;-2,401007080E0;6,883286133E0;-2,426753540E0
2,979720798E2;-6,331832886E-1;-1,001642075E1;-5,836363220E-1
2,980725798E2;1,502276001E0;-8,193062439E0;2,288890228E0
2,981730798E2;5,107379150E-1;-4,356839905E0;1,679956512E0
2,982735814E2;4,382885742E-1;-1,780382675E1;4,481380920E0
2,983740814E2;9,303153992E-1;-6,936425629E0;1,048868866E0
2,984745824E2;9,192384338E-1;-1,030112869E1;4,525090027E-1
2,985750824E2;-5,932164001E-1;-7,227869568E0;1,424288177E0
2,986755824E2;7,590715027E-1;-9,614955597E0;2,571502533E0
2,987760834E2;3,222798157E-1;-9,806706848E0;2,199675751E0
2,988765834E2;1,708397369E0;-1,083102676E1;2,387535095E0
2,989770844E2;1,488804016E0;-9,596244507E0;1,729802856E0
2,990775844E2;6,688092041E-1;-9,345665588E0;8,494834900E-1
2,991780844E2;-2,830613708E-1;-7,173831940E0;1,053509216E0
2,992785855E2;3,228785706E-1;-1,045426025E1;1,964514771E0
2,993790855E2;1,929487610E-1;-8,672964478E0;2,193089447E0
2,994795855E2;-5,839356995E-1;-1,013242950E1;2,147284698E0
2,995800865E2;1,968406677E-1;-8,497978363E0;4,339476013E-1
2,996805865E2;7,713459778E-1;-7,980354767E0;2,099833374E0
2,997810875E2;8,746311951E-1;-1,009590546E1;2,439776459E0
2,998815875E2;6,803352356E-1;-9,668394470E0;1,713935852E0
2,999820875E2;1,918710022E0;-7,306456146E0;2,344424744E0
3,000825885E2;-1,309776306E-1;-1,411774200E1;-2,543211365E-1
3,001830885E2;3,688330078E-1;-7,812853088E0;1,206042023E0
3,002835893E2;-3,978726196E-1;-9,853709106E0;-3,528163147E-1
3,003840893E2;-6,523434448E-1;-1,382779495E1;2,844983826E0
3,004845893E2;1,247206421E0;-6,815776520E0;2,154619446E0
3,005850903E2;2,486329651E-1;-8,936416626E0;2,588716736E0
3,006855903E2;-7,753875732E-1;-1,054796539E1;5,667214966E-1
3,007860912E2;-2,752775574E-1;-9,473948822E0;6,078858948E-1
3,008865912E2;1,062939606E0;-9,540260925E0;2,452949066E0
3,009870912E2;2,378553772E-1;-9,223369904E0;1,630409546E0
3,010875922E2;1,464255066E0;-8,581055603E0;1,367406464E0
3,011880922E2;5,947132874E-1;-9,403445435E0;1,052311707E0
3,012885927E2;6,721023560E-2;-1,164428558E1;1,467099152E0
3,013890927E2;-1,351689148E-1;-9,135502625E0;8,869056702E-1
3,014895927E2;-3,158432007E-2;-8,234526215E0;1,331630859E0
3,015900937E2;6,373745728E-1;-1,036205200E1;2,380200348E0
3,016905937E2;9,354048157E-1;-9,646988983E0;1,795216827E0
3,017910947E2;9,331594849E-1;-8,095016327E0;1,999392242E0
3,018915947E2;1,383123779E-1;-1,060394897E1;1,026116180E0
3,019920947E2;8,205935669E-1;-7,722740479E0;7,831713867E-1
3,020925957E2;8,993298340E-1;-9,130862274E0;1,817221069E0
3,021930957E2;7,204518127E-1;-1,151809799E1;2,655178528E0
3,022935969E2;5,860313416E-1;-8,387358398E0;6,354286194E-1
3,023940969E2;3,321592712E-1;-1,008722351E1;6,236032104E-1
3,024945969E2;3,061134338E-1;-8,573870544E0;6,617738342E-1
3,025950979E2;-3,737727356E-1;-1,079899338E1;5,361849976E-1
3,026955979E2;5,656736755E-1;-1,006147705E1;1,522184601E0
3,027960979E2;-2,594105530E-1;-8,437504120E0;1,098116455E0
3,028965989E2;5,951623535E-1;-1,089389603E1;2,565814362E0
3,029970989E2;1,116677856E-1;-1,026684998E1;8,291258240E-1
3,030975999E2;5,755531311E-1;-7,795938263E0;8,716374207E-1
3,031980999E2;1,554068298E0;-8,633147278E0;1,836979980E0
3,032986011E2;1,047521667E0;-1,076636124E1;3,381617889E0
3,033991011E2;-4,116439819E-2;-9,157357178E0;8,342152405E-1
3,034996011E2;5,333409119E-1;-9,831405487E0;1,509161682E0
3,036001021E2;6,394702148E-1;-9,014853516E0;7,861651611E-1
3,037006021E2;8,792715454E-1;-1,064915497E1;5,914201355E-1
3,038011031E2;4,803511047E-1;-1,042252625E1;1,188229065E0
3,039016031E2;3,787124634E-1;-9,217532043E0;1,531465302E0
3,040021031E2;4,757107544E-1;-9,162596283E0;2,787653046E0
3,041026041E2;3,031196594E-1;-1,029843430E1;1,542841644E0
3,042031041E2;9,984237671E-2;-8,890013123E0;1,248104553E0
3,043036051E2;1,790277100E-1;-9,293873291E0;1,679058380E0
3,044041051E2;3,456312561E-1;-1,015817596E1;2,348017273E0
3,045046061E2;3,318598938E-1;-8,650810547E0;1,782942352E0
3,046051061E2;8,852590942E-1;-9,679920502E0;8,138575745E-1
3,047056061E2;3,149450684E-1;-1,042013123E1;1,299447784E0
3,048061071E2;3,972738647E-1;-9,399703217E0;4,773573303E-1
3,049066071E2;2,615061951E-1;-8,323591003E0;7,050338745E-1
3,050071081E2;4,938230896E-1;-1,111783035E1;1,313967590E0
3,051076081E2;8,488847351E-1;-9,412426758E0;1,494342499E0
3,052081081E2;9,711804199E-1;-9,490564270E0;2,246228943E0
3,053086086E2;2,671943665E-1;-8,727750549E0;1,660496979E0
3,054091086E2;3,363505554E-1;-9,020092621E0;5,914201355E-1
3,055096096E2;-2,597099304E-1;-1,201251984E1;2,342628479E-1
3,056101096E2;1,091380463E0;-7,778274994E0;9,601034546E-1
3,057106106E2;1,704804840E0;-1,190264832E1;3,786376190E0
3,058111106E2;6,146218872E-1;-8,661887512E0;2,047592010E0
3,059116116E2;5,077441406E-1;-8,437354431E0;-1,118025055E0
3,060121116E2;6,596781921E-1;-1,078956299E1;3,577560425E-1
3,061126116E2;-6,412664795E-1;-8,289761353E0;1,167572021E-2
3,062131126E2;6,870712280E-1;-8,956474915E0;1,168769531E0
3,063136137E2;3,411405945E-1;-1,047446823E1;2,047292633E0
3,064141147E2;8,336164856E-1;-1,025577301E1;1,915117493E0
3,065146147E2;3,617976379E-1;-7,855963440E0;1,353036346E0
3,066151157E2;1,583706665E-1;-1,179337555E1;1,345701599E0
3,067156157E2;3,329077148E-1;-7,723488922E0;1,715133362E0
3,068161167E2;7,090754700E-1;-1,011416748E1;1,878294067E0
3,069166167E2;1,133143616E-1;-9,734856262E0;1,585802307E0
3,070171167E2;4,213737488E-1;-8,774453430E0;1,410816193E0
3,071176177E2;-1,185684357E0;-1,361778168E1;-3,608995056E-1
3,072181177E2;7,815248108E-1;-8,570727081E0;-7,185058594E-3
3,073186180E2;-3,275189209E-1;-9,648336182E0;4,848417664E-1
3,074191180E2;-6,185137939E-1;-1,388243134E1;2,866539001E0
3,075196190E2;5,254074097E-1;-5,898783417E0;1,413061523E0
3,076201190E2;6,924600220E-1;-1,142633881E1;2,420017548E0
3,077206200E2;-5,798941040E-1;-9,739197235E0;1,624122620E0
3,078211200E2;2,380050659E-1;-8,650361481E0;1,224753113E0
3,079216200E2;8,138575745E-1;-1,064406555E1;1,814077606E0
3,080221210E2;7,662565613E-1;-8,963210907E0;1,872456207E0
3,081226210E2;7,858657837E-1;-9,656119995E0;2,462678833E0
3,082231220E2;3,317102051E-1;-9,532477112E0;1,135538635E0
3,083236220E2;-3,207829285E-1;-1,012853760E1;1,146166534E0
3,084241230E2;-5,653742981E-1;-9,980345764E0;5,837860107E-1
3,085246230E2;-2,188449097E-1;-9,998158722E0;5,201683044E-1
3,086251240E2;1,122665405E-1;-9,061406708E0;1,496138763E0
3,087256240E2;-1,477427673E-1;-9,741442566E0;1,522483978E0
3,088261250E2;-3,023712158E-1;-1,074046509E1;2,035916290E0
3,089266250E2;-2,555186462E-1;-9,049581299E0;1,407223663E0
3,090271260E2;3,177891541E-1;-1,012314880E1;1,867067413E0
3,091276260E2;1,068178711E0;-9,714199219E0;1,824406128E0
3,092281270E2;5,071453857E-1;-1,072714279E1;1,775158539E0
3,093286276E2;7,556286621E-1;-1,144564865E1;2,664908295E0
3,094291276E2;-1,097218323E-1;-9,555978241E0;1,134790192E0
3,095296286E2;8,928932190E-1;-1,061038559E1;8,860075378E-1
3,096301286E2;1,499880981E-1;-8,856632538E0;1,787133636E0
3,097306296E2;1,094224548E-1;-1,047491730E1;1,684896240E0
3,098311296E2;5,623805237E-1;-9,465865631E0;1,430425415E0
3,099316306E2;-1,314266968E-1;-9,460776215E0;2,324366455E0
3,100321306E2;-4,192781067E-1;-1,016446289E1;1,229094086E0
3,101326316E2;5,641767883E-1;-9,840237122E0;1,807640991E0
3,102331316E2;1,496887207E0;-9,695039063E0;2,305056610E0
3,103336326E2;8,222401428E-1;-8,700656891E0;1,424437866E0
3,104341326E2;1,068029022E0;-9,619895325E0;2,468666382E0
3,105346336E2;2,230361938E-1;-1,033301239E1;1,038390656E0
3,106351336E2;4,177812195E-1;-1,074959610E1;9,487271118E-1
3,107356346E2;3,830534363E-1;-1,028541138E1;6,438111877E-1
3,108361346E2;-2,505789185E-1;-1,097592545E1;1,047821045E0
3,109366356E2;1,064286804E-1;-1,030606842E1;1,836979980E0
3,110371356E2;2,279759216E-1;-8,373587036E0;3,206631775E0
3,111376366E2;8,846603394E-2;-1,101200043E1;1,952988739E0
3,112381366E2;-4,477189636E-1;-9,738299103E0;1,202449493E0
3,113386367E2;-1,649569702E-1;-7,952662354E0;1,573228455E0
3,114391367E2;8,855584717E-1;-9,658964081E0;2,146536255E0
3,115396377E2;1,514251099E0;-1,004620880E1;3,233276367E0
3,116401377E2;6,589297485E-1;-9,768685913E0;2,109862518E0
3,117406387E2;-2,977308655E-1;-6,850803680E0;-1,158590698E-1
3,118411387E2;-4,056564331E-1;-1,004351440E1;6,783892822E-1
3,119416397E2;-1,502874756E-1;-1,262968643E1;2,154619446E0
3,120421397E2;-5,239105225E-1;-9,547745361E0;4,824467468E-1
3,121426407E2;2,848576355E-1;-9,399852905E0;2,348166962E0
3,122431407E2;1,257684631E0;-8,895850983E0;4,602479095E0
3,123436421E2;7,783813477E-2;-1,064990341E1;2,634222107E0
3,124441421E2;-1,787283325E-1;-8,226143646E0;1,356928253E0
3,125446431E2;7,508386230E-1;-9,150920563E0;2,194586334E0
3,126451431E2;5,102888489E-1;-8,711733856E0;2,060465240E0
3,127456441E2;1,713187408E0;-8,895850983E0;3,017275543E0
3,128461441E2;2,206411743E-1;-1,052072205E1;1,076710968E0
3,129466451E2;-1,161584473E-1;-9,982591095E0;1,309925995E0
3,130471451E2;4,044589233E-1;-1,133757339E1;1,102307739E0
3,131476461E2;1,098715210E-1;-9,719588013E0;8,931925964E-1
3,132481461E2;-1,011596375E0;-8,039481812E0;1,487905884E0
3,133486476E2;-8,247848511E-1;-1,105421265E1;1,577868805E0
3,134491476E2;-1,889071655E-1;-9,884245605E0;1,799707489E0
3,135496476E2;1,580712891E-1;-9,295968933E0;1,941313019E0
3,136501486E2;4,667294312E-1;-1,103714813E1;1,576820984E0
3,137506486E2;6,592291260E-1;-9,753567352E0;2,047592010E0
3,138511496E2;9,702822876E-1;-8,712781677E0;1,549278259E0
3,139516506E2;1,531764679E0;-8,174351349E0;1,002315674E0
3,140521506E2;-5,222639465E-1;-1,108459946E1;1,332229614E-2
3,141526506E2;1,234931946E-1;-9,034911804E0;7,858657837E-1
3,142531516E2;1,052311707E-1;-9,822723541E0;7,496411133E-1
3,143536515E2;-9,089099121E-1;-1,057356216E1;2,050735474E0
3,144541525E2;-6,466552734E-2;-8,711733856E0;2,260449371E0
3,145546525E2;2,682421875E-1;-8,273295593E0;2,651436310E0
3,146551535E2;6,439608765E-1;-1,046473846E1;1,933379517E0
3,147556535E2;5,758525085E-1;-9,307195587E0;1,976938934E0
3,148561545E2;1,339264984E0;-8,682694244E0;2,044298859E0
3,149566545E2;1,886077881E-2;-9,080417175E0;3,607498169E-1
3,150571555E2;1,650018768E0;-9,240733795E0;3,982318726E0
3,151576555E2;-5,379812622E-1;-1,141526184E1;-4,535568237E-1
3,152581565E2;1,655557251E-1;-1,103714813E1;-3,742218018E-3
3,153586563E2;1,216370544E0;-9,530381470E0;1,778900757E0
3,154591573E2;8,382568359E-3;-8,264613647E0;9,717791748E-1
3,155596573E2;-6,496490479E-2;-1,073477692E1;1,077609100E0
3,156601583E2;-2,957849121E-1;-7,878865814E0;2,537223816E0
3,157606583E2;4,315525818E-1;-9,911339264E0;2,847229156E0
3,158611593E2;6,331832886E-2;-1,057416092E1;1,285227356E0
3,159616593E2;4,815486145E-1;-9,915979614E0;2,789149933E0
3,160621603E2;9,524693298E-1;-1,027717850E1;1,629212036E0
3,161626603E2;3,607498169E-1;-8,617879028E0;1,447340240E0
3,162631613E2;-2,222877502E-1;-1,131167725E1;-9,027726746E-1
3,163636607E2;2,704875183E-1;-1,072369995E1;9,862989807E-1
3,164641617E2;8,942404175E-1;-1,119282440E1;2,057022400E0
3,165646617E2;-3,914360046E-1;-1,120749390E1;1,589394836E0
3,166651627E2;-4,314028931E-1;-8,722212067E0;1,517244873E0
3,167656627E2;4,117936707E-1;-9,868079224E0;2,453697510E0
3,168661637E2;-5,972579956E-2;-7,941884766E0;1,717977448E0
3,169666637E2;1,057101746E0;-1,167736679E1;2,891537018E0
3,170671647E2;7,556286621E-1;-6,957980804E0;1,916015625E0
3,171676647E2;1,399589539E0;-1,072519684E1;2,761008453E0
3,172681657E2;1,050066376E0;-8,763526154E0;2,427202606E0
3,173686662E2;1,248254242E0;-7,534282379E0;3,140469360E-1
3,174691672E2;-9,759704590E-2;-1,058074722E1;1,510209503E0
3,175696672E2;-2,170486450E-2;-9,170080719E0;1,485361176E0
3,176701672E2;-1,279688873E0;-1,112591354E1;-3,234773254E-1
3,177706682E2;9,909393311E-2;-1,066142944E1;2,385140076E0
3,178711682E2;1,236428833E0;-1,206161774E1;2,240540771E0
3,179716692E2;-6,960525513E-2;-9,578730927E0;9,090596008E-1
