"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
2,876381231E2;4,564035772E-1;2,608548152E-1;4,328405772E-1
2,877386231E2;4,811766950E-1;2,413087428E-2;6,788243151E-1
2,878391241E2;-1,005394379E-1;6,739383817E-2;9,655203152E-1
2,879396241E2;1,021469837E-1;-3,925996006E-2;9,804213595E-1
2,880401251E2;1,718472560E-1;-2,961831075E-1;9,353356723E-1
2,881406251E2;-8,134098239E-2;-1,213262165E-1;6,620240951E-1
2,882411261E2;2,066642824E-1;2,140197873E-1;8,782178771E-1
2,883416261E2;6,810348549E-1;2,364245635E-1;1,170410406E0
2,884421271E2;5,139655050E-1;2,752261019E-1;5,270440453E-1
2,885426271E2;4,153976751E-1;4,648852193E-1;3,114659020E-1
2,886431281E2;-1,887770284E-1;1,802521169E-2;2,776268955E-1
2,887436281E2;6,616527238E-1;-8,961577195E-1;2,135350531E-1
2,888441291E2;-6,948641047E-1;9,848927253E-1;1,905337878E-1
2,889446291E2;-1,597558353E-1;1,515878963E-1;5,555692483E-1
2,890451301E2;2,723365724E-1;-3,381643617E-1;5,599812649E-1
2,891456301E2;1,723813261E-1;-3,577425939E-1;5,032546484E-1
2,892461301E2;1,029683165E-1;3,129692942E-1;9,361245348E-1
2,893466316E2;-1,234563845E-1;2,687485564E-1;7,880215790E-1
2,894471316E2;1,692450989E-1;8,651873571E-1;9,723608997E-1
2,895476326E2;-1,455680051E-1;-2,637819314E-1;1,411564198E0
2,896481326E2;7,716541260E-1;9,411847883E-1;1,076717327E0
2,897486336E2;-1,758349109E-1;-1,471340137E0;1,148528152E0
2,898491336E2;-1,628849216E0;4,651348954E-1;-6,431697482E-1
2,899496346E2;-8,552430705E-1;-1,218518811E0;-1,321581835E-1
2,900501346E2;-8,890412926E-1;-1,250386137E-1;-2,521480188E-1
2,901506356E2;1,391084763E-1;2,183234550E0;1,696364969E-2
2,902511356E2;8,293588355E-2;-3,265451841E0;7,008428827E-1
2,903516361E2;4,088638136E-1;-5,808015334E0;1,817031620E0
2,904521361E2;6,093352734E-1;3,433639982E0;-5,008533432E-1
2,905526371E2;9,227265903E-1;-9,673633575E-2;6,370367499E-1
2,906531371E2;-1,933660329E-1;-1,054237779E0;8,703013319E-1
2,907536371E2;-6,780975062E-1;1,131628602E0;1,973552227E-2
2,908541381E2;-6,398650481E-1;-1,163963705E0;2,766795735E-1
2,909546381E2;-6,644063969E-1;8,176606035E-1;-1,019462049E-1
2,910551391E2;1,375413220E-1;7,800688541E-1;1,393730628E-1
2,911556391E2;-4,550352191E-1;1,192568868E-1;8,910197711E-1
2,912561401E2;1,938070226E-1;3,855478585E-2;7,169229450E-1
2,913566397E2;-5,559061211E-2;-7,323052883E-2;5,075887509E-1
2,914571397E2;-1,267500206E-1;2,349808860E-1;-2,162792976E-1
2,915576407E2;-5,563980912E-1;-1,058352465E0;-4,961777633E-1
2,916581407E2;-4,861759548E-1;-3,313131791E-1;-5,072021037E-1
2,917586417E2;1,714622900E-3;4,143863261E-2;3,864717185E-2
2,918591417E2;1,102497262E-1;-1,430380976E-1;8,484514564E-1
2,919596427E2;1,628296435E-1;1,735897994E0;5,463305014E-1
2,920601427E2;3,243922685E-1;-9,705161762E-1;4,562148218E-1
2,921606427E2;-4,234897830E-1;4,854820365E-1;5,370945320E-2
2,922611439E2;-1,018138111E-1;4,931950986E-2;-4,747126347E-1
2,923616439E2;-6,146240068E-1;-9,470764428E-1;-1,880261363E-1
2,924621449E2;-3,644366691E-1;-6,122221899E-1;2,927730113E-1
2,925626449E2;3,159112111E-1;1,341439564E0;6,933381276E-1
2,926631459E2;-9,955467177E-1;1,228657883E-1;1,274176557E0
2,927636459E2;-4,811696418E-1;-5,463538903E-1;2,664453381E-1
2,928641459E2;-5,735368284E-1;-3,210583323E-1;-2,296260059E-1
2,929646469E2;1,376526293E-1;6,422523201E-1;-7,898478837E-1
2,930651469E2;1,020887015E0;-7,005426282E-1;-1,192171258E-1
2,931656479E2;7,787786660E-1;-3,457587254E-1;-4,515222850E-1
2,932661477E2;9,523800867E-1;1,800995046E-1;2,571552819E-1
2,933666487E2;5,712780125E-1;-2,249037945E-1;6,788091123E-1
2,934671487E2;-1,480165723E-1;-1,311529301E0;-5,365712062E-2
2,935676487E2;-1,595813325E-1;1,140323412E0;-2,267298800E-1
2,936681497E2;-2,086630069E-1;7,625236988E-1;-2,636060764E-1
2,937686497E2;8,234228153E-2;-1,055264550E-1;3,302542484E-1
2,938691497E2;-2,147936846E-1;-5,464983165E-1;-3,967780209E-1
2,939696507E2;-5,225174599E-1;-2,617886156E-1;2,573270439E-1
2,940701507E2;-6,934090251E-1;-8,478953862E-1;-1,490936203E-1
2,941706517E2;-9,082460339E-1;5,931000406E-1;-1,295482203E0
2,942711526E2;8,711894508E-2;4,997615218E-3;-2,369186532E-1
2,943716536E2;3,784556610E-1;-6,227734905E-1;1,344545897E0
2,944721536E2;2,856388966E-1;3,445150226E-1;-1,021860869E-1
2,945726536E2;1,661961962E-1;-1,044569993E-1;3,139275067E-1
2,946731546E2;-3,626359094E-2;4,354795718E-1;-2,237618333E-1
2,947736546E2;3,762622973E-2;2,145331728E-1;-6,311414409E-1
2,948741546E2;5,301195346E-3;2,094572049E-1;8,180152372E-2
2,949746556E2;2,619218773E-1;4,870870972E-1;-6,383186057E-2
2,950751556E2;5,038028249E-1;7,912586707E-1;5,711560249E-2
2,951756566E2;7,332264075E-2;-3,741259074E-1;-7,362084509E-1
2,952761556E2;-2,465808299E-1;-5,949793357E-1;-1,025650742E0
2,953766566E2;1,903954646E-1;6,752598524E-1;-7,178419080E-1
2,954771566E2;6,573121894E-1;-1,723733447E0;3,526600479E-1
2,955776566E2;4,262040971E-1;-1,682864333E0;-1,091825143E0
2,956781576E2;-1,028416694E-1;-4,133197939E-1;-1,797218329E0
2,957786576E2;9,063193032E-1;-2,580653425E0;-8,014117759E-1
2,958791576E2;-3,912684088E-1;-3,165676707E-1;-2,951545823E-1
2,959796586E2;1,158470830E0;-7,044626015E-1;2,681264126E-1
2,960801586E2;-8,569399690E-2;-1,969897717E-1;7,168218613E-2
2,961806596E2;6,758038627E-1;-1,969728148E-1;-1,944520801E-1
2,962811602E2;-1,513703799E-1;3,322212517E-2;-1,469004759E0
2,963816602E2;1,851797300E-1;-5,315885013E-1;-8,696993610E-1
2,964821612E2;5,282618376E-1;5,719149935E-1;-4,546230635E-1
2,965826612E2;1,397418321E0;4,328576803E-1;1,577403367E-1
2,966831622E2;1,047668725E0;-1,095268276E0;-1,287496076E0
2,967836622E2;3,445847507E-1;-2,044395338E0;-5,482239760E-1
2,968841622E2;1,828563791E0;1,357665002E0;-2,675437376E-2
2,969846632E2;7,368553723E-1;5,538377416E-1;-8,608438991E-1
2,970851632E2;3,612653220E-1;-1,277083939E0;-2,670247972E-2
2,971856642E2;9,737907632E-1;6,839417982E-1;-9,539264560E-2
2,972861638E2;6,161078840E-1;-2,067975404E0;-7,068406641E-3
2,973866638E2;-2,822328569E-2;-3,890094101E-2;-1,077116472E0
2,974871648E2;4,798279982E-1;1,432760208E0;-1,285995680E0
2,975876648E2;2,696904551E0;3,515002234E0;2,726149693E0
2,976881648E2;1,008786860E-1;-1,968454040E0;-3,683786207E0
2,977886658E2;-3,023547705E-2;-1,978800103E0;-1,057039473E0
2,978891658E2;1,111250471E1;-8,980857219E0;5,823696397E0
2,979896668E2;-2,957934783E0;3,697417236E0;-2,503211147E0
2,980901668E2;2,142471709E-1;1,024580702E0;-1,534676739E0
2,981906668E2;3,311509554E-1;4,748955356E0;-7,070701674E-2
2,982911684E2;-1,386919207E0;-3,343312780E0;-2,315510555E-1
2,983916684E2;4,873497102E-1;1,496998304E-1;-6,523112851E-1
2,984921694E2;-3,004998145E-1;-2,682693186E0;-5,596769173E-1
2,985926694E2;-1,140570237E0;2,894423788E0;-1,159171327E0
2,986931694E2;-2,304765565E-1;-4,446924448E-2;-2,342388743E-1
2,987936704E2;5,489617485E-1;-2,840168059E-1;-7,288038294E-1
2,988941704E2;1,150445454E0;3,175891793E-1;-1,229523271E-1
2,989946714E2;8,017070603E-1;-2,922546557E0;-3,848317207E-1
2,990951714E2;8,232543424E-1;4,437194681E-1;1,596615855E-1
2,991956714E2;-5,274696130E-1;1,831370746E0;-1,752733882E0
2,992961725E2;-2,120167870E-1;-9,774270004E-1;1,771660004E0
2,993966725E2;3,569136780E-1;1,902507387E0;1,144491746E0
2,994971735E2;-1,247013901E0;-1,186363218E0;-1,279253840E-1
2,995976735E2;-9,635487802E-1;1,184021409E0;-1,289773566E0
2,996981735E2;3,375568360E-1;1,044255998E0;-3,049850674E-1
2,997986745E2;-9,754594854E-1;-1,770840955E0;-1,146140222E0
2,998991745E2;-2,565036463E-1;1,065837486E0;-4,249487364E-1
2,999996755E2;1,237209729E0;2,976916891E-1;-2,406060536E-1
3,001001755E2;-7,840636718E-1;-5,426431888E0;4,349309568E-1
3,002006755E2;8,978240298E-1;5,742433548E-1;-7,854642262E-1
3,003011763E2;-5,525743045E-1;1,498460108E0;-1,082440216E0
3,004016763E2;-7,426247469E-1;-1,893046008E0;2,076422292E-1
3,005021762E2;2,983518763E-1;1,155626160E-1;4,756470197E-1
3,006026772E2;-6,646139000E-1;-1,602189714E0;-7,938228209E-1
3,007031772E2;-2,324193670E0;-7,627365375E-1;-1,694486405E0
3,008036782E2;-3,784277040E-1;1,960691276E0;-1,007467948E0
3,009041782E2;7,317604740E-1;-1,363080693E0;7,622611588E-1
3,010046793E2;7,319189335E-1;-1,436684275E-1;-1,665908284E-1
3,011051793E2;1,293634336E0;1,295480449E0;-8,417275970E-1
3,012056793E2;2,141705724E-1;6,236932576E-2;-5,978351158E-1
3,013061797E2;-1,423283735E-1;-2,619336265E0;1,662847267E-1
3,014066797E2;-9,924562450E-1;-1,242051516E0;-8,624204546E-1
3,015071797E2;4,996075939E-1;1,960034634E0;-5,647036225E-1
3,016076807E2;-5,063034598E-2;-2,194768183E0;3,952881503E-1
3,017081807E2;-1,719929248E-2;1,038761369E0;2,529259908E-1
3,018086817E2;3,136803156E-1;-2,564009911E-1;5,311249633E-1
3,019091817E2;-8,304976539E-1;-3,504663187E-1;-1,332913738E0
3,020096817E2;1,506760962E-1;2,030925107E0;-8,418148667E-1
3,021101827E2;1,705341907E-1;-1,369625482E0;3,584815358E-1
3,022106827E2;-4,086137721E-1;-8,880891466E-1;-5,008242533E-2
3,023111839E2;2,778937478E-1;7,902833551E-1;-8,583326662E-1
3,024116839E2;3,722029044E-1;-1,932407709E0;-5,699471131E-2
3,025121839E2;7,305951970E-1;1,285773486E0;-4,990130782E-2
3,026126849E2;-4,619483822E-1;-5,806828934E-1;-9,265861912E-1
3,027131849E2;7,636070417E-1;-1,037270914E0;8,847579879E-1
3,028136859E2;-5,595433816E-1;1,629229578E0;-7,177353425E-1
3,029141859E2;-1,399384886E-2;-2,198709206E0;5,689181493E-1
3,030146859E2;-6,692842173E-1;-1,143608962E0;-9,486312175E-1
3,031151869E2;3,499549066E-1;1,580457952E0;-7,533589192E-1
3,032156869E2;5,214001301E-1;2,072101200E-1;-7,595082897E-1
3,033161881E2;2,781801883E-1;-7,640913373E-1;3,473491681E-1
3,034166881E2;6,139009986E-2;1,123612069E0;-5,237397838E-1
3,035171881E2;8,591115153E-1;-5,465281373E-1;-5,231207098E-1
3,036176891E2;6,922246715E-1;9,287424982E-2;-9,590205503E-1
3,037181891E2;6,979237334E-1;2,298014224E-2;-1,063212378E-1
3,038186901E2;-1,950515111E-1;-6,448180783E-1;2,849260479E-1
3,039191901E2;5,510963111E-1;4,115843403E-1;6,083994265E-1
3,040196901E2;-3,656761692E-1;6,269045484E-1;9,051812889E-1
3,041201911E2;-7,985227398E-1;-1,340016936E0;3,868354154E-1
3,042206911E2;-9,763226075E-1;8,619918537E-1;7,023324609E-2
3,043211921E2;-9,752917434E-1;9,374981189E-1;-3,196773662E-1
3,044216921E2;-4,197233722E-1;-9,813966751E-1;7,763953409E-1
3,045221931E2;-1,912024169E-1;3,559504223E-1;8,851208076E-2
3,046226931E2;-4,131304172E-1;8,118537337E-1;-9,364567298E-1
3,047231931E2;1,573839489E-1;-1,160140795E0;2,543443792E-1
3,048236941E2;4,550871497E-1;1,027911276E-1;1,476386138E-1
3,049241941E2;-3,874681572E-1;1,228563159E0;-7,485751659E-1
3,050246951E2;-3,094456159E-2;-1,391923839E0;-4,006488776E-1
3,051251951E2;3,767965501E-1;6,086296606E-1;-3,226148611E-1
3,052256961E2;-9,707507227E-2;2,442194867E-1;3,976141727E-1
3,053261956E2;-5,440411703E-1;-2,818398875E-1;2,446751310E-1
3,054266956E2;-9,782712653E-1;-2,206662004E0;-2,737243907E0
3,055271966E2;2,345267035E-2;-3,736803496E-1;-8,320660964E-1
3,056276966E2;-2,628294200E-2;1,411141883E0;-5,250001511E-1
3,057281976E2;1,322302358E0;-5,030465460E0;1,775905813E0
3,058286976E2;-4,531393691E-1;-3,927738476E-1;-4,454749484E-1
3,059291986E2;6,014890043E-1;8,746428895E-1;-1,687608179E0
3,060296986E2;1,337367709E0;1,139581400E-1;-1,847562271E-1
3,061301986E2;-9,269082997E-2;1,214084868E0;-6,725256944E-1
3,062306996E2;3,310898155E-1;1,111400160E0;1,364177339E-1
3,063312007E2;2,310871885E-1;-6,473534310E-1;1,721079980E0
3,064317017E2;3,119583106E-1;-1,454622363E0;6,583070201E-1
3,065322017E2;-1,085850020E0;1,150978793E0;-5,818887354E-1
3,066327027E2;-7,571449913E-2;-4,150768822E-1;-8,246882258E-1
3,067332027E2;-3,491264293E-1;1,319392637E0;2,150605917E-3
3,068337037E2;-1,042331971E-1;-7,411439395E-1;-3,505731766E-1
3,069342037E2;3,233216433E-1;7,524594712E-1;8,682453047E-1
3,070347037E2;4,089073023E-1;3,516193897E-1;4,461834848E-2
3,071352047E2;-9,053657685E-1;-2,110541965E0;-9,384349159E-1
3,072357047E2;6,197270912E-1;2,048800045E0;-2,345376670E-1
3,073362050E2;-4,947986975E-1;1,479871809E-1;-8,418651527E-1
3,074367050E2;-1,095556836E0;-3,172731373E0;8,378888999E-1
3,075372060E2;3,894390709E-1;2,243023499E0;5,246839629E-1
3,076377060E2;-8,848810717E-1;-1,588536465E0;7,717001729E-1
3,077382070E2;-1,590539283E0;5,098134702E-1;-6,919068754E-1
3,078387070E2;-6,799742431E-1;1,184879780E-2;-1,067257774E0
3,079392080E2;4,550500564E-2;-1,163572526E0;-5,321024716E-2
3,080397080E2;9,015200548E-2;4,738490009E-1;2,813797116E-1
3,081402080E2;8,396856031E-1;-3,027296501E-1;1,078207124E0
3,082407090E2;1,312440078E-1;-2,804125822E-1;-3,309027046E-1
3,083412090E2;-6,259106314E-3;-1,776910365E-2;-1,186400787E0
3,084417100E2;-3,121045275E-1;-1,705106556E-1;-5,709806085E-1
3,085422100E2;8,262193923E-1;-3,772015429E-1;5,663494675E-1
3,086427110E2;4,405164365E-1;1,508406222E-2;8,592125259E-1
3,087432110E2;-1,979600806E-1;8,374838340E-1;5,193046707E-1
3,088437120E2;-6,654921518E-1;-8,734336853E-2;6,388147420E-1
3,089442120E2;2,232420889E-1;7,045637584E-1;7,016483366E-2
3,090447130E2;-9,302017439E-1;-5,314300418E-1;-1,346741819E0
3,091452130E2;1,040519334E-1;3,070770550E-1;2,315924245E-1
3,092457140E2;-6,812642120E-2;-5,296290994E-2;-7,235093218E-1
3,093462146E2;8,573159815E-1;-1,961254948E0;1,549640348E0
3,094467156E2;-9,694286672E-1;-4,357321715E-1;-4,942813651E-1
3,095472156E2;-1,330872329E-1;-5,532962894E-1;-5,507884187E-1
3,096477166E2;-5,006173349E-1;6,824343860E-2;-3,290193164E-1
3,097482166E2;-1,428799487E-1;-4,412759167E-1;4,391668260E-2
3,098487166E2;-3,866628494E-2;5,135878479E-1;9,015851051E-1
3,099492176E2;-6,320017125E-1;-9,650654018E-2;2,724122755E-1
3,100497176E2;-8,717500526E-1;3,139563042E-1;-2,099248360E-1
3,101502186E2;-3,684393440E-1;4,368004578E-1;-1,073995521E0
3,102507186E2;3,431312060E-1;-1,564124340E0;1,876064524E-2
3,103512196E2;3,338310633E-1;1,335000025E0;-5,323452772E-1
3,104517196E2;6,859047085E-1;-1,175763971E-1;5,527408040E-1
3,105522206E2;4,456255873E-1;-1,465329784E-1;-7,645028351E-1
3,106527206E2;9,600214474E-1;-5,918247628E-1;-1,212507874E-1
3,107532216E2;5,477762255E-1;1,850468338E-1;-5,733301659E-1
3,108537216E2;-4,207501798E-1;-9,307135946E-1;6,226860747E-2
3,109542226E2;2,386902500E-1;1,422873151E-1;3,275547351E-1
3,110547226E2;-3,572573481E-1;-6,044559181E-1;6,571580422E-1
3,111552236E2;-6,342542061E-1;-6,733969295E-1;-5,706427856E-1
3,112557236E2;-2,502827570E-1;-1,176206020E0;-3,047551256E-1
3,113562237E2;-6,439978601E-1;6,716661537E-1;-7,066459519E-1
3,114567237E2;-1,817804329E-2;7,987998247E-1;-4,434844100E-1
3,115572247E2;1,044762805E0;-4,819871557E-1;1,893748112E0
3,116577247E2;1,056859963E0;-1,651704521E0;-1,772057176E-1
3,117582257E2;2,859264152E-1;3,120188878E0;-1,581042820E0
3,118587257E2;2,100907690E-1;2,595079676E0;1,034639959E-1
3,119592267E2;-6,318521699E-1;-3,133425220E0;-7,915529318E-1
3,120597267E2;-2,708870659E-1;1,102894800E0;-5,455919981E-1
3,121602277E2;1,219062529E0;1,443458859E0;2,002936094E0
3,122607277E2;-2,834295262E-2;1,904619402E-1;5,030024873E-1
3,123612291E2;-4,708806984E-1;-3,627980965E-1;-7,638597876E-2
3,124617291E2;-1,451561492E0;2,901166213E-1;-1,243997469E0
3,125622301E2;-3,634320809E-1;-1,391863028E0;-1,251374316E-1
3,126627301E2;-1,215183340E-1;2,167472795E0;9,113280281E-2
3,127632311E2;8,878393243E-1;-1,737856811E0;5,949483454E-2
3,128637311E2;-8,248630576E-1;-8,372084302E-1;-2,454117340E-1
3,129642321E2;-1,867218125E0;-1,193471094E0;-1,241235390E0
3,130647321E2;-4,546935225E-1;-1,584743376E0;2,458803883E-1
3,131652331E2;-4,502508080E-1;-2,282143126E0;5,499113363E-1
3,132657331E2;-8,866306318E-1;-5,096871704E-1;-3,648573397E-1
3,133662346E2;-7,577789026E-1;6,647348642E-1;7,111179024E-1
3,134667346E2;-5,742894016E-2;-9,367046517E-1;6,281355335E-1
3,135672356E2;-1,437005287E0;-3,166103554E-1;-7,874448243E-1
3,136677356E2;-7,557893874E-1;-1,356006732E0;-9,371946484E-1
3,137682366E2;5,139304582E-1;-8,031489837E-1;9,079351813E-2
3,138687366E2;1,365866307E0;7,629984927E-1;8,946478222E-1
3,139692376E2;1,080635034E0;1,009532892E0;9,762565340E-1
3,140697376E2;4,052692378E-2;8,679998678E-1;-4,587759022E-1
3,141702376E2;1,607384051E-1;1,834543446E0;-3,496512169E-1
3,142707386E2;1,481645252E-1;1,956542677E-1;8,260946274E-2
3,143712395E2;-1,151124261E-1;-8,950865096E-1;2,578177714E-1
3,144717395E2;2,122220609E-1;8,894497937E-1;8,597161174E-2
3,145722405E2;7,438975761E-2;1,777436614E0;-5,019320083E-1
3,146727405E2;1,139443991E-1;-1,564585100E0;3,178996664E-1
3,147732415E2;-2,044764005E-1;2,860434508E-1;-7,063214314E-1
3,148737415E2;6,709858301E-1;-9,581306040E-1;-1,528677057E0
3,149742415E2;4,670717125E-1;1,127231496E0;-1,172200093E-1
3,150747425E2;-9,652740743E-2;-1,871159880E0;-6,208446403E-1
3,151752425E2;-3,783629826E-1;7,266171169E-1;-1,406097343E0
3,152757435E2;6,956936053E-1;-3,905232543E-1;-4,455110550E-2
3,153762433E2;1,426142330E0;-1,958986813E0;1,054133699E0
3,154767443E2;2,372093512E-1;3,541184312E0;-1,613259955E-1
3,155772443E2;3,609494262E-1;-4,995685637E-2;1,903121491E0
3,156777453E2;-1,841234853E-1;1,573327273E0;1,015874782E0
3,157782453E2;-3,970819664E-1;1,292293131E0;-5,935888678E-2
3,158787463E2;-7,474070384E-1;1,528544033E-1;-1,786909103E0
3,159792463E2;-3,748894076E-1;-5,804840881E-1;3,350027722E-1
3,160797473E2;4,169967059E-1;-9,453550225E-1;-3,078262295E-1
3,161802473E2;2,550567893E-1;-7,186608106E-1;-5,879224773E-1
3,162807483E2;5,373264471E-1;-1,722468694E0;-6,982033034E-1
3,163812477E2;6,636754218E-2;6,833787113E-1;3,076576835E-1
3,164817487E2;-1,005815653E-1;1,204245758E-1;-8,210455567E-2
3,165822487E2;-9,251717497E-1;-1,524460337E0;1,571638012E-1
3,166827497E2;1,434752866E-1;4,569452852E-1;1,259911251E-1
3,167832497E2;2,389813682E-1;-7,321766496E-2;1,686447360E0
3,168837507E2;-4,922240588E-1;9,243056309E-1;-1,774279118E-1
3,169842507E2;2,207918132E-1;-1,199985477E0;3,408356622E-1
3,170847517E2;5,875136107E-3;2,864808226E0;6,620775971E-1
3,171852517E2;-8,674363424E-1;-1,721564130E0;-1,303899854E-1
3,172857532E2;4,748272401E-1;-7,784719795E-1;8,819630188E-1
3,173862532E2;1,250172421E0;1,909233440E0;-5,064171150E-2
3,174867542E2;4,033065833E-1;-2,229338676E-1;7,464749922E-1
3,175872542E2;-2,777219128E-1;-9,882554591E-2;-1,121534408E0
3,176877552E2;-2,698604629E0;1,343655074E-1;-2,119450344E0
3,177882552E2;-4,261613393E-2;-1,248137298E0;1,133971581E0
3,178887552E2;6,020889652E-1;-3,134411060E0;2,582580668E-1
3,179892562E2;3,942536682E-1;7,455439693E-1;4,735578096E-1
3,180897562E2;-3,635086794E-1;1,165631331E0;-2,032661730E-1
3,181902572E2;-9,002797873E-1;9,381167543E-1;-5,122033735E-1
3,182907568E2;-9,702321477E-2;-3,266739982E-1;6,496417388E-2
3,183912577E2;1,972112350E-1;5,040767670E-2;-2,786847299E-1
3,184917577E2;-7,059401929E-2;-6,857526809E-1;-4,989896894E-1
3,185922587E2;-3,687556418E-1;6,201381505E-2;1,259607196E-2
3,186927587E2;-1,839139723E-1;-3,019256580E-1;1,472409301E-1
3,187932598E2;9,069853742E-3;-2,147084724E0;-6,678572774E-2
3,188937598E2;-2,182059186E-1;9,265503770E-1;-2,572770502E-1
3,189942607E2;6,422871110E-1;6,932318544E-1;5,466332410E-1
3,190947607E2;-1,128293935E0;9,351019299E-1;-2,835355800E-1
3,191952617E2;-1,361837722E-1;-2,985997617E-2;5,261622852E-1
3,192957626E2;-8,025948869E-1;2,512455010E-1;-1,093610591E0
3,193962626E2;5,849576466E-2;-2,115098115E0;-1,884900544E0
3,194967636E2;5,351274555E-1;6,768549728E-1;-1,865846515E-3
3,195972636E2;6,942647651E-1;-3,329983467E-1;3,257805437E-1
3,196977646E2;7,235255478E-1;-3,416615814E-1;1,489981645E0
3,197982646E2;2,962025860E-1;5,839164037E-1;-1,915169241E-1
3,198987656E2;2,487805707E-2;1,711655438E-1;-4,901991315E-1
3,199992656E2;-3,440406673E-1;1,001816906E0;-9,822211325E-2
3,200997666E2;4,614780102E-1;-1,054454711E0;-2,343751144E-1
3,202002666E2;-2,873855330E-1;-7,918100631E-1;9,276870757E-1
3,203007668E2;-1,249994958E0;1,376108290E0;-9,355521655E-1
3,204012668E2;-3,109547091E-1;-2,285183678E0;4,628264147E-1
3,205017677E2;-5,585782986E-1;2,711400676E-1;3,701712893E-1
3,206022677E2;-9,088203035E-2;-9,068195325E-1;-3,851283208E-1
3,207027677E2;8,500797598E-1;1,506125223E0;2,108250295E0
3,208032687E2;2,735000038E-1;1,957047876E0;-5,818885893E-1
3,209037687E2;-2,788322259E-1;4,895335722E-1;-1,383802641E0
3,210042698E2;-6,743763381E-1;2,161768836E0;-6,101879436E-1
3,211047698E2;-4,127796208E-1;2,060630132E0;-6,805217618E-1
3,212052707E2;5,053756894E-1;-8,301123077E0;4,274936786E0
3,213057711E2;-1,571315830E0;2,847732602E0;-3,489513052E-1
3,214062721E2;-2,232830560E-1;2,457313428E0;-1,385290319E0
3,215067721E2;-7,335116420E-1;-2,619485954E0;-6,405683219E-2
3,216072731E2;-4,192982796E-1;-2,212371810E0;-1,281471397E0
3,217077731E2;-4,527874032E-1;-4,265543818E-2;-1,202417041E0
3,218082741E2;9,986867456E-1;6,264297545E-1;-1,657024902E-1
3,219087741E2;6,750881635E-1;-1,738315818E0;2,923256993E-1
3,220092741E2;-4,711049392E-1;-3,595376891E-1;-3,867605710E-1
3,221097751E2;2,124626738E-1;-6,374190116E-1;-2,645094712E-1
3,222102751E2;1,098552493E-1;-8,237896550E-1;-6,688571513E-1
3,223107767E2;-5,145420039E-1;7,121177763E-1;-5,481676966E-1
3,224112767E2;-1,010544095E0;9,560454869E-1;2,175075053E-1
3,225117777E2;-1,216118164E-1;-9,871380562E-1;3,700001121E-2
3,226122777E2;-5,600011820E-1;-1,369819025E0;-1,246696544E-1
3,227127787E2;-4,305160897E-1;1,116112431E0;-5,769275191E-1
3,228132787E2;9,075379360E-2;1,435275096E0;-1,132593393E0
3,229137787E2;1,090440815E0;-8,697973019E-1;4,669773531E-1
3,230142797E2;1,344615479E0;6,922249639E-1;2,998627603E-1
3,231147797E2;5,921598448E-1;-3,866377795E-1;1,897507726E-1
3,232152807E2;-1,990154300E-1;-7,549574018E-2;-1,262018003E0
3,233157805E2;2,225311406E-1;1,272149473E-1;-3,861490984E-1
3,234162815E2;-1,153736413E-1;-2,641257477E-1;9,895547104E-1
3,235167815E2;4,832420047E-1;5,795198822E-1;-3,781789050E-2
3,236172815E2;-2,092951640E-1;-2,027353043E0;1,228307635E0
3,237177825E2;-8,680123662E-1;8,703954720E-1;-2,679451489E-1
3,238182825E2;-1,172051135E0;-2,437563872E-1;-8,055141824E-1
3,239187835E2;-7,288155238E-1;-2,253236246E-1;1,988870470E-1
3,240192835E2;-3,366196735E-1;-7,577476931E-1;8,073547398E-1
3,241197845E2;4,984200975E-1;-1,827592860E0;1,086854864E0
3,242202845E2;4,482361133E-1;2,450661635E-1;1,611512222E0
3,243207836E2;3,762252406E-1;1,813861259E0;1,987217170E-1
3,244212846E2;-1,171955021E0;-1,350805634E0;-3,167198445E-1
3,245217846E2;-1,662371742E0;3,959956634E-1;-1,601524447E0
3,246222856E2;8,776093282E-1;-1,976052496E0;1,938267643E0
3,247227856E2;-1,659664628E0;1,091929516E0;8,236142385E-1
3,248232856E2;-6,320136262E-1;-3,718782377E-1;1,807008907E-1
3,249237866E2;-1,907471527E0;1,025229743E0;-1,226170770E0
3,250242866E2;-1,128704921E0;-1,554788675E0;-2,248949068E0
3,251247876E2;-2,765516657E-1;-1,174668787E0;-2,966253032E-1
3,252252876E2;9,257075740E-1;-1,589867291E0;1,621870565E0
3,253257891E2;3,028345346E-1;-2,004250109E-2;-7,929216188E-1
3,254262891E2;-5,013218148E-1;-6,267607069E-1;-3,932158971E-1
3,255267891E2;3,181216414E-1;-1,454273284E0;-5,956605363E-1
3,256272901E2;4,308855607E-1;6,188008922E-1;-1,187436475E-1
3,257277901E2;-5,569540517E-1;1,036162866E0;-8,779243469E-2
3,258282911E2;-6,757059950E-1;-1,106013120E0;-3,723673573E-1
3,259287911E2;-3,124653373E-1;3,581337726E-1;2,610887039E-1
3,260292911E2;-2,638606495E-1;-1,518425426E0;-7,764763248E-1
3,261297921E2;-5,553004957E-1;2,126860374E-1;-1,431668679E0
3,262302921E2;1,260482816E-1;5,248039770E-1;-2,898119813E-1
3,263307934E2;9,402603436E-1;-1,625083902E0;8,512850171E-1
3,264312934E2;3,548505245E-1;5,008216220E-1;-2,860408196E-1
3,265317934E2;8,411175131E-1;1,346309710E0;4,378877476E-2
3,266322944E2;1,130116805E0;1,552220578E0;1,564174041E0
